cycle,p1Fitness,p2Fitness,averageTotalFitness
10738,28,26,39.0
10739,24,30,39.0
10740,24,24,39.0
10741,24,30,39.0
10742,24,22,39.0
10743,22,24,39.0
10744,24,22,39.0
10745,24,22,39.0
10746,30,30,39.0
10747,34,38,39.0
10748,30,34,39.0
10749,28,32,39.0
10750,28,30,39.0
10751,28,32,39.0
10752,34,32,39.0
10753,26,32,39.0
10754,30,26,39.0
10755,26,26,39.0
10756,32,32,39.0
10757,26,42,39.0
10758,26,32,39.0
10759,26,26,39.0
10760,32,32,39.0
10761,34,28,39.0
10762,34,36,39.0
10763,38,34,39.0
10764,38,36,39.0
10765,36,36,39.0
10766,36,32,39.0
10767,30,50,39.0
10768,32,36,39.0
10769,32,32,39.0
10770,42,34,39.0
10771,36,34,39.0
10772,32,44,39.0
10773,32,44,39.0
10774,32,40,39.0
10775,32,32,39.0
10776,38,36,39.0
10777,36,34,39.0
10778,38,40,39.0
10779,34,34,39.0
10780,52,40,39.0
10781,44,40,39.0
10782,42,54,39.0
10783,34,36,39.0
10784,32,44,39.0
10785,36,34,39.0
10786,36,44,39.0
10787,36,38,39.0
10788,36,36,39.0
10789,36,46,39.0
10790,32,34,39.0
10791,38,38,39.0
10792,50,38,39.0
10793,44,36,39.0
10794,36,40,39.0
10795,36,28,39.0
10796,28,26,39.0
10797,26,26,39.0
10798,36,26,39.0
10799,36,26,39.0
10800,26,26,39.0
10801,26,26,39.0
10802,28,36,39.0
10803,24,42,39.0
10804,28,40,39.0
10805,28,32,39.0
10806,20,34,39.0
10807,20,22,39.0
10808,30,20,39.0
10809,20,26,39.0
10810,20,20,39.0
10811,18,20,39.0
10812,16,16,39.0
10813,16,24,39.0
10814,16,22,39.0
10815,16,14,39.0
10816,20,14,39.0
10817,14,14,39.0
10818,14,14,39.0
10819,14,14,39.0
10820,20,20,39.0
10821,14,30,39.0
10822,14,20,39.0
10823,16,16,39.0
10824,16,12,39.0
10825,12,12,39.0
10826,12,12,39.0
10827,12,16,39.0
10828,12,12,39.0
10829,12,12,39.0
10830,12,18,39.0
10831,12,12,39.0
10832,12,12,39.0
10833,12,18,39.0
10834,12,12,39.0
10835,16,12,39.0
10836,12,12,39.0
10837,12,12,39.0
10838,18,18,39.0
10839,14,20,39.0
10840,14,14,39.0
10841,14,14,39.0
10842,14,14,39.0
10843,14,14,39.0
10844,14,20,39.0
10845,20,14,39.0
10846,14,14,39.0
10847,14,14,39.0
10848,18,20,39.0
10849,20,26,39.0
10850,24,22,39.0
10851,22,22,39.0
10852,24,28,39.0
10853,30,22,39.0
10854,22,24,39.0
10855,22,24,39.0
10856,26,22,39.0
10857,20,32,39.0
10858,20,26,39.0
10859,20,20,39.0
10860,20,20,39.0
10861,24,20,39.0
10862,20,20,39.0
10863,30,20,39.0
10864,20,28,39.0
10865,32,20,39.0
10866,20,20,39.0
10867,24,20,39.0
10868,26,20,39.0
10869,18,18,39.0
10870,18,18,39.0
10871,18,18,39.0
10872,18,26,39.0
10873,24,18,39.0
10874,42,18,39.0
10875,18,28,39.0
10876,18,22,39.0
10877,18,18,39.0
10878,22,18,39.0
10879,18,18,39.0
10880,14,18,39.0
10881,20,14,39.0
10882,14,14,39.0
10883,14,14,39.0
10884,14,14,39.0
10885,16,20,39.0
10886,22,16,39.0
10887,18,16,39.0
10888,14,16,39.0
10889,20,18,39.0
10890,20,24,39.0
10891,20,20,39.0
10892,20,20,39.0
10893,16,20,39.0
10894,22,16,39.0
10895,18,16,39.0
10896,16,16,39.0
10897,16,22,39.0
10898,24,16,39.0
10899,16,24,39.0
10900,16,18,39.0
10901,30,16,39.0
10902,16,16,39.0
10903,28,16,39.0
10904,18,28,39.0
10905,28,18,39.0
10906,18,18,39.0
10907,18,18,39.0
10908,18,24,39.0
10909,22,18,39.0
10910,18,18,39.0
10911,18,18,39.0
10912,20,22,39.0
10913,32,20,39.0
10914,20,24,39.0
10915,18,18,39.0
10916,24,18,39.0
10917,34,26,39.0
10918,22,30,39.0
10919,22,24,39.0
10920,22,22,39.0
10921,22,22,39.0
10922,30,26,39.0
10923,28,28,39.0
10924,34,28,39.0
10925,34,36,39.0
10926,26,38,39.0
10927,20,30,39.0
10928,26,24,39.0
10929,20,26,39.0
10930,20,24,39.0
10931,20,22,39.0
10932,20,20,39.0
10933,22,18,39.0
10934,20,18,39.0
10935,18,18,39.0
10936,18,20,39.0
10937,26,18,39.0
10938,18,30,39.0
10939,20,20,39.0
10940,28,20,39.0
10941,20,16,39.0
10942,16,20,39.0
10943,16,16,39.0
10944,16,16,39.0
10945,20,16,39.0
10946,16,16,39.0
10947,22,16,39.0
10948,16,16,39.0
10949,16,16,39.0
10950,30,18,39.0
10951,18,30,39.0
10952,18,22,39.0
10953,18,18,39.0
10954,14,18,39.0
10955,14,14,39.0
10956,14,14,39.0
10957,14,20,39.0
10958,20,14,39.0
10959,14,14,39.0
10960,20,14,39.0
10961,20,14,39.0
10962,20,14,39.0
10963,14,14,39.0
10964,14,14,39.0
10965,14,14,39.0
10966,14,20,39.0
10967,14,14,39.0
10968,14,14,39.0
10969,14,18,39.0
10970,18,20,39.0
10971,18,18,39.0
10972,16,18,39.0
10973,18,16,39.0
10974,24,16,39.0
10975,16,16,39.0
10976,16,16,39.0
10977,16,30,39.0
10978,18,16,39.0
10979,28,18,39.0
10980,18,22,39.0
10981,18,26,39.0
10982,18,16,39.0
10983,28,18,39.0
10984,18,24,39.0
10985,24,18,39.0
10986,18,20,39.0
10987,18,18,39.0
10988,18,22,39.0
10989,18,18,39.0
10990,18,18,39.0
10991,34,18,39.0
10992,20,24,39.0
10993,18,18,39.0
10994,18,20,39.0
10995,18,18,37.5
10996,18,20,37.5
10997,18,20,37.5
10998,24,18,37.5
10999,18,18,37.5
11000,14,18,37.5
11001,14,14,37.5
11002,20,14,37.5
11003,14,14,37.5
11004,14,14,37.5
11005,20,14,37.5
11006,14,14,37.5
11007,14,14,37.5
11008,20,14,37.5
11009,14,14,37.5
11010,14,14,37.5
11011,14,14,37.5
11012,14,14,37.5
11013,18,14,37.5
11014,20,14,37.5
11015,14,14,37.5
11016,14,30,37.5
11017,14,18,37.5
11018,14,20,37.5
11019,14,14,37.5
11020,14,14,37.5
11021,14,20,37.5
11022,14,14,37.5
11023,14,14,37.5
11024,14,14,37.5
11025,14,14,37.5
11026,14,14,37.5
11027,14,14,37.5
11028,14,18,37.5
11029,14,14,37.5
11030,14,14,37.5
11031,14,14,37.5
11032,14,14,37.5
11033,14,14,37.5
11034,20,14,37.5
11035,14,14,37.5
11036,20,14,37.5
11037,14,20,37.5
11038,14,20,37.5
11039,14,20,37.5
11040,20,14,37.5
11041,14,14,37.5
11042,14,16,37.5
11043,14,14,37.5
11044,14,14,37.5
11045,14,14,37.5
11046,14,14,37.5
11047,14,14,37.5
11048,14,14,37.5
11049,14,14,37.5
11050,14,14,37.5
11051,20,14,37.5
11052,14,18,37.5
11053,14,22,37.5
11054,20,18,37.5
11055,22,18,37.5
11056,22,16,37.5
11057,16,16,37.5
11058,16,16,37.5
11059,12,24,37.5
11060,12,18,37.5
11061,12,12,37.5
11062,12,12,37.5
11063,12,12,37.5
11064,12,12,37.5
11065,12,12,37.5
11066,12,18,37.5
11067,26,18,37.5
11068,18,18,37.5
11069,24,24,37.5
11070,18,22,37.5
11071,18,20,37.5
11072,16,26,37.5
11073,16,22,37.5
11074,22,16,37.5
11075,24,20,37.5
11076,20,20,37.5
11077,20,20,37.5
11078,20,18,37.5
11079,18,18,37.5
11080,18,18,37.5
11081,16,18,37.5
11082,16,18,37.5
11083,26,16,37.5
11084,16,16,37.5
11085,26,16,37.5
11086,16,16,37.5
11087,16,16,37.5
11088,16,16,37.5
11089,30,16,37.5
11090,16,22,37.5
11091,16,16,37.5
11092,16,16,37.5
11093,16,16,37.5
11094,28,16,37.5
11095,16,22,37.5
11096,16,16,37.5
11097,20,16,37.5
11098,22,16,37.5
11099,16,16,37.5
11100,16,16,37.5
11101,16,16,37.5
11102,16,22,37.5
11103,16,22,37.5
11104,16,16,37.5
11105,16,16,37.5
11106,16,16,37.5
11107,22,22,37.5
11108,20,22,37.5
11109,20,20,37.5
11110,20,20,37.5
11111,20,20,37.5
11112,20,20,37.5
11113,20,26,37.5
11114,20,26,37.5
11115,20,20,37.5
11116,20,20,37.5
11117,20,20,37.5
11118,20,20,37.5
11119,20,20,37.5
11120,20,20,37.5
11121,26,20,37.5
11122,20,20,37.5
11123,20,20,37.5
11124,20,20,37.5
11125,26,20,37.5
11126,20,20,37.5
11127,20,20,37.5
11128,20,20,37.5
11129,26,20,37.5
11130,26,20,37.5
11131,26,20,37.5
11132,20,26,37.5
11133,28,20,37.5
11134,24,30,37.5
11135,32,24,37.5
11136,20,24,37.5
11137,26,20,37.5
11138,20,24,37.5
11139,20,20,37.5
11140,20,20,37.5
11141,26,20,37.5
11142,20,20,37.5
11143,20,20,37.5
11144,20,20,37.5
11145,28,20,37.5
11146,20,20,37.5
11147,20,20,37.5
11148,20,20,37.5
11149,28,20,37.5
11150,20,30,37.5
11151,20,26,37.5
11152,20,20,37.5
11153,20,38,37.5
11154,20,28,37.5
11155,20,20,37.5
11156,20,20,37.5
11157,20,20,37.5
11158,26,20,37.5
11159,26,20,37.5
11160,20,20,37.5
11161,32,20,37.5
11162,26,30,37.5
11163,30,26,37.5
11164,26,20,37.5
11165,20,20,37.5
11166,20,20,37.5
11167,20,20,37.5
11168,20,20,37.5
11169,26,20,37.5
11170,20,20,37.5
11171,20,24,37.5
11172,26,20,37.5
11173,20,20,37.5
11174,20,20,37.5
11175,20,20,37.5
11176,20,20,37.5
11177,20,20,37.5
11178,26,20,37.5
11179,20,20,37.5
11180,26,20,37.5
11181,20,24,37.5
11182,20,20,37.5
11183,20,20,37.5
11184,20,20,37.5
11185,20,20,37.5
11186,26,20,37.5
11187,24,26,37.5
11188,20,24,37.5
11189,20,20,37.5
11190,20,20,37.5
11191,24,20,37.5
11192,20,20,37.5
11193,20,20,37.5
11194,24,20,37.5
11195,26,26,37.5
11196,26,26,37.5
11197,26,26,37.5
11198,24,26,37.5
11199,24,24,37.5
11200,24,24,37.5
11201,24,28,37.5
11202,24,28,37.5
11203,24,24,37.5
11204,38,24,37.5
11205,24,24,37.5
11206,24,24,37.5
11207,24,24,37.5
11208,24,24,37.5
11209,24,24,37.5
11210,24,24,37.5
11211,24,24,37.5
11212,24,24,37.5
11213,30,24,37.5
11214,24,24,37.5
11215,24,24,37.5
11216,24,24,37.5
11217,24,24,37.5
11218,28,24,37.5
11219,24,24,37.5
11220,24,24,37.5
11221,24,24,37.5
11222,24,24,37.5
11223,24,24,37.5
11224,24,32,37.5
11225,24,28,37.5
11226,24,30,37.5
11227,24,24,37.5
11228,24,24,37.5
11229,24,30,37.5
11230,24,24,37.5
11231,24,26,37.5
11232,24,30,37.5
11233,34,24,37.5
11234,24,34,37.5
11235,24,24,37.5
11236,24,24,37.5
11237,24,24,37.5
11238,24,24,37.5
11239,24,24,37.5
11240,24,30,37.5
11241,24,24,37.5
11242,32,28,37.5
11243,28,28,37.5
11244,40,26,37.5
11245,24,40,37.5
11246,24,30,37.5
11247,24,26,37.5
11248,42,24,37.5
11249,30,24,37.5
11250,24,30,37.5
11251,24,24,37.5
11252,24,24,37.5
11253,24,24,37.5
11254,30,30,37.5
11255,30,30,37.5
11256,30,30,37.5
11257,30,30,37.5
11258,24,28,37.5
11259,24,24,37.5
11260,30,30,37.5
11261,30,32,37.5
11262,30,34,37.5
11263,30,38,37.5
11264,30,30,37.5
11265,28,28,37.5
11266,28,30,37.5
11267,28,30,37.5
11268,28,32,37.5
11269,28,28,37.5
11270,28,28,37.5
11271,34,32,37.5
11272,28,42,37.5
11273,26,34,37.5
11274,26,26,37.5
11275,26,20,37.5
11276,20,20,37.5
11277,20,24,37.5
11278,20,20,37.5
11279,20,20,37.5
11280,28,20,37.5
11281,20,20,37.5
11282,20,20,37.5
11283,24,20,37.5
11284,20,20,37.5
11285,20,20,37.5
11286,20,20,37.5
11287,20,22,37.5
11288,32,20,37.5
11289,20,26,37.5
11290,20,20,37.5
11291,26,20,37.5
11292,24,20,37.5
11293,20,20,37.5
11294,28,20,37.5
11295,20,28,37.5
11296,20,20,37.5
11297,26,26,37.5
11298,26,26,37.5
11299,26,26,37.5
11300,26,26,37.5
11301,26,26,37.5
11302,26,26,37.5
11303,32,26,37.5
11304,24,26,37.5
11305,24,24,37.5
11306,32,36,37.5
11307,20,26,37.5
11308,20,38,37.5
11309,20,30,37.5
11310,20,26,37.5
11311,30,20,37.5
11312,20,20,37.5
11313,26,20,37.5
11314,20,20,37.5
11315,26,20,37.5
11316,20,20,37.5
11317,20,20,37.5
11318,20,20,37.5
11319,20,26,37.5
11320,20,24,37.5
11321,20,20,37.5
11322,20,20,37.5
11323,42,20,37.5
11324,34,34,37.5
11325,26,32,37.5
11326,26,26,37.5
11327,20,26,37.5
11328,20,26,37.5
11329,26,20,37.5
11330,26,28,37.5
11331,26,26,37.5
11332,26,26,37.5
11333,26,26,37.5
11334,26,26,37.5
11335,26,26,37.5
11336,26,26,37.5
11337,24,36,37.5
11338,40,28,37.5
11339,30,34,37.5
11340,28,28,37.5
11341,28,34,37.5
11342,28,30,37.5
11343,38,24,37.5
11344,26,30,37.5
11345,24,26,37.5
11346,24,24,37.5
11347,24,24,37.5
11348,24,32,37.5
11349,24,24,37.5
11350,30,30,37.5
11351,28,34,37.5
11352,28,28,37.5
11353,32,28,37.5
11354,28,28,37.5
11355,34,28,37.5
11356,28,36,37.5
11357,28,28,37.5
11358,34,28,37.5
11359,24,32,37.5
11360,28,34,37.5
11361,34,32,37.5
11362,30,32,37.5
11363,30,32,37.5
11364,30,42,37.5
11365,36,30,37.5
11366,30,30,37.5
11367,28,30,37.5
11368,34,34,37.5
11369,32,32,37.5
11370,28,32,37.5
11371,34,24,37.5
11372,24,24,37.5
11373,24,24,37.5
11374,24,24,37.5
11375,24,24,37.5
11376,24,30,37.5
11377,24,24,37.5
11378,24,24,37.5
11379,36,30,37.5
11380,36,28,37.5
11381,26,38,37.5
11382,26,32,37.5
11383,36,26,37.5
11384,26,28,37.5
11385,28,30,37.5
11386,28,28,37.5
11387,26,28,37.5
11388,26,26,37.5
11389,30,26,37.5
11390,30,24,37.5
11391,24,24,37.5
11392,24,26,37.5
11393,24,28,37.5
11394,24,24,37.5
11395,26,24,37.5
11396,24,24,37.5
11397,30,30,37.5
11398,30,30,37.5
11399,22,32,37.5
11400,34,32,37.5
11401,24,32,37.5
11402,24,24,37.5
11403,28,24,37.5
11404,32,28,37.5
11405,28,28,37.5
11406,26,30,37.5
11407,26,26,37.5
11408,30,26,37.5
11409,26,26,37.5
11410,26,26,37.5
11411,28,26,37.5
11412,26,30,37.5
11413,30,34,37.5
11414,36,30,37.5
11415,36,40,37.5
11416,40,34,37.5
11417,34,40,37.5
11418,44,32,37.5
11419,28,28,37.5
11420,28,28,37.5
11421,28,28,37.5
11422,30,30,37.5
11423,42,30,37.5
11424,30,42,37.5
11425,30,48,37.5
11426,30,38,37.5
11427,30,38,37.5
11428,32,28,37.5
11429,28,28,37.5
11430,28,34,37.5
11431,28,28,37.5
11432,32,28,37.5
11433,32,28,37.5
11434,34,34,37.5
11435,38,34,37.5
11436,36,34,37.5
11437,38,34,37.5
11438,34,34,37.5
11439,34,28,37.5
11440,28,50,37.5
11441,28,34,37.5
11442,30,28,37.5
11443,30,28,37.5
11444,30,28,37.5
11445,28,36,37.5
11446,28,28,37.5
11447,28,30,37.5
11448,28,28,37.5
11449,28,28,37.5
11450,34,28,37.5
11451,34,32,37.5
11452,32,32,37.5
11453,36,32,37.5
11454,30,32,37.5
11455,30,32,37.5
11456,30,30,37.5
11457,30,30,37.5
11458,30,30,37.5
11459,32,30,37.5
11460,32,30,37.5
11461,30,32,37.5
11462,32,30,37.5
11463,30,28,37.5
11464,28,28,37.5
11465,28,28,37.5
11466,28,30,37.5
11467,28,30,37.5
11468,32,28,37.5
11469,32,28,37.5
11470,28,28,37.5
11471,36,28,37.5
11472,28,32,37.5
11473,28,28,37.5
11474,30,36,37.5
11475,28,30,37.5
11476,28,28,37.5
11477,28,28,37.5
11478,28,26,37.5
11479,32,26,37.5
11480,26,32,37.5
11481,26,30,37.5
11482,26,32,37.5
11483,26,26,37.5
11484,26,32,37.5
11485,26,26,37.5
11486,32,28,37.5
11487,32,30,37.5
11488,30,34,37.5
11489,30,32,37.5
11490,32,30,37.5
11491,30,30,37.5
11492,28,30,37.5
11493,26,28,37.5
11494,26,26,37.5
11495,32,26,37.5
11496,26,26,37.5
11497,26,30,37.5
11498,26,26,37.5
11499,26,26,37.5
11500,26,36,37.5
11501,26,26,37.5
11502,22,26,37.5
11503,28,24,37.5
11504,30,26,37.5
11505,22,26,37.5
11506,22,22,37.5
11507,22,22,37.5
11508,28,28,37.5
11509,30,26,37.5
11510,26,34,37.5
11511,26,28,37.5
11512,26,26,37.5
11513,26,30,37.5
11514,30,28,37.5
11515,26,26,37.5
11516,26,34,37.5
11517,26,28,37.5
11518,24,26,37.5
11519,26,24,37.5
11520,26,24,37.5
11521,30,24,37.5
11522,28,26,37.5
11523,26,26,37.5
11524,26,26,37.5
11525,26,32,37.5
11526,30,34,37.5
11527,30,30,37.5
11528,30,34,37.5
11529,36,28,37.5
11530,36,28,37.5
11531,38,26,37.5
11532,22,30,37.5
11533,22,22,37.5
11534,22,22,37.5
11535,22,28,37.5
11536,22,26,37.5
11537,22,22,37.5
11538,22,22,37.5
11539,22,22,37.5
11540,22,22,37.5
11541,22,28,37.5
11542,22,22,37.5
11543,22,30,37.5
11544,22,22,37.5
11545,26,22,37.5
11546,22,22,37.5
11547,22,22,37.5
11548,22,22,37.5
11549,22,22,37.5
11550,26,26,37.5
11551,22,26,37.5
11552,22,22,37.5
11553,28,28,37.5
11554,28,28,37.5
11555,22,42,37.5
11556,22,28,37.5
11557,22,22,37.5
11558,22,22,37.5
11559,22,22,37.5
11560,28,22,37.5
11561,26,22,37.5
11562,22,22,37.5
11563,22,22,37.5
11564,28,22,37.5
11565,22,22,37.5
11566,22,22,37.5
11567,38,28,37.5
11568,24,28,37.5
11569,26,24,37.5
11570,34,24,37.5
11571,30,28,37.5
11572,34,28,37.5
11573,32,28,37.5
11574,32,40,37.5
11575,32,38,37.5
11576,26,30,37.5
11577,24,36,37.5
11578,24,26,37.5
11579,24,30,37.5
11580,24,28,37.5
11581,28,34,37.5
11582,30,32,37.5
11583,28,30,37.5
11584,34,30,37.5
11585,28,34,37.5
11586,32,30,37.5
11587,30,32,37.5
11588,28,36,37.5
11589,28,30,37.5
11590,34,28,37.5
11591,28,28,37.5
11592,32,28,37.5
11593,28,38,37.5
11594,30,38,37.5
11595,30,30,37.5
11596,30,30,37.5
11597,42,30,37.5
11598,30,28,37.5
11599,26,28,37.5
11600,26,28,37.5
11601,26,26,37.5
11602,30,24,37.5
11603,28,22,37.5
11604,22,22,37.5
11605,34,22,37.5
11606,22,28,37.5
11607,22,28,37.5
11608,22,24,37.5
11609,22,22,37.5
11610,22,22,37.5
11611,22,28,37.5
11612,22,22,37.5
11613,22,22,37.5
11614,22,22,37.5
11615,22,22,37.5
11616,22,22,37.5
11617,22,22,37.5
11618,22,22,37.5
11619,22,26,37.5
11620,28,28,37.5
11621,28,30,37.5
11622,28,34,37.5
11623,28,28,37.5
11624,28,28,37.5
11625,32,28,37.5
11626,28,28,37.5
11627,30,44,37.5
11628,30,38,37.5
11629,30,36,37.5
11630,28,46,37.5
11631,28,34,37.5
11632,28,38,37.5
11633,28,32,37.5
11634,28,42,37.5
11635,28,30,37.5
11636,32,30,37.5
11637,28,32,37.5
11638,32,30,37.5
11639,32,30,37.5
11640,28,32,37.5
11641,28,28,37.5
11642,34,28,37.5
11643,38,38,37.5
11644,50,48,37.5
11645,54,54,37.5
11646,52,46,37.5
11647,46,46,37.5
11648,46,52,37.5
11649,46,48,37.5
11650,48,52,37.5
11651,58,54,37.5
11652,36,56,37.5
11653,32,46,37.5
11654,48,32,37.5
11655,34,32,37.5
11656,34,32,37.5
11657,32,32,37.5
11658,38,32,37.5
11659,40,32,37.5
11660,38,32,37.5
11661,32,44,37.5
11662,36,34,37.5
11663,40,34,37.5
11664,30,34,37.5
11665,30,32,37.5
11666,32,36,37.5
11667,34,30,37.5
11668,30,30,37.5
11669,30,32,37.5
11670,30,36,37.5
11671,30,30,37.5
11672,36,34,37.5
11673,32,36,37.5
11674,32,38,37.5
11675,30,44,37.5
11676,30,44,37.5
11677,36,38,37.5
11678,36,36,37.5
11679,30,36,37.5
11680,30,36,37.5
11681,32,38,37.5
11682,34,28,37.5
11683,26,36,37.5
11684,26,30,37.5
11685,36,34,37.5
11686,26,34,37.5
11687,38,26,37.5
11688,36,30,37.5
11689,24,30,37.5
11690,24,34,37.5
11691,24,24,37.5
11692,24,24,37.5
11693,24,30,37.5
11694,24,30,37.5
11695,24,24,37.5
11696,24,24,37.5
11697,24,24,37.5
11698,26,30,37.5
11699,24,26,37.5
11700,36,24,37.5
11701,24,28,37.5
11702,28,24,37.5
11703,28,28,37.5
11704,24,30,37.5
11705,24,24,37.5
11706,24,24,37.5
11707,24,24,37.5
11708,26,24,37.5
11709,30,24,37.5
11710,24,24,37.5
11711,24,22,37.5
11712,22,22,37.5
11713,24,22,37.5
11714,22,22,37.5
11715,24,22,37.5
11716,22,22,37.5
11717,22,22,37.5
11718,22,26,37.5
11719,36,22,37.5
11720,24,26,37.5
11721,30,32,37.5
11722,30,30,37.5
11723,32,30,37.5
11724,28,30,37.5
11725,36,30,37.5
11726,30,38,37.5
11727,34,28,37.5
11728,40,28,37.5
11729,32,38,37.5
11730,30,30,37.5
11731,30,30,37.5
11732,30,36,37.5
11733,36,32,37.5
11734,46,36,37.5
11735,30,44,37.5
11736,30,42,37.5
11737,30,32,37.5
11738,30,36,37.5
11739,36,34,37.5
11740,32,34,37.5
11741,32,40,37.5
11742,32,34,37.5
11743,34,38,37.5
11744,34,32,37.5
11745,32,26,37.5
11746,26,34,37.5
11747,32,26,37.5
11748,26,26,37.5
11749,26,30,37.5
11750,26,30,37.5
11751,30,26,37.5
11752,26,26,37.5
11753,26,26,37.5
11754,26,32,37.5
11755,26,30,37.5
11756,26,28,37.5
11757,26,26,37.5
11758,26,26,37.5
11759,26,34,37.5
11760,26,32,37.5
11761,26,26,37.5
11762,30,26,37.5
11763,28,26,37.5
11764,30,30,37.5
11765,28,30,37.5
11766,24,28,37.5
11767,26,22,37.5
11768,24,22,37.5
11769,22,26,37.5
11770,22,22,37.5
11771,22,22,37.5
11772,24,22,37.5
11773,22,22,37.5
11774,30,22,37.5
11775,24,36,37.5
11776,24,28,37.5
11777,30,24,37.5
11778,24,26,37.5
11779,22,24,37.5
11780,34,26,37.5
11781,26,32,37.5
11782,26,30,37.5
11783,24,26,37.5
11784,24,24,37.5
11785,24,24,37.5
11786,24,24,37.5
11787,28,24,37.5
11788,26,26,37.5
11789,24,26,37.5
11790,24,24,37.5
11791,24,24,37.5
11792,28,24,37.5
11793,24,24,37.5
11794,24,24,37.5
11795,24,24,37.5
11796,24,24,37.5
11797,24,30,37.5
11798,24,24,37.5
11799,24,28,37.5
11800,24,24,37.5
11801,24,34,37.5
11802,24,24,37.5
11803,30,24,37.5
11804,24,36,37.5
11805,24,28,37.5
11806,30,24,37.5
11807,24,28,37.5
11808,24,24,37.5
11809,32,34,37.5
11810,40,38,37.5
11811,38,42,37.5
11812,36,52,37.5
11813,42,44,37.5
11814,42,48,37.5
11815,40,52,37.5
11816,46,46,37.5
11817,54,46,37.5
11818,42,56,37.5
11819,42,44,37.5
11820,38,36,37.5
11821,30,42,37.5
11822,36,32,37.5
11823,48,36,37.5
11824,34,36,37.5
11825,40,34,37.5
11826,34,36,37.5
11827,34,36,37.5
11828,42,34,37.5
11829,40,34,37.5
11830,44,34,37.5
11831,46,36,39.0
11832,48,36,39.0
11833,40,36,39.0
11834,46,32,39.0
11835,30,36,39.0
11836,30,32,39.0
11837,30,30,39.0
11838,30,30,39.0
11839,36,28,39.0
11840,38,32,39.0
11841,32,32,39.0
11842,34,38,39.0
11843,40,34,39.0
11844,34,30,39.0
11845,36,34,39.0
11846,34,36,39.0
11847,40,48,39.0
11848,40,38,39.0
11849,40,34,39.0
11850,34,34,39.0
11851,32,34,39.0
11852,32,32,39.0
11853,34,32,39.0
11854,30,32,39.0
11855,32,30,39.0
11856,30,26,39.0
11857,26,26,39.0
11858,26,32,39.0
11859,36,26,39.0
11860,26,36,39.0
11861,30,28,39.0
11862,26,28,39.0
11863,26,26,39.0
11864,26,32,39.0
11865,26,28,39.0
11866,26,32,39.0
11867,26,26,39.0
11868,26,30,39.0
11869,40,28,39.0
11870,28,28,39.0
11871,34,28,39.0
11872,34,28,39.0
11873,28,26,39.0
11874,32,26,39.0
11875,32,30,39.0
11876,32,38,39.0
11877,26,28,39.0
11878,26,32,39.0
11879,26,26,39.0
11880,32,30,39.0
11881,30,34,39.0
11882,30,44,39.0
11883,30,40,39.0
11884,38,52,39.0
11885,36,38,39.0
11886,36,36,39.0
11887,36,54,39.0
11888,36,36,39.0
11889,36,36,39.0
11890,36,34,39.0
11891,50,34,39.0
11892,38,48,39.0
11893,40,40,39.0
11894,40,40,39.0
11895,38,40,39.0
11896,32,38,39.0
11897,32,32,39.0
11898,30,32,39.0
11899,32,28,39.0
11900,46,34,39.0
11901,34,36,39.0
11902,40,36,39.0
11903,36,44,39.0
11904,38,46,39.0
11905,36,36,39.0
11906,34,40,39.0
11907,34,36,39.0
11908,34,34,39.0
11909,34,34,39.0
11910,34,40,39.0
11911,34,36,39.0
11912,34,38,39.0
11913,38,34,39.0
11914,34,36,39.0
11915,36,28,39.0
11916,34,28,39.0
11917,28,34,39.0
11918,28,28,39.0
11919,28,30,39.0
11920,34,28,39.0
11921,40,32,39.0
11922,34,32,39.0
11923,32,32,39.0
11924,38,32,39.0
11925,32,32,39.0
11926,30,30,39.0
11927,32,36,39.0
11928,32,40,39.0
11929,34,32,39.0
11930,32,32,39.0
11931,36,30,39.0
11932,32,40,39.0
11933,36,32,39.0
11934,32,34,39.0
11935,32,42,39.0
11936,32,32,39.0
11937,30,32,39.0
11938,30,32,39.0
11939,30,30,39.0
11940,30,36,39.0
11941,30,36,39.0
11942,30,30,39.0
11943,30,34,39.0
11944,30,32,39.0
11945,30,30,39.0
11946,30,34,39.0
11947,30,30,39.0
11948,30,32,39.0
11949,32,34,39.0
11950,30,44,39.0
11951,30,36,39.0
11952,36,30,39.0
11953,36,30,39.0
11954,36,36,39.0
11955,34,40,39.0
11956,36,40,39.0
11957,36,36,39.0
11958,44,40,39.0
11959,34,36,39.0
11960,40,34,39.0
11961,46,34,39.0
11962,34,38,39.0
11963,38,34,39.0
11964,34,38,39.0
11965,42,32,39.0
11966,32,32,39.0
11967,32,32,39.0
11968,32,32,39.0
11969,34,32,39.0
11970,36,34,39.0
11971,30,34,39.0
11972,30,36,39.0
11973,32,30,39.0
11974,30,38,39.0
11975,30,34,39.0
11976,26,36,39.0
11977,30,32,39.0
11978,26,32,39.0
11979,22,36,39.0
11980,22,30,39.0
11981,22,22,39.0
11982,22,22,39.0
11983,22,26,39.0
11984,22,30,39.0
11985,22,22,39.0
11986,22,22,39.0
11987,22,28,39.0
11988,28,22,39.0
11989,22,22,39.0
11990,22,22,39.0
11991,22,22,39.0
11992,34,22,39.0
11993,22,26,39.0
11994,22,28,39.0
11995,26,22,39.0
11996,22,28,39.0
11997,22,22,39.0
11998,22,22,39.0
11999,22,22,39.0
12000,22,22,39.0
12001,22,22,39.0
12002,22,28,39.0
12003,22,22,39.0
12004,22,22,39.0
12005,22,22,39.0
12006,28,22,39.0
12007,22,22,39.0
