cycle,p1Fitness,p2Fitness,averageTotalFitness
17015,32,38,34.5
17016,32,34,34.5
17017,28,32,34.5
17018,28,28,34.5
17019,34,28,34.5
17020,26,34,34.5
17021,26,30,34.5
17022,32,26,34.5
17023,28,28,34.5
17024,28,34,34.5
17025,32,28,34.5
17026,28,32,34.5
17027,26,32,34.5
17028,26,28,34.5
17029,32,28,34.5
17030,28,28,34.5
17031,26,28,34.5
17032,26,26,34.5
17033,26,26,34.5
17034,26,26,34.5
17035,26,26,34.5
17036,26,26,34.5
17037,30,26,34.5
17038,26,26,34.5
17039,26,36,34.5
17040,26,26,34.5
17041,26,26,34.5
17042,34,22,34.5
17043,22,28,34.5
17044,22,22,34.5
17045,22,22,34.5
17046,24,22,34.5
17047,28,22,34.5
17048,22,22,34.5
17049,22,22,34.5
17050,22,26,34.5
17051,22,22,34.5
17052,22,28,34.5
17053,28,22,34.5
17054,22,22,34.5
17055,22,26,34.5
17056,28,22,34.5
17057,22,22,34.5
17058,22,36,34.5
17059,30,28,34.5
17060,40,28,34.5
17061,36,26,34.5
17062,32,26,34.5
17063,26,32,34.5
17064,26,28,34.5
17065,26,26,34.5
17066,26,28,34.5
17067,26,26,34.5
17068,26,26,34.5
17069,30,32,34.5
17070,28,34,34.5
17071,28,30,34.5
17072,26,28,34.5
17073,26,32,34.5
17074,22,30,34.5
17075,22,28,34.5
17076,24,24,34.5
17077,22,24,34.5
17078,36,24,34.5
17079,22,30,34.5
17080,22,22,34.5
17081,32,22,34.5
17082,28,24,34.5
17083,22,22,34.5
17084,22,22,34.5
17085,28,28,34.5
17086,22,22,34.5
17087,22,30,34.5
17088,22,26,34.5
17089,22,22,34.5
17090,24,22,34.5
17091,24,22,34.5
17092,28,22,34.5
17093,22,22,34.5
17094,24,24,34.5
17095,30,30,34.5
17096,26,34,34.5
17097,26,26,34.5
17098,26,26,34.5
17099,26,28,34.5
17100,26,26,34.5
17101,22,30,34.5
17102,22,32,34.5
17103,28,24,34.5
17104,22,24,34.5
17105,22,26,34.5
17106,22,22,34.5
17107,22,26,34.5
17108,22,24,34.5
17109,22,22,34.5
17110,22,22,34.5
17111,22,38,34.5
17112,22,26,34.5
17113,30,24,34.5
17114,24,26,34.5
17115,24,24,34.5
17116,30,26,34.5
17117,34,26,34.5
17118,26,28,34.5
17119,32,26,34.5
17120,32,26,34.5
17121,22,26,34.5
17122,32,22,34.5
17123,32,24,34.5
17124,26,26,34.5
17125,28,32,34.5
17126,24,34,34.5
17127,20,22,34.5
17128,20,20,34.5
17129,20,24,34.5
17130,26,26,34.5
17131,24,26,34.5
17132,22,24,34.5
17133,22,22,34.5
17134,22,22,34.5
17135,22,22,34.5
17136,22,30,34.5
17137,26,22,34.5
17138,18,22,34.5
17139,24,18,34.5
17140,18,18,34.5
17141,18,18,34.5
17142,18,22,34.5
17143,16,18,34.5
17144,22,16,34.5
17145,22,16,34.5
17146,16,22,34.5
17147,24,16,34.5
17148,16,18,34.5
17149,16,18,34.5
17150,16,16,34.5
17151,16,22,34.5
17152,16,16,34.5
17153,32,18,34.5
17154,18,26,34.5
17155,18,18,34.5
17156,18,18,34.5
17157,18,22,34.5
17158,20,22,34.5
17159,34,38,34.5
17160,38,34,34.5
17161,22,36,34.5
17162,22,24,34.5
17163,20,22,34.5
17164,22,34,34.5
17165,22,26,34.5
17166,20,22,34.5
17167,18,26,34.5
17168,18,26,34.5
17169,26,18,34.5
17170,18,22,34.5
17171,18,18,34.5
17172,18,18,34.5
17173,18,18,34.5
17174,22,18,34.5
17175,18,24,34.5
17176,18,18,34.5
17177,26,18,34.5
17178,18,18,34.5
17179,18,18,34.5
17180,20,18,34.5
17181,18,18,34.5
17182,14,20,34.5
17183,14,14,34.5
17184,20,14,34.5
17185,14,14,34.5
17186,14,14,34.5
17187,14,20,34.5
17188,14,14,34.5
17189,14,14,34.5
17190,14,14,34.5
17191,20,14,34.5
17192,14,14,34.5
17193,14,14,34.5
17194,14,14,34.5
17195,20,14,34.5
17196,14,14,34.5
17197,14,20,34.5
17198,14,14,34.5
17199,14,14,34.5
17200,22,14,34.5
17201,14,20,34.5
17202,14,14,34.5
17203,14,14,34.5
17204,14,14,34.5
17205,20,14,34.5
17206,14,20,34.5
17207,14,14,34.5
17208,20,14,34.5
17209,20,14,34.5
17210,14,14,34.5
17211,20,14,34.5
17212,14,14,34.5
17213,14,14,34.5
17214,20,14,34.5
17215,14,22,34.5
17216,14,14,34.5
17217,14,14,34.5
17218,14,14,34.5
17219,14,14,34.5
17220,14,14,34.5
17221,14,14,34.5
17222,14,14,34.5
17223,20,14,34.5
17224,14,14,34.5
17225,20,14,34.5
17226,14,14,34.5
17227,14,14,34.5
17228,14,14,34.5
17229,14,14,34.5
17230,14,14,34.5
17231,14,14,34.5
17232,14,14,34.5
17233,20,14,34.5
17234,14,14,34.5
17235,20,14,34.5
17236,14,14,34.5
17237,14,14,34.5
17238,14,20,34.5
17239,14,14,34.5
17240,14,14,34.5
17241,18,14,34.5
17242,14,14,34.5
17243,18,14,34.5
17244,14,14,34.5
17245,14,24,34.5
17246,14,14,34.5
17247,14,14,34.5
17248,14,20,34.5
17249,14,14,34.5
17250,20,14,34.5
17251,14,14,34.5
17252,14,20,34.5
17253,14,14,34.5
17254,14,14,34.5
17255,14,20,34.5
17256,14,14,34.5
17257,14,14,34.5
17258,20,14,34.5
17259,14,14,34.5
17260,20,14,34.5
17261,18,14,34.5
17262,14,22,34.5
17263,14,14,34.5
17264,14,20,34.5
17265,14,14,34.5
17266,14,14,34.5
17267,14,14,34.5
17268,14,14,34.5
17269,14,14,34.5
17270,14,14,34.5
17271,14,14,34.5
17272,14,20,34.5
17273,14,14,34.5
17274,14,14,34.5
17275,14,20,34.5
17276,14,20,34.5
17277,18,14,34.5
17278,28,14,34.5
17279,20,14,34.5
17280,14,14,34.5
17281,14,14,34.5
17282,24,14,34.5
17283,14,14,34.5
17284,14,14,34.5
17285,14,14,34.5
17286,14,14,34.5
17287,20,14,34.5
17288,14,14,34.5
17289,14,14,34.5
17290,14,14,34.5
17291,14,14,34.5
17292,16,14,34.5
17293,14,14,34.5
17294,20,14,34.5
17295,14,14,34.5
17296,14,14,34.5
17297,24,26,34.5
17298,14,24,34.5
17299,22,18,34.5
17300,22,18,34.5
17301,18,30,34.5
17302,18,22,34.5
17303,16,16,34.5
17304,16,16,34.5
17305,22,16,34.5
17306,16,18,34.5
17307,18,16,34.5
17308,20,16,34.5
17309,16,22,34.5
17310,18,16,34.5
17311,18,18,34.5
17312,18,18,34.5
17313,18,18,34.5
17314,18,24,34.5
17315,26,28,34.5
17316,24,22,34.5
17317,20,20,34.5
17318,20,20,34.5
17319,14,26,34.5
17320,14,14,34.5
17321,14,14,34.5
17322,18,14,34.5
17323,14,14,34.5
17324,14,20,34.5
17325,14,14,34.5
17326,20,14,34.5
17327,14,16,34.5
17328,14,14,34.5
17329,14,14,34.5
17330,14,14,34.5
17331,14,14,34.5
17332,14,14,34.5
17333,14,20,34.5
17334,14,14,34.5
17335,14,18,34.5
17336,20,14,34.5
17337,20,20,34.5
17338,18,20,34.5
17339,14,18,34.5
17340,14,14,34.5
17341,18,14,34.5
17342,18,14,34.5
17343,14,20,34.5
17344,14,14,34.5
17345,14,14,34.5
17346,14,20,34.5
17347,22,14,34.5
17348,14,22,34.5
17349,14,14,34.5
17350,14,14,34.5
17351,14,14,34.5
17352,14,14,34.5
17353,20,14,34.5
17354,14,14,34.5
17355,14,14,34.5
17356,20,22,34.5
17357,14,20,34.5
17358,14,14,34.5
17359,14,14,34.5
17360,14,14,33.0
17361,14,20,33.0
17362,14,20,33.0
17363,14,14,33.0
17364,14,14,33.0
17365,20,14,33.0
17366,14,14,33.0
17367,20,14,33.0
17368,20,14,33.0
17369,24,20,33.0
17370,22,20,33.0
17371,20,26,33.0
17372,20,20,33.0
17373,20,20,33.0
17374,28,26,33.0
17375,26,24,33.0
17376,14,24,33.0
17377,14,18,33.0
17378,14,14,33.0
17379,24,14,33.0
17380,14,26,33.0
17381,14,24,33.0
17382,14,14,33.0
17383,16,14,33.0
17384,14,14,33.0
17385,14,14,33.0
17386,14,20,33.0
17387,14,14,33.0
17388,14,18,33.0
17389,14,18,33.0
17390,14,20,33.0
17391,20,22,33.0
17392,26,20,33.0
17393,22,18,33.0
17394,18,18,33.0
17395,18,18,33.0
17396,14,14,33.0
17397,14,14,33.0
17398,18,22,33.0
17399,24,18,33.0
17400,24,16,33.0
17401,16,18,33.0
17402,20,22,33.0
17403,16,20,33.0
17404,16,24,33.0
17405,16,18,33.0
17406,16,18,33.0
17407,16,22,33.0
17408,16,18,33.0
17409,16,16,33.0
17410,16,22,33.0
17411,36,16,33.0
17412,16,22,33.0
17413,22,18,33.0
17414,16,24,33.0
17415,16,20,33.0
17416,18,18,33.0
17417,24,18,33.0
17418,18,18,33.0
17419,26,22,33.0
17420,20,22,33.0
17421,26,22,33.0
17422,34,22,33.0
17423,22,26,33.0
17424,22,30,33.0
17425,26,24,33.0
17426,26,24,33.0
17427,24,32,33.0
17428,24,24,33.0
17429,24,26,33.0
17430,22,24,33.0
17431,22,28,33.0
17432,22,32,33.0
17433,28,18,33.0
17434,18,22,33.0
17435,16,20,33.0
17436,16,16,33.0
17437,16,22,33.0
17438,16,26,33.0
17439,16,18,33.0
17440,16,16,33.0
17441,16,38,33.0
17442,22,24,33.0
17443,18,20,33.0
17444,22,24,33.0
17445,30,22,33.0
17446,26,22,33.0
17447,22,24,33.0
17448,22,22,33.0
17449,22,16,33.0
17450,16,16,33.0
17451,16,16,33.0
17452,18,16,33.0
17453,16,16,33.0
17454,22,18,33.0
17455,16,18,33.0
17456,16,16,33.0
17457,22,16,33.0
17458,22,18,33.0
17459,16,18,33.0
17460,20,22,33.0
17461,16,22,33.0
17462,16,22,33.0
17463,32,16,33.0
17464,18,20,33.0
17465,16,18,33.0
17466,22,18,33.0
17467,18,20,33.0
17468,16,18,33.0
17469,18,20,33.0
17470,18,20,33.0
17471,18,18,33.0
17472,20,22,33.0
17473,18,20,33.0
17474,20,22,33.0
17475,20,22,33.0
17476,26,20,33.0
17477,20,22,33.0
17478,40,18,33.0
17479,18,30,33.0
17480,18,20,33.0
17481,18,18,33.0
17482,24,22,33.0
17483,18,22,33.0
17484,18,20,33.0
17485,18,18,33.0
17486,18,18,33.0
17487,18,18,33.0
17488,24,18,33.0
17489,20,20,33.0
17490,28,20,33.0
17491,22,20,33.0
17492,20,20,33.0
17493,22,28,33.0
17494,18,22,33.0
17495,18,18,33.0
17496,18,18,33.0
17497,18,18,33.0
17498,18,22,33.0
17499,22,22,33.0
17500,28,22,33.0
17501,22,18,33.0
17502,20,16,33.0
17503,30,18,33.0
17504,20,18,33.0
17505,24,28,33.0
17506,34,26,33.0
17507,26,28,33.0
17508,28,26,33.0
17509,26,26,33.0
17510,26,26,33.0
17511,30,24,33.0
17512,38,24,33.0
17513,30,36,33.0
17514,38,28,33.0
17515,36,38,33.0
17516,36,50,33.0
17517,34,36,33.0
17518,30,38,33.0
17519,26,30,33.0
17520,20,28,33.0
17521,20,18,33.0
17522,18,18,33.0
17523,18,18,33.0
17524,18,18,33.0
17525,22,18,33.0
17526,18,18,33.0
17527,22,18,33.0
17528,18,18,33.0
17529,18,18,33.0
17530,18,18,33.0
17531,18,18,33.0
17532,18,18,33.0
17533,18,18,33.0
17534,18,28,33.0
17535,32,26,33.0
17536,30,26,33.0
17537,22,30,33.0
17538,26,22,33.0
17539,20,22,33.0
17540,20,18,33.0
17541,18,28,33.0
17542,24,26,33.0
17543,20,30,33.0
17544,18,20,33.0
17545,18,18,33.0
17546,18,18,33.0
17547,22,18,33.0
17548,22,28,33.0
17549,26,20,33.0
17550,20,26,33.0
17551,22,20,33.0
17552,20,22,33.0
17553,22,20,33.0
17554,28,20,33.0
17555,22,28,33.0
17556,22,22,33.0
17557,22,24,33.0
17558,22,22,33.0
17559,28,22,33.0
17560,22,22,33.0
17561,20,22,33.0
17562,20,22,33.0
17563,20,20,33.0
17564,20,26,33.0
17565,26,20,33.0
17566,20,22,33.0
17567,20,20,33.0
17568,20,22,33.0
17569,20,20,33.0
17570,20,20,33.0
17571,20,20,33.0
17572,26,22,33.0
17573,22,20,33.0
17574,32,20,33.0
17575,20,20,33.0
17576,22,26,33.0
17577,22,22,33.0
17578,22,24,33.0
17579,22,22,33.0
17580,22,34,33.0
17581,28,24,33.0
17582,24,32,33.0
17583,36,24,33.0
17584,24,24,33.0
17585,24,30,33.0
17586,30,24,33.0
17587,26,26,33.0
17588,26,28,33.0
17589,32,28,33.0
17590,26,28,33.0
17591,26,32,33.0
17592,22,26,33.0
17593,22,24,33.0
17594,30,22,33.0
17595,22,36,33.0
17596,22,28,33.0
17597,24,22,33.0
17598,22,22,33.0
17599,22,26,33.0
17600,22,28,33.0
17601,22,26,33.0
17602,22,22,33.0
17603,32,22,33.0
17604,24,24,33.0
17605,24,30,33.0
17606,26,24,33.0
17607,28,22,33.0
17608,32,28,33.0
17609,28,42,33.0
17610,26,26,33.0
17611,30,26,33.0
17612,24,32,33.0
17613,24,32,33.0
17614,34,28,33.0
17615,28,26,33.0
17616,26,26,33.0
17617,28,30,33.0
17618,26,28,33.0
17619,24,22,33.0
17620,18,22,33.0
17621,18,20,33.0
17622,20,18,33.0
17623,18,24,33.0
17624,20,18,33.0
17625,18,20,33.0
17626,18,18,33.0
17627,20,24,33.0
17628,24,26,33.0
17629,20,24,33.0
17630,16,20,33.0
17631,16,22,33.0
17632,16,16,33.0
17633,16,16,33.0
17634,16,22,33.0
17635,16,16,33.0
17636,16,28,33.0
17637,16,22,33.0
17638,16,22,33.0
17639,16,16,33.0
17640,16,16,33.0
17641,16,16,33.0
17642,16,16,33.0
17643,16,16,33.0
17644,16,16,33.0
17645,16,16,33.0
17646,16,20,33.0
17647,22,16,33.0
17648,16,16,33.0
17649,16,16,33.0
17650,16,22,33.0
17651,16,16,33.0
17652,16,16,33.0
17653,16,16,33.0
17654,20,16,33.0
17655,16,20,33.0
17656,26,18,33.0
17657,18,20,33.0
17658,18,18,33.0
17659,18,18,33.0
17660,20,24,33.0
17661,18,20,33.0
17662,18,18,33.0
17663,18,18,33.0
17664,24,18,33.0
17665,18,18,33.0
17666,20,18,33.0
17667,18,18,33.0
17668,18,24,33.0
17669,24,18,33.0
17670,18,18,33.0
17671,18,18,33.0
17672,18,18,33.0
17673,18,18,33.0
17674,18,20,33.0
17675,18,18,33.0
17676,18,28,33.0
17677,18,18,33.0
17678,18,18,33.0
17679,18,18,33.0
17680,24,18,33.0
17681,18,18,33.0
17682,18,18,33.0
17683,22,20,33.0
17684,20,20,33.0
17685,20,20,33.0
17686,20,20,33.0
17687,20,26,33.0
17688,20,28,33.0
17689,18,24,33.0
17690,22,26,33.0
17691,20,20,33.0
17692,20,24,33.0
17693,18,22,33.0
17694,20,18,33.0
17695,18,18,33.0
17696,20,18,33.0
17697,18,18,33.0
17698,20,18,33.0
17699,20,18,33.0
17700,20,18,33.0
17701,24,18,33.0
17702,30,20,33.0
17703,20,24,33.0
17704,20,20,33.0
17705,20,18,33.0
17706,24,18,33.0
17707,18,18,33.0
17708,18,18,33.0
17709,18,18,33.0
17710,18,24,33.0
17711,24,18,33.0
17712,18,18,33.0
17713,18,26,33.0
17714,18,22,33.0
17715,14,22,33.0
17716,14,20,33.0
17717,14,14,33.0
17718,14,14,33.0
17719,14,14,33.0
17720,14,14,33.0
17721,20,14,33.0
17722,14,14,33.0
17723,14,26,33.0
17724,14,14,33.0
17725,18,28,33.0
17726,18,20,33.0
17727,18,18,33.0
17728,18,18,33.0
17729,24,18,33.0
17730,18,18,33.0
17731,22,18,33.0
17732,22,22,33.0
17733,18,22,33.0
17734,18,18,33.0
17735,18,18,33.0
17736,16,18,33.0
17737,18,16,33.0
17738,16,16,33.0
17739,16,16,33.0
17740,16,16,33.0
17741,16,18,33.0
17742,22,16,33.0
17743,16,18,33.0
17744,16,16,33.0
17745,22,16,33.0
17746,16,16,33.0
17747,16,20,33.0
17748,16,16,33.0
17749,18,16,33.0
17750,22,18,33.0
17751,18,18,33.0
17752,20,18,33.0
17753,20,20,33.0
17754,20,22,33.0
17755,20,20,33.0
17756,30,24,33.0
17757,28,22,33.0
17758,22,28,33.0
17759,20,20,33.0
17760,20,20,33.0
17761,20,20,33.0
17762,20,20,33.0
17763,20,20,33.0
17764,20,22,33.0
17765,20,20,33.0
17766,20,20,33.0
17767,26,20,33.0
17768,20,22,33.0
17769,18,26,33.0
17770,22,26,33.0
17771,22,22,33.0
17772,24,18,33.0
17773,18,18,33.0
17774,18,18,33.0
17775,18,18,33.0
17776,18,18,33.0
17777,18,18,33.0
17778,18,18,33.0
17779,18,18,33.0
17780,18,18,33.0
17781,18,24,33.0
17782,24,18,33.0
17783,26,18,33.0
17784,18,18,33.0
17785,24,18,33.0
17786,18,18,33.0
17787,40,18,33.0
17788,18,30,33.0
17789,18,24,33.0
17790,18,18,33.0
17791,18,18,33.0
17792,18,18,33.0
17793,18,18,33.0
17794,18,18,33.0
17795,24,18,33.0
17796,18,18,33.0
17797,18,18,33.0
17798,18,18,33.0
17799,18,24,33.0
17800,24,20,33.0
17801,18,20,33.0
17802,18,18,33.0
17803,18,18,33.0
17804,18,24,33.0
17805,28,18,33.0
17806,18,22,33.0
17807,18,18,33.0
17808,18,18,33.0
17809,24,18,33.0
17810,18,18,33.0
17811,24,18,33.0
17812,18,18,33.0
17813,18,18,33.0
17814,18,18,33.0
17815,18,18,33.0
17816,18,24,33.0
17817,18,18,33.0
17818,18,18,33.0
17819,18,18,33.0
17820,18,26,33.0
17821,18,18,33.0
17822,30,18,33.0
17823,18,18,33.0
17824,22,18,33.0
17825,24,18,33.0
17826,18,18,33.0
17827,18,18,33.0
17828,22,26,33.0
17829,18,18,33.0
17830,26,18,33.0
17831,18,18,33.0
17832,18,18,33.0
17833,18,22,33.0
17834,18,18,33.0
17835,18,22,33.0
17836,18,24,33.0
17837,18,18,33.0
17838,18,18,33.0
17839,18,18,33.0
17840,18,24,33.0
17841,18,18,33.0
17842,30,18,33.0
17843,18,24,33.0
17844,18,18,33.0
17845,28,18,33.0
17846,18,18,33.0
17847,18,18,33.0
17848,18,18,33.0
17849,26,18,33.0
17850,18,18,33.0
17851,18,18,33.0
17852,18,18,33.0
17853,18,18,33.0
17854,18,18,33.0
17855,18,18,33.0
17856,24,18,33.0
17857,18,30,33.0
17858,24,24,33.0
17859,24,24,33.0
17860,18,26,33.0
17861,18,18,33.0
17862,18,18,33.0
17863,28,22,33.0
17864,18,18,33.0
17865,18,18,33.0
17866,18,18,33.0
17867,18,28,33.0
17868,18,24,33.0
17869,18,18,33.0
17870,26,18,33.0
17871,24,18,33.0
17872,18,18,33.0
17873,24,18,33.0
17874,18,18,33.0
17875,18,18,33.0
17876,18,18,33.0
17877,18,24,33.0
17878,18,22,33.0
17879,18,22,33.0
17880,24,18,33.0
17881,18,18,33.0
17882,18,18,33.0
17883,18,18,33.0
17884,18,18,33.0
17885,18,18,33.0
17886,18,26,33.0
17887,18,24,33.0
17888,24,24,33.0
17889,18,28,33.0
17890,18,18,33.0
17891,22,22,33.0
17892,22,22,33.0
17893,22,22,33.0
17894,22,22,33.0
17895,20,24,33.0
17896,20,20,33.0
17897,20,20,33.0
17898,20,20,33.0
17899,24,22,33.0
17900,22,34,33.0
17901,22,28,33.0
17902,22,20,33.0
17903,26,32,33.0
17904,32,28,33.0
17905,26,26,33.0
17906,32,22,33.0
17907,22,20,33.0
17908,26,26,33.0
17909,20,26,33.0
17910,20,14,33.0
17911,16,14,33.0
17912,14,16,33.0
17913,34,14,33.0
17914,14,14,33.0
17915,14,14,33.0
17916,14,14,33.0
17917,18,14,33.0
17918,16,20,33.0
17919,14,14,33.0
17920,14,12,33.0
17921,8,18,33.0
17922,14,8,33.0
17923,8,8,33.0
17924,8,8,33.0
17925,8,8,33.0
17926,8,20,33.0
17927,14,14,33.0
17928,8,14,33.0
17929,8,8,33.0
17930,8,12,33.0
17931,8,8,33.0
17932,8,8,33.0
17933,12,8,33.0
17934,8,14,33.0
17935,8,8,33.0
17936,8,8,33.0
17937,8,8,33.0
17938,8,8,33.0
17939,8,8,33.0
17940,8,8,33.0
17941,8,8,33.0
17942,14,8,33.0
17943,14,12,33.0
17944,12,12,33.0
17945,12,12,33.0
17946,12,12,33.0
17947,12,14,33.0
17948,30,12,33.0
17949,12,12,33.0
17950,18,8,33.0
17951,8,8,33.0
17952,8,8,33.0
17953,14,8,33.0
17954,8,8,33.0
17955,14,12,33.0
17956,12,18,33.0
17957,12,10,33.0
17958,10,12,33.0
17959,18,12,33.0
17960,12,16,33.0
17961,8,10,33.0
17962,8,14,33.0
17963,8,14,33.0
17964,14,8,33.0
17965,8,8,33.0
17966,8,8,33.0
17967,8,14,33.0
17968,8,8,33.0
17969,8,8,33.0
17970,8,8,33.0
17971,8,8,33.0
17972,8,8,33.0
17973,8,8,33.0
17974,8,8,33.0
17975,8,8,33.0
17976,8,26,33.0
17977,8,8,33.0
17978,8,8,33.0
17979,8,8,33.0
17980,8,8,33.0
17981,8,8,33.0
17982,8,8,33.0
17983,14,14,33.0
17984,14,14,33.0
17985,8,14,33.0
17986,14,8,33.0
17987,8,8,33.0
17988,8,8,33.0
17989,8,8,33.0
17990,8,8,33.0
17991,14,8,33.0
17992,8,8,33.0
17993,8,20,33.0
17994,8,20,33.0
17995,16,8,33.0
17996,16,18,33.0
17997,14,16,33.0
17998,14,14,33.0
17999,14,14,33.0
18000,14,14,33.0
18001,14,14,33.0
18002,14,14,33.0
18003,14,14,33.0
18004,14,14,33.0
18005,14,14,33.0
18006,8,18,33.0
18007,14,8,33.0
18008,8,8,33.0
18009,14,8,33.0
18010,8,8,33.0
18011,8,8,33.0
18012,8,8,33.0
18013,8,20,33.0
18014,8,22,33.0
18015,8,14,33.0
18016,8,12,33.0
18017,14,14,33.0
18018,20,14,33.0
18019,8,14,33.0
18020,8,8,33.0
18021,8,12,33.0
18022,8,8,33.0
18023,8,8,33.0
18024,8,8,33.0
18025,8,8,33.0
18026,8,8,33.0
18027,8,8,33.0
18028,8,8,33.0
18029,8,8,33.0
18030,14,8,33.0
18031,8,14,33.0
18032,8,8,33.0
18033,8,8,33.0
18034,8,8,33.0
18035,16,8,33.0
18036,8,14,33.0
18037,8,8,33.0
18038,8,8,33.0
18039,8,8,33.0
18040,8,8,33.0
18041,8,8,33.0
18042,8,14,33.0
18043,20,14,33.0
18044,14,16,33.0
18045,14,14,33.0
18046,20,12,33.0
18047,12,20,33.0
18048,12,14,33.0
18049,12,14,33.0
18050,18,12,33.0
18051,12,12,33.0
18052,12,12,33.0
18053,12,12,33.0
18054,14,24,33.0
18055,14,30,33.0
18056,12,20,33.0
18057,14,14,33.0
18058,12,14,33.0
18059,18,12,33.0
18060,14,20,33.0
18061,14,14,33.0
18062,18,14,33.0
18063,18,12,33.0
18064,12,12,33.0
18065,12,8,33.0
18066,14,8,33.0
18067,8,8,33.0
18068,8,8,33.0
18069,8,8,33.0
18070,14,8,33.0
18071,8,8,33.0
18072,14,8,33.0
18073,14,8,33.0
18074,8,8,33.0
18075,14,12,33.0
18076,18,12,33.0
18077,12,12,33.0
18078,12,12,33.0
18079,12,12,33.0
18080,14,12,33.0
18081,18,8,33.0
18082,8,16,33.0
18083,12,8,33.0
18084,8,8,33.0
18085,22,14,33.0
18086,14,20,33.0
18087,14,14,33.0
18088,8,14,33.0
18089,8,8,33.0
18090,8,8,33.0
18091,8,14,33.0
18092,8,8,33.0
18093,8,8,33.0
18094,8,8,33.0
18095,8,8,33.0
18096,8,8,33.0
18097,8,8,33.0
18098,12,8,33.0
18099,8,8,33.0
18100,8,8,33.0
18101,8,8,33.0
18102,8,8,33.0
18103,8,8,33.0
18104,8,8,33.0
18105,8,8,33.0
18106,8,8,33.0
18107,8,8,33.0
18108,8,8,33.0
18109,8,8,33.0
18110,8,20,33.0
18111,8,8,33.0
18112,8,14,33.0
18113,8,8,33.0
18114,8,8,33.0
18115,14,8,33.0
18116,8,8,33.0
18117,8,8,33.0
18118,14,14,33.0
18119,14,22,33.0
18120,20,8,33.0
18121,20,8,33.0
18122,8,8,33.0
18123,8,8,33.0
18124,8,8,33.0
18125,8,8,33.0
18126,8,14,33.0
18127,8,8,33.0
18128,8,8,33.0
18129,8,8,33.0
18130,14,8,33.0
18131,8,8,33.0
18132,8,8,33.0
18133,8,8,33.0
18134,8,8,33.0
18135,8,14,33.0
18136,8,14,33.0
18137,8,8,33.0
18138,12,8,33.0
18139,8,8,33.0
18140,8,20,33.0
18141,8,8,33.0
18142,8,8,33.0
18143,8,12,33.0
18144,8,8,33.0
18145,8,8,33.0
18146,8,8,33.0
18147,14,14,33.0
18148,14,14,33.0
18149,16,14,33.0
18150,16,16,33.0
18151,20,16,33.0
18152,16,16,33.0
18153,20,16,33.0
18154,12,16,33.0
18155,12,12,33.0
18156,12,12,33.0
18157,12,12,33.0
18158,12,12,33.0
18159,12,12,33.0
18160,12,18,33.0
18161,12,18,33.0
18162,12,12,33.0
18163,12,12,33.0
18164,12,12,33.0
18165,12,18,33.0
18166,18,12,33.0
18167,12,12,33.0
18168,12,12,33.0
18169,20,18,33.0
18170,18,18,33.0
18171,18,24,33.0
18172,20,18,33.0
18173,24,18,33.0
18174,18,18,33.0
18175,24,18,33.0
18176,24,24,33.0
18177,18,22,33.0
18178,18,18,33.0
18179,18,24,33.0
18180,18,24,33.0
18181,18,24,33.0
18182,26,20,33.0
18183,22,24,33.0
18184,20,22,33.0
18185,28,20,33.0
18186,26,24,33.0
18187,20,24,33.0
18188,20,20,33.0
18189,24,20,33.0
18190,20,16,33.0
18191,22,20,33.0
18192,20,20,33.0
18193,20,20,33.0
18194,18,20,33.0
18195,24,18,33.0
18196,18,18,33.0
18197,18,20,33.0
18198,18,18,33.0
18199,18,18,33.0
18200,18,16,33.0
18201,28,16,33.0
18202,22,26,33.0
18203,16,20,33.0
18204,16,16,33.0
18205,24,16,33.0
18206,16,22,33.0
18207,26,22,33.0
18208,20,28,33.0
18209,20,20,33.0
18210,16,20,33.0
18211,16,16,33.0
18212,16,16,33.0
18213,16,22,33.0
18214,16,16,33.0
18215,16,16,33.0
18216,16,16,33.0
18217,16,16,33.0
18218,16,20,33.0
18219,26,16,33.0
18220,24,20,33.0
18221,16,22,33.0
18222,16,16,33.0
18223,16,16,33.0
18224,16,26,33.0
18225,22,16,33.0
18226,22,16,33.0
18227,16,16,33.0
18228,24,16,33.0
18229,22,16,33.0
18230,16,16,33.0
18231,16,16,33.0
18232,16,16,33.0
18233,16,16,33.0
18234,22,16,33.0
18235,22,16,33.0
18236,16,16,33.0
18237,16,16,33.0
18238,16,16,33.0
18239,16,22,33.0
18240,16,16,33.0
18241,26,22,33.0
18242,20,30,33.0
18243,20,24,33.0
18244,20,26,33.0
18245,20,30,33.0
18246,20,24,33.0
18247,20,20,33.0
18248,20,20,33.0
18249,18,20,33.0
18250,18,20,33.0
18251,16,28,33.0
18252,16,18,33.0
18253,16,16,33.0
18254,22,16,33.0
18255,20,16,33.0
18256,16,22,33.0
18257,16,16,33.0
18258,16,16,33.0
18259,16,16,33.0
18260,16,20,33.0
18261,16,22,33.0
18262,16,16,33.0
18263,16,16,33.0
18264,16,16,33.0
18265,22,16,33.0
18266,16,20,33.0
18267,16,20,33.0
18268,16,16,33.0
18269,16,22,33.0
18270,16,16,33.0
18271,16,16,33.0
18272,16,16,33.0
18273,16,16,33.0
18274,22,16,33.0
18275,16,16,33.0
18276,16,16,33.0
18277,16,16,33.0
18278,16,16,33.0
18279,16,22,33.0
18280,16,16,33.0
18281,16,16,33.0
18282,16,22,33.0
18283,16,16,33.0
18284,16,16,33.0
