cycle,p1Fitness,p2Fitness,averageTotalFitness
18527,16,16,31.5
18528,16,16,31.5
18529,16,16,31.5
18530,16,22,31.5
18531,16,16,31.5
18532,16,20,31.5
18533,16,16,31.5
18534,16,16,31.5
18535,22,22,31.5
18536,22,22,31.5
18537,22,28,31.5
18538,26,22,31.5
18539,16,18,31.5
18540,16,20,31.5
18541,16,16,31.5
18542,16,16,31.5
18543,16,16,31.5
18544,16,16,31.5
18545,16,16,31.5
18546,16,16,31.5
18547,16,16,31.5
18548,20,22,31.5
18549,20,20,31.5
18550,20,26,31.5
18551,20,24,31.5
18552,24,20,31.5
18553,28,34,31.5
18554,26,24,31.5
18555,30,26,31.5
18556,24,20,31.5
18557,20,20,31.5
18558,20,20,31.5
18559,20,20,31.5
18560,20,22,31.5
18561,20,20,31.5
18562,20,20,31.5
18563,20,22,31.5
18564,20,20,31.5
18565,20,20,31.5
18566,20,20,31.5
18567,20,20,31.5
18568,24,20,31.5
18569,20,24,31.5
18570,20,20,31.5
18571,20,22,31.5
18572,22,22,31.5
18573,26,26,31.5
18574,20,26,31.5
18575,20,26,31.5
18576,26,20,31.5
18577,16,22,31.5
18578,16,26,31.5
18579,16,16,31.5
18580,16,16,31.5
18581,16,16,31.5
18582,28,16,31.5
18583,16,22,31.5
18584,16,16,31.5
18585,16,16,31.5
18586,16,22,31.5
18587,16,16,31.5
18588,16,16,31.5
18589,16,16,31.5
18590,16,16,31.5
18591,16,16,31.5
18592,16,16,31.5
18593,16,16,31.5
18594,16,16,31.5
18595,16,20,31.5
18596,26,16,31.5
18597,16,24,31.5
18598,22,18,31.5
18599,16,18,31.5
18600,16,16,31.5
18601,16,16,31.5
18602,16,16,31.5
18603,26,16,31.5
18604,16,16,31.5
18605,22,16,31.5
18606,16,16,31.5
18607,16,16,31.5
18608,16,16,31.5
18609,22,16,31.5
18610,16,16,31.5
18611,16,16,31.5
18612,16,16,31.5
18613,16,16,31.5
18614,16,16,31.5
18615,16,16,31.5
18616,16,16,31.5
18617,16,16,31.5
18618,16,16,31.5
18619,22,22,31.5
18620,22,22,31.5
18621,22,22,31.5
18622,22,22,31.5
18623,22,28,31.5
18624,16,20,31.5
18625,20,16,31.5
18626,16,16,31.5
18627,16,16,31.5
18628,26,16,31.5
18629,16,16,31.5
18630,16,16,31.5
18631,16,16,31.5
18632,16,16,31.5
18633,18,16,31.5
18634,22,16,31.5
18635,24,16,31.5
18636,22,26,31.5
18637,16,16,31.5
18638,22,20,31.5
18639,20,20,31.5
18640,26,20,31.5
18641,20,22,31.5
18642,20,26,31.5
18643,32,20,31.5
18644,20,32,31.5
18645,16,28,31.5
18646,16,22,31.5
18647,30,16,31.5
18648,28,16,31.5
18649,16,16,31.5
18650,16,16,31.5
18651,20,16,31.5
18652,16,16,31.5
18653,16,16,31.5
18654,16,16,31.5
18655,22,16,31.5
18656,16,16,31.5
18657,16,22,31.5
18658,16,20,31.5
18659,22,16,31.5
18660,16,22,31.5
18661,16,16,31.5
18662,16,16,31.5
18663,16,22,31.5
18664,16,16,31.5
18665,16,22,31.5
18666,16,20,31.5
18667,16,16,31.5
18668,24,16,31.5
18669,22,22,31.5
18670,16,22,31.5
18671,16,16,31.5
18672,16,16,31.5
18673,16,22,31.5
18674,16,16,31.5
18675,16,16,31.5
18676,16,16,31.5
18677,16,16,31.5
18678,16,16,31.5
18679,16,16,31.5
18680,16,16,31.5
18681,16,16,31.5
18682,16,16,31.5
18683,16,16,31.5
18684,16,16,31.5
18685,16,16,31.5
18686,16,16,31.5
18687,16,16,31.5
18688,16,16,31.5
18689,16,16,31.5
18690,16,16,31.5
18691,16,16,31.5
18692,16,16,31.5
18693,20,22,31.5
18694,20,24,31.5
18695,20,22,31.5
18696,20,20,31.5
18697,20,32,31.5
18698,20,24,31.5
18699,30,20,31.5
18700,24,36,31.5
18701,24,24,31.5
18702,24,24,31.5
18703,24,28,31.5
18704,28,34,31.5
18705,24,30,31.5
18706,24,28,31.5
18707,24,24,31.5
18708,24,24,31.5
18709,32,22,31.5
18710,22,24,31.5
18711,20,24,31.5
18712,26,20,31.5
18713,20,20,31.5
18714,30,20,31.5
18715,20,24,31.5
18716,26,24,31.5
18717,20,20,31.5
18718,26,20,31.5
18719,20,20,31.5
18720,20,20,31.5
18721,20,20,31.5
18722,26,26,31.5
18723,26,30,31.5
18724,30,28,31.5
18725,26,28,31.5
18726,20,26,31.5
18727,20,20,31.5
18728,22,20,31.5
18729,20,20,31.5
18730,20,20,31.5
18731,24,20,31.5
18732,20,24,31.5
18733,26,20,31.5
18734,20,20,31.5
18735,20,20,31.5
18736,24,20,31.5
18737,20,20,31.5
18738,20,28,31.5
18739,30,28,31.5
18740,26,28,31.5
18741,26,26,31.5
18742,26,26,31.5
18743,28,26,31.5
18744,24,28,31.5
18745,28,26,31.5
18746,24,30,31.5
18747,24,20,31.5
18748,24,20,31.5
18749,20,20,31.5
18750,20,20,31.5
18751,20,20,31.5
18752,20,24,31.5
18753,20,32,31.5
18754,20,26,31.5
18755,26,20,31.5
18756,20,20,31.5
18757,26,20,31.5
18758,20,26,31.5
18759,20,20,31.5
18760,20,20,31.5
18761,20,20,31.5
18762,20,20,31.5
18763,20,20,31.5
18764,20,20,31.5
18765,20,26,31.5
18766,20,20,31.5
18767,26,20,31.5
18768,26,20,31.5
18769,20,20,31.5
18770,20,20,31.5
18771,20,20,31.5
18772,20,20,31.5
18773,20,20,31.5
18774,20,26,31.5
18775,20,24,31.5
18776,20,20,31.5
18777,20,20,31.5
18778,20,20,31.5
18779,20,22,31.5
18780,20,20,31.5
18781,20,20,31.5
18782,20,22,31.5
18783,20,20,31.5
18784,20,20,31.5
18785,20,20,31.5
18786,20,26,31.5
18787,20,20,31.5
18788,20,32,31.5
18789,20,20,31.5
18790,20,20,31.5
18791,20,20,31.5
18792,20,24,31.5
18793,20,20,31.5
18794,20,20,31.5
18795,28,20,31.5
18796,20,24,31.5
18797,20,20,31.5
18798,20,26,31.5
18799,20,20,31.5
18800,20,28,31.5
18801,20,20,31.5
18802,20,20,31.5
18803,20,20,31.5
18804,20,26,31.5
18805,20,20,31.5
18806,26,20,31.5
18807,20,26,31.5
18808,20,20,31.5
18809,20,20,31.5
18810,20,20,31.5
18811,20,20,31.5
18812,20,20,31.5
18813,24,28,31.5
18814,26,28,31.5
18815,20,26,31.5
18816,20,20,31.5
18817,20,24,31.5
18818,20,20,31.5
18819,20,20,31.5
18820,20,20,31.5
18821,20,20,31.5
18822,20,20,31.5
18823,20,26,31.5
18824,26,20,31.5
18825,28,20,31.5
18826,20,20,31.5
18827,24,20,31.5
18828,20,20,31.5
18829,30,24,31.5
18830,24,22,31.5
18831,22,34,31.5
18832,22,32,31.5
18833,22,26,31.5
18834,22,22,31.5
18835,22,22,31.5
18836,22,22,31.5
18837,22,22,31.5
18838,22,22,31.5
18839,22,22,31.5
18840,32,20,31.5
18841,20,38,31.5
18842,28,30,31.5
18843,30,28,31.5
18844,32,28,31.5
18845,34,28,31.5
18846,28,28,31.5
18847,28,34,31.5
18848,28,28,31.5
18849,26,34,31.5
18850,26,26,31.5
18851,24,26,31.5
18852,24,24,31.5
18853,24,24,31.5
18854,24,42,31.5
18855,24,22,31.5
18856,22,22,31.5
18857,22,28,31.5
18858,22,26,31.5
18859,22,22,31.5
18860,22,32,31.5
18861,22,28,31.5
18862,22,24,31.5
18863,24,22,31.5
18864,22,24,31.5
18865,22,22,31.5
18866,24,28,31.5
18867,22,28,31.5
18868,28,26,31.5
18869,22,30,31.5
18870,26,24,31.5
18871,28,24,31.5
18872,32,30,31.5
18873,28,30,31.5
18874,28,34,31.5
18875,28,30,31.5
18876,32,28,31.5
18877,22,28,31.5
18878,22,22,31.5
18879,22,22,31.5
18880,16,20,31.5
18881,24,16,31.5
18882,22,16,31.5
18883,16,22,31.5
18884,16,16,31.5
18885,16,16,31.5
18886,16,18,31.5
18887,22,16,31.5
18888,28,16,31.5
18889,16,22,31.5
18890,16,22,31.5
18891,16,22,31.5
18892,20,20,31.5
18893,20,22,31.5
18894,20,20,31.5
18895,20,20,31.5
18896,20,20,31.5
18897,20,20,31.5
18898,20,20,31.5
18899,20,20,31.5
18900,20,20,31.5
18901,20,22,31.5
18902,20,20,31.5
18903,20,20,31.5
18904,26,26,31.5
18905,20,24,31.5
18906,20,18,31.5
18907,18,18,31.5
18908,18,18,31.5
18909,18,22,31.5
18910,18,18,31.5
18911,18,18,31.5
18912,18,18,31.5
18913,18,18,31.5
18914,26,18,31.5
18915,18,20,31.5
18916,18,18,31.5
18917,20,20,31.5
18918,18,20,31.5
18919,18,20,31.5
18920,18,18,31.5
18921,18,18,31.5
18922,20,18,31.5
18923,18,18,31.5
18924,18,30,31.5
18925,18,28,31.5
18926,20,22,31.5
18927,20,22,31.5
18928,20,20,31.5
18929,20,32,31.5
18930,18,22,31.5
18931,18,20,31.5
18932,24,18,31.5
18933,24,22,31.5
18934,22,20,31.5
18935,20,22,31.5
18936,20,24,31.5
18937,20,30,31.5
18938,26,22,31.5
18939,32,26,31.5
18940,20,26,31.5
18941,20,20,31.5
18942,26,20,31.5
18943,20,20,31.5
18944,26,20,31.5
18945,26,20,31.5
18946,20,20,31.5
18947,26,24,31.5
18948,32,26,31.5
18949,24,20,31.5
18950,16,16,31.5
18951,16,16,31.5
18952,16,16,31.5
18953,16,24,31.5
18954,16,16,31.5
18955,22,22,31.5
18956,22,22,31.5
18957,34,22,31.5
18958,28,28,31.5
18959,28,28,31.5
18960,32,28,31.5
18961,30,30,31.5
18962,30,30,31.5
18963,24,30,31.5
18964,24,24,31.5
18965,24,24,31.5
18966,24,24,31.5
18967,24,30,31.5
18968,24,24,31.5
18969,24,22,31.5
18970,22,22,31.5
18971,16,22,31.5
18972,16,16,31.5
18973,22,16,31.5
18974,16,16,31.5
18975,20,22,31.5
18976,20,20,31.5
18977,20,22,31.5
18978,24,20,31.5
18979,22,16,31.5
18980,16,20,31.5
18981,16,16,31.5
18982,16,16,31.5
18983,16,16,31.5
18984,16,16,31.5
18985,16,24,31.5
18986,16,16,31.5
18987,16,16,31.5
18988,16,16,31.5
18989,16,16,31.5
18990,16,22,31.5
18991,16,16,31.5
18992,16,16,31.5
18993,16,22,31.5
18994,22,22,31.5
18995,16,22,31.5
18996,20,16,31.5
18997,16,30,31.5
18998,16,16,31.5
18999,16,16,31.5
19000,16,16,31.5
19001,16,16,31.5
19002,28,24,31.5
19003,28,22,31.5
19004,22,18,31.5
19005,18,18,31.5
19006,20,20,31.5
19007,32,20,31.5
19008,22,18,31.5
19009,18,24,31.5
19010,22,18,31.5
19011,20,28,31.5
19012,20,16,31.5
19013,16,20,31.5
19014,16,16,31.5
19015,16,16,31.5
19016,22,16,31.5
19017,16,22,31.5
19018,16,16,31.5
19019,22,16,31.5
19020,16,16,31.5
19021,22,16,31.5
19022,16,22,31.5
19023,16,16,31.5
19024,16,16,31.5
19025,16,16,31.5
19026,22,16,31.5
19027,22,16,31.5
19028,16,16,31.5
19029,16,16,31.5
19030,16,16,31.5
19031,16,16,31.5
19032,16,20,31.5
19033,16,16,31.5
19034,16,16,31.5
19035,16,16,31.5
19036,16,16,31.5
19037,16,22,31.5
19038,16,16,31.5
19039,16,16,31.5
19040,16,16,31.5
19041,16,16,31.5
19042,16,16,31.5
19043,16,28,31.5
19044,16,16,31.5
19045,16,22,31.5
19046,16,16,31.5
19047,16,16,31.5
19048,26,22,31.5
19049,22,22,31.5
19050,22,22,31.5
19051,22,22,31.5
19052,28,22,31.5
19053,30,22,31.5
19054,20,22,31.5
19055,26,22,31.5
19056,28,22,31.5
19057,22,22,31.5
19058,18,30,31.5
19059,18,18,31.5
19060,18,18,31.5
19061,18,18,31.5
19062,18,18,31.5
19063,18,24,31.5
19064,18,18,31.5
19065,18,28,31.5
19066,18,26,31.5
19067,22,18,31.5
19068,18,18,31.5
19069,24,20,31.5
19070,26,22,31.5
19071,20,30,31.5
19072,20,20,31.5
19073,20,28,31.5
19074,22,18,31.5
19075,26,24,31.5
19076,24,22,31.5
19077,22,20,31.5
19078,20,20,31.5
19079,20,18,31.5
19080,18,22,31.5
19081,20,18,31.5
19082,24,18,31.5
19083,18,18,31.5
19084,18,24,31.5
19085,14,18,31.5
19086,14,20,31.5
19087,20,20,31.5
19088,14,20,31.5
19089,14,14,31.5
19090,14,20,31.5
19091,14,14,31.5
19092,14,14,31.5
19093,14,14,31.5
19094,14,22,31.5
19095,18,24,31.5
19096,18,18,31.5
19097,14,18,31.5
19098,14,18,31.5
19099,14,14,31.5
19100,14,14,31.5
19101,14,14,31.5
19102,14,18,31.5
19103,14,14,31.5
19104,26,14,31.5
19105,14,14,31.5
19106,14,20,31.5
19107,14,14,31.5
19108,14,14,31.5
19109,20,14,31.5
19110,14,14,31.5
19111,30,14,31.5
19112,14,14,31.5
19113,14,14,31.5
19114,14,14,31.5
19115,14,32,31.5
19116,20,14,31.5
19117,14,14,31.5
19118,14,14,31.5
19119,20,14,31.5
19120,14,14,31.5
19121,14,14,31.5
19122,14,20,31.5
19123,20,24,31.5
19124,20,14,31.5
19125,14,14,31.5
19126,14,14,31.5
19127,14,14,31.5
19128,14,14,31.5
19129,14,14,31.5
19130,14,14,31.5
19131,14,14,31.5
19132,14,14,31.5
19133,14,14,31.5
19134,14,14,31.5
19135,20,14,31.5
19136,14,14,31.5
19137,14,14,31.5
19138,14,14,31.5
19139,14,14,31.5
19140,14,22,31.5
19141,14,14,31.5
19142,20,14,31.5
19143,14,14,31.5
19144,14,14,31.5
19145,14,14,31.5
19146,14,20,31.5
19147,14,14,31.5
19148,14,14,31.5
19149,14,14,31.5
19150,20,14,31.5
19151,14,14,31.5
19152,14,14,31.5
19153,18,14,31.5
19154,14,14,31.5
19155,16,20,31.5
19156,16,16,31.5
19157,16,14,31.5
19158,18,18,31.5
19159,14,20,31.5
19160,14,20,31.5
19161,14,14,31.5
19162,14,14,31.5
19163,14,14,31.5
19164,20,14,31.5
19165,14,14,31.5
19166,20,14,31.5
19167,14,24,31.5
19168,14,14,31.5
19169,14,22,31.5
19170,14,14,31.5
19171,14,24,31.5
19172,14,14,31.5
19173,14,14,31.5
19174,14,14,31.5
19175,20,14,31.5
19176,14,14,31.5
19177,14,14,31.5
19178,14,14,31.5
19179,18,20,31.5
19180,14,18,31.5
19181,14,24,31.5
19182,26,14,31.5
19183,14,14,31.5
19184,14,14,31.5
19185,14,14,31.5
19186,14,20,31.5
19187,14,14,31.5
19188,14,14,31.5
19189,20,18,31.5
19190,14,16,31.5
19191,14,14,31.5
19192,14,14,31.5
19193,14,14,31.5
19194,20,14,31.5
19195,14,18,31.5
19196,20,14,31.5
19197,14,14,31.5
19198,14,14,31.5
19199,18,22,31.5
19200,18,28,31.5
19201,18,18,31.5
19202,20,18,31.5
19203,18,20,31.5
19204,18,18,31.5
19205,18,24,31.5
19206,18,18,31.5
19207,26,18,31.5
19208,18,28,31.5
19209,18,24,31.5
19210,18,14,31.5
19211,20,14,31.5
19212,14,14,31.5
19213,14,14,31.5
19214,14,14,31.5
19215,24,14,31.5
19216,14,14,31.5
19217,14,14,31.5
19218,18,18,31.5
19219,18,18,31.5
19220,24,18,31.5
19221,18,18,31.5
19222,18,24,31.5
19223,18,18,31.5
19224,28,20,31.5
19225,18,20,31.5
19226,20,26,31.5
19227,20,26,31.5
19228,24,26,31.5
19229,16,22,31.5
19230,28,16,31.5
19231,16,22,31.5
19232,16,16,31.5
19233,22,16,31.5
19234,16,16,31.5
19235,26,16,31.5
19236,16,16,31.5
19237,26,22,31.5
19238,36,28,31.5
19239,22,28,31.5
19240,22,22,31.5
19241,22,22,31.5
19242,24,22,31.5
19243,16,22,31.5
19244,16,16,31.5
19245,16,16,31.5
19246,16,20,31.5
19247,20,16,31.5
19248,16,22,31.5
19249,22,16,31.5
19250,16,16,31.5
19251,16,20,31.5
19252,16,16,31.5
19253,16,16,31.5
19254,16,16,31.5
19255,16,16,31.5
19256,16,16,31.5
19257,20,16,31.5
19258,16,16,31.5
19259,20,16,31.5
19260,16,16,31.5
19261,16,16,31.5
19262,16,16,31.5
19263,16,16,31.5
19264,16,16,31.5
19265,16,16,31.5
19266,24,16,31.5
19267,22,22,31.5
19268,16,22,31.5
19269,20,18,31.5
19270,26,18,31.5
19271,18,18,31.5
19272,20,18,31.5
19273,18,18,31.5
19274,18,20,31.5
19275,22,16,31.5
19276,16,18,31.5
19277,28,16,31.5
19278,16,16,31.5
19279,22,16,31.5
19280,16,16,31.5
19281,16,22,31.5
19282,16,16,31.5
19283,16,26,31.5
19284,16,16,31.5
19285,16,16,31.5
19286,16,16,31.5
19287,16,22,31.5
19288,16,16,31.5
19289,16,16,31.5
19290,22,16,31.5
19291,16,16,31.5
19292,16,16,31.5
19293,16,16,31.5
19294,16,16,31.5
19295,28,16,31.5
19296,16,16,31.5
19297,16,16,31.5
19298,16,16,31.5
19299,16,16,31.5
19300,16,16,31.5
19301,22,16,31.5
19302,16,16,31.5
19303,16,16,31.5
19304,16,22,31.5
19305,16,16,31.5
19306,16,16,31.5
19307,22,16,31.5
19308,16,16,31.5
19309,16,22,31.5
19310,16,16,31.5
19311,16,16,31.5
19312,22,22,31.5
19313,22,22,31.5
19314,22,16,31.5
19315,16,20,31.5
19316,16,16,31.5
19317,16,16,31.5
19318,16,22,31.5
19319,22,16,31.5
19320,16,16,31.5
19321,20,16,31.5
19322,20,20,31.5
19323,20,20,31.5
19324,16,20,31.5
19325,22,16,31.5
19326,16,16,31.5
19327,16,16,31.5
19328,28,16,31.5
19329,16,16,31.5
19330,16,16,31.5
19331,20,20,31.5
19332,16,22,31.5
19333,22,16,31.5
19334,16,22,31.5
19335,16,16,31.5
19336,16,16,31.5
19337,22,16,31.5
19338,22,16,31.5
19339,16,16,31.5
19340,16,16,31.5
19341,16,24,31.5
19342,16,16,31.5
19343,16,16,31.5
19344,16,16,31.5
19345,16,16,31.5
19346,16,20,31.5
19347,16,32,31.5
19348,16,22,31.5
19349,16,28,31.5
19350,20,16,31.5
19351,16,22,31.5
19352,16,22,31.5
19353,22,16,31.5
19354,16,16,31.5
19355,16,16,31.5
19356,22,16,31.5
19357,20,16,31.5
19358,16,16,31.5
19359,16,18,31.5
19360,22,16,31.5
19361,16,16,31.5
19362,16,24,31.5
19363,16,16,31.5
19364,16,16,31.5
19365,16,16,31.5
19366,16,20,31.5
19367,16,16,31.5
19368,16,16,31.5
19369,16,16,31.5
19370,16,16,31.5
19371,16,16,31.5
19372,16,16,31.5
19373,16,16,31.5
19374,16,20,31.5
19375,20,16,31.5
19376,16,16,31.5
19377,16,16,31.5
19378,16,20,31.5
19379,16,22,31.5
19380,16,16,31.5
19381,22,20,31.5
19382,20,20,31.5
19383,18,20,31.5
19384,22,18,31.5
19385,20,18,31.5
19386,18,22,31.5
19387,16,20,31.5
19388,16,20,31.5
19389,16,16,31.5
19390,16,22,31.5
19391,16,16,31.5
19392,20,16,31.5
19393,20,16,31.5
19394,16,16,31.5
19395,22,16,31.5
19396,16,16,31.5
19397,16,16,31.5
19398,16,16,31.5
19399,16,22,31.5
19400,22,30,31.5
19401,30,30,31.5
19402,26,30,31.5
19403,22,26,31.5
19404,22,22,31.5
19405,22,24,31.5
19406,22,22,31.5
19407,22,22,31.5
19408,22,28,31.5
19409,22,28,31.5
19410,22,32,31.5
19411,34,24,31.5
19412,22,30,31.5
19413,20,22,31.5
19414,20,20,31.5
19415,20,20,31.5
19416,20,20,31.5
19417,38,22,31.5
19418,22,22,31.5
19419,16,26,31.5
19420,16,22,31.5
19421,16,16,31.5
19422,16,16,31.5
19423,16,16,31.5
19424,16,16,31.5
19425,16,22,31.5
19426,16,16,31.5
19427,16,16,31.5
19428,16,16,31.5
19429,16,16,31.5
19430,16,16,31.5
19431,16,16,31.5
19432,16,16,31.5
19433,16,16,31.5
19434,22,16,31.5
19435,16,22,31.5
19436,16,16,31.5
19437,22,16,31.5
19438,22,30,31.5
19439,16,22,31.5
19440,16,16,31.5
19441,20,16,31.5
19442,16,22,31.5
19443,16,16,31.5
19444,16,30,31.5
19445,16,22,31.5
19446,16,16,31.5
19447,22,16,31.5
19448,22,20,31.5
19449,24,20,31.5
19450,20,20,31.5
19451,20,18,31.5
19452,24,18,31.5
19453,22,18,31.5
19454,24,20,31.5
19455,18,26,31.5
19456,18,20,31.5
19457,18,18,31.5
19458,18,18,31.5
19459,26,18,31.5
19460,28,28,31.5
19461,24,40,31.5
19462,28,30,31.5
19463,26,30,31.5
19464,30,28,31.5
19465,24,28,31.5
19466,24,24,31.5
19467,24,24,31.5
19468,24,38,31.5
19469,24,30,31.5
19470,24,24,31.5
19471,30,30,31.5
19472,22,36,31.5
19473,22,22,31.5
19474,26,28,31.5
19475,30,34,31.5
19476,34,36,31.5
19477,38,32,31.5
19478,30,36,31.5
19479,28,22,31.5
19480,26,16,31.5
19481,22,16,31.5
19482,28,22,31.5
19483,18,22,31.5
19484,18,22,31.5
19485,16,22,31.5
19486,16,26,31.5
19487,24,20,31.5
19488,18,22,31.5
19489,14,22,31.5
19490,12,14,31.5
19491,34,12,31.5
19492,22,28,31.5
19493,26,22,31.5
19494,22,24,31.5
19495,22,20,31.5
19496,26,30,31.5
19497,26,26,31.5
19498,24,26,31.5
19499,14,16,31.5
19500,18,12,31.5
19501,20,14,31.5
19502,14,14,31.5
19503,14,14,31.5
19504,14,14,31.5
19505,14,16,31.5
19506,14,20,31.5
19507,24,18,31.5
19508,18,24,31.5
19509,26,20,31.5
19510,18,20,31.5
19511,16,18,31.5
19512,16,26,31.5
19513,16,24,31.5
19514,20,18,31.5
19515,28,18,31.5
19516,18,20,31.5
19517,18,20,31.5
19518,18,18,31.5
19519,18,30,31.5
19520,18,28,31.5
19521,24,30,31.5
19522,24,24,31.5
19523,32,24,31.5
19524,24,28,31.5
19525,40,28,31.5
19526,30,30,31.5
19527,32,32,31.5
19528,34,36,31.5
19529,40,36,31.5
19530,36,36,31.5
19531,34,42,31.5
19532,34,28,31.5
19533,28,32,31.5
19534,26,26,31.5
19535,24,30,31.5
19536,22,26,31.5
19537,22,16,31.5
19538,16,16,31.5
19539,16,16,31.5
19540,18,16,31.5
19541,16,22,31.5
19542,16,16,31.5
19543,14,16,31.5
19544,14,14,31.5
19545,22,14,31.5
19546,24,14,31.5
19547,16,18,31.5
19548,16,16,31.5
19549,16,14,31.5
19550,20,14,31.5
19551,16,14,31.5
19552,14,14,31.5
19553,14,16,31.5
19554,14,14,31.5
19555,14,14,31.5
19556,14,14,31.5
19557,14,14,31.5
19558,16,14,31.5
19559,14,14,31.5
19560,18,16,31.5
19561,16,16,31.5
19562,18,16,31.5
19563,16,16,31.5
19564,16,20,31.5
19565,14,16,31.5
19566,16,18,31.5
19567,14,16,31.5
19568,18,20,31.5
19569,18,18,31.5
19570,24,22,31.5
19571,22,22,31.5
19572,22,26,31.5
19573,20,22,31.5
19574,20,22,31.5
19575,20,20,31.5
19576,20,20,31.5
19577,18,20,31.5
19578,20,24,31.5
19579,26,24,31.5
19580,20,24,31.5
19581,18,20,31.5
19582,18,18,31.5
19583,18,22,31.5
19584,24,22,31.5
19585,18,16,31.5
19586,12,14,31.5
19587,22,12,31.5
19588,12,10,31.5
19589,10,10,31.5
19590,18,10,31.5
19591,16,8,31.5
19592,8,8,31.5
19593,8,8,31.5
19594,14,8,31.5
19595,8,8,31.5
19596,8,8,31.5
19597,8,8,31.5
19598,8,8,31.5
19599,8,8,31.5
19600,8,8,31.5
19601,8,8,31.5
19602,8,8,31.5
19603,14,8,31.5
19604,8,8,31.5
19605,8,8,31.5
19606,8,32,31.5
19607,8,14,31.5
19608,8,16,31.5
19609,8,12,31.5
19610,8,8,31.5
19611,8,8,31.5
19612,8,20,31.5
19613,8,14,31.5
19614,8,8,31.5
19615,8,8,31.5
19616,8,8,31.5
19617,8,8,31.5
19618,8,8,31.5
19619,8,8,31.5
19620,8,8,31.5
19621,8,8,31.5
19622,20,8,31.5
19623,8,14,31.5
19624,8,8,31.5
19625,8,8,31.5
19626,8,16,31.5
19627,8,8,31.5
19628,8,8,31.5
19629,14,8,31.5
19630,14,8,31.5
19631,8,8,31.5
19632,8,8,31.5
19633,8,8,31.5
19634,8,8,31.5
19635,8,8,31.5
19636,8,8,31.5
19637,8,8,31.5
19638,14,8,31.5
19639,8,16,31.5
19640,14,8,31.5
19641,14,8,31.5
19642,8,8,31.5
19643,8,14,31.5
19644,8,8,31.5
19645,8,8,31.5
19646,8,14,31.5
19647,14,8,31.5
19648,8,8,31.5
19649,14,14,31.5
19650,16,14,31.5
19651,14,8,31.5
19652,8,8,31.5
19653,8,8,31.5
19654,8,8,31.5
19655,8,8,31.5
19656,8,8,31.5
19657,8,14,31.5
19658,8,8,31.5
19659,8,8,31.5
19660,8,8,31.5
19661,8,8,31.5
19662,8,8,31.5
19663,8,8,31.5
19664,8,8,31.5
19665,8,8,31.5
19666,8,14,31.5
19667,8,8,31.5
19668,8,14,31.5
19669,8,12,31.5
19670,8,8,31.5
19671,8,8,31.5
19672,8,8,31.5
19673,8,8,31.5
19674,14,8,31.5
19675,8,8,31.5
19676,8,8,31.5
19677,8,8,31.5
19678,8,8,31.5
19679,8,8,31.5
19680,8,8,31.5
19681,20,8,31.5
19682,8,14,31.5
19683,8,8,31.5
19684,8,12,31.5
19685,8,12,31.5
19686,8,8,31.5
19687,14,8,31.5
19688,8,8,31.5
19689,8,14,31.5
19690,14,8,31.5
19691,8,8,31.5
19692,8,8,31.5
19693,8,14,31.5
19694,22,8,31.5
19695,8,14,31.5
19696,14,12,31.5
19697,20,12,31.5
19698,8,14,31.5
19699,8,8,31.5
19700,8,8,31.5
19701,8,8,31.5
19702,16,8,31.5
19703,8,14,31.5
19704,8,8,31.5
19705,8,18,31.5
19706,8,8,31.5
19707,14,8,31.5
19708,8,8,31.5
19709,8,8,31.5
19710,8,8,31.5
19711,8,8,31.5
19712,8,8,31.5
19713,14,8,31.5
19714,8,8,31.5
19715,8,26,31.5
19716,14,20,31.5
19717,14,14,31.5
19718,14,16,31.5
19719,16,20,31.5
19720,20,16,31.5
19721,20,14,31.5
19722,14,20,31.5
19723,14,14,31.5
19724,24,22,31.5
19725,28,22,31.5
19726,22,28,31.5
19727,22,26,31.5
19728,20,24,31.5
19729,24,20,31.5
19730,20,16,31.5
19731,16,16,31.5
19732,16,16,31.5
19733,16,16,31.5
19734,26,16,31.5
19735,22,20,31.5
19736,28,26,31.5
19737,26,26,31.5
19738,26,34,31.5
19739,18,24,31.5
19740,16,18,31.5
19741,16,20,31.5
19742,26,16,31.5
19743,16,16,31.5
19744,18,16,31.5
19745,14,16,31.5
19746,14,24,31.5
19747,18,20,31.5
19748,18,24,31.5
19749,18,18,31.5
19750,24,20,31.5
19751,26,36,31.5
19752,20,26,31.5
19753,26,20,31.5
19754,22,22,31.5
19755,26,20,31.5
19756,20,20,31.5
19757,16,20,31.5
19758,14,16,31.5
19759,20,14,31.5
19760,14,18,31.5
19761,14,24,31.5
19762,14,20,31.5
19763,10,28,31.5
19764,10,16,31.5
19765,16,10,31.5
19766,10,12,31.5
19767,10,12,31.5
19768,10,10,31.5
19769,10,10,31.5
19770,16,18,31.5
19771,16,16,31.5
19772,16,16,31.5
19773,18,20,31.5
19774,18,16,31.5
19775,16,16,31.5
19776,16,16,31.5
19777,14,16,31.5
19778,14,14,31.5
19779,10,20,31.5
19780,18,10,31.5
19781,10,10,31.5
19782,12,10,31.5
19783,10,12,31.5
19784,10,10,31.5
19785,12,10,31.5
19786,10,10,31.5
19787,10,10,31.5
19788,16,14,31.5
19789,10,16,31.5
19790,10,10,31.5
19791,12,18,31.5
19792,10,10,31.5
19793,16,10,31.5
19794,10,10,31.5
19795,16,10,31.5
19796,10,10,31.5
