cycle,p1Fitness,p2Fitness,averageTotalFitness
7829,22,26,34.5
7830,18,22,34.5
7831,16,18,34.5
7832,16,22,34.5
7833,20,16,34.5
7834,16,16,34.5
7835,16,16,34.5
7836,22,16,34.5
7837,20,16,34.5
7838,18,30,34.5
7839,18,26,34.5
7840,18,18,34.5
7841,18,18,34.5
7842,28,18,34.5
7843,18,18,34.5
7844,18,18,34.5
7845,18,18,34.5
7846,24,18,34.5
7847,18,18,34.5
7848,18,24,34.5
7849,26,18,34.5
7850,18,22,34.5
7851,18,18,34.5
7852,18,18,34.5
7853,18,18,34.5
7854,18,18,34.5
7855,18,18,34.5
7856,18,20,34.5
7857,18,18,34.5
7858,18,18,34.5
7859,18,18,34.5
7860,22,16,34.5
7861,24,16,34.5
7862,16,22,34.5
7863,16,16,34.5
7864,16,16,34.5
7865,22,16,34.5
7866,16,16,34.5
7867,20,22,34.5
7868,16,20,34.5
7869,16,16,34.5
7870,16,16,34.5
7871,16,16,34.5
7872,16,16,34.5
7873,22,16,34.5
7874,16,20,34.5
7875,20,22,34.5
7876,20,20,34.5
7877,20,20,34.5
7878,16,20,34.5
7879,16,16,34.5
7880,16,16,34.5
7881,16,16,34.5
7882,24,16,34.5
7883,16,26,34.5
7884,16,22,34.5
7885,16,26,34.5
7886,16,16,34.5
7887,16,16,34.5
7888,28,16,34.5
7889,16,22,34.5
7890,22,16,34.5
7891,16,16,34.5
7892,16,16,34.5
7893,16,16,34.5
7894,16,16,34.5
7895,22,16,34.5
7896,16,22,34.5
7897,16,16,34.5
7898,16,16,34.5
7899,16,16,34.5
7900,16,16,34.5
7901,16,16,34.5
7902,16,16,34.5
7903,16,16,34.5
7904,16,16,34.5
7905,16,16,34.5
7906,16,16,34.5
7907,16,22,34.5
7908,24,16,34.5
7909,16,22,34.5
7910,16,16,34.5
7911,16,22,34.5
7912,26,16,34.5
7913,16,20,34.5
7914,16,16,34.5
7915,16,16,34.5
7916,16,16,34.5
7917,16,16,34.5
7918,16,16,34.5
7919,16,16,34.5
7920,16,16,34.5
7921,22,20,34.5
7922,20,32,34.5
7923,22,22,34.5
7924,22,22,34.5
7925,20,22,34.5
7926,20,20,34.5
7927,20,20,34.5
7928,20,16,34.5
7929,16,22,34.5
7930,16,16,34.5
7931,16,16,34.5
7932,16,22,34.5
7933,16,16,34.5
7934,20,16,34.5
7935,16,16,34.5
7936,20,16,34.5
7937,16,16,34.5
7938,16,16,34.5
7939,16,30,34.5
7940,16,16,34.5
7941,16,16,34.5
7942,16,16,34.5
7943,16,22,34.5
7944,30,16,34.5
7945,16,22,34.5
7946,22,16,34.5
7947,16,16,34.5
7948,16,16,34.5
7949,16,16,34.5
7950,16,20,34.5
7951,16,16,34.5
7952,16,16,34.5
7953,16,16,34.5
7954,22,28,34.5
7955,22,20,34.5
7956,20,20,34.5
7957,22,20,34.5
7958,20,22,34.5
7959,20,22,34.5
7960,26,22,34.5
7961,28,22,34.5
7962,22,26,34.5
7963,22,20,34.5
7964,20,24,34.5
7965,22,20,34.5
7966,20,26,34.5
7967,20,20,34.5
7968,24,20,34.5
7969,20,20,34.5
7970,22,20,34.5
7971,26,20,34.5
7972,26,20,34.5
7973,22,20,34.5
7974,24,20,34.5
7975,20,20,34.5
7976,22,24,34.5
7977,22,26,34.5
7978,20,22,34.5
7979,22,20,34.5
7980,20,22,34.5
7981,28,20,34.5
7982,20,26,34.5
7983,20,20,34.5
7984,20,20,34.5
7985,26,26,34.5
7986,22,32,34.5
7987,26,22,34.5
7988,26,22,34.5
7989,22,24,34.5
7990,22,26,34.5
7991,24,26,34.5
7992,24,24,34.5
7993,20,24,34.5
7994,20,20,34.5
7995,20,20,34.5
7996,20,20,34.5
7997,20,20,34.5
7998,20,20,34.5
7999,20,20,34.5
8000,20,20,34.5
8001,20,28,34.5
8002,20,20,34.5
8003,24,20,34.5
8004,20,28,34.5
8005,20,26,34.5
8006,20,24,34.5
8007,20,20,34.5
8008,24,20,34.5
8009,20,20,34.5
8010,20,20,34.5
8011,20,20,34.5
8012,20,26,34.5
8013,20,28,34.5
8014,20,20,34.5
8015,20,20,34.5
8016,20,20,34.5
8017,20,20,34.5
8018,20,20,34.5
8019,20,20,34.5
8020,20,20,34.5
8021,20,20,34.5
8022,28,20,34.5
8023,20,20,34.5
8024,26,20,34.5
8025,20,20,34.5
8026,20,26,34.5
8027,20,20,34.5
8028,26,20,34.5
8029,20,20,34.5
8030,20,20,34.5
8031,26,20,34.5
8032,20,20,34.5
8033,26,20,34.5
8034,24,20,34.5
8035,20,20,34.5
8036,20,20,34.5
8037,20,20,34.5
8038,20,20,34.5
8039,20,20,34.5
8040,24,20,34.5
8041,26,20,34.5
8042,20,20,34.5
8043,20,20,34.5
8044,20,20,34.5
8045,20,20,34.5
8046,20,20,34.5
8047,24,20,34.5
8048,20,24,34.5
8049,20,20,34.5
8050,22,20,34.5
8051,24,20,34.5
8052,26,20,34.5
8053,20,20,34.5
8054,26,20,34.5
8055,20,20,34.5
8056,20,24,34.5
8057,20,20,34.5
8058,20,36,34.5
8059,20,34,34.5
8060,20,26,34.5
8061,24,20,34.5
8062,26,20,34.5
8063,20,20,34.5
8064,26,24,34.5
8065,26,24,34.5
8066,20,32,34.5
8067,20,30,34.5
8068,20,20,34.5
8069,20,20,34.5
8070,20,20,34.5
8071,20,20,34.5
8072,30,20,34.5
8073,20,20,34.5
8074,20,26,34.5
8075,20,20,34.5
8076,26,20,34.5
8077,20,26,34.5
8078,26,20,34.5
8079,20,20,34.5
8080,20,20,34.5
8081,20,20,34.5
8082,20,32,34.5
8083,24,30,34.5
8084,24,32,34.5
8085,24,24,34.5
8086,28,32,34.5
8087,28,26,34.5
8088,24,26,34.5
8089,32,24,34.5
8090,24,28,34.5
8091,24,30,34.5
8092,24,20,34.5
8093,24,26,34.5
8094,24,22,34.5
8095,24,22,34.5
8096,24,22,34.5
8097,22,30,34.5
8098,22,30,34.5
8099,28,24,34.5
8100,22,28,34.5
8101,32,22,34.5
8102,22,26,34.5
8103,24,22,34.5
8104,36,22,34.5
8105,22,26,34.5
8106,22,22,34.5
8107,22,22,34.5
8108,22,24,34.5
8109,28,22,34.5
8110,22,28,34.5
8111,22,24,34.5
8112,22,22,34.5
8113,22,22,34.5
8114,24,24,34.5
8115,24,24,34.5
8116,24,24,34.5
8117,24,20,34.5
8118,20,20,34.5
8119,20,26,34.5
8120,20,20,34.5
8121,20,20,34.5
8122,20,20,34.5
8123,20,20,34.5
8124,20,20,34.5
8125,20,20,34.5
8126,20,22,34.5
8127,20,20,34.5
8128,20,20,34.5
8129,20,20,34.5
8130,20,30,34.5
8131,20,28,34.5
8132,20,20,34.5
8133,20,20,34.5
8134,20,20,34.5
8135,20,26,34.5
8136,20,20,34.5
8137,20,24,34.5
8138,20,20,34.5
8139,20,20,34.5
8140,20,24,34.5
8141,20,20,34.5
8142,20,20,34.5
8143,20,20,34.5
8144,20,26,34.5
8145,26,20,34.5
8146,20,20,34.5
8147,30,20,34.5
8148,20,28,34.5
8149,20,20,34.5
8150,20,24,34.5
8151,20,20,34.5
8152,20,20,34.5
8153,20,20,34.5
8154,28,20,34.5
8155,20,20,34.5
8156,30,20,34.5
8157,20,20,34.5
8158,20,20,34.5
8159,30,20,34.5
8160,20,20,34.5
8161,20,20,34.5
8162,20,20,34.5
8163,20,20,34.5
8164,20,32,34.5
8165,26,26,34.5
8166,32,26,34.5
8167,22,32,34.5
8168,26,34,34.5
8169,32,34,34.5
8170,30,34,34.5
8171,30,32,34.5
8172,34,32,34.5
8173,32,32,34.5
8174,30,30,34.5
8175,30,30,34.5
8176,30,30,34.5
8177,50,30,34.5
8178,30,36,34.5
8179,34,38,34.5
8180,30,30,34.5
8181,38,36,34.5
8182,36,34,34.5
8183,32,30,34.5
8184,28,30,34.5
8185,26,28,34.5
8186,28,26,34.5
8187,30,26,34.5
8188,26,26,34.5
8189,26,26,34.5
8190,28,26,34.5
8191,26,32,34.5
8192,28,42,34.5
8193,28,36,34.5
8194,26,32,34.5
8195,30,28,34.5
8196,24,30,34.5
8197,26,22,34.5
8198,22,24,34.5
8199,22,22,34.5
8200,22,22,34.5
8201,22,22,34.5
8202,30,34,34.5
8203,28,30,34.5
8204,28,28,34.5
8205,28,28,34.5
8206,28,34,34.5
8207,28,32,34.5
8208,28,28,34.5
8209,26,34,34.5
8210,24,26,34.5
8211,24,26,34.5
8212,20,24,34.5
8213,28,20,34.5
8214,20,20,34.5
8215,20,20,34.5
8216,20,20,34.5
8217,20,20,34.5
8218,20,20,34.5
8219,20,20,34.5
8220,20,20,34.5
8221,26,20,34.5
8222,26,20,34.5
8223,26,20,34.5
8224,26,20,34.5
8225,20,20,34.5
8226,24,20,34.5
8227,20,20,34.5
8228,20,20,34.5
8229,20,20,34.5
8230,20,20,34.5
8231,20,26,34.5
8232,26,20,34.5
8233,20,20,34.5
8234,24,20,34.5
8235,20,20,34.5
8236,20,20,34.5
8237,20,20,34.5
8238,28,28,34.5
8239,20,26,34.5
8240,20,26,34.5
8241,24,20,34.5
8242,20,20,34.5
8243,20,20,34.5
8244,20,20,34.5
8245,20,20,34.5
8246,20,20,34.5
8247,20,20,34.5
8248,20,20,34.5
8249,20,24,34.5
8250,20,20,34.5
8251,20,20,34.5
8252,20,24,34.5
8253,20,30,34.5
8254,20,20,34.5
8255,20,20,34.5
8256,20,28,34.5
8257,20,20,34.5
8258,20,20,34.5
8259,20,20,34.5
8260,20,20,34.5
8261,20,20,34.5
8262,20,26,34.5
8263,20,20,34.5
8264,30,20,34.5
8265,20,22,34.5
8266,20,20,34.5
8267,20,20,34.5
8268,26,26,34.5
8269,28,32,34.5
8270,26,26,34.5
8271,26,26,34.5
8272,26,26,34.5
8273,26,26,34.5
8274,42,26,34.5
8275,26,38,34.5
8276,26,40,34.5
8277,26,32,34.5
8278,32,28,34.5
8279,26,28,34.5
8280,26,28,34.5
8281,26,20,34.5
8282,20,20,34.5
8283,26,20,34.5
8284,22,20,34.5
8285,20,20,34.5
8286,20,20,34.5
8287,20,20,34.5
8288,20,20,34.5
8289,20,34,34.5
8290,20,32,34.5
8291,20,20,34.5
8292,32,20,34.5
8293,26,28,34.5
8294,20,26,34.5
8295,20,20,34.5
8296,20,26,34.5
8297,20,26,34.5
8298,20,26,34.5
8299,20,20,34.5
8300,20,20,34.5
8301,26,20,34.5
8302,26,20,34.5
8303,20,20,34.5
8304,20,20,34.5
8305,20,20,34.5
8306,20,20,34.5
8307,20,20,34.5
8308,20,20,34.5
8309,20,20,34.5
8310,20,20,34.5
8311,20,20,34.5
8312,20,20,34.5
8313,20,24,34.5
8314,20,20,34.5
8315,26,20,34.5
8316,20,20,34.5
8317,20,20,34.5
8318,20,26,34.5
8319,20,20,34.5
8320,20,34,34.5
8321,20,20,34.5
8322,20,32,34.5
8323,20,26,34.5
8324,20,20,34.5
8325,24,20,34.5
8326,20,20,34.5
8327,20,20,34.5
8328,20,20,34.5
8329,26,22,34.5
8330,22,22,34.5
8331,22,22,34.5
8332,22,22,34.5
8333,22,32,34.5
8334,24,22,34.5
8335,24,30,34.5
8336,22,24,34.5
8337,22,22,34.5
8338,28,26,34.5
8339,26,24,34.5
8340,26,26,34.5
8341,28,26,34.5
8342,24,32,34.5
8343,26,24,34.5
8344,20,24,34.5
8345,22,22,34.5
8346,22,22,34.5
8347,24,22,34.5
8348,26,22,34.5
8349,18,28,34.5
8350,18,18,34.5
8351,22,18,34.5
8352,18,18,34.5
8353,24,24,34.5
8354,18,24,34.5
8355,18,28,34.5
8356,18,24,34.5
8357,18,18,34.5
8358,18,18,34.5
8359,18,18,34.5
8360,26,22,34.5
8361,18,22,34.5
8362,24,18,34.5
8363,18,18,34.5
8364,18,18,34.5
8365,18,18,34.5
8366,18,18,34.5
8367,18,24,34.5
8368,18,24,34.5
8369,24,18,34.5
8370,18,18,34.5
8371,18,18,34.5
8372,24,22,34.5
8373,24,18,34.5
8374,18,22,34.5
8375,18,18,34.5
8376,18,18,34.5
8377,18,30,34.5
8378,18,18,34.5
8379,18,18,34.5
8380,18,18,34.5
8381,18,18,34.5
8382,24,18,34.5
8383,18,18,34.5
8384,18,18,34.5
8385,26,18,34.5
8386,22,18,34.5
8387,18,18,34.5
8388,18,18,34.5
8389,18,18,34.5
8390,18,18,34.5
8391,18,18,34.5
8392,18,24,34.5
8393,24,18,34.5
8394,18,18,34.5
8395,18,18,34.5
8396,24,18,34.5
8397,24,22,34.5
8398,18,18,34.5
8399,18,18,34.5
8400,18,18,34.5
8401,18,18,34.5
8402,18,18,34.5
8403,18,28,34.5
8404,18,22,34.5
8405,18,18,34.5
8406,18,18,34.5
8407,18,24,34.5
8408,26,18,34.5
8409,18,20,34.5
8410,18,18,34.5
8411,18,24,34.5
8412,22,18,34.5
8413,18,18,34.5
8414,18,18,34.5
8415,18,18,34.5
8416,18,18,34.5
8417,18,18,34.5
8418,18,18,34.5
8419,18,18,34.5
8420,18,18,34.5
8421,18,18,34.5
8422,18,24,34.5
8423,18,18,34.5
8424,18,18,34.5
8425,18,18,34.5
8426,18,18,34.5
8427,18,18,34.5
8428,18,24,34.5
8429,18,18,34.5
8430,22,18,34.5
8431,18,18,34.5
8432,24,18,34.5
8433,18,22,34.5
8434,18,24,34.5
8435,18,22,34.5
8436,18,18,34.5
8437,18,18,34.5
8438,18,18,34.5
8439,18,18,34.5
8440,18,18,34.5
8441,18,18,34.5
8442,18,30,34.5
8443,18,20,34.5
8444,18,18,34.5
8445,18,26,34.5
8446,18,18,34.5
8447,18,18,34.5
8448,24,18,34.5
8449,18,22,34.5
8450,18,18,34.5
8451,18,18,34.5
8452,18,18,34.5
8453,18,18,34.5
8454,18,24,34.5
8455,18,18,34.5
8456,18,18,34.5
8457,18,18,34.5
8458,18,18,34.5
8459,18,18,34.5
8460,24,24,34.5
8461,24,24,34.5
8462,18,26,34.5
8463,18,20,34.5
8464,18,18,34.5
8465,18,18,34.5
8466,22,18,34.5
8467,30,18,34.5
8468,22,18,34.5
8469,18,18,34.5
8470,18,18,34.5
8471,18,18,34.5
8472,18,18,34.5
8473,18,18,34.5
8474,18,18,34.5
8475,18,18,34.5
8476,28,18,34.5
8477,28,40,34.5
8478,18,32,34.5
8479,18,24,34.5
8480,18,18,34.5
8481,24,18,34.5
8482,18,18,34.5
8483,18,18,34.5
8484,18,18,34.5
8485,18,18,34.5
8486,18,18,34.5
8487,24,18,34.5
8488,18,18,34.5
8489,24,18,34.5
8490,18,30,34.5
8491,18,18,34.5
8492,18,18,34.5
8493,18,22,34.5
8494,18,18,34.5
8495,18,24,34.5
8496,18,18,34.5
8497,18,22,34.5
8498,18,30,34.5
8499,18,18,34.5
8500,18,18,34.5
8501,24,18,34.5
8502,18,18,34.5
8503,18,18,34.5
8504,18,18,34.5
8505,18,18,34.5
8506,18,18,34.5
8507,18,18,34.5
8508,18,18,34.5
8509,18,24,34.5
8510,18,18,34.5
8511,18,18,34.5
8512,20,18,34.5
8513,28,18,34.5
8514,18,22,34.5
8515,18,18,34.5
8516,18,30,34.5
8517,18,18,34.5
8518,18,18,34.5
8519,18,18,34.5
8520,24,18,34.5
8521,18,18,34.5
8522,18,18,34.5
8523,18,18,34.5
8524,18,18,34.5
8525,18,18,34.5
8526,18,18,34.5
8527,18,18,34.5
8528,18,18,34.5
8529,18,18,34.5
8530,18,18,34.5
8531,18,18,34.5
8532,18,24,34.5
8533,18,18,34.5
8534,18,18,34.5
8535,18,26,34.5
8536,18,18,34.5
8537,18,18,34.5
8538,18,18,34.5
8539,28,18,34.5
8540,18,18,34.5
8541,30,18,34.5
8542,18,22,34.5
8543,26,26,34.5
8544,30,30,34.5
8545,24,30,34.5
8546,28,24,34.5
8547,28,32,34.5
8548,24,28,34.5
8549,24,24,34.5
8550,24,24,34.5
8551,24,24,34.5
8552,24,18,34.5
8553,18,18,34.5
8554,18,18,34.5
8555,18,18,34.5
8556,18,18,34.5
8557,18,18,34.5
8558,18,18,34.5
8559,18,18,34.5
8560,18,24,34.5
8561,18,24,34.5
8562,18,18,34.5
8563,18,18,34.5
8564,24,18,34.5
8565,18,18,34.5
8566,18,18,34.5
8567,18,18,34.5
8568,18,24,34.5
8569,18,18,34.5
8570,18,18,34.5
8571,18,24,34.5
8572,24,18,34.5
8573,18,18,34.5
8574,18,18,34.5
8575,18,22,34.5
8576,18,18,34.5
8577,18,18,34.5
8578,28,18,34.5
8579,18,26,34.5
8580,18,18,34.5
8581,18,18,34.5
8582,26,24,34.5
8583,28,30,34.5
8584,36,30,34.5
8585,30,36,34.5
8586,30,32,34.5
8587,30,30,34.5
8588,30,36,34.5
8589,30,28,34.5
8590,26,28,34.5
8591,26,26,34.5
8592,32,26,34.5
8593,26,26,34.5
8594,28,36,34.5
8595,28,34,34.5
8596,32,28,34.5
8597,32,28,34.5
8598,28,28,34.5
8599,28,26,34.5
8600,30,26,34.5
8601,26,26,34.5
8602,34,26,34.5
8603,30,30,34.5
8604,28,34,34.5
8605,34,30,34.5
8606,26,36,34.5
8607,24,34,34.5
8608,24,28,34.5
8609,24,24,34.5
8610,24,24,34.5
8611,36,24,34.5
8612,24,34,34.5
8613,30,24,34.5
8614,30,24,34.5
8615,24,34,34.5
8616,24,24,34.5
8617,24,22,34.5
8618,22,24,34.5
8619,22,22,34.5
8620,22,26,34.5
8621,22,34,34.5
8622,22,28,34.5
8623,22,22,34.5
8624,22,32,34.5
8625,22,22,34.5
8626,30,22,34.5
8627,44,26,34.5
8628,28,32,34.5
8629,24,30,34.5
8630,28,34,34.5
8631,28,28,34.5
8632,28,28,34.5
8633,32,36,34.5
8634,32,36,34.5
8635,28,42,34.5
8636,34,36,34.5
8637,40,30,34.5
8638,30,36,34.5
8639,38,36,34.5
8640,30,32,34.5
8641,34,38,34.5
8642,40,34,34.5
8643,30,30,34.5
8644,34,38,34.5
8645,34,36,34.5
8646,34,30,34.5
8647,30,30,34.5
8648,36,40,34.5
8649,36,38,34.5
8650,36,36,34.5
8651,36,36,34.5
8652,36,42,34.5
8653,38,46,34.5
8654,42,42,34.5
8655,42,56,34.5
8656,48,48,34.5
8657,44,44,34.5
8658,38,48,34.5
8659,34,38,34.5
8660,38,34,34.5
8661,34,34,34.5
8662,34,36,34.5
8663,40,48,34.5
8664,36,40,34.5
8665,36,40,34.5
8666,46,32,34.5
8667,32,40,34.5
8668,36,32,34.5
8669,32,32,34.5
8670,34,32,34.5
8671,32,34,34.5
8672,32,32,34.5
8673,30,32,34.5
8674,30,32,34.5
8675,26,30,34.5
8676,26,26,34.5
8677,26,26,34.5
8678,26,26,34.5
8679,26,26,34.5
8680,26,26,34.5
8681,26,26,34.5
8682,24,26,34.5
8683,24,24,34.5
8684,28,24,34.5
8685,24,26,34.5
8686,24,24,34.5
8687,30,28,34.5
8688,28,34,34.5
8689,28,30,34.5
8690,28,28,34.5
8691,30,28,34.5
8692,30,28,34.5
8693,28,26,34.5
8694,32,30,34.5
8695,26,30,34.5
8696,26,26,34.5
8697,34,30,34.5
8698,24,30,34.5
8699,28,24,34.5
8700,22,22,34.5
8701,36,22,34.5
8702,22,28,34.5
8703,24,22,34.5
8704,22,22,34.5
8705,22,24,34.5
8706,28,22,34.5
8707,22,20,34.5
8708,20,26,34.5
8709,20,20,34.5
8710,20,26,34.5
8711,20,20,34.5
8712,26,20,34.5
8713,26,20,34.5
8714,24,30,34.5
8715,30,28,34.5
8716,26,28,34.5
8717,22,26,34.5
8718,30,24,34.5
8719,16,22,34.5
8720,16,22,34.5
8721,22,16,34.5
8722,16,16,34.5
8723,16,16,34.5
8724,16,16,34.5
8725,16,22,34.5
8726,16,22,34.5
8727,16,16,34.5
8728,20,16,34.5
8729,16,16,34.5
8730,22,16,34.5
8731,16,16,34.5
8732,20,16,34.5
8733,16,16,34.5
8734,16,20,34.5
8735,16,16,34.5
8736,16,30,34.5
8737,22,22,34.5
8738,16,22,34.5
8739,16,24,34.5
8740,16,16,34.5
8741,30,16,34.5
8742,16,22,34.5
8743,16,16,34.5
8744,20,16,34.5
8745,16,16,34.5
8746,16,28,34.5
8747,16,16,34.5
8748,16,16,34.5
8749,24,16,34.5
8750,20,18,34.5
8751,18,18,34.5
8752,16,24,34.5
8753,16,28,34.5
8754,16,16,34.5
8755,16,16,34.5
8756,16,16,34.5
8757,16,22,34.5
8758,26,16,34.5
8759,28,18,34.5
8760,22,16,34.5
8761,16,16,34.5
8762,16,26,34.5
8763,18,22,34.5
8764,18,16,34.5
8765,16,16,34.5
8766,16,16,34.5
8767,16,18,34.5
8768,18,16,34.5
8769,36,22,34.5
8770,22,26,34.5
8771,20,24,34.5
8772,20,32,34.5
8773,24,34,34.5
8774,30,36,34.5
8775,30,30,34.5
8776,30,28,34.5
8777,28,32,34.5
8778,28,32,34.5
8779,28,32,34.5
8780,28,32,34.5
8781,28,34,34.5
8782,26,34,34.5
8783,34,32,34.5
8784,34,38,34.5
8785,32,28,34.5
8786,28,28,34.5
8787,32,32,34.5
8788,34,32,34.5
8789,32,32,34.5
8790,30,32,34.5
8791,34,30,34.5
8792,32,30,34.5
8793,30,38,34.5
8794,30,32,34.5
8795,30,36,34.5
8796,30,30,34.5
8797,36,38,34.5
8798,30,42,34.5
8799,30,36,34.5
8800,46,30,34.5
8801,36,32,34.5
8802,32,36,34.5
8803,44,32,34.5
8804,36,36,34.5
8805,40,52,34.5
8806,44,42,34.5
8807,36,40,34.5
8808,34,38,34.5
8809,34,34,34.5
8810,34,36,34.5
8811,34,34,34.5
8812,34,36,34.5
8813,34,34,34.5
8814,34,38,34.5
8815,38,34,34.5
8816,34,36,34.5
8817,38,42,34.5
8818,38,42,34.5
8819,36,34,34.5
8820,40,34,34.5
8821,42,34,34.5
8822,44,40,34.5
8823,40,36,34.5
8824,34,40,34.5
8825,34,46,34.5
8826,32,42,34.5
8827,32,36,34.5
8828,32,32,34.5
8829,32,32,34.5
8830,32,32,34.5
8831,32,38,34.5
8832,32,40,34.5
8833,42,36,34.5
8834,36,36,34.5
8835,40,42,34.5
8836,40,40,34.5
8837,46,40,34.5
8838,40,40,34.5
8839,40,40,34.5
8840,40,52,34.5
8841,50,58,34.5
8842,50,62,34.5
8843,60,56,34.5
8844,46,62,34.5
8845,52,62,34.5
8846,44,50,34.5
8847,44,52,34.5
8848,44,50,34.5
8849,52,52,34.5
8850,50,52,34.5
8851,50,50,34.5
8852,52,56,34.5
8853,58,56,34.5
8854,52,56,34.5
8855,48,52,34.5
8856,48,52,34.5
8857,48,48,34.5
8858,46,48,34.5
8859,46,46,34.5
8860,46,46,34.5
8861,70,54,34.5
8862,46,52,34.5
8863,42,38,34.5
8864,44,38,34.5
8865,36,40,34.5
8866,38,42,34.5
8867,30,38,34.5
8868,30,40,34.5
8869,30,28,34.5
8870,28,28,34.5
8871,28,28,34.5
8872,28,28,34.5
8873,32,28,34.5
8874,38,38,34.5
8875,44,40,34.5
8876,38,30,34.5
8877,44,36,34.5
8878,48,42,34.5
8879,44,44,34.5
8880,40,34,34.5
8881,42,34,34.5
8882,34,40,34.5
8883,44,36,34.5
8884,40,40,34.5
8885,38,44,34.5
8886,40,40,34.5
8887,36,40,34.5
8888,36,42,34.5
8889,40,44,34.5
8890,36,38,34.5
8891,36,36,34.5
8892,40,38,34.5
8893,38,36,34.5
8894,36,36,34.5
8895,36,34,34.5
8896,40,32,34.5
8897,32,32,34.5
8898,38,32,34.5
8899,32,32,34.5
8900,32,32,34.5
8901,32,32,34.5
8902,36,32,34.5
8903,32,32,34.5
8904,32,44,34.5
8905,32,38,34.5
8906,32,36,34.5
8907,32,30,34.5
8908,36,30,34.5
8909,30,32,34.5
8910,30,32,34.5
8911,36,36,34.5
8912,36,36,34.5
8913,36,36,34.5
8914,36,38,34.5
8915,36,36,34.5
8916,34,40,34.5
8917,38,42,34.5
8918,44,34,34.5
8919,44,36,34.5
8920,36,30,34.5
8921,36,30,34.5
8922,30,30,34.5
8923,32,34,34.5
8924,32,32,34.5
8925,46,32,34.5
8926,30,38,34.5
8927,30,32,34.5
8928,30,36,34.5
8929,30,32,34.5
8930,30,32,34.5
8931,30,30,34.5
8932,30,30,34.5
8933,30,30,34.5
8934,34,32,34.5
8935,32,32,34.5
8936,32,36,34.5
8937,32,32,34.5
8938,34,32,34.5
8939,28,34,34.5
8940,28,28,34.5
8941,28,28,34.5
8942,30,28,34.5
8943,28,28,34.5
8944,26,28,34.5
8945,26,26,34.5
8946,32,26,34.5
8947,26,28,34.5
8948,32,26,34.5
8949,28,26,34.5
8950,26,26,34.5
8951,26,26,34.5
8952,28,26,34.5
8953,30,26,34.5
8954,26,26,34.5
8955,26,26,34.5
8956,26,26,34.5
8957,30,30,34.5
8958,26,34,34.5
8959,26,26,34.5
8960,26,32,34.5
8961,30,38,34.5
8962,28,32,34.5
8963,32,32,34.5
8964,30,32,34.5
8965,36,38,34.5
8966,34,36,34.5
8967,30,36,34.5
8968,30,42,34.5
8969,30,40,34.5
8970,30,32,34.5
8971,38,38,34.5
8972,26,38,34.5
8973,26,32,34.5
8974,26,26,34.5
8975,26,26,34.5
8976,26,28,34.5
8977,26,32,34.5
8978,30,36,34.5
8979,34,30,34.5
8980,32,38,34.5
8981,36,36,34.5
8982,34,36,34.5
8983,34,32,34.5
8984,32,32,34.5
8985,46,36,34.5
8986,42,40,34.5
8987,36,40,34.5
8988,36,38,34.5
8989,36,36,34.5
8990,40,42,34.5
8991,38,50,34.5
8992,44,34,34.5
8993,36,34,34.5
8994,34,34,34.5
8995,34,38,34.5
8996,38,40,34.5
8997,40,40,34.5
8998,40,50,34.5
8999,42,44,34.5
9000,38,42,34.5
9001,38,48,34.5
9002,38,38,34.5
9003,38,46,34.5
9004,36,44,34.5
9005,30,36,34.5
9006,26,32,34.5
9007,22,26,34.5
9008,22,24,34.5
9009,26,24,34.5
9010,22,26,34.5
9011,22,24,34.5
9012,22,20,34.5
9013,20,20,34.5
9014,22,24,34.5
9015,22,22,34.5
9016,22,22,34.5
9017,22,26,34.5
9018,22,30,34.5
9019,22,30,34.5
9020,22,24,34.5
9021,34,22,34.5
9022,22,28,34.5
9023,22,22,34.5
9024,22,26,34.5
9025,26,22,34.5
9026,32,22,34.5
9027,24,30,34.5
9028,26,22,34.5
9029,24,22,34.5
9030,22,22,34.5
9031,22,22,34.5
9032,22,26,34.5
9033,22,22,34.5
9034,20,24,34.5
9035,20,22,34.5
9036,18,22,34.5
9037,26,24,34.5
9038,24,22,34.5
9039,28,20,34.5
9040,20,24,34.5
9041,20,26,34.5
9042,20,20,34.5
9043,24,20,34.5
9044,22,22,34.5
9045,22,20,34.5
9046,22,20,34.5
9047,20,20,34.5
9048,22,20,34.5
9049,20,24,34.5
9050,20,22,34.5
9051,20,16,34.5
9052,16,26,34.5
9053,16,32,34.5
9054,16,24,34.5
9055,16,16,34.5
9056,18,16,34.5
9057,16,16,34.5
9058,16,16,34.5
9059,16,16,34.5
9060,16,16,34.5
9061,20,16,34.5
9062,16,16,34.5
9063,16,16,34.5
9064,20,22,34.5
9065,26,16,34.5
9066,16,16,34.5
9067,16,16,34.5
9068,16,16,34.5
9069,16,22,34.5
9070,20,16,34.5
9071,16,22,34.5
9072,16,24,34.5
9073,16,16,34.5
9074,22,16,34.5
9075,22,16,34.5
9076,16,16,34.5
9077,16,22,34.5
9078,16,16,34.5
9079,16,16,34.5
9080,20,16,34.5
9081,24,16,34.5
9082,16,16,34.5
9083,16,16,34.5
9084,16,16,34.5
9085,16,20,34.5
9086,22,16,34.5
9087,16,22,34.5
9088,16,16,34.5
9089,16,22,34.5
9090,16,16,34.5
9091,16,16,34.5
9092,20,16,34.5
9093,22,22,34.5
9094,16,22,34.5
9095,16,16,34.5
9096,16,16,34.5
9097,22,16,34.5
9098,16,22,34.5
