cycle,p1Fitness,p2Fitness,averageTotalFitness
16187,20,26,27.0
16188,26,20,27.0
16189,20,20,27.0
16190,20,20,27.0
16191,26,20,27.0
16192,20,20,27.0
16193,20,20,27.0
16194,20,24,27.0
16195,20,20,27.0
16196,20,20,27.0
16197,20,20,27.0
16198,20,20,27.0
16199,20,20,27.0
16200,20,26,27.0
16201,20,28,27.0
16202,20,24,27.0
16203,20,20,27.0
16204,20,20,27.0
16205,20,20,27.0
16206,20,20,27.0
16207,20,20,27.0
16208,20,22,27.0
16209,20,20,27.0
16210,20,20,27.0
16211,24,20,27.0
16212,24,20,27.0
16213,20,20,27.0
16214,26,20,27.0
16215,20,20,27.0
16216,20,24,27.0
16217,20,24,27.0
16218,20,20,27.0
16219,20,20,27.0
16220,20,22,27.0
16221,32,20,27.0
16222,20,32,27.0
16223,20,20,27.0
16224,20,20,27.0
16225,26,20,27.0
16226,20,26,27.0
16227,20,24,27.0
16228,20,20,27.0
16229,20,20,27.0
16230,20,20,27.0
16231,20,26,27.0
16232,20,20,27.0
16233,20,20,27.0
16234,20,20,27.0
16235,20,20,27.0
16236,22,20,27.0
16237,20,20,27.0
16238,20,20,27.0
16239,20,26,27.0
16240,20,20,27.0
16241,20,20,27.0
16242,20,20,27.0
16243,20,20,27.0
16244,20,28,27.0
16245,20,20,27.0
16246,20,20,27.0
16247,20,34,27.0
16248,20,20,27.0
16249,20,20,27.0
16250,26,26,27.0
16251,20,26,27.0
16252,20,20,27.0
16253,20,20,27.0
16254,20,20,27.0
16255,20,20,27.0
16256,20,20,27.0
16257,20,20,27.0
16258,20,20,27.0
16259,20,20,27.0
16260,20,20,27.0
16261,20,20,27.0
16262,20,20,27.0
16263,20,20,27.0
16264,20,20,27.0
16265,20,26,27.0
16266,20,20,27.0
16267,20,26,27.0
16268,20,20,27.0
16269,20,20,27.0
16270,20,24,27.0
16271,20,26,27.0
16272,20,24,27.0
16273,20,20,27.0
16274,20,20,27.0
16275,20,20,27.0
16276,20,20,27.0
16277,20,20,27.0
16278,24,26,27.0
16279,26,30,27.0
16280,30,20,27.0
16281,20,24,27.0
16282,20,20,27.0
16283,20,20,27.0
16284,20,20,27.0
16285,20,20,27.0
16286,20,26,27.0
16287,20,30,27.0
16288,20,22,27.0
16289,20,24,27.0
16290,20,20,27.0
16291,24,24,27.0
16292,20,24,27.0
16293,20,20,27.0
16294,20,20,27.0
16295,24,26,27.0
16296,26,26,27.0
16297,26,18,27.0
16298,24,18,27.0
16299,18,18,27.0
16300,18,18,27.0
16301,18,22,27.0
16302,18,18,27.0
16303,18,18,27.0
16304,18,18,27.0
16305,18,24,27.0
16306,18,24,27.0
16307,18,26,27.0
16308,18,18,27.0
16309,18,22,27.0
16310,18,18,27.0
16311,18,18,27.0
16312,18,18,27.0
16313,18,18,27.0
16314,18,18,27.0
16315,18,28,27.0
16316,22,18,27.0
16317,18,18,27.0
16318,18,32,27.0
16319,18,24,27.0
16320,24,18,27.0
16321,24,28,27.0
16322,24,22,27.0
16323,28,24,27.0
16324,22,28,27.0
16325,22,18,27.0
16326,18,18,27.0
16327,24,18,27.0
16328,18,18,27.0
16329,18,18,27.0
16330,18,18,27.0
16331,18,18,27.0
16332,18,18,27.0
16333,18,18,27.0
16334,18,18,27.0
16335,18,18,27.0
16336,18,18,27.0
16337,24,18,27.0
16338,18,18,27.0
16339,18,18,27.0
16340,18,18,27.0
16341,18,22,27.0
16342,18,18,27.0
16343,24,18,27.0
16344,18,18,27.0
16345,18,18,27.0
16346,18,18,27.0
16347,18,18,27.0
16348,18,30,27.0
16349,18,24,27.0
16350,18,18,27.0
16351,18,18,27.0
16352,18,24,27.0
16353,30,18,27.0
16354,18,22,27.0
16355,18,18,27.0
16356,18,18,27.0
16357,18,18,27.0
16358,22,18,27.0
16359,18,18,27.0
16360,18,18,27.0
16361,22,18,27.0
16362,18,24,27.0
16363,18,18,27.0
16364,24,24,27.0
16365,18,22,27.0
16366,18,18,27.0
16367,18,18,27.0
16368,18,18,27.0
16369,18,18,27.0
16370,18,18,27.0
16371,22,18,27.0
16372,18,18,27.0
16373,18,18,27.0
16374,18,24,27.0
16375,18,18,27.0
16376,18,18,27.0
16377,18,18,27.0
16378,24,18,27.0
16379,18,18,27.0
16380,18,18,27.0
16381,24,18,27.0
16382,24,18,27.0
16383,18,18,27.0
16384,18,18,27.0
16385,18,18,27.0
16386,18,24,27.0
16387,18,18,27.0
16388,18,18,27.0
16389,18,24,27.0
16390,18,22,27.0
16391,18,18,27.0
16392,24,18,27.0
16393,18,18,27.0
16394,26,18,27.0
16395,18,18,27.0
16396,18,18,27.0
16397,18,22,27.0
16398,18,24,27.0
16399,18,18,27.0
16400,18,18,27.0
16401,18,18,27.0
16402,18,18,27.0
16403,18,18,27.0
16404,18,24,27.0
16405,18,18,27.0
16406,18,18,27.0
16407,18,18,27.0
16408,18,24,27.0
16409,18,18,27.0
16410,32,18,27.0
16411,18,18,27.0
16412,18,30,27.0
16413,18,18,27.0
16414,18,18,27.0
16415,18,18,27.0
16416,18,24,27.0
16417,18,18,27.0
16418,18,18,27.0
16419,24,18,27.0
16420,18,18,27.0
16421,22,18,27.0
16422,26,18,27.0
16423,18,18,27.0
16424,18,18,27.0
16425,18,20,27.0
16426,24,24,27.0
16427,22,24,27.0
16428,18,28,27.0
16429,18,18,27.0
16430,18,18,27.0
16431,18,18,27.0
16432,18,18,27.0
16433,18,24,27.0
16434,18,18,27.0
16435,18,18,27.0
16436,18,18,27.0
16437,18,18,27.0
16438,18,30,27.0
16439,32,24,27.0
16440,18,32,27.0
16441,18,24,27.0
16442,18,18,27.0
16443,18,18,27.0
16444,18,18,27.0
16445,24,18,27.0
16446,18,18,27.0
16447,18,18,27.0
16448,18,18,27.0
16449,18,18,27.0
16450,18,18,27.0
16451,18,18,27.0
16452,24,18,27.0
16453,18,18,27.0
16454,18,18,27.0
16455,18,22,27.0
16456,18,18,27.0
16457,18,18,27.0
16458,18,18,27.0
16459,18,24,27.0
16460,18,26,27.0
16461,18,18,27.0
16462,28,22,27.0
16463,24,24,27.0
16464,22,24,27.0
16465,24,22,27.0
16466,20,22,27.0
16467,30,20,27.0
16468,20,24,27.0
16469,20,24,27.0
16470,20,20,27.0
16471,20,20,27.0
16472,20,20,27.0
16473,20,20,27.0
16474,20,26,27.0
16475,22,20,27.0
16476,26,20,27.0
16477,32,20,27.0
16478,20,22,27.0
16479,20,20,27.0
16480,20,28,27.0
16481,22,20,27.0
16482,30,22,27.0
16483,22,22,27.0
16484,22,22,27.0
16485,22,22,27.0
16486,22,22,27.0
16487,28,30,27.0
16488,34,28,27.0
16489,22,28,27.0
16490,22,22,27.0
16491,22,22,27.0
16492,22,22,27.0
16493,22,22,27.0
16494,22,24,27.0
16495,22,22,27.0
16496,22,22,27.0
16497,22,18,27.0
16498,18,22,27.0
16499,18,18,27.0
16500,18,18,27.0
16501,18,18,27.0
16502,18,18,27.0
16503,24,22,27.0
16504,24,22,27.0
16505,22,22,27.0
16506,22,30,27.0
16507,22,20,27.0
16508,24,22,27.0
16509,20,26,27.0
16510,20,22,27.0
16511,22,20,27.0
16512,20,20,27.0
16513,28,26,27.0
16514,20,28,27.0
16515,26,22,27.0
16516,22,18,27.0
16517,18,18,27.0
16518,18,18,27.0
16519,18,18,27.0
16520,18,18,27.0
16521,22,24,27.0
16522,22,22,27.0
16523,22,22,27.0
16524,18,20,27.0
16525,18,18,27.0
16526,28,18,27.0
16527,18,18,27.0
16528,18,18,27.0
16529,24,18,27.0
16530,24,18,27.0
16531,18,18,27.0
16532,18,18,27.0
16533,18,18,27.0
16534,18,18,27.0
16535,24,22,27.0
16536,18,24,27.0
16537,18,20,27.0
16538,18,18,27.0
16539,18,18,27.0
16540,18,18,27.0
16541,18,18,27.0
16542,18,18,27.0
16543,18,18,27.0
16544,18,22,27.0
16545,18,18,27.0
16546,22,18,27.0
16547,24,18,27.0
16548,18,18,27.0
16549,18,18,27.0
16550,18,24,27.0
16551,18,30,27.0
16552,18,18,27.0
16553,22,18,27.0
16554,18,18,27.0
16555,18,18,27.0
16556,18,28,27.0
16557,18,22,27.0
16558,22,18,27.0
16559,18,18,27.0
16560,24,18,27.0
16561,18,18,27.0
16562,18,18,27.0
16563,18,18,27.0
16564,18,22,27.0
16565,18,18,27.0
16566,18,18,27.0
16567,18,18,27.0
16568,18,18,27.0
16569,18,18,27.0
16570,18,26,27.0
16571,18,32,27.0
16572,18,18,27.0
16573,18,18,27.0
16574,18,18,27.0
16575,24,18,27.0
16576,18,22,27.0
16577,18,18,27.0
16578,18,18,27.0
16579,18,18,27.0
16580,18,18,27.0
16581,18,18,27.0
16582,18,24,27.0
16583,18,24,27.0
16584,18,18,27.0
16585,18,18,27.0
16586,18,18,27.0
16587,24,18,27.0
16588,24,18,27.0
16589,18,18,27.0
16590,18,18,27.0
16591,18,24,27.0
16592,18,18,27.0
16593,18,18,27.0
16594,18,18,27.0
16595,18,18,27.0
16596,34,24,27.0
16597,24,28,27.0
16598,32,24,27.0
16599,24,24,27.0
16600,24,24,27.0
16601,24,30,27.0
16602,28,24,27.0
16603,26,20,27.0
16604,22,20,27.0
16605,26,20,27.0
16606,14,22,27.0
16607,14,20,27.0
16608,28,14,27.0
16609,14,20,27.0
16610,14,14,27.0
16611,14,14,27.0
16612,20,14,27.0
16613,14,14,27.0
16614,14,14,27.0
16615,14,14,27.0
16616,20,18,27.0
16617,18,18,27.0
16618,18,16,27.0
16619,16,16,27.0
16620,18,16,27.0
16621,16,16,27.0
16622,16,22,27.0
16623,28,16,27.0
16624,16,22,27.0
16625,16,26,27.0
16626,16,24,27.0
16627,16,20,27.0
16628,14,16,27.0
16629,14,14,27.0
16630,14,14,27.0
16631,14,14,27.0
16632,14,20,27.0
16633,20,14,27.0
16634,14,14,27.0
16635,14,20,27.0
16636,28,14,27.0
16637,14,14,27.0
16638,14,14,27.0
16639,24,14,27.0
16640,20,18,27.0
16641,18,18,27.0
16642,18,18,27.0
16643,24,18,27.0
16644,18,18,27.0
16645,18,18,27.0
16646,18,18,27.0
16647,20,22,27.0
16648,20,18,27.0
16649,14,18,27.0
16650,14,14,27.0
16651,14,14,27.0
16652,20,14,27.0
16653,14,14,27.0
16654,14,14,27.0
16655,14,14,27.0
16656,14,14,27.0
16657,14,14,27.0
16658,20,18,27.0
16659,14,18,27.0
16660,14,20,27.0
16661,14,20,27.0
16662,14,20,27.0
16663,14,18,27.0
16664,14,20,27.0
16665,14,20,27.0
16666,20,14,27.0
16667,14,20,27.0
16668,14,14,27.0
16669,14,14,27.0
16670,14,14,27.0
16671,14,14,27.0
16672,18,20,27.0
16673,22,18,27.0
16674,14,18,27.0
16675,20,14,27.0
16676,20,14,27.0
16677,14,14,27.0
16678,14,14,27.0
16679,14,14,27.0
16680,14,14,27.0
16681,20,14,27.0
16682,14,14,27.0
16683,14,14,27.0
16684,14,14,27.0
16685,14,14,27.0
16686,14,20,27.0
16687,14,14,27.0
16688,24,14,27.0
16689,26,14,27.0
16690,26,20,27.0
16691,14,24,27.0
16692,20,14,27.0
16693,14,20,27.0
16694,14,14,27.0
16695,14,14,27.0
16696,14,14,27.0
16697,14,14,27.0
16698,20,20,27.0
16699,20,20,27.0
16700,20,20,27.0
16701,20,20,27.0
16702,14,26,27.0
16703,14,14,27.0
16704,14,14,27.0
16705,14,14,27.0
16706,14,14,27.0
16707,14,14,27.0
16708,14,14,27.0
16709,14,14,27.0
16710,14,14,27.0
16711,18,14,27.0
16712,14,14,27.0
16713,18,14,27.0
16714,14,14,27.0
16715,14,14,27.0
16716,14,14,27.0
16717,20,18,27.0
16718,24,18,27.0
16719,18,22,27.0
16720,26,14,27.0
16721,14,14,27.0
16722,14,32,27.0
16723,14,20,27.0
16724,14,14,27.0
16725,14,14,27.0
16726,20,14,27.0
16727,14,14,27.0
16728,20,14,27.0
16729,14,14,27.0
16730,14,14,27.0
16731,14,20,27.0
16732,14,14,27.0
16733,14,14,27.0
16734,22,26,27.0
16735,20,20,27.0
16736,20,24,27.0
16737,20,20,27.0
16738,20,20,27.0
16739,26,18,27.0
16740,18,26,27.0
16741,18,18,27.0
16742,18,20,27.0
16743,24,18,27.0
16744,18,20,27.0
16745,20,18,27.0
16746,18,18,27.0
16747,24,16,27.0
16748,16,20,27.0
16749,16,22,27.0
16750,20,18,27.0
16751,18,20,27.0
16752,18,18,27.0
16753,18,18,27.0
16754,18,20,27.0
16755,20,18,27.0
16756,18,22,27.0
16757,22,26,27.0
16758,22,18,27.0
16759,18,18,27.0
16760,18,20,27.0
16761,28,24,27.0
16762,20,24,27.0
16763,20,20,27.0
16764,20,20,27.0
16765,20,20,27.0
16766,32,18,27.0
16767,18,28,27.0
16768,18,22,27.0
16769,10,18,27.0
16770,16,10,27.0
16771,16,18,27.0
16772,16,16,27.0
16773,16,10,27.0
16774,10,16,27.0
16775,10,16,27.0
16776,10,10,27.0
16777,16,16,27.0
16778,14,10,27.0
16779,10,10,27.0
16780,10,10,27.0
16781,10,10,27.0
16782,10,10,27.0
16783,10,14,27.0
16784,10,10,27.0
16785,10,10,27.0
16786,10,10,27.0
16787,10,10,27.0
16788,16,10,27.0
16789,10,10,27.0
16790,16,10,27.0
16791,10,10,27.0
16792,10,10,27.0
16793,10,10,27.0
16794,10,10,27.0
16795,10,10,27.0
16796,10,10,27.0
16797,10,10,27.0
16798,10,16,27.0
16799,10,10,27.0
16800,10,10,27.0
16801,10,10,27.0
16802,10,10,27.0
16803,10,10,27.0
16804,10,10,27.0
16805,10,10,27.0
16806,10,10,27.0
16807,16,10,27.0
16808,10,10,27.0
16809,16,10,27.0
16810,10,10,27.0
16811,10,10,27.0
16812,10,10,27.0
16813,10,10,27.0
16814,10,10,27.0
16815,10,10,27.0
16816,10,10,27.0
16817,10,16,27.0
16818,14,10,27.0
16819,10,10,27.0
16820,10,14,27.0
16821,10,10,27.0
16822,10,10,27.0
16823,16,10,27.0
16824,10,10,27.0
16825,16,10,27.0
16826,10,10,27.0
16827,16,12,27.0
16828,12,18,27.0
16829,12,12,27.0
16830,12,14,27.0
16831,14,14,27.0
16832,14,12,27.0
16833,12,12,27.0
16834,12,12,27.0
16835,24,14,27.0
16836,14,14,27.0
16837,14,14,27.0
16838,14,14,27.0
16839,14,14,27.0
16840,14,14,27.0
16841,14,14,27.0
16842,14,14,27.0
16843,14,14,27.0
16844,14,14,27.0
16845,14,14,27.0
16846,14,14,27.0
16847,10,14,27.0
16848,18,10,27.0
16849,10,10,27.0
16850,14,16,27.0
16851,10,20,27.0
16852,10,10,27.0
16853,10,10,27.0
16854,10,10,27.0
16855,10,10,27.0
16856,16,10,27.0
16857,16,10,27.0
16858,10,14,27.0
16859,10,10,27.0
16860,10,16,27.0
16861,10,10,27.0
16862,10,10,27.0
16863,10,10,27.0
16864,10,14,27.0
16865,10,10,27.0
16866,10,10,27.0
16867,10,16,27.0
16868,10,10,27.0
16869,10,10,27.0
16870,10,10,27.0
16871,10,14,27.0
16872,10,10,27.0
16873,10,10,27.0
16874,10,10,27.0
16875,10,10,27.0
16876,10,10,27.0
16877,10,14,27.0
16878,16,10,27.0
16879,14,14,27.0
16880,10,16,27.0
16881,16,10,27.0
16882,10,10,27.0
16883,16,10,27.0
16884,10,16,27.0
16885,10,10,27.0
16886,10,10,27.0
16887,10,20,27.0
16888,10,20,27.0
16889,16,10,27.0
16890,10,16,27.0
16891,10,16,27.0
16892,16,10,27.0
16893,10,10,27.0
16894,10,10,27.0
16895,10,10,27.0
16896,16,10,27.0
16897,10,10,27.0
16898,10,10,27.0
16899,16,10,27.0
16900,10,16,27.0
16901,10,10,27.0
16902,10,16,27.0
16903,10,10,27.0
16904,10,10,27.0
16905,10,10,27.0
16906,10,16,27.0
16907,10,10,27.0
16908,10,10,27.0
16909,10,16,27.0
16910,10,10,27.0
16911,14,10,27.0
16912,10,10,27.0
16913,14,10,27.0
16914,10,16,27.0
16915,10,10,27.0
16916,22,10,27.0
16917,10,26,27.0
16918,10,16,27.0
16919,10,16,27.0
16920,10,16,27.0
16921,10,16,27.0
16922,10,10,27.0
16923,10,10,27.0
16924,10,10,27.0
16925,10,10,27.0
16926,10,10,27.0
16927,16,10,27.0
16928,10,10,27.0
16929,10,16,27.0
16930,10,10,27.0
16931,16,10,27.0
16932,10,10,27.0
16933,20,10,27.0
16934,10,14,27.0
16935,16,16,27.0
16936,10,10,27.0
16937,10,10,27.0
16938,10,14,27.0
16939,10,10,27.0
16940,10,10,27.0
16941,16,10,27.0
16942,10,10,27.0
16943,10,10,27.0
16944,16,10,27.0
16945,10,10,27.0
16946,10,10,27.0
16947,16,14,27.0
16948,10,14,27.0
16949,10,10,27.0
16950,10,10,27.0
16951,10,10,27.0
16952,10,10,27.0
16953,10,22,27.0
16954,10,14,27.0
16955,16,10,27.0
16956,10,10,27.0
16957,10,10,27.0
16958,10,10,27.0
16959,10,10,27.0
16960,10,16,27.0
16961,10,10,27.0
16962,10,16,27.0
16963,10,16,27.0
16964,10,10,27.0
16965,10,16,27.0
16966,10,10,27.0
16967,10,10,27.0
16968,10,16,27.0
16969,10,10,27.0
16970,10,10,27.0
16971,10,16,27.0
16972,10,10,27.0
16973,10,10,27.0
16974,10,10,27.0
16975,10,10,27.0
16976,10,10,27.0
16977,16,10,27.0
16978,10,16,27.0
16979,10,10,27.0
16980,10,10,27.0
16981,10,10,27.0
16982,10,14,27.0
16983,16,10,27.0
16984,10,10,27.0
16985,10,10,27.0
16986,10,10,27.0
16987,10,10,27.0
16988,10,10,27.0
16989,16,10,27.0
16990,16,10,27.0
16991,10,16,27.0
16992,10,10,27.0
16993,16,10,27.0
16994,10,10,27.0
16995,10,10,27.0
16996,10,10,27.0
16997,10,10,27.0
16998,10,16,27.0
16999,10,18,27.0
17000,10,14,27.0
17001,10,10,27.0
17002,10,16,27.0
17003,10,10,27.0
17004,10,16,27.0
17005,10,10,27.0
17006,10,10,27.0
17007,10,10,27.0
17008,10,16,27.0
17009,16,10,27.0
17010,10,10,27.0
17011,10,10,27.0
17012,10,16,27.0
17013,10,14,27.0
17014,18,10,27.0
17015,10,10,27.0
17016,16,10,27.0
17017,10,10,27.0
17018,10,16,27.0
17019,10,10,27.0
17020,10,10,27.0
17021,10,10,27.0
17022,10,10,27.0
17023,10,10,27.0
17024,10,10,27.0
17025,10,10,27.0
17026,10,16,27.0
17027,10,16,27.0
17028,10,16,27.0
17029,10,10,27.0
17030,10,10,27.0
17031,10,16,27.0
17032,10,10,27.0
17033,16,16,27.0
17034,10,16,27.0
17035,14,10,27.0
17036,14,10,27.0
17037,16,10,27.0
17038,10,10,27.0
17039,10,10,27.0
17040,10,10,27.0
17041,10,16,27.0
17042,10,10,27.0
17043,10,10,27.0
17044,10,10,27.0
17045,14,10,27.0
17046,10,10,27.0
17047,16,10,27.0
17048,16,10,27.0
17049,10,16,27.0
17050,10,10,27.0
17051,16,10,27.0
17052,10,10,27.0
17053,10,10,27.0
17054,16,10,27.0
17055,16,16,27.0
17056,16,22,27.0
17057,16,18,27.0
17058,22,16,27.0
17059,16,16,27.0
17060,16,16,27.0
17061,18,16,27.0
17062,18,18,27.0
17063,18,18,27.0
17064,16,18,27.0
17065,16,26,27.0
17066,16,16,27.0
17067,18,16,27.0
17068,20,16,27.0
17069,20,10,27.0
17070,10,10,27.0
17071,10,10,27.0
17072,10,10,27.0
17073,10,10,27.0
17074,10,16,27.0
17075,10,10,27.0
17076,10,10,27.0
17077,10,22,27.0
17078,10,10,27.0
17079,10,10,27.0
17080,10,10,27.0
17081,10,10,27.0
17082,10,10,27.0
17083,10,10,27.0
17084,10,10,27.0
17085,10,10,27.0
17086,10,10,27.0
17087,10,10,27.0
17088,10,14,27.0
17089,22,16,27.0
17090,16,20,27.0
17091,16,16,27.0
17092,22,16,27.0
17093,18,16,27.0
17094,16,16,27.0
17095,16,16,27.0
17096,16,16,27.0
17097,16,16,27.0
17098,16,20,27.0
17099,24,16,27.0
17100,16,16,27.0
17101,16,16,27.0
17102,16,16,27.0
17103,10,16,27.0
17104,10,10,27.0
17105,10,16,27.0
17106,10,10,27.0
17107,10,10,27.0
17108,10,10,27.0
17109,16,10,27.0
17110,10,10,27.0
17111,22,10,27.0
17112,16,10,27.0
17113,10,10,27.0
17114,16,10,27.0
17115,10,10,27.0
17116,10,10,27.0
17117,10,16,27.0
17118,10,16,27.0
17119,10,10,27.0
17120,16,10,27.0
17121,10,10,27.0
17122,14,10,27.0
17123,10,10,27.0
17124,10,10,27.0
17125,16,16,27.0
17126,10,16,27.0
17127,10,10,27.0
17128,10,10,27.0
17129,10,10,27.0
17130,10,10,27.0
17131,16,10,27.0
17132,10,10,27.0
17133,26,10,27.0
17134,10,20,27.0
17135,10,10,27.0
17136,16,10,27.0
17137,10,10,27.0
17138,10,10,27.0
17139,18,10,27.0
17140,10,10,27.0
17141,18,22,27.0
17142,20,20,27.0
17143,26,18,27.0
17144,22,28,27.0
17145,20,22,27.0
17146,20,28,27.0
17147,20,24,27.0
17148,16,14,27.0
17149,10,24,27.0
17150,10,22,27.0
17151,18,10,27.0
17152,16,10,27.0
17153,10,10,27.0
17154,10,10,27.0
17155,10,18,27.0
17156,10,16,27.0
17157,10,10,27.0
17158,20,10,27.0
17159,12,10,27.0
17160,10,18,27.0
17161,10,10,27.0
17162,10,10,27.0
17163,10,10,27.0
17164,10,10,27.0
17165,10,10,27.0
17166,16,10,27.0
17167,14,10,27.0
17168,10,10,27.0
17169,10,16,27.0
17170,16,10,27.0
17171,10,14,27.0
17172,10,10,27.0
17173,10,10,27.0
17174,10,10,27.0
17175,16,16,27.0
17176,10,16,27.0
17177,16,10,27.0
17178,10,16,27.0
17179,10,10,27.0
17180,10,16,27.0
17181,14,10,27.0
17182,10,10,27.0
17183,10,10,27.0
17184,10,10,27.0
17185,16,10,27.0
17186,10,14,27.0
17187,10,10,27.0
17188,16,10,27.0
17189,10,10,27.0
17190,10,10,27.0
17191,10,16,27.0
17192,16,10,27.0
17193,10,10,27.0
17194,10,10,27.0
17195,10,16,27.0
17196,10,16,27.0
17197,10,10,27.0
17198,10,10,27.0
17199,16,10,27.0
17200,14,16,27.0
17201,10,10,27.0
17202,14,10,27.0
17203,16,10,27.0
17204,10,16,27.0
17205,10,10,27.0
17206,10,16,27.0
17207,10,10,27.0
17208,10,10,27.0
17209,10,10,27.0
17210,10,10,27.0
17211,14,10,27.0
17212,10,16,27.0
17213,10,10,27.0
17214,10,10,27.0
17215,10,10,27.0
17216,16,10,27.0
17217,10,10,27.0
17218,10,10,27.0
17219,16,10,27.0
17220,10,10,27.0
17221,10,10,27.0
17222,10,10,27.0
17223,16,10,27.0
17224,10,16,27.0
17225,10,10,27.0
17226,10,10,27.0
17227,10,10,27.0
17228,10,10,27.0
17229,10,10,27.0
17230,10,10,27.0
17231,10,10,27.0
17232,10,10,27.0
17233,16,10,27.0
17234,10,10,27.0
17235,10,16,27.0
17236,10,10,27.0
17237,10,10,27.0
17238,10,10,27.0
17239,10,10,27.0
17240,10,10,27.0
17241,14,10,27.0
17242,16,10,27.0
17243,10,10,27.0
17244,10,14,27.0
17245,10,10,27.0
17246,10,10,27.0
17247,10,10,27.0
17248,20,16,27.0
17249,14,16,27.0
17250,14,20,27.0
17251,14,20,27.0
17252,14,14,27.0
17253,14,14,27.0
17254,12,14,27.0
17255,12,18,27.0
17256,12,20,27.0
17257,18,16,27.0
17258,12,16,27.0
17259,12,12,27.0
17260,14,24,27.0
17261,10,22,27.0
17262,10,14,27.0
17263,10,10,27.0
17264,24,10,27.0
17265,16,16,27.0
17266,10,16,27.0
17267,10,16,27.0
17268,10,16,27.0
17269,10,10,27.0
17270,16,10,27.0
17271,10,10,27.0
17272,16,10,27.0
17273,10,10,27.0
17274,16,10,27.0
17275,10,10,27.0
17276,10,14,27.0
17277,10,10,27.0
17278,10,10,27.0
17279,10,10,27.0
17280,10,18,27.0
17281,10,10,27.0
17282,10,10,27.0
17283,10,10,27.0
17284,10,16,27.0
17285,10,10,27.0
17286,10,10,27.0
17287,10,10,27.0
17288,10,10,27.0
17289,10,10,27.0
17290,10,16,27.0
17291,10,16,27.0
17292,10,10,27.0
17293,10,10,27.0
17294,16,10,27.0
17295,10,16,27.0
17296,10,10,27.0
17297,10,10,27.0
17298,10,10,27.0
17299,10,10,27.0
17300,10,10,27.0
17301,10,10,27.0
17302,10,10,27.0
17303,10,16,27.0
17304,10,18,27.0
17305,10,10,27.0
17306,16,10,27.0
17307,16,10,27.0
17308,22,10,27.0
17309,10,10,27.0
17310,10,10,27.0
17311,16,10,27.0
17312,10,10,27.0
17313,10,10,27.0
17314,24,10,27.0
17315,16,16,27.0
17316,10,16,27.0
17317,10,10,27.0
17318,10,10,27.0
17319,10,10,27.0
17320,10,10,27.0
17321,10,16,27.0
17322,10,10,27.0
17323,10,10,27.0
17324,10,10,27.0
17325,10,10,27.0
17326,10,10,27.0
17327,10,10,27.0
17328,10,10,27.0
17329,14,10,27.0
17330,10,10,27.0
17331,10,10,27.0
17332,16,16,27.0
17333,20,16,27.0
17334,14,28,27.0
17335,26,12,27.0
17336,12,24,27.0
17337,12,20,27.0
17338,10,12,27.0
17339,12,10,27.0
17340,10,16,27.0
17341,10,16,27.0
17342,10,10,27.0
17343,10,10,27.0
17344,10,10,27.0
17345,10,10,27.0
17346,10,10,27.0
17347,10,10,27.0
17348,10,10,27.0
17349,18,10,27.0
17350,10,10,27.0
17351,10,10,27.0
17352,10,10,27.0
17353,10,10,27.0
17354,10,10,27.0
17355,10,10,27.0
17356,10,10,27.0
17357,10,16,27.0
17358,10,10,27.0
17359,10,10,27.0
17360,10,10,27.0
17361,10,10,27.0
17362,10,10,27.0
17363,10,10,27.0
17364,10,10,27.0
17365,10,10,27.0
17366,10,10,27.0
17367,10,10,27.0
17368,10,10,27.0
17369,10,10,27.0
17370,10,10,27.0
17371,10,16,27.0
17372,16,10,27.0
17373,10,10,27.0
17374,10,10,27.0
17375,10,16,27.0
17376,10,14,27.0
17377,10,16,27.0
17378,10,10,27.0
17379,10,10,27.0
17380,16,10,27.0
17381,10,10,27.0
17382,18,10,27.0
17383,10,10,27.0
17384,10,10,27.0
17385,10,10,27.0
17386,10,10,27.0
17387,10,10,27.0
17388,10,10,27.0
17389,10,16,27.0
17390,10,10,27.0
17391,10,16,27.0
17392,10,10,27.0
17393,16,10,27.0
17394,10,16,27.0
17395,10,10,27.0
17396,10,10,27.0
17397,10,16,27.0
17398,10,10,27.0
17399,10,16,27.0
17400,16,10,27.0
17401,10,10,27.0
17402,10,16,27.0
17403,16,10,27.0
17404,10,10,27.0
17405,10,10,27.0
17406,10,10,27.0
17407,10,10,27.0
17408,10,10,27.0
17409,20,16,27.0
17410,16,16,27.0
17411,20,16,27.0
17412,10,16,27.0
17413,10,16,27.0
17414,10,10,27.0
17415,10,10,27.0
17416,22,10,27.0
17417,10,10,27.0
17418,10,10,27.0
17419,10,10,27.0
17420,10,10,27.0
17421,10,10,27.0
17422,16,10,27.0
17423,10,14,27.0
17424,10,10,27.0
17425,10,10,27.0
17426,10,10,27.0
17427,10,10,27.0
17428,10,10,27.0
17429,10,10,27.0
17430,24,10,27.0
17431,10,16,27.0
17432,10,10,27.0
17433,10,10,27.0
17434,10,10,27.0
17435,10,10,27.0
17436,10,10,27.0
17437,10,10,27.0
17438,10,10,27.0
17439,14,10,27.0
17440,16,14,27.0
17441,14,12,27.0
17442,12,12,27.0
17443,14,18,27.0
17444,12,14,27.0
17445,12,12,27.0
17446,14,12,27.0
17447,18,14,27.0
17448,14,12,27.0
17449,12,18,27.0
17450,12,12,27.0
17451,14,18,27.0
17452,16,14,27.0
17453,14,14,27.0
17454,20,20,27.0
17455,26,22,27.0
17456,20,16,27.0
