cycle,p1Fitness,p2Fitness,averageTotalFitness
1359,24,18,34.5
1360,18,18,34.5
1361,18,18,34.5
1362,18,18,34.5
1363,24,18,34.5
1364,18,24,34.5
1365,18,18,34.5
1366,18,18,34.5
1367,24,22,34.5
1368,18,26,34.5
1369,18,18,34.5
1370,18,18,34.5
1371,18,18,34.5
1372,18,18,34.5
1373,18,18,34.5
1374,18,18,34.5
1375,18,18,34.5
1376,18,30,34.5
1377,18,24,34.5
1378,18,18,34.5
1379,18,22,34.5
1380,18,18,34.5
1381,22,20,34.5
1382,20,24,34.5
1383,26,22,34.5
1384,20,26,34.5
1385,20,22,34.5
1386,20,20,34.5
1387,32,26,34.5
1388,22,26,34.5
1389,22,22,34.5
1390,26,22,34.5
1391,22,20,34.5
1392,24,26,34.5
1393,20,24,34.5
1394,28,20,34.5
1395,24,20,34.5
1396,20,20,34.5
1397,22,22,34.5
1398,22,20,34.5
1399,20,20,34.5
1400,28,20,34.5
1401,20,24,34.5
1402,20,20,34.5
1403,20,20,34.5
1404,24,22,34.5
1405,28,24,34.5
1406,24,20,34.5
1407,20,20,34.5
1408,20,24,34.5
1409,20,20,34.5
1410,22,20,34.5
1411,20,28,34.5
1412,20,20,34.5
1413,20,20,34.5
1414,20,20,34.5
1415,20,20,34.5
1416,20,20,34.5
1417,20,28,34.5
1418,20,20,34.5
1419,20,20,34.5
1420,20,20,34.5
1421,20,20,34.5
1422,30,20,34.5
1423,20,20,34.5
1424,24,20,34.5
1425,26,20,34.5
1426,20,20,34.5
1427,20,20,34.5
1428,26,20,34.5
1429,20,20,34.5
1430,20,20,34.5
1431,20,20,34.5
1432,20,20,34.5
1433,20,26,34.5
1434,20,24,34.5
1435,20,24,34.5
1436,20,20,34.5
1437,20,20,34.5
1438,20,20,34.5
1439,20,20,34.5
1440,20,20,34.5
1441,20,22,34.5
1442,20,20,34.5
1443,20,20,34.5
1444,20,20,34.5
1445,20,24,34.5
1446,20,20,34.5
1447,20,20,34.5
1448,26,20,34.5
1449,20,20,34.5
1450,20,20,34.5
1451,26,20,34.5
1452,20,20,34.5
1453,20,20,34.5
1454,28,26,34.5
1455,20,32,34.5
1456,20,20,34.5
1457,20,20,34.5
1458,20,20,34.5
1459,20,20,34.5
1460,20,24,34.5
1461,20,20,34.5
1462,20,20,34.5
1463,24,20,34.5
1464,20,20,34.5
1465,20,20,34.5
1466,20,20,34.5
1467,20,20,34.5
1468,20,20,34.5
1469,20,20,34.5
1470,20,20,34.5
1471,20,20,34.5
1472,26,20,34.5
1473,20,20,34.5
1474,20,20,34.5
1475,20,20,34.5
1476,20,20,34.5
1477,20,20,34.5
1478,20,20,34.5
1479,20,20,34.5
1480,20,20,34.5
1481,20,20,34.5
1482,20,20,34.5
1483,20,20,34.5
1484,20,20,34.5
1485,20,20,34.5
1486,24,20,34.5
1487,20,20,34.5
1488,20,26,34.5
1489,20,20,34.5
1490,20,20,34.5
1491,20,20,34.5
1492,26,22,34.5
1493,22,22,34.5
1494,24,22,34.5
1495,24,20,34.5
1496,20,20,34.5
1497,24,20,34.5
1498,24,20,34.5
1499,20,20,34.5
1500,20,26,34.5
1501,20,20,34.5
1502,20,20,34.5
1503,20,20,34.5
1504,20,20,34.5
1505,20,20,34.5
1506,20,20,34.5
1507,20,20,34.5
1508,20,20,34.5
1509,20,26,34.5
1510,20,20,34.5
1511,26,30,34.5
1512,26,20,34.5
1513,20,20,34.5
1514,20,26,34.5
1515,20,20,34.5
1516,20,20,34.5
1517,20,20,34.5
1518,20,20,34.5
1519,26,20,34.5
1520,20,26,34.5
1521,22,20,34.5
1522,20,20,34.5
1523,20,20,34.5
1524,20,20,34.5
1525,20,20,34.5
1526,26,20,34.5
1527,26,20,34.5
1528,20,20,34.5
1529,20,20,34.5
1530,20,20,34.5
1531,24,20,34.5
1532,20,20,34.5
1533,20,20,34.5
1534,20,20,34.5
1535,20,20,34.5
1536,20,20,34.5
1537,20,20,34.5
1538,20,20,34.5
1539,20,20,34.5
1540,20,20,34.5
1541,26,20,34.5
1542,20,20,34.5
1543,20,20,34.5
1544,22,20,34.5
1545,20,24,34.5
1546,20,20,34.5
1547,20,20,34.5
1548,20,24,34.5
1549,26,20,34.5
1550,20,20,34.5
1551,20,20,34.5
1552,20,20,34.5
1553,20,20,34.5
1554,20,20,34.5
1555,20,20,34.5
1556,20,20,34.5
1557,20,26,34.5
1558,20,20,34.5
1559,20,20,34.5
1560,26,24,34.5
1561,20,24,34.5
1562,20,20,34.5
1563,20,20,34.5
1564,40,20,34.5
1565,20,24,34.5
1566,20,20,34.5
1567,20,20,34.5
1568,20,20,34.5
1569,20,20,34.5
1570,20,22,34.5
1571,20,20,34.5
1572,24,20,34.5
1573,26,20,34.5
1574,20,20,34.5
1575,20,20,34.5
1576,20,20,34.5
1577,20,20,34.5
1578,28,20,34.5
1579,20,20,34.5
1580,28,20,34.5
1581,20,20,34.5
1582,20,20,34.5
1583,26,26,34.5
1584,26,24,34.5
1585,20,24,34.5
1586,20,20,34.5
1587,20,24,34.5
1588,26,20,34.5
1589,22,20,34.5
1590,20,24,34.5
1591,20,20,34.5
1592,20,30,34.5
1593,24,24,34.5
1594,20,26,34.5
1595,26,20,34.5
1596,20,20,34.5
1597,20,24,34.5
1598,20,20,34.5
1599,20,20,34.5
1600,20,20,34.5
1601,20,20,34.5
1602,20,22,34.5
1603,22,20,34.5
1604,26,20,34.5
1605,20,20,34.5
1606,20,20,34.5
1607,20,20,34.5
1608,20,20,34.5
1609,20,20,34.5
1610,20,20,34.5
1611,20,20,34.5
1612,32,20,34.5
1613,24,24,34.5
1614,20,24,34.5
1615,20,32,34.5
1616,20,24,34.5
1617,20,20,34.5
1618,20,26,34.5
1619,24,20,34.5
1620,20,20,34.5
1621,26,24,34.5
1622,20,24,34.5
1623,26,24,34.5
1624,20,24,34.5
1625,20,20,34.5
1626,22,32,34.5
1627,20,44,34.5
1628,20,26,34.5
1629,24,20,34.5
1630,14,24,34.5
1631,14,18,34.5
1632,24,14,34.5
1633,20,14,34.5
1634,14,14,34.5
1635,14,14,34.5
1636,14,14,34.5
1637,14,20,34.5
1638,14,14,34.5
1639,14,14,34.5
1640,14,14,34.5
1641,14,14,34.5
1642,20,14,34.5
1643,14,18,34.5
1644,20,14,34.5
1645,14,14,34.5
1646,14,14,34.5
1647,14,14,34.5
1648,20,14,34.5
1649,14,14,34.5
1650,14,14,34.5
1651,14,14,34.5
1652,14,14,34.5
1653,14,20,34.5
1654,14,20,34.5
1655,14,14,34.5
1656,20,20,34.5
1657,14,28,34.5
1658,14,22,34.5
1659,14,14,34.5
1660,14,14,34.5
1661,14,14,34.5
1662,14,22,34.5
1663,14,14,34.5
1664,18,14,34.5
1665,14,20,34.5
1666,14,14,34.5
1667,14,14,34.5
1668,14,14,34.5
1669,14,14,34.5
1670,14,14,34.5
1671,14,14,34.5
1672,14,14,34.5
1673,14,18,34.5
1674,20,20,34.5
1675,20,20,34.5
1676,22,20,34.5
1677,26,20,34.5
1678,28,20,34.5
1679,20,20,34.5
1680,14,20,34.5
1681,14,14,34.5
1682,14,14,34.5
1683,14,14,34.5
1684,14,14,34.5
1685,14,14,34.5
1686,14,14,34.5
1687,14,14,34.5
1688,22,14,34.5
1689,18,14,34.5
1690,14,14,34.5
1691,14,14,34.5
1692,14,14,34.5
1693,14,14,34.5
1694,14,20,34.5
1695,18,14,34.5
1696,26,14,34.5
1697,14,24,34.5
1698,14,14,34.5
1699,14,14,34.5
1700,20,14,34.5
1701,14,14,34.5
1702,14,14,34.5
1703,14,20,34.5
1704,14,14,34.5
1705,14,14,34.5
1706,14,14,34.5
1707,14,14,34.5
1708,14,14,33.0
1709,14,14,33.0
1710,14,20,33.0
1711,14,14,33.0
1712,14,14,33.0
1713,14,14,33.0
1714,14,14,33.0
1715,14,18,33.0
1716,14,14,33.0
1717,24,14,33.0
1718,14,18,33.0
1719,14,28,33.0
1720,14,14,33.0
1721,14,20,33.0
1722,14,14,33.0
1723,14,14,33.0
1724,20,14,33.0
1725,14,14,33.0
1726,14,14,33.0
1727,14,14,33.0
1728,14,14,33.0
1729,14,20,33.0
1730,14,14,33.0
1731,24,14,33.0
1732,14,18,33.0
1733,20,14,33.0
1734,14,28,33.0
1735,14,26,33.0
1736,14,14,33.0
1737,14,20,33.0
1738,20,26,33.0
1739,20,18,33.0
1740,14,20,33.0
1741,14,14,33.0
1742,14,14,33.0
1743,20,14,33.0
1744,14,14,33.0
1745,14,14,33.0
1746,20,14,33.0
1747,18,14,33.0
1748,14,20,33.0
1749,20,14,33.0
1750,14,20,33.0
1751,14,14,33.0
1752,24,20,33.0
1753,20,18,33.0
1754,28,18,33.0
1755,20,18,33.0
1756,20,18,33.0
1757,18,18,33.0
1758,20,20,33.0
1759,20,20,33.0
1760,18,20,33.0
1761,18,18,33.0
1762,18,22,33.0
1763,26,24,33.0
1764,24,22,33.0
1765,32,22,33.0
1766,24,26,33.0
1767,28,22,33.0
1768,22,28,33.0
1769,22,22,33.0
1770,22,22,33.0
1771,22,22,33.0
1772,34,24,33.0
1773,22,20,33.0
1774,20,18,33.0
1775,18,20,33.0
1776,32,18,33.0
1777,18,18,33.0
1778,16,18,33.0
1779,18,18,33.0
1780,18,14,33.0
1781,16,14,33.0
1782,20,14,33.0
1783,16,14,33.0
1784,14,14,33.0
1785,18,14,33.0
1786,24,16,33.0
1787,16,16,33.0
1788,16,16,33.0
1789,22,16,33.0
1790,16,16,33.0
1791,16,16,33.0
1792,16,16,33.0
1793,16,22,33.0
1794,16,16,33.0
1795,24,14,33.0
1796,16,16,33.0
1797,22,14,33.0
1798,20,12,33.0
1799,12,12,33.0
1800,12,12,33.0
1801,16,12,33.0
1802,18,12,33.0
1803,12,12,33.0
1804,12,16,33.0
1805,12,12,33.0
1806,12,12,33.0
1807,18,12,33.0
1808,18,12,33.0
1809,12,12,33.0
1810,12,12,33.0
1811,12,12,33.0
1812,12,12,33.0
1813,12,18,33.0
1814,12,12,33.0
1815,12,12,33.0
1816,12,18,33.0
1817,24,12,33.0
1818,12,18,33.0
1819,12,22,33.0
1820,12,16,33.0
1821,12,12,33.0
1822,12,12,33.0
1823,12,12,33.0
1824,12,16,33.0
1825,18,12,33.0
1826,12,12,33.0
1827,12,12,33.0
1828,12,12,33.0
1829,12,12,33.0
1830,12,12,33.0
1831,12,20,33.0
1832,12,16,33.0
1833,18,12,33.0
1834,12,16,33.0
1835,12,12,33.0
1836,12,12,33.0
1837,12,12,33.0
1838,12,12,33.0
1839,12,12,33.0
1840,12,12,33.0
1841,18,12,33.0
1842,12,12,33.0
1843,12,12,33.0
1844,12,12,33.0
1845,20,12,33.0
1846,18,12,33.0
1847,12,18,33.0
1848,12,12,33.0
1849,18,12,33.0
1850,12,12,33.0
1851,12,12,33.0
1852,12,18,33.0
1853,12,18,33.0
1854,12,12,33.0
1855,18,12,33.0
1856,18,12,33.0
1857,12,12,33.0
1858,18,12,33.0
1859,18,12,33.0
1860,12,12,33.0
1861,12,12,33.0
1862,12,12,33.0
1863,12,18,33.0
1864,12,12,33.0
1865,12,28,33.0
1866,12,18,33.0
1867,18,12,33.0
1868,12,12,33.0
1869,18,12,33.0
1870,12,18,33.0
1871,12,12,33.0
1872,12,18,33.0
1873,12,12,33.0
1874,12,12,33.0
1875,12,12,33.0
1876,12,18,33.0
1877,12,12,33.0
1878,18,12,33.0
1879,18,12,33.0
1880,12,12,33.0
1881,18,12,33.0
1882,12,12,33.0
1883,18,12,33.0
1884,18,12,33.0
1885,12,12,33.0
1886,12,12,33.0
1887,12,12,33.0
1888,12,12,33.0
1889,24,12,33.0
1890,12,12,33.0
1891,12,12,33.0
1892,12,12,33.0
1893,12,12,33.0
1894,12,12,33.0
1895,12,12,33.0
1896,12,12,33.0
1897,18,12,33.0
1898,18,12,33.0
1899,12,16,33.0
1900,12,12,33.0
1901,18,12,33.0
1902,12,12,33.0
1903,12,12,33.0
1904,12,18,33.0
1905,18,12,33.0
1906,12,12,33.0
1907,16,12,33.0
1908,12,12,33.0
1909,12,20,33.0
1910,12,12,33.0
1911,12,12,33.0
1912,12,12,33.0
1913,12,12,33.0
1914,12,12,33.0
1915,12,12,33.0
1916,12,12,33.0
1917,12,12,33.0
1918,12,12,33.0
1919,12,12,33.0
1920,12,12,33.0
1921,12,12,33.0
1922,18,12,33.0
1923,20,12,33.0
1924,12,16,33.0
1925,12,12,33.0
1926,12,12,33.0
1927,18,12,33.0
1928,16,12,33.0
1929,12,12,33.0
1930,12,12,33.0
1931,12,12,33.0
1932,12,12,33.0
1933,12,18,33.0
1934,22,12,33.0
1935,12,28,33.0
1936,12,16,33.0
1937,12,12,33.0
1938,18,12,33.0
1939,12,12,33.0
1940,12,12,33.0
1941,12,12,33.0
1942,18,12,33.0
1943,12,12,33.0
1944,12,12,33.0
1945,12,12,33.0
1946,14,12,33.0
1947,16,18,33.0
1948,18,22,33.0
1949,12,18,33.0
1950,18,12,33.0
1951,12,12,33.0
1952,12,12,33.0
1953,12,16,33.0
1954,12,12,33.0
1955,16,12,33.0
1956,18,12,33.0
1957,24,12,33.0
1958,12,12,33.0
1959,12,18,33.0
1960,12,12,31.5
1961,12,12,31.5
1962,12,12,31.5
1963,12,12,31.5
1964,12,18,31.5
1965,18,12,31.5
1966,18,16,31.5
1967,28,14,31.5
1968,14,20,31.5
1969,16,14,31.5
1970,12,20,31.5
1971,12,18,31.5
1972,12,14,31.5
1973,12,12,31.5
1974,12,10,31.5
1975,10,8,31.5
1976,8,14,31.5
1977,8,8,31.5
1978,8,12,31.5
1979,8,8,31.5
1980,8,8,31.5
1981,20,8,31.5
1982,8,14,31.5
1983,8,8,31.5
1984,8,8,31.5
1985,8,8,31.5
1986,8,14,31.5
1987,8,8,31.5
1988,8,8,31.5
1989,8,8,31.5
1990,8,8,31.5
1991,8,8,31.5
1992,8,8,31.5
1993,8,8,31.5
1994,8,8,31.5
1995,8,8,31.5
1996,8,8,31.5
1997,8,8,31.5
1998,8,8,31.5
1999,8,8,31.5
2000,8,8,31.5
2001,8,8,31.5
2002,8,8,31.5
2003,12,8,31.5
2004,8,8,31.5
2005,12,8,31.5
2006,8,8,31.5
2007,8,8,31.5
2008,8,8,31.5
2009,8,14,31.5
2010,14,8,31.5
2011,12,16,31.5
2012,12,14,31.5
2013,12,12,31.5
2014,8,12,31.5
2015,8,8,31.5
2016,8,8,31.5
2017,8,8,31.5
2018,8,8,31.5
2019,8,8,31.5
2020,8,8,31.5
2021,8,8,31.5
2022,8,8,31.5
2023,8,8,31.5
2024,8,8,31.5
2025,14,8,31.5
2026,8,16,31.5
2027,8,14,31.5
2028,8,8,31.5
2029,8,8,31.5
2030,8,8,31.5
2031,8,8,31.5
2032,8,8,31.5
2033,8,8,31.5
2034,8,8,31.5
2035,8,8,31.5
2036,16,8,31.5
2037,8,8,31.5
2038,8,8,31.5
2039,8,8,31.5
2040,8,12,31.5
2041,8,8,31.5
2042,8,8,31.5
2043,8,20,31.5
2044,8,8,31.5
2045,8,8,31.5
2046,8,10,31.5
2047,8,14,31.5
2048,8,8,31.5
2049,14,8,31.5
2050,8,8,31.5
2051,8,10,31.5
2052,8,8,31.5
2053,8,12,31.5
2054,8,8,31.5
2055,8,14,31.5
2056,14,8,31.5
2057,8,8,31.5
2058,8,8,31.5
2059,8,8,31.5
2060,8,8,31.5
2061,8,14,31.5
2062,14,8,31.5
2063,8,8,31.5
2064,8,8,31.5
2065,8,8,31.5
2066,8,8,31.5
2067,8,8,31.5
2068,8,8,31.5
2069,12,8,31.5
2070,8,8,31.5
2071,14,8,31.5
2072,8,8,31.5
2073,8,8,31.5
2074,8,8,31.5
2075,22,8,31.5
2076,8,14,31.5
2077,8,14,31.5
2078,8,8,31.5
2079,8,8,31.5
2080,12,8,31.5
2081,8,8,31.5
2082,8,8,31.5
2083,8,8,31.5
2084,8,8,31.5
2085,8,8,31.5
2086,8,8,31.5
2087,8,8,31.5
2088,8,8,31.5
2089,8,14,31.5
2090,8,14,31.5
2091,8,8,31.5
2092,8,8,31.5
2093,8,8,31.5
2094,8,8,31.5
2095,8,8,31.5
2096,8,8,31.5
2097,14,14,31.5
2098,8,14,31.5
2099,8,8,31.5
2100,8,8,31.5
2101,8,8,31.5
2102,8,14,31.5
2103,8,8,31.5
2104,8,8,31.5
2105,8,14,31.5
2106,8,8,31.5
2107,8,8,31.5
2108,8,8,31.5
2109,8,8,31.5
2110,8,8,31.5
2111,14,8,31.5
2112,14,20,31.5
2113,14,14,31.5
2114,14,14,31.5
2115,14,20,31.5
2116,14,14,31.5
2117,8,14,31.5
2118,8,8,31.5
2119,8,16,31.5
2120,8,8,31.5
2121,8,8,31.5
2122,8,12,31.5
2123,8,8,31.5
2124,8,8,31.5
2125,8,8,31.5
2126,14,8,31.5
2127,8,8,31.5
2128,8,8,31.5
2129,8,8,30.0
2130,8,8,30.0
2131,8,8,30.0
2132,8,8,30.0
2133,8,8,30.0
2134,8,8,30.0
2135,8,8,30.0
2136,14,8,30.0
2137,8,8,30.0
2138,8,8,30.0
2139,8,8,30.0
2140,8,14,30.0
2141,8,14,30.0
2142,8,8,30.0
2143,14,8,30.0
2144,8,8,30.0
2145,8,8,30.0
2146,8,8,30.0
2147,8,8,30.0
2148,14,8,30.0
2149,8,8,30.0
2150,8,14,30.0
2151,8,14,30.0
2152,14,14,30.0
2153,8,16,30.0
2154,8,14,30.0
2155,8,8,30.0
2156,14,8,30.0
2157,8,14,30.0
2158,8,14,30.0
2159,14,8,30.0
2160,8,8,30.0
2161,14,8,30.0
2162,8,8,30.0
2163,8,14,30.0
2164,8,8,30.0
2165,8,8,30.0
2166,8,8,30.0
2167,8,8,30.0
2168,8,8,30.0
2169,8,8,30.0
2170,8,8,30.0
2171,8,8,30.0
2172,8,8,30.0
2173,8,8,30.0
2174,8,14,30.0
2175,14,8,30.0
2176,8,8,30.0
2177,16,8,30.0
2178,8,8,30.0
2179,8,8,30.0
2180,14,8,30.0
2181,8,8,30.0
2182,8,8,30.0
2183,14,8,30.0
2184,8,8,30.0
2185,8,8,30.0
2186,8,14,30.0
2187,8,14,30.0
2188,8,8,30.0
2189,14,14,30.0
2190,14,20,30.0
2191,14,20,30.0
2192,20,14,30.0
2193,8,14,30.0
2194,8,12,30.0
2195,8,20,30.0
2196,8,8,30.0
2197,8,8,30.0
2198,14,8,30.0
2199,8,8,30.0
2200,8,8,30.0
2201,14,8,30.0
2202,8,8,30.0
2203,8,8,30.0
2204,8,8,30.0
2205,8,8,30.0
2206,8,8,30.0
2207,22,14,30.0
2208,8,16,30.0
2209,12,8,30.0
2210,10,14,30.0
2211,8,16,30.0
2212,14,8,30.0
2213,14,8,30.0
2214,8,8,30.0
2215,8,8,30.0
2216,8,8,30.0
2217,8,20,30.0
2218,8,8,30.0
2219,14,8,30.0
2220,8,14,30.0
2221,8,8,30.0
2222,8,8,30.0
2223,8,8,30.0
2224,8,8,30.0
2225,8,8,30.0
2226,8,8,30.0
2227,8,8,30.0
2228,8,8,30.0
2229,8,14,30.0
2230,8,8,30.0
2231,8,8,30.0
2232,8,8,30.0
2233,14,10,30.0
2234,16,12,30.0
2235,12,10,30.0
2236,12,10,30.0
2237,10,12,30.0
2238,16,10,30.0
2239,10,10,30.0
2240,8,10,30.0
2241,8,8,30.0
2242,8,8,30.0
2243,12,8,30.0
2244,8,8,30.0
2245,8,8,30.0
2246,8,8,30.0
2247,8,8,30.0
2248,8,8,30.0
2249,8,8,30.0
2250,8,8,30.0
2251,8,8,30.0
2252,8,8,30.0
2253,8,14,30.0
2254,8,8,30.0
2255,8,8,30.0
2256,8,14,30.0
2257,14,18,30.0
2258,12,14,30.0
2259,12,16,30.0
2260,12,12,30.0
2261,12,12,30.0
2262,12,12,30.0
2263,12,12,30.0
2264,12,12,30.0
2265,12,12,30.0
2266,12,12,30.0
2267,12,12,30.0
2268,12,12,30.0
2269,12,12,30.0
2270,12,18,30.0
2271,24,12,30.0
2272,16,18,30.0
2273,18,16,30.0
2274,12,16,30.0
2275,12,12,30.0
2276,12,12,30.0
2277,12,18,30.0
2278,12,12,30.0
2279,12,12,30.0
2280,12,12,30.0
2281,12,12,30.0
2282,12,18,30.0
2283,12,12,30.0
2284,18,12,30.0
2285,12,12,30.0
2286,12,12,30.0
2287,12,12,30.0
2288,12,18,30.0
2289,12,12,30.0
2290,12,18,30.0
2291,12,12,30.0
2292,12,12,30.0
2293,12,12,30.0
2294,12,12,30.0
2295,20,12,30.0
2296,12,24,30.0
2297,12,16,30.0
2298,18,12,30.0
2299,12,12,30.0
2300,12,12,30.0
2301,18,12,30.0
2302,18,12,30.0
2303,12,12,30.0
2304,12,18,30.0
2305,12,12,30.0
2306,12,12,30.0
2307,18,12,30.0
2308,18,12,30.0
2309,12,12,30.0
2310,12,12,30.0
2311,12,12,30.0
2312,12,12,30.0
2313,12,12,30.0
2314,12,12,30.0
2315,12,12,30.0
2316,12,12,30.0
2317,12,18,30.0
2318,12,12,30.0
2319,12,12,30.0
2320,12,18,30.0
2321,12,12,30.0
2322,12,12,30.0
2323,12,12,30.0
2324,12,12,30.0
2325,12,12,30.0
2326,12,18,30.0
2327,12,12,30.0
2328,18,12,30.0
2329,18,12,30.0
2330,12,12,30.0
2331,18,18,30.0
2332,12,18,30.0
2333,16,12,30.0
2334,12,22,30.0
2335,12,12,30.0
2336,18,18,30.0
2337,18,22,30.0
2338,18,18,30.0
2339,24,24,30.0
2340,24,24,30.0
2341,30,24,30.0
2342,36,22,30.0
2343,22,30,30.0
2344,22,30,30.0
2345,22,32,30.0
2346,28,22,30.0
2347,22,28,30.0
2348,28,22,30.0
2349,22,28,30.0
2350,22,26,30.0
2351,22,32,30.0
2352,20,24,30.0
2353,20,26,30.0
2354,20,30,30.0
2355,24,24,30.0
2356,22,24,30.0
2357,28,22,30.0
2358,22,28,30.0
2359,22,38,30.0
2360,22,26,30.0
2361,22,26,30.0
2362,26,24,30.0
2363,30,24,30.0
2364,26,24,30.0
2365,24,24,30.0
2366,28,30,30.0
2367,28,32,30.0
2368,28,28,30.0
2369,26,28,30.0
2370,26,30,30.0
2371,22,30,30.0
2372,24,26,30.0
2373,24,38,30.0
2374,24,30,30.0
2375,30,22,30.0
2376,22,22,30.0
2377,28,22,30.0
2378,36,30,30.0
2379,28,30,30.0
2380,30,28,30.0
2381,28,30,30.0
2382,28,32,30.0
2383,34,28,30.0
2384,26,28,30.0
2385,26,26,30.0
2386,32,24,30.0
2387,30,36,30.0
2388,30,42,30.0
2389,34,34,30.0
2390,28,34,30.0
2391,34,24,30.0
2392,24,26,30.0
2393,26,30,30.0
2394,24,26,30.0
2395,24,24,30.0
2396,24,20,30.0
2397,20,20,30.0
2398,16,24,30.0
2399,26,18,30.0
2400,18,18,30.0
2401,18,18,30.0
2402,24,18,30.0
2403,18,18,30.0
2404,18,18,30.0
2405,18,14,30.0
2406,14,14,30.0
2407,14,14,30.0
2408,14,14,30.0
2409,14,14,30.0
2410,14,14,30.0
2411,14,14,30.0
2412,14,22,30.0
2413,14,14,30.0
2414,14,14,30.0
2415,14,14,30.0
2416,22,14,30.0
2417,14,14,30.0
2418,14,14,30.0
2419,14,16,30.0
2420,14,20,30.0
2421,14,14,30.0
2422,22,14,30.0
2423,14,20,30.0
2424,14,14,30.0
2425,14,14,30.0
2426,14,14,30.0
2427,14,14,30.0
2428,14,14,30.0
2429,14,14,30.0
2430,14,14,30.0
2431,14,14,30.0
2432,20,18,30.0
2433,18,18,30.0
2434,18,18,30.0
2435,20,24,30.0
2436,18,18,30.0
2437,18,18,30.0
2438,18,18,30.0
2439,20,22,30.0
2440,20,26,30.0
2441,20,20,30.0
2442,20,26,30.0
2443,22,20,30.0
2444,22,20,30.0
2445,22,18,30.0
2446,18,30,30.0
2447,24,24,30.0
2448,18,24,30.0
2449,18,18,30.0
2450,14,28,30.0
2451,14,14,30.0
2452,14,14,30.0
2453,14,14,30.0
2454,14,14,30.0
2455,14,14,30.0
2456,14,20,30.0
2457,18,14,30.0
2458,14,20,30.0
2459,16,14,30.0
2460,14,14,30.0
2461,14,20,30.0
2462,18,14,30.0
2463,14,14,30.0
2464,14,20,30.0
2465,14,14,30.0
2466,14,14,30.0
2467,14,14,30.0
2468,14,14,30.0
2469,20,14,30.0
2470,14,14,30.0
2471,14,14,30.0
2472,20,14,30.0
2473,20,14,30.0
2474,20,18,30.0
2475,14,18,30.0
2476,14,14,30.0
2477,20,14,30.0
2478,14,20,30.0
2479,14,14,30.0
2480,14,14,30.0
2481,14,14,30.0
2482,14,14,30.0
2483,20,14,30.0
2484,14,20,30.0
2485,14,14,30.0
2486,16,14,30.0
2487,14,14,30.0
2488,14,14,30.0
2489,14,14,30.0
2490,14,14,30.0
2491,24,14,30.0
2492,14,24,30.0
2493,14,18,30.0
2494,14,14,30.0
2495,14,14,30.0
2496,20,14,30.0
2497,14,24,30.0
2498,14,14,30.0
2499,14,14,30.0
2500,14,20,30.0
2501,28,14,30.0
2502,20,20,30.0
2503,20,20,30.0
2504,20,20,30.0
2505,14,16,30.0
2506,14,14,30.0
2507,14,14,30.0
2508,14,14,30.0
2509,14,14,30.0
2510,14,14,30.0
2511,28,20,30.0
2512,14,20,30.0
2513,14,14,30.0
2514,20,14,30.0
2515,14,14,30.0
2516,14,20,30.0
2517,18,14,30.0
2518,14,14,30.0
2519,26,20,30.0
2520,20,26,30.0
2521,20,34,30.0
2522,28,20,30.0
2523,20,20,30.0
2524,20,22,30.0
2525,34,20,30.0
2526,20,26,30.0
2527,20,26,30.0
2528,20,28,30.0
2529,20,20,30.0
2530,20,20,30.0
2531,20,22,30.0
2532,20,20,30.0
2533,20,26,30.0
2534,20,20,30.0
2535,20,22,30.0
2536,20,20,30.0
2537,32,20,30.0
2538,14,24,30.0
2539,14,20,30.0
2540,14,14,30.0
2541,14,14,30.0
2542,14,14,30.0
2543,20,18,30.0
2544,14,18,30.0
2545,14,14,30.0
2546,14,14,30.0
2547,14,14,30.0
2548,20,20,30.0
2549,14,20,30.0
2550,14,14,30.0
2551,14,14,30.0
2552,18,14,30.0
2553,14,14,30.0
2554,14,20,30.0
2555,14,14,30.0
2556,14,14,30.0
2557,22,14,30.0
2558,14,14,30.0
2559,14,14,30.0
2560,14,14,30.0
2561,14,14,30.0
2562,14,22,30.0
2563,14,14,30.0
2564,14,26,30.0
2565,14,14,30.0
2566,14,20,30.0
2567,26,20,30.0
2568,20,20,30.0
2569,14,24,30.0
2570,14,18,30.0
2571,14,14,30.0
2572,14,20,30.0
2573,14,14,30.0
2574,14,14,30.0
2575,14,14,30.0
2576,14,14,28.5
2577,14,14,28.5
2578,14,14,28.5
2579,20,26,28.5
2580,20,20,28.5
2581,26,20,28.5
2582,20,20,28.5
2583,20,18,28.5
2584,14,18,28.5
2585,18,14,28.5
2586,18,14,28.5
2587,14,14,28.5
2588,14,20,28.5
2589,14,20,28.5
2590,20,14,28.5
2591,14,14,28.5
2592,18,14,28.5
2593,14,14,28.5
2594,14,14,28.5
2595,14,14,28.5
2596,14,20,28.5
2597,14,14,28.5
2598,26,14,28.5
2599,14,18,28.5
2600,14,14,28.5
2601,14,14,28.5
2602,14,14,28.5
2603,20,14,28.5
2604,14,20,28.5
2605,14,14,28.5
2606,14,14,28.5
2607,14,20,28.5
2608,26,20,28.5
2609,14,26,28.5
2610,14,20,28.5
2611,14,20,28.5
2612,14,14,28.5
2613,14,22,28.5
2614,14,22,28.5
2615,20,14,28.5
2616,14,14,28.5
2617,20,14,28.5
2618,14,14,28.5
2619,14,20,28.5
2620,14,14,28.5
2621,14,14,28.5
2622,14,14,28.5
2623,14,14,28.5
2624,14,14,28.5
2625,14,14,28.5
2626,14,14,28.5
2627,14,14,28.5
2628,14,14,28.5
