cycle,p1Fitness,p2Fitness,averageTotalFitness
23754,18,24,42.0
23755,24,18,42.0
23756,18,18,42.0
23757,18,18,42.0
23758,18,18,42.0
23759,18,18,42.0
23760,18,20,42.0
23761,24,18,42.0
23762,18,16,42.0
23763,28,22,42.0
23764,22,22,42.0
23765,22,32,42.0
23766,22,22,42.0
23767,22,22,42.0
23768,22,22,42.0
23769,22,22,42.0
23770,22,24,42.0
23771,22,22,42.0
23772,28,16,42.0
23773,22,22,42.0
23774,22,22,42.0
23775,22,26,42.0
23776,22,22,42.0
23777,22,22,42.0
23778,22,22,42.0
23779,28,22,42.0
23780,22,26,42.0
23781,24,22,42.0
23782,22,22,42.0
23783,22,24,42.0
23784,22,22,42.0
23785,26,16,42.0
23786,16,32,42.0
23787,16,16,42.0
23788,16,16,42.0
23789,16,16,42.0
23790,16,16,42.0
23791,16,16,42.0
23792,16,16,42.0
23793,16,16,42.0
23794,16,16,42.0
23795,16,16,42.0
23796,16,16,42.0
23797,16,16,42.0
23798,16,22,42.0
23799,16,22,42.0
23800,16,16,42.0
23801,16,16,42.0
23802,16,16,42.0
23803,16,16,42.0
23804,22,16,42.0
23805,22,16,42.0
23806,16,16,42.0
23807,16,16,42.0
23808,16,16,42.0
23809,16,16,42.0
23810,16,16,42.0
23811,16,16,42.0
23812,22,16,42.0
23813,16,16,42.0
23814,16,22,42.0
23815,22,16,42.0
23816,16,22,42.0
23817,16,18,42.0
23818,16,16,42.0
23819,16,16,42.0
23820,16,22,42.0
23821,16,22,42.0
23822,16,16,42.0
23823,16,16,42.0
23824,16,16,42.0
23825,28,16,42.0
23826,16,16,42.0
23827,22,16,42.0
23828,22,16,42.0
23829,22,16,42.0
23830,16,16,42.0
23831,20,16,42.0
23832,16,16,42.0
23833,16,22,42.0
23834,16,16,42.0
23835,16,26,42.0
23836,16,16,42.0
23837,22,16,42.0
23838,16,16,42.0
23839,16,16,42.0
23840,16,16,42.0
23841,16,16,42.0
23842,26,16,42.0
23843,16,22,42.0
23844,16,16,42.0
23845,16,22,42.0
23846,16,16,42.0
23847,16,16,42.0
23848,22,16,42.0
23849,16,16,42.0
23850,16,16,42.0
23851,16,16,42.0
23852,16,22,42.0
23853,16,16,42.0
23854,16,16,42.0
23855,22,16,42.0
23856,30,24,42.0
23857,28,34,42.0
23858,26,28,42.0
23859,26,28,42.0
23860,24,34,42.0
23861,26,24,42.0
23862,24,26,42.0
23863,26,30,42.0
23864,22,26,42.0
23865,20,22,42.0
23866,32,20,42.0
23867,26,24,42.0
23868,22,24,42.0
23869,28,22,42.0
23870,28,20,42.0
23871,22,32,42.0
23872,20,28,42.0
23873,22,26,42.0
23874,22,22,42.0
23875,20,22,42.0
23876,28,20,42.0
23877,20,20,42.0
23878,20,22,42.0
23879,26,20,42.0
23880,20,20,42.0
23881,20,20,42.0
23882,20,22,42.0
23883,20,28,42.0
23884,18,24,42.0
23885,24,18,42.0
23886,18,18,42.0
23887,24,18,42.0
23888,18,18,42.0
23889,24,18,42.0
23890,18,18,42.0
23891,22,20,42.0
23892,12,28,42.0
23893,12,18,42.0
23894,12,12,42.0
23895,12,12,42.0
23896,12,12,42.0
23897,12,12,42.0
23898,12,18,42.0
23899,12,12,42.0
23900,20,12,42.0
23901,12,18,42.0
23902,18,18,42.0
23903,18,18,42.0
23904,18,18,42.0
23905,18,18,42.0
23906,12,18,42.0
23907,18,12,42.0
23908,12,12,42.0
23909,12,12,42.0
23910,12,12,42.0
23911,12,12,42.0
23912,12,12,42.0
23913,12,12,42.0
23914,16,12,42.0
23915,12,12,42.0
23916,12,18,42.0
23917,12,18,42.0
23918,12,18,42.0
23919,12,12,42.0
23920,12,12,42.0
23921,12,18,42.0
23922,12,12,42.0
23923,12,12,42.0
23924,12,12,42.0
23925,12,12,42.0
23926,12,12,42.0
23927,12,18,42.0
23928,12,18,42.0
23929,18,12,42.0
23930,18,12,42.0
23931,12,20,42.0
23932,12,12,42.0
23933,12,12,42.0
23934,12,14,42.0
23935,12,18,42.0
23936,12,12,42.0
23937,12,20,42.0
23938,12,12,42.0
23939,12,12,42.0
23940,12,18,42.0
23941,12,18,42.0
23942,12,12,42.0
23943,16,12,42.0
23944,18,16,42.0
23945,12,32,42.0
23946,24,18,42.0
23947,18,18,42.0
23948,18,18,42.0
23949,18,22,42.0
23950,12,18,42.0
23951,12,12,42.0
23952,12,20,42.0
23953,12,14,42.0
23954,12,12,42.0
23955,12,12,42.0
23956,12,12,42.0
23957,12,12,42.0
23958,18,12,42.0
23959,12,12,42.0
23960,12,12,42.0
23961,12,18,42.0
23962,12,12,42.0
23963,24,18,42.0
23964,18,18,42.0
23965,18,18,42.0
23966,18,18,42.0
23967,18,24,42.0
23968,26,18,42.0
23969,18,18,42.0
23970,18,18,42.0
23971,26,18,42.0
23972,24,24,42.0
23973,18,18,42.0
23974,22,28,42.0
23975,18,22,42.0
23976,18,24,42.0
23977,32,18,42.0
23978,20,16,42.0
23979,22,16,42.0
23980,24,16,42.0
23981,16,16,42.0
23982,16,16,42.0
23983,16,16,42.0
23984,16,16,42.0
23985,22,22,42.0
23986,16,22,42.0
23987,16,16,42.0
23988,16,16,42.0
23989,22,30,42.0
23990,22,22,42.0
23991,22,16,42.0
23992,16,22,42.0
23993,16,16,42.0
23994,16,16,42.0
23995,16,16,42.0
23996,16,16,42.0
23997,22,16,42.0
23998,20,16,42.0
23999,16,16,42.0
24000,22,22,42.0
24001,16,36,42.0
24002,16,22,42.0
24003,22,16,42.0
24004,16,24,42.0
24005,16,16,42.0
24006,16,16,42.0
24007,16,16,42.0
24008,16,16,42.0
24009,16,16,42.0
24010,22,20,42.0
24011,26,20,42.0
24012,26,22,42.0
24013,20,22,42.0
24014,20,26,42.0
24015,26,20,42.0
24016,20,24,42.0
24017,20,20,42.0
24018,20,16,42.0
24019,16,16,42.0
24020,16,24,42.0
24021,16,16,42.0
24022,16,16,42.0
24023,16,16,42.0
24024,16,16,42.0
24025,16,16,42.0
24026,16,16,42.0
24027,22,28,42.0
24028,28,22,42.0
24029,22,26,42.0
24030,22,22,42.0
24031,16,22,42.0
24032,28,24,42.0
24033,22,24,42.0
24034,22,22,42.0
24035,16,22,42.0
24036,16,16,42.0
24037,16,16,42.0
24038,16,16,42.0
24039,20,22,42.0
24040,16,30,42.0
24041,16,20,42.0
24042,16,16,42.0
24043,16,16,42.0
24044,18,16,42.0
24045,16,22,42.0
24046,16,20,42.0
24047,18,16,42.0
24048,16,22,42.0
24049,16,16,42.0
24050,22,20,42.0
24051,20,20,42.0
24052,24,28,42.0
24053,28,24,42.0
24054,32,24,42.0
24055,38,28,42.0
24056,42,26,42.0
24057,36,22,42.0
24058,26,30,42.0
24059,22,30,42.0
24060,28,22,42.0
24061,20,28,42.0
24062,42,20,42.0
24063,20,20,42.0
24064,26,38,42.0
24065,32,26,42.0
24066,26,32,42.0
24067,26,26,42.0
24068,26,28,42.0
24069,28,28,42.0
24070,30,26,42.0
24071,28,28,42.0
24072,28,40,42.0
24073,34,28,42.0
24074,30,46,42.0
24075,32,30,42.0
24076,36,34,42.0
24077,30,40,42.0
24078,30,44,42.0
24079,30,38,42.0
24080,30,30,42.0
24081,30,26,42.0
24082,30,26,42.0
24083,26,26,42.0
24084,26,36,42.0
24085,26,40,42.0
24086,26,34,42.0
24087,38,26,42.0
24088,26,38,42.0
24089,32,36,42.0
24090,32,50,42.0
24091,26,40,42.0
24092,26,30,42.0
24093,32,22,42.0
24094,22,30,42.0
24095,22,30,42.0
24096,20,22,42.0
24097,26,20,42.0
24098,26,34,42.0
24099,30,28,42.0
24100,20,28,42.0
24101,18,26,42.0
24102,18,18,42.0
24103,20,22,42.0
24104,26,24,42.0
24105,28,24,42.0
24106,24,22,42.0
24107,32,22,42.0
24108,28,24,42.0
24109,30,24,42.0
24110,26,24,42.0
24111,24,30,42.0
24112,30,24,42.0
24113,28,22,42.0
24114,22,22,42.0
24115,26,22,42.0
24116,22,22,42.0
24117,22,32,42.0
24118,22,30,42.0
24119,22,22,42.0
24120,30,22,42.0
24121,22,28,42.0
24122,20,30,42.0
24123,22,32,42.0
24124,24,26,42.0
24125,22,24,42.0
24126,30,22,42.0
24127,20,22,42.0
24128,20,26,42.0
24129,20,20,42.0
24130,20,20,42.0
24131,22,20,42.0
24132,20,20,42.0
24133,18,26,42.0
24134,18,22,42.0
24135,18,18,42.0
24136,24,24,42.0
24137,18,24,42.0
24138,18,22,42.0
24139,18,24,42.0
24140,26,30,42.0
24141,24,30,42.0
24142,24,30,42.0
24143,24,24,42.0
24144,24,24,42.0
24145,24,24,42.0
24146,30,24,42.0
24147,24,30,42.0
24148,32,24,42.0
24149,30,36,42.0
24150,30,28,42.0
24151,28,42,42.0
24152,26,36,42.0
24153,26,26,42.0
24154,26,28,42.0
24155,28,20,42.0
24156,26,22,42.0
24157,22,22,42.0
24158,20,22,42.0
24159,24,24,42.0
24160,24,26,42.0
24161,24,24,42.0
24162,34,24,42.0
24163,24,28,42.0
24164,24,24,42.0
24165,22,24,42.0
24166,22,22,42.0
24167,34,22,42.0
24168,26,22,42.0
24169,22,22,42.0
24170,24,24,42.0
24171,24,22,42.0
24172,24,22,42.0
24173,22,26,42.0
24174,22,22,42.0
24175,26,22,42.0
24176,24,32,42.0
24177,30,18,42.0
24178,18,24,42.0
24179,18,18,42.0
24180,24,24,42.0
24181,18,24,42.0
24182,18,24,42.0
24183,24,24,42.0
24184,18,30,42.0
24185,18,18,42.0
24186,18,18,42.0
24187,18,18,42.0
24188,22,18,42.0
24189,18,22,42.0
24190,26,18,42.0
24191,18,22,42.0
24192,18,18,42.0
24193,18,18,42.0
24194,18,18,42.0
24195,24,18,42.0
24196,24,18,42.0
24197,18,18,42.0
24198,22,18,42.0
24199,18,18,42.0
24200,18,24,42.0
24201,18,18,42.0
24202,18,18,42.0
24203,26,18,42.0
24204,18,24,42.0
24205,24,18,42.0
24206,18,24,42.0
24207,18,18,42.0
24208,18,18,42.0
24209,18,18,42.0
24210,18,18,42.0
24211,18,18,42.0
24212,18,18,42.0
24213,18,18,42.0
24214,18,24,42.0
24215,18,18,42.0
24216,18,18,42.0
24217,18,18,42.0
24218,18,18,42.0
24219,18,18,42.0
24220,18,18,42.0
24221,18,18,42.0
24222,18,18,42.0
24223,18,18,42.0
24224,24,26,42.0
24225,18,24,42.0
24226,18,30,42.0
24227,18,24,42.0
24228,24,18,42.0
24229,18,18,42.0
24230,18,24,42.0
24231,18,18,42.0
24232,18,18,42.0
24233,24,18,42.0
24234,18,18,42.0
24235,24,18,42.0
24236,24,18,42.0
24237,22,18,42.0
24238,18,18,42.0
24239,18,24,42.0
24240,18,18,42.0
24241,18,26,42.0
24242,18,18,42.0
24243,18,18,42.0
24244,18,18,42.0
24245,18,18,42.0
24246,18,18,42.0
24247,24,18,42.0
24248,24,18,42.0
24249,18,18,42.0
24250,18,18,42.0
24251,22,18,42.0
24252,18,18,42.0
24253,18,18,42.0
24254,18,18,42.0
24255,24,18,42.0
24256,18,18,42.0
24257,22,18,42.0
24258,18,22,42.0
24259,18,18,42.0
24260,24,18,42.0
24261,18,18,42.0
24262,18,44,42.0
24263,26,24,42.0
24264,24,26,42.0
24265,32,24,42.0
24266,36,46,42.0
24267,32,46,42.0
24268,32,36,42.0
24269,42,38,42.0
24270,38,40,42.0
24271,32,38,42.0
24272,34,32,42.0
24273,34,32,42.0
24274,36,30,42.0
24275,26,34,42.0
24276,22,26,42.0
24277,28,22,42.0
24278,32,22,42.0
24279,22,20,42.0
24280,28,26,42.0
24281,26,26,42.0
24282,20,26,42.0
24283,20,20,42.0
24284,22,20,42.0
24285,20,20,42.0
24286,20,20,42.0
24287,26,24,42.0
24288,26,22,42.0
24289,40,22,42.0
24290,22,20,42.0
24291,20,18,42.0
24292,30,18,42.0
24293,26,24,42.0
24294,24,28,42.0
24295,24,26,42.0
24296,30,28,42.0
24297,32,28,42.0
24298,32,18,42.0
24299,18,18,42.0
24300,18,18,42.0
24301,18,18,42.0
24302,18,18,42.0
24303,20,18,42.0
24304,18,18,42.0
24305,18,30,42.0
24306,20,18,42.0
24307,18,18,42.0
24308,26,20,42.0
24309,18,20,42.0
24310,20,18,42.0
24311,22,18,42.0
24312,20,24,42.0
24313,18,20,42.0
24314,18,24,42.0
24315,18,18,42.0
24316,20,18,42.0
24317,20,18,42.0
24318,18,18,42.0
24319,18,26,42.0
24320,18,20,42.0
24321,24,28,42.0
24322,26,24,42.0
24323,22,28,42.0
24324,20,20,42.0
24325,22,20,42.0
24326,20,20,42.0
24327,20,20,42.0
24328,26,20,42.0
24329,18,20,42.0
24330,18,18,42.0
24331,26,18,42.0
24332,18,20,42.0
24333,18,18,42.0
24334,22,24,42.0
24335,24,34,42.0
24336,22,24,42.0
24337,22,24,42.0
24338,22,22,42.0
24339,22,20,42.0
24340,20,22,42.0
24341,20,20,42.0
24342,24,20,42.0
24343,26,26,42.0
24344,26,30,42.0
24345,26,24,42.0
24346,20,26,42.0
24347,24,24,42.0
24348,30,22,42.0
24349,20,26,42.0
24350,18,20,42.0
24351,18,24,42.0
24352,34,18,42.0
24353,18,26,42.0
24354,18,20,42.0
24355,18,18,42.0
24356,24,18,42.0
24357,16,18,42.0
24358,22,16,42.0
24359,16,16,42.0
24360,16,20,42.0
24361,16,24,42.0
24362,26,16,42.0
24363,16,20,42.0
24364,16,16,42.0
24365,16,16,42.0
24366,16,16,42.0
24367,20,16,42.0
24368,16,16,42.0
24369,16,28,42.0
24370,16,22,42.0
24371,16,22,42.0
24372,16,16,42.0
24373,22,22,42.0
24374,22,16,42.0
24375,16,20,42.0
24376,16,16,42.0
24377,16,22,42.0
24378,16,16,42.0
24379,16,16,42.0
24380,16,22,42.0
24381,16,22,42.0
24382,16,22,42.0
24383,16,16,42.0
24384,16,16,42.0
24385,16,16,42.0
24386,16,16,42.0
24387,16,22,42.0
24388,16,16,42.0
24389,16,22,42.0
24390,16,16,42.0
24391,16,16,42.0
24392,16,16,42.0
24393,16,16,42.0
24394,16,22,42.0
24395,16,16,42.0
24396,16,16,42.0
24397,16,16,42.0
24398,20,16,42.0
24399,16,16,42.0
24400,16,16,42.0
24401,16,16,42.0
24402,16,16,42.0
24403,16,16,42.0
24404,16,16,42.0
24405,16,16,42.0
24406,16,16,42.0
24407,22,16,42.0
24408,16,22,42.0
24409,16,16,42.0
24410,16,16,42.0
24411,28,16,42.0
24412,22,22,42.0
24413,22,28,42.0
24414,18,22,42.0
24415,28,18,42.0
24416,18,26,42.0
24417,18,24,42.0
24418,22,20,42.0
24419,20,24,42.0
24420,20,20,42.0
24421,20,26,42.0
24422,20,22,42.0
24423,20,20,42.0
24424,20,20,42.0
24425,20,20,42.0
24426,20,24,42.0
24427,20,22,42.0
24428,18,18,42.0
24429,18,24,42.0
24430,18,18,42.0
24431,20,26,42.0
24432,28,20,42.0
24433,20,32,42.0
24434,18,24,42.0
24435,20,22,42.0
24436,18,18,42.0
24437,18,18,42.0
24438,24,14,42.0
24439,14,22,42.0
24440,14,16,42.0
24441,14,12,42.0
24442,12,14,42.0
24443,20,14,42.0
24444,22,18,42.0
24445,18,24,42.0
24446,22,22,42.0
24447,20,14,42.0
24448,14,20,42.0
24449,14,14,42.0
24450,18,14,42.0
24451,16,14,42.0
24452,14,14,42.0
24453,14,14,42.0
24454,16,16,42.0
24455,18,16,42.0
24456,16,14,42.0
24457,28,14,42.0
24458,14,22,42.0
24459,14,16,42.0
24460,14,14,42.0
24461,20,18,42.0
24462,14,20,42.0
24463,8,16,42.0
24464,8,8,42.0
24465,14,8,42.0
24466,8,8,42.0
24467,8,8,42.0
24468,14,14,42.0
24469,8,18,42.0
24470,8,8,42.0
24471,8,8,42.0
24472,8,8,42.0
24473,8,8,42.0
24474,8,8,42.0
24475,8,8,42.0
24476,8,8,42.0
24477,8,8,42.0
24478,8,8,42.0
24479,14,8,42.0
24480,8,8,42.0
24481,8,14,42.0
24482,8,8,42.0
24483,8,8,42.0
24484,14,8,42.0
24485,8,8,42.0
24486,14,14,42.0
24487,12,14,42.0
24488,18,16,42.0
24489,16,16,42.0
24490,16,16,42.0
24491,16,22,42.0
24492,16,16,42.0
24493,16,16,42.0
24494,16,16,42.0
24495,16,16,42.0
24496,30,16,42.0
24497,16,22,42.0
24498,16,16,42.0
24499,22,16,42.0
24500,20,16,42.0
24501,16,16,42.0
24502,22,16,42.0
24503,16,16,42.0
24504,16,14,42.0
24505,14,20,42.0
24506,14,20,42.0
24507,14,14,42.0
24508,14,14,42.0
24509,14,14,42.0
24510,14,14,42.0
24511,16,14,42.0
24512,14,14,42.0
24513,14,14,42.0
24514,14,14,42.0
24515,16,14,42.0
24516,14,14,42.0
24517,14,12,42.0
24518,20,14,42.0
24519,20,20,42.0
24520,32,20,42.0
24521,18,36,42.0
24522,18,24,42.0
24523,30,24,42.0
24524,24,24,42.0
24525,28,32,42.0
24526,32,32,42.0
24527,30,30,42.0
24528,28,32,42.0
24529,28,34,42.0
24530,28,32,42.0
24531,26,30,42.0
24532,32,26,42.0
24533,26,30,42.0
24534,30,42,42.0
24535,26,38,42.0
24536,26,28,42.0
24537,26,30,42.0
24538,36,26,42.0
24539,26,28,42.0
24540,24,26,42.0
24541,24,20,42.0
24542,22,22,42.0
24543,22,44,42.0
24544,34,36,42.0
24545,26,30,42.0
24546,24,26,42.0
24547,26,32,42.0
24548,26,32,42.0
24549,26,26,42.0
24550,26,26,42.0
24551,26,26,42.0
24552,26,26,42.0
24553,36,26,42.0
24554,26,26,42.0
24555,24,20,42.0
24556,20,20,42.0
24557,26,20,42.0
24558,20,20,42.0
24559,22,20,42.0
24560,30,20,42.0
24561,26,34,42.0
24562,26,26,42.0
24563,26,36,42.0
24564,26,28,42.0
24565,26,24,42.0
24566,22,24,42.0
24567,22,22,42.0
24568,24,32,42.0
24569,24,28,42.0
24570,30,30,42.0
24571,30,30,42.0
24572,36,30,42.0
24573,24,30,42.0
24574,36,24,42.0
24575,30,26,42.0
24576,26,26,42.0
24577,24,26,42.0
24578,28,20,42.0
24579,24,20,42.0
24580,20,24,42.0
24581,20,20,42.0
24582,20,20,42.0
24583,22,20,42.0
24584,20,20,42.0
24585,20,20,42.0
24586,20,32,42.0
24587,20,26,42.0
24588,20,20,42.0
24589,20,20,42.0
24590,20,20,42.0
24591,20,20,42.0
24592,20,20,42.0
24593,20,20,42.0
24594,20,26,42.0
24595,20,24,42.0
24596,20,20,42.0
24597,20,26,42.0
24598,24,20,42.0
24599,20,20,42.0
24600,20,26,42.0
24601,20,20,42.0
24602,26,20,42.0
24603,30,20,42.0
24604,20,20,42.0
24605,24,20,42.0
24606,20,26,42.0
24607,20,20,42.0
24608,20,20,42.0
24609,34,20,42.0
24610,22,28,42.0
24611,28,24,42.0
24612,24,22,42.0
24613,30,22,42.0
24614,22,22,42.0
24615,22,32,42.0
24616,28,26,42.0
24617,22,32,42.0
24618,24,26,42.0
24619,28,24,42.0
24620,24,24,42.0
24621,30,26,42.0
24622,26,26,42.0
24623,26,26,42.0
24624,26,26,42.0
24625,26,26,42.0
24626,32,26,42.0
24627,26,26,42.0
24628,26,26,42.0
24629,26,26,42.0
24630,26,26,42.0
24631,38,26,42.0
24632,30,28,42.0
24633,28,28,42.0
24634,28,32,42.0
24635,40,26,42.0
24636,34,32,42.0
24637,30,38,42.0
24638,36,36,42.0
24639,34,44,42.0
24640,32,38,42.0
24641,40,32,42.0
24642,32,36,42.0
24643,26,32,42.0
24644,30,32,42.0
24645,40,30,42.0
24646,28,30,42.0
24647,30,28,42.0
24648,32,28,42.0
24649,28,28,42.0
24650,34,28,42.0
24651,28,24,42.0
24652,24,24,42.0
24653,24,32,42.0
24654,24,24,42.0
24655,22,26,42.0
24656,24,34,42.0
24657,36,28,42.0
24658,28,32,42.0
24659,30,22,42.0
24660,26,34,42.0
24661,26,34,42.0
24662,26,24,42.0
24663,24,28,42.0
24664,28,16,42.0
24665,16,22,42.0
24666,16,16,42.0
24667,22,16,42.0
24668,22,16,42.0
24669,16,14,42.0
24670,14,14,42.0
24671,14,20,42.0
24672,14,14,42.0
24673,14,14,42.0
24674,14,14,42.0
24675,14,14,42.0
24676,14,20,42.0
24677,22,14,42.0
24678,14,14,42.0
24679,14,14,42.0
24680,20,14,42.0
24681,16,14,42.0
24682,14,14,42.0
24683,14,14,42.0
24684,14,14,42.0
24685,14,22,42.0
24686,14,20,42.0
24687,14,14,40.5
24688,20,14,40.5
24689,14,14,40.5
24690,14,14,40.5
24691,20,14,40.5
24692,14,14,40.5
24693,14,14,40.5
24694,20,14,40.5
24695,14,14,40.5
24696,18,14,40.5
24697,14,20,40.5
24698,14,18,40.5
24699,20,14,40.5
24700,14,14,40.5
24701,14,14,40.5
24702,14,14,40.5
24703,14,14,40.5
24704,14,14,40.5
24705,14,14,40.5
24706,18,14,40.5
24707,14,14,40.5
24708,14,14,40.5
24709,14,14,40.5
24710,18,14,40.5
24711,14,14,40.5
24712,14,30,40.5
24713,14,20,40.5
24714,18,14,40.5
24715,20,18,40.5
24716,14,18,40.5
24717,14,14,40.5
24718,20,14,40.5
24719,14,14,40.5
24720,14,14,40.5
24721,14,14,40.5
24722,14,14,40.5
24723,14,20,40.5
24724,20,14,40.5
24725,14,14,40.5
24726,14,14,40.5
24727,14,14,40.5
24728,14,14,40.5
24729,14,14,40.5
24730,22,14,40.5
24731,14,26,40.5
24732,14,14,40.5
24733,26,14,40.5
24734,14,14,40.5
24735,14,14,40.5
24736,14,20,40.5
24737,14,14,40.5
24738,18,14,40.5
24739,14,14,40.5
24740,14,20,40.5
24741,14,18,40.5
24742,14,14,40.5
24743,14,20,40.5
24744,14,14,40.5
24745,18,14,40.5
24746,14,14,40.5
24747,14,14,40.5
24748,14,14,40.5
24749,20,20,40.5
24750,14,22,40.5
24751,14,26,40.5
24752,14,14,40.5
24753,14,14,40.5
24754,26,14,40.5
24755,26,14,40.5
24756,14,14,40.5
24757,14,14,40.5
24758,14,14,40.5
24759,14,14,40.5
24760,14,14,40.5
24761,14,14,40.5
24762,14,14,40.5
24763,14,22,40.5
24764,14,22,40.5
24765,14,24,40.5
24766,14,18,40.5
24767,14,20,40.5
24768,14,20,40.5
24769,14,22,40.5
24770,20,14,40.5
24771,14,14,40.5
24772,14,20,40.5
24773,14,14,40.5
24774,20,20,40.5
24775,14,22,40.5
24776,28,14,40.5
24777,14,24,40.5
24778,14,14,40.5
24779,14,20,40.5
24780,20,16,40.5
24781,20,14,40.5
24782,16,20,40.5
24783,18,18,40.5
24784,18,16,40.5
24785,16,18,40.5
24786,16,16,40.5
24787,16,18,40.5
24788,28,24,40.5
24789,28,20,40.5
24790,20,18,40.5
24791,18,20,40.5
24792,22,26,40.5
24793,22,22,40.5
24794,22,30,40.5
24795,22,18,40.5
24796,18,18,40.5
24797,22,18,40.5
24798,22,20,40.5
24799,20,24,40.5
24800,20,20,40.5
24801,22,20,40.5
24802,20,22,40.5
24803,24,18,40.5
24804,18,18,40.5
24805,18,18,40.5
24806,18,22,40.5
24807,18,18,40.5
24808,18,18,40.5
24809,18,18,40.5
24810,18,20,40.5
24811,18,18,40.5
24812,24,18,40.5
24813,18,18,40.5
24814,32,18,40.5
24815,18,18,40.5
24816,18,24,40.5
24817,18,18,40.5
24818,26,18,40.5
24819,22,18,40.5
24820,18,18,40.5
24821,24,18,40.5
24822,18,28,40.5
24823,18,18,40.5
24824,18,18,40.5
24825,22,20,40.5
24826,18,18,40.5
24827,24,24,40.5
24828,24,28,40.5
24829,18,22,40.5
24830,18,18,40.5
24831,18,18,40.5
24832,24,18,40.5
24833,22,18,40.5
24834,20,20,40.5
24835,20,20,40.5
24836,20,20,40.5
24837,20,20,40.5
24838,14,20,40.5
24839,20,14,40.5
24840,20,14,40.5
24841,14,14,40.5
24842,14,14,40.5
24843,22,18,40.5
24844,18,18,40.5
24845,14,18,40.5
24846,18,14,40.5
24847,14,14,40.5
24848,14,14,40.5
24849,14,14,40.5
24850,14,14,40.5
24851,20,14,40.5
24852,14,14,40.5
24853,14,14,40.5
24854,14,14,40.5
24855,14,14,40.5
24856,14,14,40.5
24857,14,14,40.5
24858,14,14,40.5
24859,26,14,40.5
24860,14,14,40.5
24861,14,14,40.5
24862,24,14,40.5
24863,14,14,40.5
24864,14,14,40.5
24865,20,22,40.5
24866,20,20,40.5
24867,20,20,40.5
24868,22,26,40.5
24869,26,22,40.5
24870,24,22,40.5
24871,22,20,40.5
24872,26,20,40.5
24873,20,18,40.5
24874,18,18,40.5
24875,18,18,40.5
24876,22,18,40.5
24877,18,24,40.5
24878,18,18,40.5
24879,18,18,40.5
24880,18,18,40.5
24881,18,18,40.5
24882,18,22,40.5
24883,18,18,40.5
24884,24,24,40.5
24885,18,28,40.5
24886,18,24,40.5
24887,18,18,40.5
24888,18,18,40.5
24889,18,18,40.5
24890,18,24,40.5
24891,22,18,40.5
24892,24,18,40.5
24893,18,18,40.5
24894,24,18,40.5
24895,18,18,40.5
24896,24,18,40.5
24897,18,18,40.5
24898,18,18,40.5
24899,18,18,40.5
24900,18,18,40.5
24901,18,18,40.5
24902,22,18,40.5
24903,18,22,40.5
24904,18,22,40.5
24905,18,18,40.5
24906,18,24,40.5
24907,18,18,40.5
24908,18,18,40.5
24909,18,24,40.5
24910,18,18,40.5
24911,18,24,40.5
24912,18,18,40.5
24913,18,24,40.5
24914,28,18,40.5
24915,18,22,40.5
24916,18,18,40.5
24917,18,24,40.5
24918,18,18,40.5
24919,18,18,40.5
24920,18,22,40.5
24921,18,18,40.5
24922,18,18,40.5
24923,18,28,40.5
24924,26,28,40.5
24925,24,26,40.5
24926,22,26,40.5
24927,34,28,40.5
24928,22,34,40.5
24929,30,32,40.5
24930,26,26,40.5
24931,26,18,40.5
24932,18,18,40.5
24933,18,18,40.5
24934,30,18,40.5
24935,18,30,40.5
24936,18,18,40.5
24937,24,18,40.5
24938,18,18,40.5
24939,18,18,40.5
24940,18,18,40.5
24941,24,18,40.5
24942,18,18,40.5
24943,22,24,40.5
24944,22,22,40.5
24945,26,22,40.5
24946,22,18,40.5
24947,18,26,40.5
24948,18,18,40.5
24949,18,20,40.5
24950,16,28,40.5
24951,16,16,40.5
24952,16,16,40.5
24953,16,20,40.5
24954,16,16,40.5
24955,16,20,40.5
24956,16,22,40.5
24957,16,16,40.5
24958,16,22,40.5
24959,16,16,40.5
24960,16,22,40.5
24961,16,22,40.5
24962,16,16,40.5
24963,16,22,40.5
24964,16,16,40.5
24965,16,16,40.5
24966,22,16,40.5
24967,16,16,40.5
24968,26,16,40.5
24969,16,22,40.5
24970,20,16,40.5
24971,16,16,40.5
24972,16,16,40.5
24973,16,16,40.5
24974,34,16,40.5
24975,16,16,40.5
24976,22,16,40.5
24977,28,16,40.5
24978,16,22,40.5
24979,22,16,40.5
24980,16,16,40.5
24981,22,22,40.5
24982,16,22,40.5
24983,16,22,40.5
24984,16,16,40.5
24985,16,22,40.5
24986,20,16,40.5
24987,30,22,40.5
24988,22,28,40.5
24989,28,22,40.5
24990,24,22,40.5
24991,22,22,40.5
24992,22,28,40.5
24993,22,22,40.5
24994,22,22,40.5
24995,28,32,40.5
24996,22,26,40.5
24997,22,22,40.5
24998,22,24,40.5
24999,22,22,40.5
25000,30,34,40.5
25001,28,28,40.5
25002,20,22,40.5
25003,20,20,40.5
25004,20,20,40.5
25005,20,20,40.5
25006,26,20,40.5
25007,20,20,40.5
25008,22,20,40.5
25009,20,22,40.5
25010,20,20,40.5
25011,20,20,40.5
25012,24,20,40.5
25013,20,20,40.5
25014,20,20,40.5
25015,20,20,40.5
25016,28,20,40.5
25017,20,24,40.5
25018,20,20,40.5
25019,24,20,40.5
25020,20,20,40.5
25021,26,20,40.5
25022,26,20,40.5
25023,20,20,40.5
