cycle,p1Fitness,p2Fitness,averageTotalFitness
16950,12,22,22.5
16951,16,24,22.5
16952,16,14,22.5
16953,14,14,22.5
16954,12,14,22.5
16955,14,12,22.5
16956,12,12,22.5
16957,14,12,22.5
16958,12,12,22.5
16959,12,14,22.5
16960,12,12,22.5
16961,12,12,22.5
16962,14,12,22.5
16963,20,12,22.5
16964,12,12,22.5
16965,12,16,22.5
16966,12,20,22.5
16967,14,20,22.5
16968,8,18,22.5
16969,14,10,22.5
16970,10,10,22.5
16971,10,8,22.5
16972,4,8,22.5
16973,10,4,22.5
16974,10,4,22.5
16975,4,4,22.5
16976,4,4,22.5
16977,4,4,22.5
16978,4,10,22.5
16979,10,4,22.5
16980,4,4,22.5
16981,16,16,22.5
16982,20,16,22.5
16983,16,10,22.5
16984,10,10,22.5
16985,10,10,22.5
16986,10,10,22.5
16987,10,10,22.5
16988,10,10,22.5
16989,16,10,22.5
16990,22,10,22.5
16991,10,10,22.5
16992,10,16,22.5
16993,12,18,22.5
16994,12,12,22.5
16995,12,12,22.5
16996,12,12,22.5
16997,12,16,22.5
16998,16,10,22.5
16999,10,10,22.5
17000,12,16,22.5
17001,10,18,22.5
17002,16,8,22.5
17003,14,8,22.5
17004,8,8,22.5
17005,8,8,22.5
17006,8,14,22.5
17007,8,8,22.5
17008,8,8,22.5
17009,8,8,22.5
17010,8,8,22.5
17011,8,14,22.5
17012,8,8,22.5
17013,8,8,22.5
17014,8,14,22.5
17015,8,8,22.5
17016,8,8,22.5
17017,8,8,22.5
17018,8,16,22.5
17019,8,8,22.5
17020,8,8,22.5
17021,8,8,22.5
17022,8,14,22.5
17023,8,8,22.5
17024,8,8,22.5
17025,8,8,22.5
17026,14,8,22.5
17027,8,8,22.5
17028,8,14,22.5
17029,8,8,22.5
17030,8,8,22.5
17031,8,8,22.5
17032,14,8,22.5
17033,8,8,22.5
17034,14,8,22.5
17035,8,8,22.5
17036,8,8,22.5
17037,8,8,22.5
17038,8,12,22.5
17039,8,8,22.5
17040,14,14,22.5
17041,14,14,22.5
17042,18,14,22.5
17043,16,14,22.5
17044,14,20,22.5
17045,14,14,22.5
17046,14,14,22.5
17047,14,14,22.5
17048,14,14,22.5
17049,14,14,22.5
17050,26,14,22.5
17051,14,14,22.5
17052,8,18,22.5
17053,12,12,22.5
17054,14,12,22.5
17055,12,12,22.5
17056,8,12,22.5
17057,8,8,22.5
17058,8,8,22.5
17059,12,8,22.5
17060,8,12,22.5
17061,8,8,22.5
17062,8,8,22.5
17063,8,14,22.5
17064,8,14,22.5
17065,14,8,22.5
17066,20,8,22.5
17067,8,14,22.5
17068,8,8,22.5
17069,14,8,22.5
17070,8,8,22.5
17071,8,8,22.5
17072,8,8,22.5
17073,8,8,22.5
17074,8,18,22.5
17075,8,18,22.5
17076,8,12,22.5
17077,14,8,22.5
17078,8,8,22.5
17079,8,8,22.5
17080,8,8,22.5
17081,8,8,22.5
17082,8,8,22.5
17083,14,8,22.5
17084,14,14,22.5
17085,8,14,22.5
17086,8,8,22.5
17087,8,8,22.5
17088,8,8,22.5
17089,8,8,22.5
17090,8,8,22.5
17091,8,14,22.5
17092,8,8,22.5
17093,8,8,22.5
17094,14,14,22.5
17095,18,12,22.5
17096,12,24,22.5
17097,14,18,22.5
17098,12,14,22.5
17099,12,12,22.5
17100,12,12,22.5
17101,8,14,22.5
17102,14,8,22.5
17103,8,8,22.5
17104,8,8,22.5
17105,8,8,22.5
17106,8,8,22.5
17107,8,14,22.5
17108,8,8,22.5
17109,8,8,22.5
17110,8,14,22.5
17111,8,14,22.5
17112,8,12,22.5
17113,20,8,22.5
17114,8,8,22.5
17115,8,8,22.5
17116,8,8,22.5
17117,14,8,22.5
17118,8,8,22.5
17119,8,8,22.5
17120,8,16,22.5
17121,8,8,22.5
17122,8,8,22.5
17123,8,8,22.5
17124,8,8,22.5
17125,8,8,22.5
17126,8,8,22.5
17127,12,14,22.5
17128,8,12,22.5
17129,8,8,22.5
17130,8,8,22.5
17131,14,8,22.5
17132,8,8,22.5
17133,14,14,22.5
17134,12,14,22.5
17135,14,8,22.5
17136,8,20,22.5
17137,8,8,22.5
17138,8,8,22.5
17139,8,8,22.5
17140,8,14,22.5
17141,8,8,22.5
17142,8,8,22.5
17143,8,8,22.5
17144,8,14,22.5
17145,8,8,22.5
17146,8,8,22.5
17147,8,8,22.5
17148,8,8,22.5
17149,8,8,22.5
17150,8,8,22.5
17151,8,8,22.5
17152,8,8,22.5
17153,8,8,22.5
17154,8,8,22.5
17155,8,8,22.5
17156,8,14,22.5
17157,8,8,22.5
17158,8,8,22.5
17159,8,14,22.5
17160,8,8,22.5
17161,20,8,22.5
17162,8,12,22.5
17163,8,8,22.5
17164,8,8,22.5
17165,8,8,22.5
17166,14,8,22.5
17167,8,8,22.5
17168,12,8,22.5
17169,14,8,22.5
17170,8,8,22.5
17171,8,8,22.5
17172,8,8,22.5
17173,8,8,22.5
17174,8,8,22.5
17175,8,8,22.5
17176,8,8,22.5
17177,8,8,22.5
17178,8,14,22.5
17179,8,8,22.5
17180,8,14,22.5
17181,8,8,22.5
17182,8,8,22.5
17183,8,8,22.5
17184,14,8,22.5
17185,8,14,22.5
17186,8,8,22.5
17187,8,8,22.5
17188,8,8,22.5
17189,8,8,22.5
17190,8,8,22.5
17191,8,8,22.5
17192,8,8,22.5
17193,8,8,22.5
17194,8,12,22.5
17195,8,8,22.5
17196,8,8,22.5
17197,14,8,22.5
17198,8,8,22.5
17199,8,8,22.5
17200,8,8,22.5
17201,8,8,22.5
17202,14,8,22.5
17203,8,14,22.5
17204,8,8,22.5
17205,14,8,22.5
17206,8,8,22.5
17207,8,8,22.5
17208,8,8,22.5
17209,14,8,22.5
17210,8,8,22.5
17211,8,14,22.5
17212,8,8,22.5
17213,8,8,22.5
17214,8,8,22.5
17215,14,8,22.5
17216,8,8,22.5
17217,20,8,22.5
17218,8,8,22.5
17219,8,8,22.5
17220,8,8,22.5
17221,8,14,22.5
17222,14,8,22.5
17223,8,8,22.5
17224,8,8,22.5
17225,8,8,22.5
17226,8,8,22.5
17227,8,8,22.5
17228,8,8,22.5
17229,8,8,22.5
17230,8,12,22.5
17231,8,8,22.5
17232,8,14,22.5
17233,8,8,22.5
17234,8,8,22.5
17235,8,8,22.5
17236,16,8,22.5
17237,8,12,22.5
17238,14,8,22.5
17239,8,8,22.5
17240,8,8,22.5
17241,8,14,22.5
17242,8,8,22.5
17243,8,8,22.5
17244,8,8,22.5
17245,8,14,22.5
17246,8,8,22.5
17247,14,8,22.5
17248,8,8,22.5
17249,8,8,22.5
17250,8,8,22.5
17251,8,8,22.5
17252,8,8,22.5
17253,8,8,22.5
17254,14,8,22.5
17255,8,14,22.5
17256,8,8,22.5
17257,14,8,22.5
17258,8,14,22.5
17259,14,8,22.5
17260,8,8,22.5
17261,14,22,22.5
17262,14,14,22.5
17263,14,16,22.5
17264,14,32,22.5
17265,20,22,22.5
17266,16,20,22.5
17267,14,16,22.5
17268,22,16,22.5
17269,24,16,22.5
17270,16,22,22.5
17271,16,16,22.5
17272,16,16,22.5
17273,16,12,22.5
17274,18,12,22.5
17275,12,12,22.5
17276,12,12,22.5
17277,12,12,22.5
17278,12,12,22.5
17279,12,12,22.5
17280,12,16,22.5
17281,12,12,22.5
17282,24,12,22.5
17283,12,12,22.5
17284,18,12,22.5
17285,12,18,22.5
17286,12,12,22.5
17287,12,12,22.5
17288,12,12,22.5
17289,18,12,22.5
17290,12,12,22.5
17291,16,12,22.5
17292,12,18,22.5
17293,12,12,22.5
17294,12,12,22.5
17295,12,12,22.5
17296,12,12,22.5
17297,12,12,22.5
17298,12,12,22.5
17299,12,12,22.5
17300,20,18,22.5
17301,22,20,22.5
17302,16,22,22.5
17303,16,18,22.5
17304,16,16,22.5
17305,16,24,22.5
17306,34,18,22.5
17307,22,24,22.5
17308,18,28,22.5
17309,22,28,22.5
17310,18,16,22.5
17311,22,16,22.5
17312,16,16,22.5
17313,18,16,22.5
17314,18,26,22.5
17315,18,18,22.5
17316,30,18,22.5
17317,18,24,22.5
17318,22,20,22.5
17319,20,20,22.5
17320,20,20,22.5
17321,14,30,22.5
17322,14,14,22.5
17323,14,14,22.5
17324,14,14,22.5
17325,14,18,22.5
17326,20,14,22.5
17327,14,14,22.5
17328,14,20,22.5
17329,14,14,22.5
17330,14,14,22.5
17331,14,20,22.5
17332,18,14,22.5
17333,14,14,22.5
17334,14,14,22.5
17335,14,20,22.5
17336,20,28,22.5
17337,20,20,22.5
17338,20,24,22.5
17339,20,20,22.5
17340,18,20,22.5
17341,18,18,22.5
17342,18,18,22.5
17343,18,18,22.5
17344,24,24,22.5
17345,24,24,22.5
17346,24,24,22.5
17347,26,24,22.5
17348,28,48,22.5
17349,28,36,22.5
17350,34,40,22.5
17351,36,34,22.5
17352,32,34,22.5
17353,42,34,22.5
17354,34,32,22.5
17355,30,30,22.5
17356,22,30,22.5
17357,18,22,22.5
17358,18,26,22.5
17359,20,18,22.5
17360,18,20,22.5
17361,18,20,22.5
17362,18,18,22.5
17363,18,26,22.5
17364,20,24,22.5
17365,20,24,22.5
17366,18,20,22.5
17367,18,18,22.5
17368,18,20,22.5
17369,18,24,22.5
17370,18,14,22.5
17371,14,14,22.5
17372,14,14,22.5
17373,14,14,22.5
17374,28,14,22.5
17375,16,14,22.5
17376,14,14,22.5
17377,20,14,22.5
17378,14,14,22.5
17379,16,14,22.5
17380,14,16,22.5
17381,20,14,22.5
17382,14,14,22.5
17383,14,14,22.5
17384,14,14,22.5
17385,14,14,22.5
17386,14,14,22.5
17387,20,14,22.5
17388,14,14,22.5
17389,14,14,22.5
17390,14,14,22.5
17391,14,14,22.5
17392,14,14,22.5
17393,20,14,22.5
17394,14,14,22.5
17395,14,14,22.5
17396,14,18,22.5
17397,14,14,22.5
17398,14,14,22.5
17399,14,14,22.5
17400,14,14,22.5
17401,14,14,22.5
17402,14,14,22.5
17403,14,14,22.5
17404,14,14,22.5
17405,14,14,22.5
17406,20,14,22.5
17407,14,14,22.5
17408,14,14,22.5
17409,14,14,22.5
17410,14,20,22.5
17411,14,14,22.5
17412,14,14,22.5
17413,14,14,22.5
17414,20,14,22.5
17415,14,14,22.5
17416,14,14,22.5
17417,18,14,22.5
17418,18,14,22.5
17419,14,14,22.5
17420,28,14,22.5
17421,14,14,22.5
17422,14,18,22.5
17423,14,14,22.5
17424,14,14,22.5
17425,20,14,22.5
17426,14,14,22.5
17427,22,14,22.5
17428,14,16,22.5
17429,14,14,22.5
17430,14,14,22.5
17431,14,14,22.5
17432,18,14,22.5
17433,20,14,22.5
17434,14,22,22.5
17435,14,14,22.5
17436,14,14,22.5
17437,20,14,22.5
17438,14,14,22.5
17439,14,14,22.5
17440,14,14,22.5
17441,14,14,22.5
17442,14,14,22.5
17443,14,20,22.5
17444,14,14,22.5
17445,14,14,22.5
17446,20,14,22.5
17447,14,14,22.5
17448,14,14,22.5
17449,20,14,22.5
17450,14,14,22.5
17451,14,14,22.5
17452,20,14,22.5
17453,14,14,22.5
17454,14,20,22.5
17455,14,14,22.5
17456,22,14,22.5
17457,14,14,22.5
17458,26,20,22.5
17459,20,20,22.5
17460,20,14,22.5
17461,14,22,22.5
17462,14,14,22.5
17463,14,14,22.5
17464,14,26,22.5
17465,20,20,22.5
17466,26,20,22.5
17467,18,20,22.5
17468,18,18,22.5
17469,18,18,22.5
17470,20,18,22.5
17471,20,20,22.5
17472,18,24,22.5
17473,18,18,22.5
17474,24,20,22.5
17475,18,22,22.5
17476,18,18,22.5
17477,18,22,22.5
17478,18,18,22.5
17479,18,18,22.5
17480,18,18,22.5
17481,18,22,22.5
17482,18,18,22.5
17483,18,18,22.5
17484,18,18,22.5
17485,24,24,22.5
17486,18,24,22.5
17487,18,26,22.5
17488,24,30,22.5
17489,24,24,22.5
17490,18,24,22.5
17491,18,18,22.5
17492,18,18,22.5
17493,18,18,22.5
17494,18,18,22.5
17495,18,18,22.5
17496,18,18,22.5
17497,24,18,22.5
17498,24,18,22.5
17499,18,28,22.5
17500,18,18,22.5
17501,18,18,22.5
17502,24,18,22.5
17503,26,22,22.5
17504,22,22,22.5
17505,28,22,22.5
17506,22,22,22.5
17507,22,22,22.5
17508,22,24,22.5
17509,22,22,22.5
17510,22,22,22.5
17511,22,18,22.5
17512,18,18,22.5
17513,18,18,22.5
17514,18,18,22.5
17515,18,18,22.5
17516,18,18,22.5
17517,18,18,22.5
17518,24,18,22.5
17519,18,18,22.5
17520,18,18,22.5
17521,18,22,22.5
17522,18,18,22.5
17523,18,24,22.5
17524,18,18,22.5
17525,20,18,22.5
17526,18,18,22.5
17527,18,18,22.5
17528,18,18,22.5
17529,24,18,22.5
17530,18,18,22.5
17531,18,18,22.5
17532,18,24,22.5
17533,18,18,22.5
17534,18,24,22.5
17535,18,18,22.5
17536,18,18,22.5
17537,30,24,22.5
17538,26,24,22.5
17539,32,24,22.5
17540,24,26,22.5
17541,26,24,22.5
17542,24,28,22.5
17543,24,26,22.5
17544,24,24,22.5
17545,24,24,22.5
17546,24,24,22.5
17547,24,24,22.5
17548,24,24,22.5
17549,28,24,22.5
17550,24,24,22.5
17551,24,26,22.5
17552,24,24,22.5
17553,30,24,22.5
17554,24,24,22.5
17555,24,26,22.5
17556,24,30,22.5
17557,26,32,22.5
17558,26,26,22.5
17559,26,32,22.5
17560,38,28,22.5
17561,30,26,22.5
17562,26,30,22.5
17563,30,26,22.5
17564,26,26,22.5
17565,26,26,22.5
17566,24,26,22.5
17567,24,24,22.5
17568,24,24,22.5
17569,24,24,22.5
17570,24,24,22.5
17571,26,24,22.5
17572,32,22,22.5
17573,22,30,22.5
17574,24,22,22.5
17575,22,24,22.5
17576,22,28,22.5
17577,22,24,22.5
17578,22,24,22.5
17579,22,22,22.5
17580,22,22,22.5
17581,22,28,22.5
17582,26,22,22.5
17583,22,36,22.5
17584,28,30,22.5
17585,26,28,22.5
17586,34,26,22.5
17587,26,28,22.5
17588,30,24,22.5
17589,24,26,22.5
17590,24,24,22.5
17591,26,32,22.5
17592,28,22,22.5
17593,22,30,22.5
17594,22,22,22.5
17595,26,22,22.5
17596,22,22,22.5
17597,22,22,22.5
17598,28,22,22.5
17599,22,24,22.5
17600,20,22,22.5
17601,18,20,22.5
17602,18,18,22.5
17603,18,18,22.5
17604,18,18,22.5
17605,24,18,22.5
17606,22,18,22.5
17607,18,18,22.5
17608,18,18,22.5
17609,18,18,22.5
17610,18,18,22.5
17611,24,18,22.5
17612,26,18,22.5
17613,18,18,22.5
17614,18,18,22.5
17615,18,22,22.5
17616,18,24,22.5
17617,18,18,22.5
17618,18,18,22.5
17619,18,18,22.5
17620,18,18,22.5
17621,18,22,22.5
17622,18,18,22.5
17623,26,18,22.5
17624,18,18,22.5
17625,18,24,22.5
17626,18,26,22.5
17627,24,18,22.5
17628,18,18,22.5
17629,18,18,22.5
17630,18,18,22.5
17631,18,18,22.5
17632,18,18,22.5
17633,24,18,22.5
17634,18,18,22.5
17635,18,18,22.5
17636,18,24,22.5
17637,28,18,22.5
17638,18,24,22.5
17639,24,22,22.5
17640,22,18,22.5
17641,18,18,22.5
17642,18,18,22.5
17643,18,18,22.5
17644,18,18,22.5
17645,18,18,22.5
17646,18,18,22.5
17647,20,18,22.5
17648,18,18,22.5
17649,18,18,22.5
17650,18,18,22.5
17651,18,18,22.5
17652,18,18,22.5
17653,18,18,22.5
17654,18,18,22.5
17655,18,18,22.5
17656,18,18,22.5
17657,18,18,22.5
17658,18,18,22.5
17659,18,22,22.5
17660,18,18,22.5
17661,18,18,22.5
17662,18,24,22.5
17663,22,18,22.5
17664,24,18,22.5
17665,24,18,22.5
17666,18,18,22.5
17667,18,18,22.5
17668,18,18,22.5
17669,18,18,22.5
17670,18,18,22.5
17671,18,18,22.5
17672,18,18,22.5
17673,24,24,22.5
17674,18,24,22.5
17675,18,24,22.5
17676,18,18,22.5
17677,26,18,22.5
17678,18,18,22.5
17679,18,18,22.5
17680,18,18,22.5
17681,18,24,22.5
17682,18,18,22.5
17683,18,18,22.5
17684,18,18,22.5
17685,18,18,22.5
17686,18,18,22.5
17687,18,22,22.5
17688,18,18,22.5
17689,22,18,22.5
17690,18,18,22.5
17691,18,24,22.5
17692,18,18,22.5
17693,18,22,22.5
17694,18,18,22.5
17695,18,18,22.5
17696,24,18,22.5
17697,18,20,22.5
17698,30,18,22.5
17699,18,18,22.5
17700,18,18,22.5
17701,24,18,22.5
17702,18,18,22.5
17703,30,24,22.5
17704,24,26,22.5
17705,28,28,22.5
17706,34,28,22.5
17707,30,32,22.5
17708,28,30,22.5
17709,28,34,22.5
17710,28,28,22.5
17711,26,44,22.5
17712,32,34,22.5
17713,30,32,22.5
17714,28,34,22.5
17715,36,30,22.5
17716,36,28,22.5
17717,34,28,22.5
17718,28,32,22.5
17719,28,28,22.5
17720,30,34,22.5
17721,32,36,22.5
17722,30,32,22.5
17723,34,28,22.5
17724,36,28,22.5
17725,28,34,22.5
17726,28,28,22.5
17727,28,28,22.5
17728,28,26,22.5
17729,24,26,22.5
17730,26,26,22.5
17731,24,32,22.5
17732,32,26,22.5
17733,26,32,22.5
17734,32,40,22.5
17735,36,34,22.5
17736,32,38,22.5
17737,30,30,22.5
17738,28,30,22.5
17739,36,28,22.5
17740,34,34,22.5
17741,36,42,22.5
17742,32,36,22.5
17743,32,32,22.5
17744,30,34,22.5
17745,30,36,22.5
17746,30,32,22.5
17747,30,34,22.5
17748,30,30,22.5
17749,30,32,22.5
17750,30,30,22.5
17751,26,30,22.5
17752,26,30,22.5
17753,26,24,22.5
17754,24,24,22.5
17755,34,24,22.5
17756,26,26,22.5
17757,26,26,22.5
17758,24,38,22.5
17759,24,30,22.5
17760,24,24,22.5
17761,24,28,22.5
17762,26,24,22.5
17763,30,24,22.5
17764,24,24,22.5
17765,24,26,22.5
17766,24,24,22.5
17767,24,24,22.5
17768,26,30,22.5
17769,24,26,22.5
17770,24,26,22.5
17771,28,26,22.5
17772,24,26,22.5
17773,26,26,22.5
17774,26,26,22.5
17775,26,26,22.5
17776,26,32,22.5
17777,34,26,22.5
17778,26,26,22.5
17779,26,26,22.5
17780,26,26,22.5
17781,26,26,22.5
17782,26,26,22.5
17783,26,30,22.5
17784,28,26,22.5
17785,32,26,22.5
17786,26,24,22.5
17787,24,26,22.5
17788,24,24,22.5
17789,24,24,22.5
17790,24,20,22.5
17791,20,24,22.5
17792,20,20,22.5
17793,20,20,22.5
17794,20,20,22.5
17795,20,20,22.5
17796,20,26,22.5
17797,20,20,22.5
17798,20,20,22.5
17799,20,26,22.5
17800,20,26,22.5
17801,26,20,22.5
17802,20,20,22.5
17803,26,20,22.5
17804,20,20,22.5
17805,20,20,22.5
17806,20,20,22.5
17807,20,20,22.5
17808,20,24,22.5
17809,26,20,22.5
17810,28,20,22.5
17811,20,34,22.5
17812,20,26,22.5
17813,20,20,22.5
17814,26,20,22.5
17815,20,20,22.5
17816,28,20,22.5
17817,20,20,22.5
17818,20,26,22.5
17819,24,20,22.5
17820,20,20,22.5
17821,20,20,22.5
17822,20,20,22.5
17823,20,20,22.5
17824,20,24,22.5
17825,26,20,22.5
17826,20,20,22.5
17827,20,20,22.5
17828,20,24,22.5
17829,20,20,22.5
17830,20,20,22.5
17831,20,20,22.5
17832,20,20,22.5
17833,20,20,22.5
17834,20,24,22.5
17835,20,26,22.5
17836,20,20,22.5
17837,20,20,22.5
17838,20,20,22.5
17839,20,26,22.5
17840,24,28,22.5
17841,24,26,22.5
17842,24,24,22.5
17843,42,24,22.5
17844,24,28,22.5
17845,24,24,22.5
17846,24,18,22.5
17847,24,18,22.5
17848,18,18,22.5
17849,22,18,22.5
17850,22,22,22.5
17851,22,26,22.5
17852,22,32,22.5
17853,20,26,22.5
17854,20,24,22.5
17855,20,20,22.5
17856,20,20,22.5
17857,24,20,22.5
17858,24,24,22.5
17859,20,24,22.5
17860,26,24,22.5
17861,28,26,22.5
17862,24,26,22.5
17863,24,28,22.5
17864,24,24,22.5
17865,28,24,22.5
17866,26,24,22.5
17867,24,30,22.5
17868,26,20,22.5
17869,20,20,22.5
17870,20,26,22.5
17871,20,24,22.5
17872,16,26,22.5
17873,16,28,22.5
17874,16,20,22.5
17875,16,16,22.5
17876,16,16,22.5
17877,24,16,22.5
17878,16,16,22.5
17879,16,16,22.5
17880,16,16,22.5
17881,22,16,22.5
17882,22,16,22.5
17883,16,16,22.5
17884,16,16,22.5
17885,16,16,22.5
17886,16,16,22.5
17887,16,16,22.5
17888,22,16,22.5
17889,16,22,22.5
17890,16,16,22.5
17891,16,16,22.5
17892,16,16,22.5
17893,16,16,22.5
17894,24,16,22.5
17895,16,16,22.5
17896,22,22,22.5
17897,26,20,22.5
17898,20,20,22.5
17899,20,20,22.5
17900,28,24,22.5
17901,20,24,22.5
17902,20,20,22.5
17903,20,24,22.5
17904,20,20,22.5
17905,20,20,22.5
17906,22,28,22.5
17907,20,20,22.5
17908,20,20,22.5
17909,22,26,22.5
17910,20,22,22.5
17911,20,20,22.5
17912,24,26,22.5
17913,20,24,22.5
17914,20,26,22.5
17915,20,20,22.5
17916,20,26,22.5
17917,22,34,22.5
17918,22,26,22.5
17919,28,22,22.5
17920,22,22,22.5
17921,28,22,22.5
17922,22,24,22.5
17923,22,18,22.5
17924,18,30,22.5
17925,18,24,22.5
17926,18,18,22.5
17927,18,18,22.5
17928,18,18,22.5
17929,18,30,22.5
17930,18,18,22.5
17931,18,22,22.5
17932,18,18,22.5
17933,18,18,22.5
17934,18,18,22.5
17935,18,18,22.5
17936,26,18,22.5
17937,18,24,22.5
17938,18,18,22.5
17939,24,18,22.5
17940,18,18,22.5
17941,18,18,22.5
17942,18,18,22.5
17943,18,18,22.5
17944,18,18,22.5
17945,18,18,22.5
17946,24,18,22.5
17947,18,18,22.5
17948,24,24,22.5
17949,28,36,22.5
17950,36,24,22.5
17951,24,28,22.5
17952,18,24,22.5
17953,24,18,22.5
17954,28,18,22.5
17955,18,24,22.5
17956,18,18,22.5
17957,18,18,22.5
17958,18,18,22.5
17959,18,18,22.5
17960,18,26,22.5
17961,18,18,22.5
17962,18,18,22.5
17963,18,18,22.5
17964,18,18,22.5
17965,24,18,22.5
17966,18,20,22.5
17967,18,22,22.5
17968,18,18,22.5
17969,24,18,22.5
17970,18,18,22.5
17971,18,18,22.5
17972,18,18,22.5
17973,18,22,22.5
17974,18,22,22.5
17975,18,18,22.5
17976,18,18,22.5
17977,18,18,22.5
17978,18,28,22.5
17979,18,18,22.5
17980,18,18,22.5
17981,24,18,22.5
17982,18,18,22.5
17983,18,18,22.5
17984,18,18,22.5
17985,18,24,22.5
17986,22,18,22.5
17987,18,26,22.5
17988,18,18,22.5
17989,18,24,22.5
17990,18,24,22.5
17991,18,24,22.5
17992,24,18,22.5
17993,18,18,22.5
17994,18,26,22.5
17995,18,26,22.5
17996,18,18,22.5
17997,18,18,22.5
17998,20,24,22.5
17999,20,20,22.5
18000,26,20,22.5
18001,28,30,22.5
18002,28,20,22.5
18003,26,26,22.5
18004,32,32,22.5
18005,26,32,22.5
18006,28,20,22.5
18007,20,20,22.5
18008,24,20,22.5
18009,26,20,22.5
18010,20,20,22.5
18011,20,22,22.5
18012,26,34,22.5
18013,20,32,22.5
18014,20,24,22.5
18015,22,20,22.5
18016,20,18,22.5
18017,18,18,22.5
18018,24,18,22.5
18019,18,18,22.5
18020,18,18,22.5
18021,18,18,22.5
18022,18,18,22.5
18023,24,18,22.5
18024,18,18,22.5
18025,28,18,22.5
18026,18,18,22.5
18027,28,18,22.5
18028,18,18,22.5
18029,18,18,22.5
18030,18,22,22.5
18031,24,18,22.5
18032,18,22,22.5
18033,18,18,22.5
18034,18,18,22.5
18035,24,18,22.5
18036,18,18,22.5
18037,18,18,22.5
18038,18,18,22.5
18039,18,18,22.5
18040,18,18,22.5
18041,18,18,22.5
18042,18,24,22.5
18043,18,18,22.5
18044,18,18,22.5
18045,18,18,22.5
18046,18,18,22.5
18047,24,18,22.5
18048,22,18,22.5
18049,18,18,22.5
18050,18,18,22.5
18051,18,24,22.5
18052,18,18,22.5
18053,26,18,22.5
18054,18,24,22.5
18055,18,26,22.5
18056,24,18,22.5
18057,18,18,22.5
18058,18,18,22.5
18059,18,22,22.5
18060,18,18,22.5
18061,18,18,22.5
18062,24,18,22.5
18063,18,28,22.5
18064,18,18,22.5
18065,18,18,22.5
18066,18,18,22.5
18067,24,18,22.5
18068,18,30,22.5
18069,18,28,22.5
18070,18,22,22.5
18071,18,18,22.5
18072,26,18,22.5
18073,18,18,22.5
18074,18,18,22.5
18075,18,24,22.5
18076,18,18,22.5
18077,18,18,22.5
18078,18,18,22.5
18079,20,18,22.5
18080,18,18,22.5
18081,22,18,22.5
18082,26,18,22.5
18083,26,18,22.5
18084,26,24,22.5
18085,28,30,22.5
18086,30,28,22.5
18087,30,34,22.5
18088,34,28,24.0
18089,26,28,24.0
18090,26,22,24.0
18091,22,28,24.0
18092,24,22,24.0
18093,24,22,24.0
18094,30,22,24.0
18095,22,24,24.0
18096,28,22,24.0
18097,22,22,24.0
18098,22,24,24.0
18099,22,24,24.0
18100,22,22,24.0
18101,22,30,24.0
18102,22,24,24.0
18103,22,22,24.0
18104,26,22,24.0
18105,24,22,24.0
18106,24,22,24.0
18107,32,22,24.0
18108,22,26,24.0
18109,22,24,24.0
18110,22,28,24.0
18111,22,24,24.0
18112,24,24,24.0
18113,24,26,24.0
18114,24,26,24.0
18115,24,24,24.0
18116,24,24,24.0
18117,24,24,24.0
18118,24,24,24.0
18119,24,38,24.0
18120,30,28,24.0
18121,30,32,24.0
18122,28,26,24.0
18123,28,26,24.0
18124,26,30,24.0
18125,26,26,24.0
18126,22,26,24.0
18127,20,22,24.0
18128,22,20,24.0
18129,22,22,24.0
18130,28,32,24.0
18131,28,28,24.0
18132,28,34,24.0
18133,26,28,24.0
18134,26,26,24.0
18135,32,40,24.0
18136,26,32,24.0
18137,26,26,24.0
18138,26,26,24.0
18139,26,26,24.0
18140,24,34,24.0
18141,28,24,24.0
18142,28,26,24.0
18143,26,38,24.0
18144,26,26,24.0
18145,26,26,24.0
18146,26,28,24.0
18147,26,20,24.0
18148,20,20,24.0
18149,20,20,24.0
18150,26,26,24.0
18151,32,26,24.0
18152,26,20,24.0
18153,20,22,24.0
18154,20,32,24.0
18155,20,26,24.0
18156,20,22,24.0
18157,22,22,24.0
18158,22,26,24.0
18159,22,20,24.0
18160,20,20,24.0
18161,26,24,24.0
18162,32,36,24.0
18163,26,28,24.0
18164,26,26,24.0
18165,26,30,24.0
18166,26,26,24.0
18167,26,22,24.0
18168,26,30,24.0
18169,24,26,24.0
18170,24,24,24.0
18171,26,22,24.0
18172,24,22,24.0
18173,22,22,24.0
18174,22,22,24.0
18175,22,24,24.0
18176,22,24,24.0
18177,22,22,24.0
18178,22,22,24.0
18179,22,22,24.0
18180,22,22,24.0
18181,20,22,24.0
18182,30,32,24.0
18183,26,30,24.0
18184,26,26,24.0
18185,26,38,24.0
18186,20,26,24.0
18187,26,20,24.0
18188,20,24,24.0
18189,22,20,24.0
18190,20,16,24.0
18191,16,16,24.0
18192,20,16,24.0
18193,22,16,24.0
18194,16,16,24.0
18195,20,22,24.0
18196,16,20,24.0
18197,16,16,24.0
18198,16,16,24.0
18199,16,16,24.0
18200,16,16,24.0
18201,16,16,24.0
18202,16,26,24.0
18203,16,16,24.0
18204,16,16,24.0
18205,16,16,24.0
18206,16,20,24.0
18207,16,16,24.0
18208,16,22,24.0
18209,20,22,24.0
18210,20,20,24.0
18211,28,24,24.0
18212,20,24,24.0
18213,20,20,24.0
18214,20,20,24.0
18215,24,20,24.0
18216,20,20,24.0
18217,20,20,24.0
18218,34,26,24.0
18219,26,26,24.0
