cycle,p1Fitness,p2Fitness,averageTotalFitness
15289,14,14,39.0
15290,14,14,39.0
15291,14,14,39.0
15292,14,14,39.0
15293,14,20,39.0
15294,14,14,39.0
15295,14,14,39.0
15296,20,14,39.0
15297,14,20,39.0
15298,14,14,39.0
15299,14,14,39.0
15300,14,20,39.0
15301,14,18,39.0
15302,14,14,39.0
15303,14,18,39.0
15304,14,18,39.0
15305,20,14,39.0
15306,14,20,39.0
15307,14,14,39.0
15308,14,14,39.0
15309,20,18,39.0
15310,22,16,39.0
15311,16,20,39.0
15312,26,16,39.0
15313,16,20,39.0
15314,16,16,39.0
15315,14,16,39.0
15316,14,16,39.0
15317,20,14,39.0
15318,16,14,39.0
15319,14,14,39.0
15320,18,24,39.0
15321,18,24,39.0
15322,18,24,39.0
15323,30,24,39.0
15324,18,24,39.0
15325,18,20,39.0
15326,20,18,39.0
15327,18,20,39.0
15328,20,18,39.0
15329,24,22,39.0
15330,18,22,39.0
15331,22,18,39.0
15332,14,14,39.0
15333,16,18,39.0
15334,14,18,39.0
15335,16,22,39.0
15336,22,18,39.0
15337,22,20,39.0
15338,20,20,39.0
15339,28,18,39.0
15340,16,18,39.0
15341,22,12,39.0
15342,12,12,39.0
15343,18,12,39.0
15344,12,12,39.0
15345,12,12,39.0
15346,18,12,39.0
15347,12,14,39.0
15348,12,24,39.0
15349,12,12,39.0
15350,12,12,39.0
15351,12,12,39.0
15352,12,12,39.0
15353,12,20,39.0
15354,12,12,39.0
15355,18,12,39.0
15356,16,12,39.0
15357,12,12,39.0
15358,12,12,39.0
15359,12,12,39.0
15360,12,22,39.0
15361,20,16,39.0
15362,12,16,39.0
15363,18,12,39.0
15364,12,12,39.0
15365,12,12,39.0
15366,16,12,39.0
15367,12,12,39.0
15368,12,12,39.0
15369,12,12,39.0
15370,12,12,39.0
15371,12,12,39.0
15372,12,12,39.0
15373,12,12,39.0
15374,12,12,39.0
15375,12,12,39.0
15376,12,12,39.0
15377,12,12,39.0
15378,12,12,39.0
15379,18,12,39.0
15380,12,12,39.0
15381,12,12,39.0
15382,18,12,39.0
15383,20,12,39.0
15384,18,12,39.0
15385,12,18,39.0
15386,12,12,39.0
15387,12,12,39.0
15388,12,12,39.0
15389,18,12,39.0
15390,12,12,39.0
15391,12,12,39.0
15392,18,12,39.0
15393,12,12,39.0
15394,12,12,39.0
15395,12,12,39.0
15396,12,12,39.0
15397,12,12,39.0
15398,12,18,39.0
15399,12,18,39.0
15400,24,12,39.0
15401,18,18,39.0
15402,24,18,39.0
15403,18,18,39.0
15404,18,18,39.0
15405,18,18,39.0
15406,18,28,39.0
15407,18,18,39.0
15408,18,18,39.0
15409,18,20,39.0
15410,18,18,39.0
15411,18,22,39.0
15412,20,18,39.0
15413,18,18,39.0
15414,18,24,39.0
15415,18,18,39.0
15416,24,24,39.0
15417,24,24,39.0
15418,26,24,39.0
15419,24,24,39.0
15420,24,24,39.0
15421,18,26,39.0
15422,24,20,39.0
15423,18,20,39.0
15424,22,18,39.0
15425,20,12,39.0
15426,12,12,39.0
15427,12,12,39.0
15428,12,12,39.0
15429,12,18,39.0
15430,12,12,39.0
15431,12,18,39.0
15432,12,16,39.0
15433,12,12,39.0
15434,12,12,39.0
15435,12,12,39.0
15436,12,12,39.0
15437,12,12,39.0
15438,12,18,39.0
15439,12,12,39.0
15440,12,12,39.0
15441,12,12,39.0
15442,12,12,39.0
15443,12,12,39.0
15444,12,12,39.0
15445,12,12,39.0
15446,12,18,39.0
15447,12,12,39.0
15448,18,16,39.0
15449,12,14,39.0
15450,12,12,39.0
15451,12,12,39.0
15452,22,22,39.0
15453,20,22,39.0
15454,20,20,39.0
15455,22,26,39.0
15456,22,22,39.0
15457,28,22,39.0
15458,22,22,39.0
15459,20,22,39.0
15460,26,20,39.0
15461,20,20,39.0
15462,26,24,39.0
15463,26,24,39.0
15464,24,18,39.0
15465,18,18,39.0
15466,18,28,39.0
15467,28,22,39.0
15468,22,22,39.0
15469,22,26,39.0
15470,24,26,39.0
15471,24,26,39.0
15472,24,36,39.0
15473,22,30,39.0
15474,28,28,39.0
15475,22,24,39.0
15476,22,22,39.0
15477,28,22,39.0
15478,26,26,39.0
15479,30,32,39.0
15480,26,30,39.0
15481,24,26,39.0
15482,26,24,39.0
15483,24,24,39.0
15484,24,32,39.0
15485,24,24,39.0
15486,24,24,39.0
15487,20,28,39.0
15488,20,20,39.0
15489,18,20,39.0
15490,36,20,39.0
15491,20,16,39.0
15492,18,20,39.0
15493,18,26,39.0
15494,18,20,39.0
15495,18,24,39.0
15496,26,18,39.0
15497,18,32,39.0
15498,20,22,39.0
15499,32,20,39.0
15500,20,28,39.0
15501,20,20,39.0
15502,20,20,39.0
15503,26,20,39.0
15504,22,22,39.0
15505,16,22,39.0
15506,16,16,39.0
15507,16,16,39.0
15508,24,16,39.0
15509,16,16,39.0
15510,16,16,39.0
15511,16,16,39.0
15512,16,20,39.0
15513,16,22,39.0
15514,16,16,39.0
15515,16,16,39.0
15516,16,16,39.0
15517,22,16,39.0
15518,16,16,39.0
15519,16,16,39.0
15520,16,16,39.0
15521,16,16,39.0
15522,24,16,39.0
15523,22,24,39.0
15524,16,22,39.0
15525,16,16,39.0
15526,22,16,39.0
15527,16,18,39.0
15528,16,16,39.0
15529,16,16,39.0
15530,22,16,39.0
15531,16,16,39.0
15532,16,16,39.0
15533,22,16,39.0
15534,16,16,39.0
15535,16,16,39.0
15536,16,16,39.0
15537,16,16,39.0
15538,22,16,39.0
15539,16,16,39.0
15540,16,16,39.0
15541,24,32,39.0
15542,16,22,39.0
15543,22,16,39.0
15544,16,16,39.0
15545,16,16,39.0
15546,16,22,39.0
15547,22,18,39.0
15548,16,22,39.0
15549,16,16,39.0
15550,16,16,39.0
15551,16,20,39.0
15552,22,32,39.0
15553,24,34,39.0
15554,24,42,39.0
15555,24,24,39.0
15556,24,30,39.0
15557,24,24,39.0
15558,22,28,39.0
15559,22,22,39.0
15560,22,26,39.0
15561,22,16,39.0
15562,16,16,39.0
15563,16,16,39.0
15564,16,16,39.0
15565,16,20,39.0
15566,26,22,39.0
15567,38,26,39.0
15568,26,34,39.0
15569,20,28,39.0
15570,20,20,39.0
15571,20,20,39.0
15572,20,20,39.0
15573,24,20,39.0
15574,16,20,39.0
15575,22,22,39.0
15576,28,22,39.0
15577,20,22,39.0
15578,24,20,39.0
15579,20,20,39.0
15580,26,20,39.0
15581,26,20,39.0
15582,20,26,39.0
15583,20,20,39.0
15584,20,26,39.0
15585,20,20,39.0
15586,20,20,39.0
15587,20,30,39.0
15588,20,24,39.0
15589,24,20,39.0
15590,20,20,39.0
15591,26,24,39.0
15592,20,28,39.0
15593,20,24,39.0
15594,20,20,39.0
15595,24,20,39.0
15596,20,20,39.0
15597,26,20,39.0
15598,20,20,39.0
15599,26,20,39.0
15600,20,20,39.0
15601,32,20,39.0
15602,20,34,39.0
15603,20,34,39.0
15604,20,20,39.0
15605,20,24,39.0
15606,20,20,39.0
15607,26,20,39.0
15608,20,20,39.0
15609,20,20,39.0
15610,20,20,39.0
15611,20,20,39.0
15612,20,20,39.0
15613,20,20,39.0
15614,20,20,39.0
15615,26,20,39.0
15616,20,26,39.0
15617,20,20,39.0
15618,20,24,39.0
15619,32,26,39.0
15620,26,26,39.0
15621,32,28,39.0
15622,26,34,39.0
15623,20,30,39.0
15624,20,24,39.0
15625,20,20,39.0
15626,20,20,39.0
15627,20,20,39.0
15628,20,20,39.0
15629,20,20,39.0
15630,20,28,39.0
15631,20,20,39.0
15632,20,20,39.0
15633,20,24,39.0
15634,26,22,39.0
15635,22,22,39.0
15636,22,22,39.0
15637,28,24,39.0
15638,22,28,39.0
15639,22,24,39.0
15640,22,22,39.0
15641,22,28,39.0
15642,22,22,39.0
15643,24,30,39.0
15644,24,20,39.0
15645,26,20,39.0
15646,20,20,39.0
15647,20,20,39.0
15648,20,20,39.0
15649,20,24,39.0
15650,20,20,39.0
15651,34,24,39.0
15652,20,24,39.0
15653,20,26,39.0
15654,24,20,39.0
15655,20,20,39.0
15656,20,20,39.0
15657,20,24,39.0
15658,20,24,39.0
15659,20,26,39.0
15660,26,24,39.0
15661,24,28,39.0
15662,28,22,39.0
15663,22,28,39.0
15664,30,22,39.0
15665,22,22,39.0
15666,22,22,39.0
15667,24,22,39.0
15668,30,22,39.0
15669,22,22,39.0
15670,16,24,39.0
15671,16,20,39.0
15672,24,16,39.0
15673,16,22,39.0
15674,16,16,39.0
15675,16,20,39.0
15676,16,16,39.0
15677,22,22,39.0
15678,22,22,39.0
15679,22,22,39.0
15680,22,22,39.0
15681,24,26,39.0
15682,18,26,39.0
15683,24,22,39.0
15684,28,26,39.0
15685,34,36,39.0
15686,32,40,39.0
15687,30,34,39.0
15688,46,36,39.0
15689,36,38,39.0
15690,36,34,39.0
15691,34,40,39.0
15692,34,34,39.0
15693,32,48,39.0
15694,34,40,39.0
15695,34,36,39.0
15696,34,34,39.0
15697,34,34,39.0
15698,34,36,39.0
15699,40,36,39.0
15700,34,46,39.0
15701,34,34,39.0
15702,38,32,39.0
15703,32,40,39.0
15704,32,32,39.0
15705,32,32,39.0
15706,36,24,39.0
15707,24,34,39.0
15708,26,28,39.0
15709,24,32,39.0
15710,26,26,39.0
15711,24,36,39.0
15712,30,24,39.0
15713,30,30,39.0
15714,30,30,39.0
15715,30,28,39.0
15716,26,34,39.0
15717,26,28,39.0
15718,28,34,39.0
15719,40,36,39.0
15720,34,42,39.0
15721,36,36,39.0
15722,28,38,39.0
15723,34,32,39.0
15724,24,36,39.0
15725,24,28,39.0
15726,26,24,39.0
15727,24,24,39.0
15728,30,26,39.0
15729,28,32,39.0
15730,28,30,39.0
15731,28,28,39.0
15732,28,46,39.0
15733,30,42,39.0
15734,32,38,39.0
15735,26,38,39.0
15736,26,28,39.0
15737,24,30,39.0
15738,24,38,39.0
15739,24,36,39.0
15740,24,30,39.0
15741,28,22,39.0
15742,22,28,39.0
15743,22,22,39.0
15744,22,32,39.0
15745,22,26,39.0
15746,22,22,39.0
15747,22,22,39.0
15748,22,22,39.0
15749,22,22,39.0
15750,22,28,39.0
15751,22,22,39.0
15752,26,30,39.0
15753,26,26,39.0
15754,26,28,39.0
15755,22,26,39.0
15756,22,22,39.0
15757,26,22,39.0
15758,30,22,39.0
15759,24,22,39.0
15760,22,22,39.0
15761,22,28,39.0
15762,22,22,39.0
15763,22,22,39.0
15764,22,22,39.0
15765,22,22,39.0
15766,28,22,39.0
15767,22,22,39.0
15768,22,22,39.0
15769,22,28,39.0
15770,22,22,39.0
15771,22,22,39.0
15772,22,22,39.0
15773,22,22,39.0
15774,22,28,39.0
15775,22,22,39.0
15776,22,26,39.0
15777,28,22,39.0
15778,22,22,39.0
15779,26,22,39.0
15780,22,22,39.0
15781,22,22,39.0
15782,22,22,39.0
15783,26,22,39.0
15784,22,34,39.0
15785,22,28,39.0
15786,26,22,39.0
15787,26,22,39.0
15788,22,22,39.0
15789,26,22,39.0
15790,22,26,39.0
15791,26,22,39.0
15792,22,22,39.0
15793,26,22,39.0
15794,22,22,39.0
15795,22,22,39.0
15796,22,22,39.0
15797,22,22,39.0
15798,32,22,39.0
15799,22,22,39.0
15800,22,22,39.0
15801,22,32,39.0
15802,22,34,39.0
15803,22,26,39.0
15804,22,22,39.0
15805,28,26,39.0
15806,26,28,39.0
15807,30,30,39.0
15808,36,30,39.0
15809,30,42,39.0
15810,30,42,39.0
15811,30,36,39.0
15812,30,34,39.0
15813,32,30,39.0
15814,36,30,39.0
15815,30,30,39.0
15816,36,30,39.0
15817,28,30,39.0
15818,34,34,39.0
15819,22,34,39.0
15820,28,28,39.0
15821,30,28,39.0
15822,28,28,39.0
15823,38,28,39.0
15824,28,28,39.0
15825,36,28,39.0
15826,34,28,39.0
15827,36,28,39.0
15828,30,28,39.0
15829,34,28,39.0
15830,28,28,39.0
15831,28,28,39.0
15832,28,28,39.0
15833,24,28,39.0
15834,26,26,39.0
15835,22,24,39.0
15836,32,22,39.0
15837,24,28,39.0
15838,34,22,39.0
15839,24,24,39.0
15840,24,26,39.0
15841,24,24,39.0
15842,26,24,39.0
15843,24,30,39.0
15844,28,24,39.0
15845,24,24,39.0
15846,24,20,39.0
15847,24,24,39.0
15848,20,24,39.0
15849,26,18,39.0
15850,18,22,39.0
15851,18,18,39.0
15852,32,22,39.0
15853,18,26,39.0
15854,18,18,39.0
15855,18,18,39.0
15856,18,18,39.0
15857,18,24,39.0
15858,18,18,39.0
15859,18,18,39.0
15860,18,24,39.0
15861,18,18,39.0
15862,18,18,39.0
15863,18,18,39.0
15864,18,20,39.0
15865,18,18,39.0
15866,18,24,39.0
15867,26,18,39.0
15868,18,18,39.0
15869,30,18,39.0
15870,24,28,39.0
15871,26,24,39.0
15872,22,24,39.0
15873,28,22,39.0
15874,22,22,39.0
15875,28,26,39.0
15876,26,26,39.0
15877,26,26,39.0
15878,26,26,39.0
15879,26,26,39.0
15880,26,26,39.0
15881,26,26,39.0
15882,30,28,39.0
15883,26,28,39.0
15884,22,32,39.0
15885,22,26,39.0
15886,24,22,39.0
15887,28,22,39.0
15888,24,28,39.0
15889,24,24,39.0
15890,24,22,39.0
15891,24,30,39.0
15892,22,30,39.0
15893,22,26,39.0
15894,22,20,39.0
15895,20,20,39.0
15896,20,20,39.0
15897,20,20,39.0
15898,20,20,39.0
15899,20,30,39.0
15900,20,20,39.0
15901,20,26,39.0
15902,20,20,39.0
15903,24,24,39.0
15904,24,24,39.0
15905,26,28,39.0
15906,24,26,39.0
15907,30,24,39.0
15908,28,28,39.0
15909,30,26,39.0
15910,24,30,39.0
15911,24,28,39.0
15912,30,28,39.0
15913,26,28,39.0
15914,26,26,39.0
15915,28,26,39.0
15916,26,28,39.0
15917,36,26,39.0
15918,30,26,39.0
15919,24,32,39.0
15920,28,24,39.0
15921,24,32,39.0
15922,26,26,39.0
15923,30,26,39.0
15924,30,34,39.0
15925,30,30,39.0
15926,38,30,39.0
15927,46,30,39.0
15928,30,30,39.0
15929,24,36,39.0
15930,30,28,39.0
15931,34,24,39.0
15932,24,24,39.0
15933,26,24,39.0
15934,24,26,39.0
15935,24,28,39.0
15936,24,26,39.0
15937,24,32,39.0
15938,26,30,39.0
15939,26,36,39.0
15940,34,26,39.0
15941,26,26,39.0
15942,22,32,39.0
15943,22,26,39.0
15944,24,22,39.0
15945,20,22,39.0
15946,20,20,39.0
15947,20,16,39.0
15948,16,20,39.0
15949,16,16,39.0
15950,16,16,39.0
15951,16,20,39.0
15952,16,22,39.0
15953,16,16,39.0
15954,16,16,39.0
15955,22,16,39.0
15956,16,16,39.0
15957,16,16,39.0
15958,16,16,39.0
15959,16,16,39.0
15960,16,16,39.0
15961,16,16,39.0
15962,16,16,39.0
15963,16,16,39.0
15964,16,16,39.0
15965,16,16,39.0
15966,16,16,39.0
15967,16,16,39.0
15968,16,22,39.0
15969,16,16,39.0
15970,16,28,39.0
15971,16,22,39.0
15972,20,22,39.0
15973,16,20,39.0
15974,16,22,39.0
15975,16,16,39.0
15976,20,22,39.0
15977,26,28,39.0
15978,24,28,39.0
15979,24,32,39.0
15980,24,24,39.0
15981,30,24,39.0
15982,24,28,39.0
15983,24,32,39.0
15984,24,24,39.0
15985,30,26,39.0
15986,24,26,39.0
15987,20,24,39.0
15988,20,20,39.0
15989,22,24,39.0
15990,22,26,39.0
15991,20,28,39.0
15992,28,22,39.0
15993,30,22,39.0
15994,22,22,39.0
15995,22,22,39.0
15996,22,22,39.0
15997,24,24,39.0
15998,28,40,39.0
15999,28,28,39.0
16000,30,34,39.0
16001,30,30,39.0
16002,32,30,39.0
16003,26,28,39.0
16004,26,36,39.0
16005,28,34,39.0
16006,34,28,39.0
16007,30,32,39.0
16008,28,32,39.0
16009,28,30,39.0
16010,34,32,39.0
16011,28,32,39.0
16012,26,28,39.0
16013,26,24,39.0
16014,26,24,39.0
16015,24,30,39.0
16016,30,24,39.0
16017,30,22,39.0
16018,26,28,39.0
16019,24,24,39.0
16020,20,24,39.0
16021,20,20,39.0
16022,20,22,39.0
16023,26,26,39.0
16024,24,30,39.0
16025,24,24,39.0
16026,24,22,39.0
16027,30,20,39.0
16028,20,20,39.0
16029,20,20,39.0
16030,26,24,39.0
16031,20,24,39.0
16032,22,20,39.0
16033,20,22,39.0
16034,24,20,39.0
16035,18,20,39.0
16036,24,18,39.0
16037,18,18,39.0
16038,18,18,39.0
16039,22,18,39.0
16040,18,24,39.0
16041,28,24,39.0
16042,26,24,39.0
16043,22,24,39.0
16044,28,32,39.0
16045,32,32,39.0
16046,30,36,39.0
16047,24,30,39.0
16048,24,26,39.0
16049,26,28,39.0
16050,28,28,39.0
16051,34,26,39.0
16052,26,26,39.0
16053,28,26,39.0
16054,26,26,39.0
16055,26,28,39.0
16056,26,22,39.0
16057,22,20,39.0
16058,20,20,39.0
16059,20,20,39.0
16060,22,22,39.0
16061,22,24,39.0
16062,18,22,39.0
16063,18,18,39.0
16064,18,18,39.0
16065,18,24,39.0
16066,24,18,39.0
16067,18,18,39.0
16068,18,18,39.0
16069,18,18,39.0
16070,18,18,39.0
16071,18,18,39.0
16072,24,18,39.0
16073,22,18,39.0
16074,18,18,39.0
16075,18,18,39.0
16076,18,18,39.0
16077,24,18,39.0
16078,30,18,39.0
16079,18,18,39.0
16080,18,24,39.0
16081,18,18,39.0
16082,24,18,39.0
16083,24,18,39.0
16084,18,18,39.0
16085,18,18,39.0
16086,22,18,39.0
16087,18,18,39.0
16088,18,18,39.0
16089,18,18,39.0
16090,18,18,39.0
16091,18,18,39.0
16092,18,18,39.0
16093,18,18,39.0
16094,18,18,39.0
16095,18,24,39.0
16096,18,18,39.0
16097,18,18,39.0
16098,18,22,39.0
16099,18,18,39.0
16100,24,24,39.0
16101,24,24,39.0
16102,24,24,39.0
16103,18,18,39.0
16104,18,18,39.0
16105,18,30,39.0
16106,18,24,39.0
16107,30,18,39.0
16108,24,24,39.0
16109,18,24,39.0
16110,18,18,39.0
16111,18,18,39.0
16112,18,24,39.0
16113,18,18,39.0
16114,18,24,39.0
16115,18,24,39.0
16116,18,18,39.0
16117,18,18,39.0
16118,18,22,39.0
16119,18,18,39.0
16120,18,18,39.0
16121,18,18,39.0
16122,18,24,39.0
16123,22,18,39.0
16124,18,24,39.0
16125,18,18,39.0
16126,18,18,39.0
16127,18,24,39.0
16128,18,18,39.0
16129,18,18,39.0
16130,18,18,39.0
16131,18,18,39.0
16132,18,22,39.0
16133,18,18,39.0
16134,18,18,39.0
16135,22,18,39.0
16136,18,18,39.0
16137,18,24,39.0
16138,18,22,39.0
16139,24,18,39.0
16140,18,18,39.0
16141,32,18,39.0
16142,18,22,39.0
16143,18,22,39.0
16144,18,18,39.0
16145,18,18,39.0
16146,18,18,39.0
16147,18,18,39.0
16148,24,18,39.0
16149,18,18,39.0
16150,18,18,39.0
16151,24,18,39.0
16152,18,18,39.0
16153,18,18,39.0
16154,18,18,39.0
16155,18,18,39.0
16156,18,18,39.0
16157,18,26,39.0
16158,22,18,39.0
16159,18,24,39.0
16160,18,18,39.0
16161,18,18,39.0
16162,18,18,39.0
16163,22,18,39.0
16164,18,18,39.0
16165,18,18,39.0
16166,18,18,39.0
16167,18,18,39.0
16168,24,18,39.0
16169,18,18,39.0
16170,18,18,39.0
16171,18,18,39.0
16172,18,18,39.0
16173,18,18,39.0
16174,24,18,39.0
16175,26,18,39.0
16176,18,18,39.0
16177,18,18,39.0
16178,24,18,39.0
16179,18,18,39.0
16180,24,18,39.0
16181,18,32,39.0
16182,18,24,39.0
16183,18,18,39.0
16184,18,18,39.0
16185,18,18,39.0
16186,18,18,39.0
16187,18,18,39.0
16188,18,18,39.0
16189,18,18,39.0
16190,18,18,39.0
16191,18,18,39.0
16192,18,18,39.0
16193,18,18,39.0
16194,18,18,39.0
16195,18,18,39.0
16196,24,24,39.0
16197,30,24,39.0
16198,18,24,39.0
16199,18,18,39.0
16200,24,18,39.0
16201,18,18,39.0
16202,18,18,39.0
16203,18,18,39.0
16204,24,18,39.0
16205,18,18,39.0
16206,18,22,39.0
16207,18,18,39.0
16208,18,18,39.0
16209,28,18,39.0
16210,18,22,39.0
16211,18,18,39.0
16212,18,18,39.0
16213,18,18,39.0
16214,18,18,39.0
16215,18,22,39.0
16216,18,18,37.5
16217,24,18,37.5
16218,18,26,37.5
16219,18,18,37.5
16220,18,24,37.5
16221,18,30,37.5
16222,18,18,37.5
16223,24,24,37.5
16224,24,24,37.5
16225,24,32,37.5
16226,24,38,37.5
16227,24,24,37.5
16228,24,24,37.5
16229,18,24,37.5
16230,18,24,37.5
16231,18,28,37.5
16232,28,22,37.5
16233,18,22,37.5
16234,18,18,37.5
16235,18,18,37.5
16236,18,18,37.5
16237,18,18,37.5
16238,18,18,37.5
16239,18,22,37.5
16240,18,22,37.5
16241,18,18,37.5
16242,18,18,37.5
16243,18,18,37.5
16244,18,28,37.5
16245,18,18,37.5
16246,18,18,37.5
16247,18,18,37.5
16248,18,18,37.5
16249,18,18,37.5
16250,18,18,37.5
16251,18,18,37.5
16252,18,18,37.5
16253,18,18,37.5
16254,18,18,37.5
16255,18,18,37.5
16256,18,18,37.5
16257,18,18,37.5
16258,18,18,37.5
16259,18,18,37.5
16260,18,18,37.5
16261,18,32,37.5
16262,18,24,37.5
16263,22,18,37.5
16264,18,18,37.5
16265,18,18,37.5
16266,18,22,37.5
16267,18,26,37.5
16268,18,26,37.5
16269,24,18,37.5
16270,18,18,37.5
16271,18,24,37.5
16272,18,32,37.5
16273,18,24,37.5
16274,18,18,37.5
16275,18,24,37.5
16276,18,18,37.5
16277,18,18,37.5
16278,18,26,37.5
16279,18,18,37.5
16280,18,18,37.5
16281,18,18,37.5
16282,18,18,37.5
16283,18,18,37.5
16284,18,18,37.5
16285,18,18,37.5
16286,18,18,37.5
16287,18,18,37.5
16288,18,18,37.5
16289,18,18,37.5
16290,18,24,37.5
16291,18,18,37.5
16292,18,18,37.5
16293,18,24,37.5
16294,18,18,37.5
16295,24,18,37.5
16296,24,18,37.5
16297,18,18,37.5
16298,18,18,37.5
16299,18,22,37.5
16300,18,18,37.5
16301,18,18,37.5
16302,18,18,37.5
16303,18,18,37.5
16304,18,18,37.5
16305,18,18,37.5
16306,18,18,37.5
16307,18,30,37.5
16308,24,24,37.5
16309,18,24,37.5
16310,32,22,37.5
16311,18,24,37.5
16312,18,24,37.5
16313,18,26,37.5
16314,18,18,37.5
16315,18,18,37.5
16316,18,24,37.5
16317,18,18,37.5
16318,18,18,37.5
16319,18,18,37.5
16320,18,24,37.5
16321,18,18,37.5
16322,18,18,37.5
16323,18,18,37.5
16324,18,18,37.5
16325,18,18,37.5
16326,26,18,37.5
16327,18,18,37.5
16328,18,18,37.5
16329,18,18,37.5
16330,18,28,37.5
16331,18,18,37.5
16332,18,24,37.5
16333,18,24,37.5
16334,18,18,37.5
16335,24,18,37.5
16336,18,18,37.5
16337,18,18,37.5
16338,18,18,37.5
16339,18,18,37.5
16340,18,22,37.5
16341,18,24,37.5
16342,18,18,37.5
16343,18,18,37.5
16344,18,18,37.5
16345,18,22,37.5
16346,18,18,37.5
16347,18,24,37.5
16348,18,18,37.5
16349,18,18,37.5
16350,18,28,37.5
16351,18,28,37.5
16352,24,22,37.5
16353,18,20,37.5
16354,18,18,37.5
16355,18,18,37.5
16356,18,18,37.5
16357,18,18,37.5
16358,18,18,37.5
16359,24,18,37.5
16360,18,18,37.5
16361,18,18,37.5
16362,18,24,37.5
16363,18,18,37.5
16364,24,18,37.5
16365,24,18,37.5
16366,26,18,37.5
16367,18,24,37.5
16368,18,18,37.5
16369,18,18,37.5
16370,18,18,37.5
16371,18,18,37.5
16372,24,18,37.5
16373,18,18,37.5
16374,18,18,37.5
16375,18,18,37.5
16376,18,18,37.5
16377,18,30,37.5
16378,18,24,37.5
16379,18,18,37.5
16380,18,24,37.5
16381,24,18,37.5
16382,22,18,37.5
16383,18,24,37.5
16384,18,18,37.5
16385,18,18,37.5
16386,18,18,37.5
16387,18,18,37.5
16388,18,24,37.5
16389,18,18,37.5
16390,18,18,37.5
16391,24,18,37.5
16392,34,18,37.5
16393,18,18,37.5
16394,18,24,37.5
16395,18,24,37.5
16396,30,22,37.5
16397,18,18,37.5
16398,18,18,37.5
16399,18,18,37.5
16400,18,18,37.5
16401,22,18,37.5
16402,18,18,37.5
16403,18,18,37.5
16404,24,18,37.5
16405,18,18,37.5
16406,18,30,37.5
16407,24,26,37.5
16408,28,24,37.5
16409,24,28,37.5
16410,22,24,37.5
16411,22,28,37.5
16412,22,18,37.5
16413,18,18,37.5
16414,18,18,37.5
16415,18,18,37.5
16416,18,24,37.5
16417,18,18,37.5
16418,18,18,37.5
16419,18,18,37.5
16420,18,18,37.5
16421,18,24,37.5
16422,18,18,37.5
16423,18,18,37.5
16424,18,18,37.5
16425,18,18,37.5
16426,18,24,37.5
16427,18,22,37.5
16428,18,18,37.5
16429,18,22,37.5
16430,18,24,37.5
16431,18,18,37.5
16432,18,18,37.5
16433,18,18,37.5
16434,18,22,37.5
16435,18,18,37.5
16436,18,18,37.5
16437,20,18,37.5
16438,18,18,37.5
16439,18,18,37.5
16440,18,18,37.5
16441,18,18,37.5
16442,22,24,37.5
16443,18,30,37.5
16444,18,18,37.5
16445,18,18,37.5
16446,24,18,37.5
16447,18,18,37.5
16448,18,24,37.5
16449,28,24,37.5
16450,22,22,37.5
16451,22,22,37.5
16452,22,22,37.5
16453,24,34,37.5
16454,20,24,37.5
16455,20,24,37.5
16456,20,22,37.5
16457,22,20,37.5
16458,20,20,37.5
16459,20,20,37.5
16460,20,24,37.5
16461,20,26,37.5
16462,20,26,37.5
16463,20,24,37.5
16464,20,20,37.5
16465,26,20,37.5
16466,20,20,37.5
16467,20,20,37.5
16468,20,20,37.5
16469,20,26,37.5
16470,20,24,37.5
16471,20,20,37.5
16472,20,20,37.5
16473,20,20,37.5
16474,20,20,37.5
16475,20,20,37.5
16476,32,20,37.5
16477,26,30,37.5
16478,30,32,37.5
16479,26,30,37.5
16480,36,34,37.5
16481,30,34,37.5
16482,34,30,37.5
16483,28,28,37.5
16484,28,28,37.5
16485,24,28,37.5
16486,30,30,37.5
16487,30,34,37.5
16488,36,30,37.5
16489,36,30,37.5
16490,30,24,37.5
16491,24,24,37.5
16492,22,26,37.5
16493,28,22,37.5
16494,22,22,37.5
16495,22,22,37.5
16496,26,20,37.5
16497,22,22,37.5
16498,22,28,37.5
16499,22,22,37.5
16500,26,28,37.5
16501,22,24,37.5
16502,30,22,37.5
16503,20,20,37.5
16504,20,20,37.5
16505,20,20,37.5
16506,26,20,37.5
16507,20,20,37.5
16508,20,24,37.5
16509,20,20,37.5
16510,22,22,37.5
16511,22,24,37.5
16512,22,22,37.5
16513,22,20,37.5
16514,20,20,37.5
16515,24,24,37.5
16516,38,24,37.5
16517,22,26,37.5
16518,22,22,37.5
16519,22,28,37.5
16520,28,24,37.5
16521,24,24,37.5
16522,24,28,37.5
16523,24,24,37.5
16524,24,28,37.5
16525,24,22,37.5
16526,22,24,37.5
16527,22,24,37.5
16528,22,22,37.5
16529,32,24,37.5
16530,24,30,37.5
16531,24,34,37.5
16532,42,24,37.5
16533,24,24,37.5
16534,24,28,37.5
16535,30,24,37.5
16536,30,24,37.5
16537,24,22,37.5
16538,22,22,37.5
16539,24,24,37.5
16540,24,30,37.5
16541,24,32,37.5
16542,24,24,37.5
16543,28,24,37.5
16544,24,24,37.5
16545,24,24,37.5
16546,24,24,37.5
16547,26,24,37.5
16548,24,24,37.5
16549,24,24,37.5
16550,24,24,37.5
16551,24,22,37.5
16552,22,22,37.5
16553,28,32,37.5
16554,22,28,37.5
16555,22,22,37.5
16556,22,28,37.5
16557,22,30,37.5
16558,26,24,37.5
