cycle,p1Fitness,p2Fitness,averageTotalFitness
15191,14,20,40.5
15192,14,12,40.5
15193,12,12,40.5
15194,18,14,40.5
15195,14,14,40.5
15196,14,14,40.5
15197,14,22,40.5
15198,14,14,40.5
15199,18,14,40.5
15200,14,14,40.5
15201,14,14,40.5
15202,22,12,40.5
15203,12,12,40.5
15204,12,12,40.5
15205,12,12,40.5
15206,12,12,40.5
15207,20,12,40.5
15208,18,12,40.5
15209,12,10,40.5
15210,12,18,40.5
15211,18,12,40.5
15212,12,12,40.5
15213,12,18,40.5
15214,12,12,40.5
15215,12,12,40.5
15216,10,16,40.5
15217,16,12,40.5
15218,12,18,40.5
15219,12,12,40.5
15220,16,12,40.5
15221,14,12,40.5
15222,16,12,40.5
15223,12,12,40.5
15224,12,12,40.5
15225,12,12,40.5
15226,12,12,40.5
15227,12,12,40.5
15228,18,12,40.5
15229,12,12,40.5
15230,14,12,40.5
15231,8,10,40.5
15232,14,14,40.5
15233,24,22,40.5
15234,22,22,40.5
15235,22,22,40.5
15236,26,26,40.5
15237,26,26,40.5
15238,26,14,40.5
15239,14,8,40.5
15240,20,8,40.5
15241,8,8,40.5
15242,8,14,40.5
15243,8,8,40.5
15244,8,14,40.5
15245,14,8,40.5
15246,12,8,40.5
15247,8,14,40.5
15248,14,8,40.5
15249,8,8,40.5
15250,8,8,40.5
15251,14,14,40.5
15252,8,22,40.5
15253,24,14,40.5
15254,14,14,40.5
15255,14,14,40.5
15256,14,26,40.5
15257,14,28,40.5
15258,20,24,40.5
15259,14,26,40.5
15260,14,14,40.5
15261,10,14,40.5
15262,10,22,40.5
15263,16,16,40.5
15264,16,16,40.5
15265,22,20,40.5
15266,30,22,40.5
15267,18,22,40.5
15268,24,18,40.5
15269,24,18,40.5
15270,18,18,40.5
15271,18,18,40.5
15272,18,24,40.5
15273,18,18,40.5
15274,18,18,40.5
15275,18,18,40.5
15276,24,24,40.5
15277,26,28,40.5
15278,18,26,40.5
15279,18,18,40.5
15280,18,18,40.5
15281,24,14,40.5
15282,20,14,40.5
15283,20,14,40.5
15284,14,14,40.5
15285,20,14,40.5
15286,14,14,40.5
15287,14,14,40.5
15288,14,14,40.5
15289,14,14,40.5
15290,26,14,40.5
15291,14,22,40.5
15292,14,14,40.5
15293,14,14,40.5
15294,14,14,40.5
15295,22,22,40.5
15296,14,22,40.5
15297,14,14,40.5
15298,14,14,40.5
15299,14,14,40.5
15300,20,14,40.5
15301,14,14,40.5
15302,18,14,40.5
15303,14,16,40.5
15304,18,24,40.5
15305,18,26,40.5
15306,20,20,40.5
15307,20,20,40.5
15308,22,20,40.5
15309,14,14,40.5
15310,14,14,40.5
15311,20,14,40.5
15312,14,14,40.5
15313,14,14,40.5
15314,14,14,40.5
15315,14,14,40.5
15316,14,14,40.5
15317,14,14,40.5
15318,14,20,40.5
15319,14,14,40.5
15320,14,14,40.5
15321,14,14,40.5
15322,14,14,40.5
15323,14,16,40.5
15324,14,14,40.5
15325,18,14,40.5
15326,14,20,40.5
15327,14,14,40.5
15328,14,24,40.5
15329,14,20,40.5
15330,24,14,40.5
15331,14,14,40.5
15332,14,14,40.5
15333,14,14,40.5
15334,14,14,40.5
15335,14,14,40.5
15336,14,14,40.5
15337,14,14,40.5
15338,14,14,40.5
15339,14,14,40.5
15340,14,14,40.5
15341,14,14,40.5
15342,14,18,40.5
15343,14,20,40.5
15344,20,20,40.5
15345,20,20,40.5
15346,14,20,40.5
15347,14,14,40.5
15348,14,28,40.5
15349,18,14,40.5
15350,14,14,40.5
15351,14,14,40.5
15352,14,14,40.5
15353,14,14,40.5
15354,14,14,40.5
15355,20,14,40.5
15356,14,14,40.5
15357,20,14,40.5
15358,14,14,40.5
15359,14,14,40.5
15360,20,14,40.5
15361,14,14,40.5
15362,18,14,40.5
15363,14,14,40.5
15364,14,14,40.5
15365,14,14,40.5
15366,14,14,40.5
15367,20,14,40.5
15368,14,14,40.5
15369,14,14,40.5
15370,14,14,40.5
15371,14,14,40.5
15372,20,14,40.5
15373,14,14,40.5
15374,14,14,40.5
15375,14,14,40.5
15376,14,14,40.5
15377,14,14,40.5
15378,14,14,40.5
15379,26,14,40.5
15380,14,14,40.5
15381,20,14,40.5
15382,14,14,40.5
15383,14,14,40.5
15384,14,14,40.5
15385,14,14,40.5
15386,22,14,40.5
15387,14,14,40.5
15388,14,14,40.5
15389,14,14,40.5
15390,22,14,40.5
15391,14,14,40.5
15392,20,14,40.5
15393,26,14,40.5
15394,14,20,40.5
15395,14,14,40.5
15396,14,14,40.5
15397,36,14,40.5
15398,20,14,40.5
15399,14,22,40.5
15400,14,14,40.5
15401,14,14,40.5
15402,14,14,40.5
15403,14,20,40.5
15404,26,14,40.5
15405,14,20,40.5
15406,20,14,40.5
15407,20,14,40.5
15408,14,14,40.5
15409,14,14,40.5
15410,14,20,40.5
15411,14,14,40.5
15412,14,14,40.5
15413,14,14,40.5
15414,14,20,40.5
15415,14,14,40.5
15416,26,14,40.5
15417,20,14,40.5
15418,14,14,40.5
15419,14,14,40.5
15420,14,14,40.5
15421,14,14,40.5
15422,20,14,40.5
15423,14,20,40.5
15424,26,14,40.5
15425,14,20,40.5
15426,18,14,40.5
15427,14,14,40.5
15428,14,14,40.5
15429,14,14,40.5
15430,14,14,40.5
15431,14,14,40.5
15432,20,14,40.5
15433,24,14,40.5
15434,14,14,40.5
15435,14,20,40.5
15436,14,14,40.5
15437,14,14,40.5
15438,14,14,40.5
15439,20,14,40.5
15440,14,14,40.5
15441,14,14,40.5
15442,14,14,40.5
15443,22,14,40.5
15444,18,14,40.5
15445,18,14,40.5
15446,14,14,40.5
15447,14,14,40.5
15448,14,14,40.5
15449,18,14,40.5
15450,14,14,40.5
15451,14,14,40.5
15452,14,14,40.5
15453,14,14,40.5
15454,14,20,40.5
15455,14,14,40.5
15456,14,14,40.5
15457,14,14,40.5
15458,14,14,40.5
15459,14,14,40.5
15460,14,14,40.5
15461,14,14,40.5
15462,20,14,40.5
15463,14,14,40.5
15464,14,14,40.5
15465,14,14,40.5
15466,14,14,40.5
15467,14,14,40.5
15468,14,14,40.5
15469,14,14,40.5
15470,14,20,40.5
15471,14,14,40.5
15472,14,14,40.5
15473,20,18,40.5
15474,14,26,40.5
15475,14,14,40.5
15476,24,22,40.5
15477,22,20,40.5
15478,32,20,40.5
15479,20,24,40.5
15480,20,20,40.5
15481,20,24,40.5
15482,20,20,40.5
15483,20,20,40.5
15484,28,26,40.5
15485,18,30,40.5
15486,18,24,40.5
15487,26,18,40.5
15488,18,22,40.5
15489,18,18,40.5
15490,14,18,40.5
15491,14,20,40.5
15492,14,16,40.5
15493,14,14,40.5
15494,14,14,40.5
15495,24,14,40.5
15496,14,14,40.5
15497,14,14,40.5
15498,14,14,40.5
15499,14,24,40.5
15500,14,14,40.5
15501,14,14,40.5
15502,14,14,40.5
15503,20,14,40.5
15504,14,14,40.5
15505,14,14,40.5
15506,20,14,40.5
15507,14,14,40.5
15508,20,14,40.5
15509,20,14,40.5
15510,14,14,40.5
15511,14,14,40.5
15512,14,14,40.5
15513,14,14,40.5
15514,20,24,40.5
15515,20,28,40.5
15516,24,24,40.5
15517,24,24,40.5
15518,28,24,40.5
15519,22,24,40.5
15520,28,28,40.5
15521,28,26,40.5
15522,32,26,40.5
15523,28,30,40.5
15524,28,28,40.5
15525,26,26,40.5
15526,24,26,40.5
15527,24,30,40.5
15528,24,24,40.5
15529,26,26,40.5
15530,22,26,40.5
15531,22,24,40.5
15532,24,40,40.5
15533,28,28,40.5
15534,28,36,40.5
15535,20,28,40.5
15536,20,22,40.5
15537,24,20,40.5
15538,24,26,40.5
15539,22,24,40.5
15540,24,28,40.5
15541,24,24,40.5
15542,24,22,40.5
15543,26,22,40.5
15544,22,22,40.5
15545,28,26,40.5
15546,22,26,40.5
15547,22,18,40.5
15548,18,24,40.5
15549,30,18,40.5
15550,22,18,40.5
15551,18,18,40.5
15552,24,12,40.5
15553,16,18,40.5
15554,16,16,40.5
15555,16,16,40.5
15556,12,16,40.5
15557,12,12,40.5
15558,12,12,40.5
15559,12,12,40.5
15560,12,18,40.5
15561,18,12,40.5
15562,12,12,40.5
15563,12,12,40.5
15564,12,12,40.5
15565,16,12,40.5
15566,12,18,40.5
15567,12,12,40.5
15568,18,12,40.5
15569,12,12,40.5
15570,12,12,40.5
15571,12,12,40.5
15572,18,12,40.5
15573,12,18,40.5
15574,12,12,40.5
15575,20,12,40.5
15576,12,12,40.5
15577,12,12,40.5
15578,12,12,40.5
15579,18,12,40.5
15580,12,14,40.5
15581,12,12,40.5
15582,12,12,40.5
15583,12,18,40.5
15584,12,12,40.5
15585,12,16,40.5
15586,12,16,40.5
15587,16,12,40.5
15588,18,18,40.5
15589,16,18,40.5
15590,12,20,40.5
15591,12,20,40.5
15592,12,12,40.5
15593,12,12,40.5
15594,12,12,40.5
15595,12,12,40.5
15596,18,12,40.5
15597,12,12,40.5
15598,12,12,40.5
15599,18,12,40.5
15600,20,12,40.5
15601,12,22,40.5
15602,18,18,40.5
15603,12,18,40.5
15604,20,12,40.5
15605,12,12,40.5
15606,12,12,40.5
15607,12,18,40.5
15608,12,12,40.5
15609,20,12,40.5
15610,16,12,40.5
15611,12,12,40.5
15612,12,16,40.5
15613,12,12,40.5
15614,20,12,40.5
15615,12,12,40.5
15616,12,12,40.5
15617,12,12,40.5
15618,12,12,40.5
15619,12,12,40.5
15620,12,18,40.5
15621,18,16,40.5
15622,16,18,40.5
15623,12,16,40.5
15624,12,12,40.5
15625,12,12,40.5
15626,12,12,40.5
15627,12,12,40.5
15628,18,20,40.5
15629,18,18,40.5
15630,26,18,40.5
15631,22,20,40.5
15632,26,20,40.5
15633,20,26,40.5
15634,26,24,40.5
15635,24,24,40.5
15636,22,32,40.5
15637,22,32,40.5
15638,28,48,40.5
15639,22,30,40.5
15640,18,24,40.5
15641,16,28,40.5
15642,16,16,40.5
15643,16,16,40.5
15644,16,20,40.5
15645,18,18,40.5
15646,20,18,40.5
15647,18,20,40.5
15648,16,18,40.5
15649,18,20,40.5
15650,24,18,40.5
15651,24,32,40.5
15652,24,28,40.5
15653,22,26,40.5
15654,32,20,40.5
15655,20,26,40.5
15656,26,22,40.5
15657,28,22,40.5
15658,20,22,40.5
15659,24,24,40.5
15660,20,34,40.5
15661,20,26,40.5
15662,20,20,40.5
15663,20,26,40.5
15664,20,26,40.5
15665,20,20,40.5
15666,22,20,40.5
15667,20,24,40.5
15668,18,22,40.5
15669,18,18,40.5
15670,18,18,40.5
15671,16,18,40.5
15672,24,16,40.5
15673,16,16,40.5
15674,24,22,40.5
15675,24,26,40.5
15676,24,24,40.5
15677,24,28,40.5
15678,24,24,40.5
15679,24,36,40.5
15680,28,24,40.5
15681,26,26,40.5
15682,28,26,40.5
15683,34,32,40.5
15684,34,28,40.5
15685,30,32,40.5
15686,22,30,40.5
15687,20,24,40.5
15688,20,20,40.5
15689,26,20,40.5
15690,22,20,40.5
15691,20,20,40.5
15692,22,20,40.5
15693,22,20,40.5
15694,24,20,40.5
15695,32,20,40.5
15696,20,20,40.5
15697,20,20,40.5
15698,20,22,40.5
15699,20,28,40.5
15700,20,26,40.5
15701,20,20,40.5
15702,20,20,40.5
15703,20,20,40.5
15704,22,24,40.5
15705,20,26,40.5
15706,20,22,40.5
15707,26,20,40.5
15708,20,22,40.5
15709,22,22,40.5
15710,22,22,40.5
15711,22,22,40.5
15712,22,22,40.5
15713,22,30,40.5
15714,22,24,40.5
15715,22,28,40.5
15716,22,22,40.5
15717,22,20,40.5
15718,22,22,40.5
15719,26,26,40.5
15720,22,26,40.5
15721,22,22,40.5
15722,24,22,40.5
15723,46,22,40.5
15724,22,34,40.5
15725,22,28,40.5
15726,20,22,40.5
15727,20,20,40.5
15728,20,26,40.5
15729,24,22,40.5
15730,20,24,40.5
15731,20,20,40.5
15732,20,24,40.5
15733,28,20,40.5
15734,20,22,40.5
15735,22,22,40.5
15736,22,22,40.5
15737,22,22,40.5
15738,22,28,40.5
15739,22,22,40.5
15740,22,30,40.5
15741,22,20,40.5
15742,20,20,40.5
15743,20,30,40.5
15744,22,24,40.5
15745,26,22,40.5
15746,20,22,40.5
15747,20,20,40.5
15748,16,16,40.5
15749,16,16,40.5
15750,16,16,40.5
15751,16,30,40.5
15752,16,16,40.5
15753,16,16,40.5
15754,26,16,40.5
15755,16,18,40.5
15756,20,16,40.5
15757,16,16,40.5
15758,16,16,40.5
15759,24,30,40.5
15760,16,24,40.5
15761,16,16,40.5
15762,24,22,40.5
15763,16,22,40.5
15764,16,16,40.5
15765,16,16,40.5
15766,16,16,40.5
15767,16,16,40.5
15768,16,16,40.5
15769,16,22,40.5
15770,16,16,40.5
15771,16,16,40.5
15772,16,16,40.5
15773,16,16,40.5
15774,20,20,40.5
15775,16,20,40.5
15776,16,16,40.5
15777,20,22,40.5
15778,16,20,40.5
15779,16,18,40.5
15780,22,16,40.5
15781,16,16,40.5
15782,26,16,40.5
15783,22,28,40.5
15784,26,28,40.5
15785,26,28,40.5
15786,28,26,40.5
15787,20,34,40.5
15788,26,24,40.5
15789,22,24,40.5
15790,28,24,40.5
15791,22,32,40.5
15792,24,22,40.5
15793,22,22,40.5
15794,22,22,40.5
15795,16,22,40.5
15796,16,20,40.5
15797,16,16,40.5
15798,22,16,40.5
15799,22,16,40.5
15800,16,16,40.5
15801,22,16,40.5
15802,16,22,40.5
15803,16,26,40.5
15804,18,16,40.5
15805,16,16,40.5
15806,16,16,40.5
15807,16,16,40.5
15808,16,22,40.5
15809,16,16,40.5
15810,16,16,40.5
15811,16,16,40.5
15812,16,22,40.5
15813,16,16,40.5
15814,16,16,40.5
15815,16,16,40.5
15816,28,16,40.5
15817,16,16,40.5
15818,22,16,40.5
15819,16,16,40.5
15820,22,16,40.5
15821,16,16,40.5
15822,16,20,40.5
15823,16,16,40.5
15824,30,16,40.5
15825,16,16,40.5
15826,16,16,40.5
15827,16,22,40.5
15828,16,16,40.5
15829,16,16,40.5
15830,16,22,40.5
15831,16,16,40.5
15832,16,16,40.5
15833,22,16,40.5
15834,16,16,40.5
15835,16,16,40.5
15836,16,22,40.5
15837,16,16,40.5
15838,28,22,40.5
15839,16,22,40.5
15840,16,16,40.5
15841,22,22,40.5
15842,28,22,40.5
15843,16,20,40.5
15844,16,18,40.5
15845,16,18,40.5
15846,16,26,40.5
15847,16,20,40.5
15848,16,20,40.5
15849,16,16,40.5
15850,16,16,40.5
15851,16,22,40.5
15852,16,16,40.5
15853,22,16,40.5
15854,16,16,40.5
15855,22,16,40.5
15856,16,16,40.5
15857,22,16,40.5
15858,16,16,40.5
15859,22,16,40.5
15860,16,16,40.5
15861,16,16,40.5
15862,16,16,40.5
15863,16,16,40.5
15864,16,16,40.5
15865,24,16,40.5
15866,16,16,40.5
15867,22,16,40.5
15868,22,24,40.5
15869,22,22,40.5
15870,16,22,40.5
15871,16,20,40.5
15872,16,16,40.5
15873,24,16,40.5
15874,16,16,40.5
15875,16,16,40.5
15876,16,16,40.5
15877,16,16,40.5
15878,16,22,40.5
15879,20,16,40.5
15880,16,16,40.5
15881,16,16,40.5
15882,16,22,40.5
15883,16,16,40.5
15884,16,22,40.5
15885,16,16,40.5
15886,16,16,40.5
15887,16,16,40.5
15888,16,24,40.5
15889,26,16,40.5
15890,16,32,40.5
15891,22,20,40.5
15892,16,20,40.5
15893,22,20,40.5
15894,22,20,40.5
15895,26,28,40.5
15896,24,32,40.5
15897,22,26,40.5
15898,22,26,40.5
15899,22,22,40.5
15900,22,22,40.5
15901,22,22,40.5
15902,22,28,40.5
15903,24,30,40.5
15904,28,26,40.5
15905,28,24,40.5
15906,24,32,40.5
15907,24,28,40.5
15908,28,30,40.5
15909,30,20,40.5
15910,20,22,40.5
15911,20,20,40.5
15912,20,20,40.5
15913,26,30,40.5
15914,26,26,40.5
15915,22,26,40.5
15916,22,22,40.5
15917,22,22,40.5
15918,22,30,40.5
15919,22,22,40.5
15920,24,22,40.5
15921,24,22,40.5
15922,22,28,40.5
15923,22,20,40.5
15924,20,30,40.5
15925,20,24,40.5
15926,20,20,40.5
15927,20,20,40.5
15928,26,20,40.5
15929,20,20,40.5
15930,20,26,40.5
15931,22,20,40.5
15932,20,20,40.5
15933,20,20,40.5
15934,22,20,40.5
15935,20,20,40.5
15936,20,24,40.5
15937,22,26,40.5
15938,30,30,40.5
15939,28,32,40.5
15940,24,28,40.5
15941,18,20,40.5
15942,18,24,40.5
15943,24,28,40.5
15944,38,24,40.5
15945,30,26,40.5
15946,24,26,40.5
15947,24,28,40.5
15948,24,30,40.5
15949,24,28,40.5
15950,24,22,40.5
15951,22,28,40.5
15952,22,26,40.5
15953,22,34,40.5
15954,22,32,40.5
15955,24,32,40.5
15956,22,24,40.5
15957,22,22,40.5
15958,22,22,40.5
15959,22,26,40.5
15960,22,22,40.5
15961,28,22,40.5
15962,22,38,40.5
15963,26,32,40.5
15964,28,28,40.5
15965,42,26,40.5
15966,28,42,40.5
15967,28,32,40.5
15968,28,24,40.5
15969,24,24,40.5
15970,24,24,40.5
15971,24,24,40.5
15972,24,26,40.5
15973,30,26,40.5
15974,26,30,40.5
15975,26,24,40.5
15976,24,34,40.5
15977,28,24,40.5
15978,30,32,40.5
15979,24,30,40.5
15980,24,26,40.5
15981,24,28,40.5
15982,24,24,40.5
15983,24,30,40.5
15984,24,30,40.5
15985,30,30,40.5
15986,30,28,40.5
15987,26,28,40.5
15988,26,26,40.5
15989,26,26,40.5
15990,30,26,40.5
15991,26,30,40.5
15992,28,30,40.5
15993,32,30,40.5
15994,30,30,40.5
15995,30,38,40.5
15996,30,32,40.5
15997,44,36,40.5
15998,36,38,40.5
15999,34,38,40.5
16000,28,38,40.5
16001,40,36,40.5
16002,28,36,40.5
16003,28,36,40.5
16004,28,34,40.5
16005,32,28,40.5
16006,28,32,40.5
16007,28,30,40.5
16008,28,28,40.5
16009,28,36,40.5
16010,30,28,40.5
16011,28,28,40.5
16012,28,30,40.5
16013,28,36,40.5
16014,28,28,40.5
16015,28,34,40.5
16016,30,30,40.5
16017,30,30,40.5
16018,36,30,40.5
16019,30,30,40.5
16020,28,30,40.5
16021,28,28,40.5
16022,24,30,40.5
16023,24,24,40.5
16024,26,26,40.5
16025,26,26,40.5
16026,32,26,40.5
16027,26,38,40.5
16028,30,44,40.5
16029,30,34,40.5
16030,30,36,40.5
16031,30,30,40.5
16032,32,28,40.5
16033,32,28,40.5
16034,28,34,40.5
16035,28,28,40.5
16036,34,28,40.5
16037,28,34,40.5
16038,36,28,40.5
16039,28,28,40.5
16040,24,30,40.5
16041,24,30,40.5
16042,24,24,40.5
16043,24,24,40.5
16044,24,24,40.5
16045,24,24,40.5
16046,24,32,40.5
16047,30,30,40.5
16048,24,36,40.5
16049,24,30,40.5
16050,24,24,40.5
16051,24,32,40.5
16052,24,34,40.5
16053,24,28,40.5
16054,24,24,40.5
16055,24,24,40.5
16056,24,24,40.5
16057,34,24,40.5
16058,24,28,40.5
16059,24,24,40.5
16060,28,32,40.5
16061,24,36,40.5
16062,30,26,40.5
16063,24,26,40.5
16064,24,24,40.5
16065,24,24,40.5
16066,24,24,40.5
16067,26,24,40.5
16068,24,24,40.5
16069,24,24,40.5
16070,24,24,40.5
16071,24,24,40.5
16072,24,28,40.5
16073,24,24,40.5
16074,30,24,40.5
16075,30,24,40.5
16076,36,24,40.5
16077,28,28,40.5
16078,26,32,40.5
16079,36,32,40.5
16080,32,36,40.5
16081,28,38,40.5
16082,28,30,40.5
16083,28,28,40.5
16084,36,28,40.5
16085,28,28,40.5
16086,28,34,40.5
16087,28,34,40.5
16088,28,28,40.5
16089,32,34,40.5
16090,28,40,40.5
16091,28,32,40.5
16092,28,28,40.5
16093,34,28,40.5
16094,30,28,40.5
16095,28,28,40.5
16096,30,28,40.5
16097,28,30,40.5
16098,30,24,40.5
16099,24,34,40.5
16100,24,30,40.5
16101,24,28,40.5
16102,24,30,40.5
16103,24,28,40.5
16104,24,24,40.5
16105,24,28,40.5
16106,24,32,40.5
16107,24,30,40.5
16108,24,24,40.5
16109,30,24,40.5
16110,24,24,40.5
16111,24,24,40.5
16112,24,24,40.5
16113,30,24,40.5
16114,24,24,40.5
16115,30,32,40.5
16116,28,26,40.5
16117,24,34,40.5
16118,24,28,40.5
16119,24,36,40.5
16120,32,24,40.5
16121,24,28,40.5
16122,24,24,40.5
16123,24,24,40.5
16124,24,28,40.5
16125,24,24,40.5
16126,24,24,40.5
16127,30,24,40.5
16128,24,30,40.5
16129,24,24,40.5
16130,24,32,40.5
16131,24,24,40.5
16132,24,32,40.5
16133,24,24,40.5
16134,24,24,40.5
16135,28,24,40.5
16136,24,24,40.5
16137,26,32,40.5
16138,32,26,40.5
16139,30,30,40.5
16140,32,34,40.5
16141,28,42,40.5
16142,28,30,40.5
16143,28,28,40.5
16144,30,30,40.5
16145,26,34,40.5
16146,26,30,40.5
16147,26,28,40.5
16148,28,26,40.5
16149,32,28,40.5
16150,32,40,40.5
16151,26,36,40.5
16152,28,32,40.5
16153,26,32,40.5
16154,26,30,40.5
16155,28,26,40.5
16156,26,26,40.5
16157,28,32,40.5
16158,30,28,40.5
16159,32,28,40.5
16160,28,28,40.5
16161,26,28,40.5
16162,32,22,40.5
16163,22,24,40.5
16164,22,22,40.5
16165,26,22,40.5
16166,22,22,40.5
16167,22,22,40.5
16168,26,28,40.5
16169,26,32,40.5
16170,26,26,40.5
16171,26,28,40.5
16172,26,26,40.5
16173,26,34,40.5
16174,26,28,40.5
16175,30,40,40.5
16176,24,36,40.5
16177,30,24,40.5
16178,24,24,40.5
16179,24,24,40.5
16180,24,26,40.5
16181,32,30,40.5
16182,30,32,40.5
16183,30,40,40.5
16184,30,34,40.5
16185,30,40,40.5
16186,32,30,40.5
16187,30,36,40.5
16188,30,34,40.5
16189,30,28,40.5
16190,24,34,40.5
16191,24,30,40.5
16192,24,26,40.5
16193,30,28,40.5
16194,24,28,40.5
16195,32,30,40.5
16196,26,36,40.5
16197,32,34,40.5
16198,26,32,40.5
16199,30,30,40.5
16200,28,24,40.5
16201,24,32,40.5
16202,24,26,40.5
16203,28,30,40.5
16204,24,28,40.5
16205,24,22,40.5
16206,22,22,40.5
16207,22,22,40.5
16208,22,22,40.5
16209,22,22,40.5
16210,18,30,40.5
16211,18,18,40.5
16212,22,24,40.5
16213,18,22,40.5
16214,24,18,40.5
16215,18,18,40.5
16216,18,18,40.5
16217,18,18,40.5
16218,18,24,40.5
16219,18,22,40.5
16220,18,18,40.5
16221,18,18,40.5
16222,18,18,40.5
16223,24,18,40.5
16224,24,18,40.5
16225,18,22,40.5
16226,22,20,40.5
16227,18,20,40.5
16228,24,22,40.5
16229,24,28,40.5
16230,24,36,40.5
16231,24,24,40.5
16232,24,24,40.5
16233,26,24,40.5
16234,30,26,40.5
16235,24,36,40.5
16236,32,32,40.5
16237,30,36,40.5
16238,46,30,40.5
16239,36,42,40.5
16240,30,36,40.5
16241,30,34,40.5
16242,32,42,40.5
16243,30,32,40.5
16244,28,30,40.5
16245,28,28,40.5
16246,30,28,40.5
16247,28,28,40.5
16248,34,28,40.5
16249,30,32,40.5
16250,30,34,40.5
16251,28,36,40.5
16252,30,28,40.5
16253,28,28,40.5
16254,30,32,40.5
16255,30,30,40.5
16256,28,30,40.5
16257,34,32,40.5
16258,32,32,40.5
16259,32,40,40.5
16260,38,32,40.5
16261,36,34,40.5
16262,28,32,40.5
16263,26,38,40.5
16264,26,32,40.5
16265,26,30,40.5
16266,26,30,40.5
16267,34,26,40.5
16268,26,26,40.5
16269,24,26,40.5
16270,30,24,40.5
16271,24,24,40.5
16272,26,24,40.5
16273,28,24,40.5
16274,24,24,40.5
16275,24,24,40.5
16276,24,30,40.5
16277,24,34,40.5
16278,24,24,40.5
16279,24,24,40.5
16280,24,24,40.5
16281,30,26,40.5
16282,28,26,40.5
16283,24,26,40.5
16284,28,24,40.5
16285,28,24,40.5
16286,24,28,40.5
16287,28,24,40.5
16288,26,30,40.5
16289,26,26,40.5
16290,32,26,40.5
16291,26,26,40.5
16292,26,26,40.5
16293,24,32,40.5
16294,26,26,40.5
16295,32,26,40.5
16296,28,26,40.5
16297,34,26,40.5
16298,26,26,40.5
16299,34,28,40.5
16300,26,38,40.5
16301,26,32,40.5
16302,26,28,40.5
16303,26,30,40.5
16304,32,28,40.5
16305,28,32,40.5
16306,28,28,40.5
16307,34,24,40.5
16308,24,32,40.5
16309,28,24,40.5
16310,24,30,40.5
16311,24,24,40.5
16312,24,24,40.5
16313,24,30,40.5
16314,24,24,40.5
16315,24,24,40.5
16316,30,24,40.5
16317,24,30,40.5
16318,24,24,40.5
16319,24,24,40.5
16320,34,24,40.5
16321,24,40,40.5
16322,28,32,40.5
16323,26,28,40.5
16324,26,26,40.5
16325,26,20,40.5
16326,20,20,40.5
16327,26,30,40.5
16328,26,26,40.5
16329,34,26,40.5
16330,26,28,40.5
16331,26,30,40.5
16332,26,30,40.5
16333,30,34,40.5
16334,30,28,40.5
16335,28,30,40.5
16336,28,28,40.5
16337,34,28,40.5
16338,24,34,40.5
16339,30,24,40.5
16340,28,30,40.5
16341,24,28,40.5
16342,26,22,40.5
16343,22,22,40.5
16344,22,22,40.5
16345,28,28,40.5
16346,24,28,40.5
16347,24,26,40.5
16348,30,36,40.5
16349,42,38,40.5
16350,38,26,40.5
16351,26,28,40.5
16352,26,28,40.5
16353,26,28,40.5
16354,26,26,40.5
16355,26,28,40.5
16356,38,30,40.5
16357,30,38,40.5
16358,30,34,40.5
16359,30,38,40.5
16360,30,32,40.5
16361,34,28,40.5
16362,38,28,40.5
16363,26,32,40.5
16364,26,28,40.5
16365,24,34,40.5
16366,24,26,40.5
16367,24,24,40.5
16368,28,24,40.5
16369,24,24,40.5
16370,24,26,40.5
16371,24,24,40.5
16372,24,24,40.5
16373,28,28,40.5
16374,24,30,40.5
16375,24,24,40.5
16376,24,26,40.5
16377,24,30,40.5
16378,28,24,40.5
16379,24,24,40.5
16380,24,30,40.5
16381,28,24,40.5
16382,24,30,40.5
16383,24,26,40.5
16384,24,24,40.5
16385,24,24,40.5
16386,24,24,40.5
16387,24,32,40.5
16388,26,24,40.5
16389,24,28,40.5
16390,24,28,40.5
16391,24,24,40.5
16392,26,26,40.5
16393,36,24,40.5
16394,24,30,40.5
16395,24,34,40.5
16396,24,30,40.5
16397,20,24,40.5
16398,26,20,40.5
16399,20,20,40.5
16400,20,20,40.5
16401,20,32,40.5
16402,20,20,40.5
16403,40,20,40.5
16404,26,24,40.5
16405,24,26,40.5
16406,24,24,40.5
16407,24,24,40.5
16408,26,24,40.5
16409,28,24,40.5
16410,24,26,40.5
16411,24,24,40.5
16412,24,26,40.5
16413,24,26,40.5
16414,22,22,40.5
16415,22,22,40.5
16416,22,22,40.5
16417,26,28,40.5
16418,26,26,40.5
16419,26,30,40.5
16420,22,26,40.5
16421,26,22,40.5
16422,22,22,40.5
16423,22,30,40.5
16424,22,24,40.5
16425,22,28,40.5
16426,22,26,40.5
16427,22,22,40.5
16428,22,24,40.5
16429,22,22,40.5
16430,22,22,40.5
16431,22,28,40.5
16432,36,22,40.5
16433,22,30,40.5
16434,22,32,40.5
16435,22,28,40.5
16436,22,22,40.5
16437,22,22,40.5
16438,22,22,40.5
16439,26,22,40.5
16440,22,22,40.5
16441,30,22,40.5
16442,22,22,40.5
16443,22,22,40.5
16444,36,22,40.5
16445,22,22,40.5
16446,22,22,40.5
16447,22,22,40.5
16448,22,22,40.5
16449,22,22,40.5
16450,22,22,40.5
16451,22,30,40.5
16452,22,22,40.5
16453,22,22,40.5
16454,22,24,40.5
16455,22,26,40.5
16456,22,22,40.5
16457,22,22,40.5
16458,28,28,40.5
16459,22,28,40.5
16460,22,30,40.5
