cycle,p1Fitness,p2Fitness,averageTotalFitness
14438,24,24,49.5
14439,24,24,49.5
14440,24,24,49.5
14441,24,24,49.5
14442,24,30,48.0
14443,24,28,48.0
14444,24,24,48.0
14445,24,28,48.0
14446,24,24,48.0
14447,34,24,48.0
14448,24,28,48.0
14449,24,24,48.0
14450,28,24,48.0
14451,24,24,48.0
14452,24,30,48.0
14453,24,24,48.0
14454,24,24,48.0
14455,24,24,48.0
14456,24,24,48.0
14457,24,30,48.0
14458,24,24,48.0
14459,24,24,48.0
14460,24,24,48.0
14461,24,24,48.0
14462,24,30,48.0
14463,24,24,48.0
14464,24,24,48.0
14465,30,24,48.0
14466,30,24,48.0
14467,24,24,48.0
14468,24,30,48.0
14469,28,30,48.0
14470,24,28,48.0
14471,24,24,48.0
14472,24,24,48.0
14473,30,24,48.0
14474,24,30,48.0
14475,24,28,48.0
14476,24,24,48.0
14477,24,28,48.0
14478,24,24,48.0
14479,24,24,48.0
14480,24,24,48.0
14481,24,32,48.0
14482,24,34,48.0
14483,32,24,48.0
14484,24,24,48.0
14485,24,24,48.0
14486,24,24,48.0
14487,24,24,48.0
14488,24,24,48.0
14489,24,24,48.0
14490,24,24,48.0
14491,24,24,48.0
14492,32,24,48.0
14493,24,30,48.0
14494,24,24,48.0
14495,24,38,48.0
14496,24,24,48.0
14497,24,24,48.0
14498,24,24,48.0
14499,24,24,48.0
14500,24,24,48.0
14501,28,24,48.0
14502,24,24,48.0
14503,30,24,48.0
14504,34,24,48.0
14505,24,24,48.0
14506,24,24,48.0
14507,30,24,48.0
14508,28,24,48.0
14509,24,30,48.0
14510,24,24,48.0
14511,24,28,48.0
14512,24,30,48.0
14513,24,24,48.0
14514,32,24,48.0
14515,24,24,48.0
14516,24,26,48.0
14517,24,24,48.0
14518,24,24,48.0
14519,24,24,48.0
14520,24,24,48.0
14521,30,24,48.0
14522,24,24,48.0
14523,24,24,48.0
14524,24,24,48.0
14525,24,24,48.0
14526,24,24,48.0
14527,24,24,48.0
14528,24,24,48.0
14529,24,24,48.0
14530,24,24,48.0
14531,24,24,48.0
14532,30,24,48.0
14533,24,24,48.0
14534,24,24,48.0
14535,24,24,48.0
14536,24,24,48.0
14537,24,24,48.0
14538,24,28,48.0
14539,24,24,48.0
14540,24,36,48.0
14541,24,40,48.0
14542,30,34,48.0
14543,28,30,48.0
14544,38,34,48.0
14545,28,34,48.0
14546,28,28,48.0
14547,28,36,48.0
14548,28,32,48.0
14549,30,30,48.0
14550,30,32,48.0
14551,42,30,48.0
14552,30,38,48.0
14553,30,34,48.0
14554,30,30,48.0
14555,36,30,48.0
14556,30,32,48.0
14557,36,30,48.0
14558,30,30,48.0
14559,30,32,48.0
14560,30,32,48.0
14561,34,30,48.0
14562,28,28,48.0
14563,24,34,48.0
14564,24,30,48.0
14565,24,34,48.0
14566,24,24,48.0
14567,36,24,48.0
14568,24,30,48.0
14569,24,24,48.0
14570,24,24,48.0
14571,24,24,48.0
14572,24,24,48.0
14573,32,24,48.0
14574,24,24,48.0
14575,24,24,48.0
14576,24,24,48.0
14577,24,24,48.0
14578,24,24,48.0
14579,24,34,48.0
14580,28,24,48.0
14581,24,24,48.0
14582,24,24,48.0
14583,24,24,48.0
14584,24,24,48.0
14585,30,24,48.0
14586,24,24,48.0
14587,32,24,48.0
14588,24,24,48.0
14589,24,24,48.0
14590,24,30,48.0
14591,30,24,48.0
14592,24,24,48.0
14593,30,24,48.0
14594,40,24,48.0
14595,24,24,48.0
14596,24,24,48.0
14597,24,24,48.0
14598,24,24,48.0
14599,24,24,48.0
14600,24,30,48.0
14601,24,24,48.0
14602,24,24,48.0
14603,24,50,48.0
14604,30,28,48.0
14605,34,28,48.0
14606,28,30,48.0
14607,24,28,48.0
14608,24,24,48.0
14609,24,24,48.0
14610,30,24,48.0
14611,24,24,48.0
14612,30,24,48.0
14613,24,24,48.0
14614,32,24,48.0
14615,24,24,48.0
14616,26,24,48.0
14617,24,24,48.0
14618,24,24,48.0
14619,24,28,48.0
14620,24,24,48.0
14621,24,30,48.0
14622,24,24,48.0
14623,24,24,48.0
14624,24,24,48.0
14625,24,24,48.0
14626,24,28,48.0
14627,24,24,48.0
14628,24,24,48.0
14629,24,24,48.0
14630,24,32,48.0
14631,24,24,48.0
14632,24,32,48.0
14633,24,24,48.0
14634,24,24,48.0
14635,24,24,48.0
14636,32,24,48.0
14637,24,24,48.0
14638,34,24,48.0
14639,24,24,48.0
14640,24,24,48.0
14641,24,30,48.0
14642,34,28,48.0
14643,28,30,48.0
14644,24,26,48.0
14645,36,24,48.0
14646,30,24,48.0
14647,24,24,48.0
14648,24,28,48.0
14649,30,24,48.0
14650,24,24,48.0
14651,28,24,48.0
14652,24,30,48.0
14653,24,24,48.0
14654,24,24,48.0
14655,24,30,48.0
14656,24,24,48.0
14657,24,24,48.0
14658,28,30,48.0
14659,28,30,48.0
14660,30,28,48.0
14661,28,36,48.0
14662,28,32,48.0
14663,26,32,48.0
14664,26,26,48.0
14665,26,32,48.0
14666,26,28,48.0
14667,26,26,48.0
14668,34,26,48.0
14669,26,28,48.0
14670,32,26,48.0
14671,28,26,48.0
14672,28,32,48.0
14673,28,34,48.0
14674,30,28,48.0
14675,32,28,48.0
14676,32,28,48.0
14677,34,28,48.0
14678,26,32,48.0
14679,34,28,48.0
14680,36,28,48.0
14681,28,32,48.0
14682,26,26,48.0
14683,28,26,48.0
14684,26,26,48.0
14685,30,26,48.0
14686,32,26,48.0
14687,26,34,48.0
14688,26,26,48.0
14689,28,26,48.0
14690,26,26,48.0
14691,34,26,48.0
14692,26,30,48.0
14693,32,26,48.0
14694,26,26,48.0
14695,24,28,48.0
14696,24,30,48.0
14697,24,24,48.0
14698,24,24,48.0
14699,24,24,48.0
14700,24,24,48.0
14701,24,24,48.0
14702,24,24,48.0
14703,30,24,48.0
14704,24,24,48.0
14705,24,24,48.0
14706,24,24,48.0
14707,24,28,48.0
14708,24,24,48.0
14709,24,24,48.0
14710,32,24,48.0
14711,24,30,48.0
14712,24,30,48.0
14713,24,24,48.0
14714,24,24,48.0
14715,24,24,48.0
14716,24,24,48.0
14717,24,24,48.0
14718,24,24,48.0
14719,24,24,48.0
14720,24,24,48.0
14721,24,24,48.0
14722,24,28,48.0
14723,24,24,48.0
14724,24,24,48.0
14725,24,24,48.0
14726,24,24,48.0
14727,24,24,48.0
14728,24,24,48.0
14729,28,24,48.0
14730,24,30,48.0
14731,24,28,48.0
14732,34,24,48.0
14733,24,24,48.0
14734,28,30,48.0
14735,28,28,48.0
14736,24,32,48.0
14737,24,30,48.0
14738,40,24,48.0
14739,24,24,48.0
14740,24,30,48.0
14741,24,24,48.0
14742,24,24,48.0
14743,24,24,48.0
14744,24,24,48.0
14745,24,24,48.0
14746,30,24,48.0
14747,28,30,48.0
14748,24,28,48.0
14749,24,30,48.0
14750,24,24,48.0
14751,34,24,48.0
14752,24,40,48.0
14753,24,32,48.0
14754,24,24,48.0
14755,24,32,48.0
14756,24,24,48.0
14757,24,24,48.0
14758,24,24,48.0
14759,30,24,48.0
14760,24,24,48.0
14761,24,28,48.0
14762,32,24,48.0
14763,24,24,48.0
14764,24,24,48.0
14765,24,24,48.0
14766,24,24,48.0
14767,24,24,48.0
14768,24,24,48.0
14769,26,24,48.0
14770,24,24,48.0
14771,24,24,48.0
14772,24,24,48.0
14773,24,28,48.0
14774,24,30,48.0
14775,32,24,48.0
14776,24,24,48.0
14777,24,30,48.0
14778,24,28,48.0
14779,24,24,48.0
14780,24,24,48.0
14781,30,30,48.0
14782,40,38,48.0
14783,30,40,48.0
14784,36,30,48.0
14785,30,30,48.0
14786,30,34,48.0
14787,36,30,48.0
14788,30,30,48.0
14789,30,30,48.0
14790,30,30,48.0
14791,36,30,48.0
14792,30,30,48.0
14793,24,30,48.0
14794,24,30,48.0
14795,24,28,48.0
14796,30,32,48.0
14797,24,32,48.0
14798,24,24,48.0
14799,24,30,48.0
14800,24,24,48.0
14801,24,30,48.0
14802,24,42,48.0
14803,24,34,48.0
14804,24,24,48.0
14805,24,24,48.0
14806,24,28,48.0
14807,24,32,48.0
14808,24,24,48.0
14809,24,24,48.0
14810,24,24,48.0
14811,24,24,48.0
14812,24,24,48.0
14813,24,24,48.0
14814,34,24,48.0
14815,24,24,48.0
14816,24,30,48.0
14817,24,24,48.0
14818,34,24,48.0
14819,24,24,48.0
14820,24,24,48.0
14821,34,24,48.0
14822,24,24,48.0
14823,24,30,48.0
14824,24,24,48.0
14825,24,24,48.0
14826,24,24,48.0
14827,24,24,48.0
14828,24,34,48.0
14829,24,28,48.0
14830,28,24,48.0
14831,24,24,48.0
14832,30,24,48.0
14833,28,24,48.0
14834,24,24,48.0
14835,24,36,48.0
14836,24,24,48.0
14837,24,24,48.0
14838,24,24,48.0
14839,24,24,48.0
14840,24,24,48.0
14841,28,24,48.0
14842,30,30,48.0
14843,36,30,48.0
14844,24,28,48.0
14845,28,24,48.0
14846,24,24,48.0
14847,24,24,48.0
14848,24,24,48.0
14849,24,24,48.0
14850,28,24,48.0
14851,24,30,48.0
14852,24,30,48.0
14853,24,24,48.0
14854,24,24,48.0
14855,26,24,48.0
14856,24,24,48.0
14857,30,30,48.0
14858,24,30,48.0
14859,24,24,48.0
14860,24,24,48.0
14861,24,24,48.0
14862,24,24,48.0
14863,26,42,48.0
14864,26,28,48.0
14865,28,26,48.0
14866,26,34,48.0
14867,28,36,48.0
14868,28,28,48.0
14869,26,28,48.0
14870,26,26,48.0
14871,32,26,48.0
14872,26,26,48.0
14873,30,34,48.0
14874,30,42,48.0
14875,30,36,48.0
14876,30,30,48.0
14877,30,26,48.0
14878,26,26,48.0
14879,28,26,48.0
14880,32,32,48.0
14881,36,36,48.0
14882,34,42,48.0
14883,42,38,48.0
14884,38,36,48.0
14885,36,36,48.0
14886,40,36,48.0
14887,42,36,48.0
14888,36,38,48.0
14889,44,44,48.0
14890,48,44,48.0
14891,44,60,48.0
14892,38,46,48.0
14893,40,42,48.0
14894,38,38,48.0
14895,44,34,48.0
14896,38,48,48.0
14897,44,36,48.0
14898,26,36,48.0
14899,26,32,48.0
14900,26,30,48.0
14901,28,26,48.0
14902,26,26,48.0
14903,26,24,48.0
14904,24,40,48.0
14905,28,36,48.0
14906,28,30,48.0
14907,34,32,48.0
14908,30,26,48.0
14909,26,26,48.0
14910,26,32,48.0
14911,26,26,48.0
14912,26,30,48.0
14913,26,26,48.0
14914,26,26,48.0
14915,26,30,48.0
14916,32,24,48.0
14917,24,24,48.0
14918,24,28,48.0
14919,26,22,48.0
14920,28,18,48.0
14921,20,32,48.0
14922,20,22,48.0
14923,20,22,48.0
14924,20,20,48.0
14925,18,20,48.0
14926,18,18,48.0
14927,18,18,48.0
14928,24,18,48.0
14929,18,18,48.0
14930,24,18,48.0
14931,18,18,48.0
14932,18,18,48.0
14933,18,18,48.0
14934,18,18,48.0
14935,22,18,48.0
14936,20,18,48.0
14937,16,18,48.0
14938,20,18,48.0
14939,24,18,48.0
14940,18,22,48.0
14941,18,26,48.0
14942,18,18,48.0
14943,18,24,48.0
14944,18,18,48.0
14945,20,16,48.0
14946,18,22,48.0
14947,24,18,48.0
14948,18,16,48.0
14949,16,18,48.0
14950,16,16,48.0
14951,22,22,48.0
14952,22,24,48.0
14953,22,22,48.0
14954,24,22,48.0
14955,24,24,48.0
14956,24,16,48.0
14957,16,18,48.0
14958,20,16,48.0
14959,16,18,48.0
14960,16,16,48.0
14961,22,40,48.0
14962,16,30,48.0
14963,16,28,48.0
14964,16,22,48.0
14965,16,22,48.0
14966,24,18,48.0
14967,20,18,48.0
14968,22,24,48.0
14969,22,28,48.0
14970,22,22,48.0
14971,22,22,48.0
14972,28,28,48.0
14973,26,26,48.0
14974,28,26,48.0
14975,28,26,48.0
14976,26,30,48.0
14977,26,26,48.0
14978,24,30,48.0
14979,24,38,48.0
14980,22,32,48.0
14981,22,32,48.0
14982,22,26,48.0
14983,22,36,48.0
14984,22,22,48.0
14985,24,24,48.0
14986,22,28,48.0
14987,30,26,48.0
14988,30,24,48.0
14989,24,34,48.0
14990,26,22,48.0
14991,28,26,48.0
14992,26,28,48.0
14993,32,26,48.0
14994,26,36,48.0
14995,26,26,48.0
14996,22,20,48.0
14997,22,24,48.0
14998,20,22,48.0
14999,20,20,48.0
15000,20,20,48.0
15001,20,20,48.0
15002,20,24,48.0
15003,18,20,48.0
15004,18,22,48.0
15005,18,20,48.0
15006,18,18,48.0
15007,24,18,48.0
15008,18,18,48.0
15009,18,18,48.0
15010,24,20,48.0
15011,18,26,48.0
15012,18,18,48.0
15013,18,28,48.0
15014,24,28,48.0
15015,24,24,48.0
15016,24,24,48.0
15017,38,28,48.0
15018,28,36,48.0
15019,24,26,48.0
15020,20,28,48.0
15021,20,34,48.0
15022,20,20,48.0
15023,20,22,48.0
15024,28,20,48.0
15025,20,20,48.0
15026,20,22,48.0
15027,26,22,48.0
15028,28,20,48.0
15029,20,20,48.0
15030,20,18,48.0
15031,20,22,48.0
15032,30,20,48.0
15033,20,20,48.0
15034,20,20,48.0
15035,30,30,48.0
15036,34,28,48.0
15037,28,16,48.0
15038,16,22,48.0
15039,16,16,48.0
15040,16,16,48.0
15041,16,16,48.0
15042,16,16,48.0
15043,16,16,48.0
15044,16,16,48.0
15045,16,16,48.0
15046,22,26,48.0
15047,22,22,48.0
15048,22,22,48.0
15049,26,22,48.0
15050,28,22,48.0
15051,22,22,48.0
15052,22,22,48.0
15053,22,28,48.0
15054,22,22,48.0
15055,26,22,48.0
15056,40,22,48.0
15057,16,34,48.0
15058,24,20,48.0
15059,20,20,48.0
15060,18,20,48.0
15061,20,20,48.0
15062,34,24,48.0
15063,18,18,48.0
15064,18,22,48.0
15065,18,18,48.0
15066,18,18,48.0
15067,18,22,48.0
15068,18,18,48.0
15069,18,18,48.0
15070,24,18,48.0
15071,18,22,48.0
15072,18,18,48.0
15073,18,18,48.0
15074,18,18,48.0
15075,18,18,48.0
15076,18,18,48.0
15077,24,18,48.0
15078,18,18,48.0
15079,18,34,48.0
15080,18,26,48.0
15081,18,18,48.0
15082,18,18,48.0
15083,18,24,48.0
15084,18,28,48.0
15085,18,22,48.0
15086,24,24,48.0
15087,18,28,48.0
15088,18,22,48.0
15089,18,18,48.0
15090,18,18,48.0
15091,18,18,48.0
15092,18,18,48.0
15093,18,18,48.0
15094,18,18,48.0
15095,28,18,48.0
15096,18,18,48.0
15097,18,18,48.0
15098,18,22,48.0
15099,18,18,48.0
15100,18,24,48.0
15101,18,18,48.0
15102,18,26,48.0
15103,22,20,48.0
15104,18,20,48.0
15105,18,18,48.0
15106,18,18,48.0
15107,24,18,48.0
15108,24,18,48.0
15109,18,24,48.0
15110,18,18,48.0
15111,18,18,48.0
15112,18,26,48.0
15113,18,24,48.0
15114,18,18,48.0
15115,18,20,48.0
15116,18,18,48.0
15117,18,18,48.0
15118,22,18,48.0
15119,30,24,48.0
15120,22,34,48.0
15121,34,32,48.0
15122,38,32,48.0
15123,32,30,48.0
15124,30,30,48.0
15125,30,30,48.0
15126,30,30,48.0
15127,32,28,48.0
15128,28,34,48.0
15129,28,26,48.0
15130,38,24,48.0
15131,24,26,48.0
15132,24,30,48.0
15133,24,24,48.0
15134,26,24,48.0
15135,24,24,48.0
15136,28,26,48.0
15137,24,32,48.0
15138,24,32,48.0
15139,32,24,48.0
15140,24,24,48.0
15141,24,24,48.0
15142,32,24,48.0
15143,24,34,48.0
15144,24,24,48.0
15145,24,24,48.0
15146,26,24,48.0
15147,24,24,48.0
15148,24,24,48.0
15149,24,24,48.0
15150,24,32,48.0
15151,24,24,48.0
15152,24,26,48.0
15153,26,28,48.0
15154,30,26,48.0
15155,28,22,48.0
15156,22,22,48.0
15157,22,28,48.0
15158,28,22,48.0
15159,26,24,48.0
15160,24,24,48.0
15161,24,22,48.0
15162,22,22,48.0
15163,22,34,48.0
15164,22,30,48.0
15165,22,22,48.0
15166,28,22,48.0
15167,22,24,48.0
15168,22,28,48.0
15169,22,22,48.0
15170,24,30,48.0
15171,24,24,48.0
15172,30,24,48.0
15173,26,24,48.0
15174,36,22,48.0
15175,26,28,48.0
15176,26,26,48.0
15177,32,22,48.0
15178,24,24,48.0
15179,24,22,48.0
15180,22,22,48.0
15181,26,26,48.0
15182,28,30,48.0
15183,30,24,48.0
15184,24,32,48.0
15185,24,26,48.0
15186,24,32,48.0
15187,24,28,48.0
15188,34,24,48.0
15189,36,28,48.0
15190,34,28,48.0
15191,26,28,48.0
15192,28,26,48.0
15193,38,24,48.0
15194,26,24,48.0
15195,24,24,48.0
15196,32,24,48.0
15197,22,26,48.0
15198,22,24,48.0
15199,28,28,48.0
15200,22,34,48.0
15201,22,26,48.0
15202,22,20,48.0
15203,20,20,48.0
15204,20,20,48.0
15205,20,20,48.0
15206,32,20,48.0
15207,20,32,48.0
15208,26,26,48.0
15209,20,40,48.0
15210,20,26,48.0
15211,20,20,48.0
15212,20,20,48.0
15213,20,20,48.0
15214,34,20,48.0
15215,24,24,48.0
15216,20,32,48.0
15217,20,26,48.0
15218,24,20,48.0
15219,20,20,48.0
15220,20,20,48.0
15221,26,20,48.0
15222,20,20,48.0
15223,20,24,48.0
15224,20,20,48.0
15225,26,28,48.0
15226,20,26,48.0
15227,20,20,48.0
15228,20,20,48.0
15229,20,20,48.0
15230,20,20,48.0
15231,20,20,48.0
15232,20,20,48.0
15233,20,20,48.0
15234,20,20,48.0
15235,20,20,48.0
15236,20,20,48.0
15237,20,20,48.0
15238,38,20,48.0
15239,20,26,48.0
15240,22,26,48.0
15241,20,22,48.0
15242,26,20,48.0
15243,20,22,48.0
15244,20,26,48.0
15245,32,20,48.0
15246,24,20,48.0
15247,20,22,48.0
15248,20,20,48.0
15249,20,20,48.0
15250,26,32,48.0
15251,26,26,48.0
15252,32,26,48.0
15253,34,34,48.0
15254,32,38,48.0
15255,34,32,48.0
15256,32,32,48.0
15257,34,36,48.0
15258,34,34,48.0
15259,32,50,48.0
15260,32,28,48.0
15261,28,24,48.0
15262,36,24,48.0
15263,24,24,48.0
15264,24,24,48.0
15265,24,24,48.0
15266,24,24,48.0
15267,24,24,48.0
15268,24,28,48.0
15269,24,24,48.0
15270,24,24,48.0
15271,24,28,48.0
15272,24,28,48.0
15273,30,32,48.0
15274,32,36,48.0
15275,30,32,48.0
15276,30,30,48.0
15277,30,28,48.0
15278,28,26,48.0
15279,30,30,48.0
15280,28,30,48.0
15281,28,28,48.0
15282,28,30,48.0
15283,30,28,48.0
15284,28,28,48.0
15285,34,28,48.0
15286,34,28,48.0
15287,34,32,48.0
15288,30,34,48.0
15289,28,36,48.0
15290,34,32,48.0
15291,26,32,48.0
15292,26,30,48.0
15293,26,46,48.0
15294,26,28,48.0
15295,26,26,48.0
15296,24,32,48.0
15297,24,28,48.0
15298,24,26,48.0
15299,26,24,48.0
15300,28,24,48.0
15301,30,26,48.0
15302,26,26,48.0
15303,24,32,48.0
15304,28,34,48.0
15305,44,26,48.0
15306,26,34,48.0
15307,26,26,48.0
15308,26,32,48.0
15309,26,26,48.0
15310,26,24,48.0
15311,24,28,48.0
15312,28,22,48.0
15313,26,22,48.0
15314,26,24,48.0
15315,22,28,48.0
15316,22,22,48.0
15317,22,24,48.0
15318,26,22,48.0
15319,22,24,48.0
15320,22,22,48.0
15321,22,26,48.0
15322,22,34,48.0
15323,28,34,48.0
15324,26,26,48.0
15325,26,32,48.0
15326,26,28,48.0
15327,26,26,48.0
15328,42,28,48.0
15329,28,32,48.0
15330,28,34,48.0
15331,28,28,48.0
15332,26,28,48.0
15333,32,26,48.0
15334,26,22,48.0
15335,28,26,48.0
15336,28,28,48.0
15337,26,26,48.0
15338,28,34,48.0
15339,28,26,48.0
15340,24,40,48.0
15341,26,44,48.0
15342,26,34,48.0
15343,30,28,48.0
15344,28,26,48.0
15345,28,30,48.0
15346,28,26,48.0
15347,30,26,48.0
15348,28,28,48.0
15349,26,28,48.0
15350,26,26,48.0
15351,36,32,48.0
15352,34,38,48.0
15353,34,38,48.0
15354,40,42,48.0
15355,36,38,48.0
15356,34,34,48.0
15357,34,40,48.0
15358,42,40,48.0
15359,38,38,48.0
15360,40,46,48.0
15361,42,40,48.0
15362,38,42,48.0
15363,50,40,48.0
15364,54,40,48.0
15365,40,40,48.0
15366,40,40,48.0
15367,48,40,48.0
15368,46,40,48.0
15369,44,44,48.0
15370,42,48,48.0
15371,46,48,48.0
15372,46,48,48.0
15373,54,52,48.0
15374,48,58,48.0
15375,54,58,48.0
15376,50,52,48.0
15377,56,52,48.0
15378,50,46,48.0
15379,56,48,48.0
15380,52,54,48.0
15381,46,66,48.0
15382,52,52,48.0
15383,58,52,48.0
15384,52,52,48.0
15385,54,54,48.0
15386,58,52,48.0
15387,52,54,48.0
15388,52,52,48.0
15389,48,50,48.0
15390,48,64,48.0
15391,48,54,48.0
15392,50,50,48.0
15393,46,46,48.0
15394,46,52,48.0
15395,46,44,48.0
15396,44,50,48.0
15397,44,62,48.0
15398,44,54,48.0
15399,42,48,48.0
15400,42,44,48.0
15401,42,46,48.0
15402,48,42,48.0
15403,40,42,48.0
15404,44,46,48.0
15405,44,48,48.0
15406,52,52,48.0
15407,52,50,48.0
15408,50,56,48.0
15409,50,50,48.0
15410,56,50,48.0
15411,64,50,48.0
15412,50,50,48.0
15413,60,50,48.0
15414,50,52,48.0
15415,62,62,48.0
15416,62,62,48.0
15417,56,58,48.0
15418,64,56,48.0
15419,50,58,48.0
15420,48,46,48.0
15421,54,66,48.0
15422,60,54,48.0
15423,54,54,48.0
15424,52,50,48.0
15425,58,48,48.0
15426,48,58,48.0
15427,52,48,48.0
15428,60,52,48.0
15429,44,54,48.0
15430,68,54,48.0
15431,56,56,48.0
15432,50,50,48.0
15433,50,48,48.0
15434,56,48,48.0
15435,40,46,48.0
15436,34,50,48.0
15437,34,40,48.0
15438,34,38,48.0
15439,32,46,48.0
15440,34,40,48.0
15441,30,32,48.0
15442,22,28,48.0
15443,38,20,48.0
15444,20,28,48.0
15445,26,20,48.0
15446,20,20,48.0
15447,22,20,48.0
15448,20,26,48.0
15449,22,22,48.0
15450,22,26,48.0
15451,24,22,48.0
15452,22,22,48.0
15453,22,22,48.0
15454,28,22,48.0
15455,22,24,48.0
15456,22,22,48.0
15457,22,22,48.0
15458,24,24,48.0
15459,24,24,48.0
15460,30,24,48.0
15461,28,28,48.0
15462,24,30,48.0
15463,30,24,48.0
15464,24,30,48.0
15465,28,24,48.0
15466,34,24,48.0
15467,26,30,48.0
15468,26,26,48.0
15469,32,28,48.0
15470,26,28,48.0
15471,28,26,48.0
15472,26,26,48.0
15473,26,34,48.0
15474,26,28,48.0
15475,24,28,48.0
15476,26,26,48.0
15477,24,26,48.0
15478,24,24,48.0
15479,24,26,48.0
15480,24,26,48.0
15481,24,24,48.0
15482,24,28,48.0
15483,24,24,48.0
15484,24,24,48.0
15485,24,26,48.0
15486,26,24,48.0
15487,24,30,48.0
15488,34,30,48.0
15489,30,30,48.0
15490,32,30,48.0
15491,36,30,48.0
15492,26,30,48.0
15493,24,40,48.0
15494,24,30,48.0
15495,32,26,48.0
15496,24,32,48.0
15497,24,28,48.0
15498,24,24,48.0
15499,24,24,48.0
15500,24,40,48.0
15501,24,24,48.0
15502,24,26,48.0
15503,26,24,48.0
15504,24,24,48.0
15505,32,28,48.0
15506,28,26,48.0
15507,26,26,48.0
15508,26,32,48.0
15509,26,26,48.0
15510,26,30,48.0
15511,32,26,48.0
15512,26,30,48.0
15513,26,30,48.0
15514,26,34,48.0
15515,26,30,48.0
15516,26,26,48.0
15517,26,32,48.0
15518,30,32,48.0
15519,24,28,48.0
15520,34,24,48.0
15521,24,24,48.0
15522,24,24,48.0
15523,24,24,48.0
15524,24,24,48.0
15525,28,24,48.0
15526,24,24,48.0
15527,24,24,48.0
15528,28,30,48.0
15529,28,28,48.0
15530,28,28,48.0
15531,36,28,48.0
15532,28,32,48.0
15533,34,28,48.0
15534,28,28,48.0
15535,28,34,48.0
15536,28,28,48.0
15537,28,42,48.0
15538,42,28,48.0
15539,28,28,48.0
15540,28,28,48.0
15541,34,34,48.0
15542,34,34,48.0
15543,34,34,48.0
15544,34,34,48.0
15545,36,34,48.0
15546,38,34,48.0
15547,34,40,48.0
15548,34,40,48.0
15549,34,34,48.0
15550,34,34,48.0
15551,28,38,48.0
15552,28,28,48.0
15553,28,34,48.0
15554,38,28,48.0
15555,28,28,48.0
15556,28,28,48.0
15557,28,28,48.0
15558,28,28,48.0
15559,28,28,48.0
15560,28,28,48.0
15561,38,28,48.0
15562,28,28,48.0
15563,28,28,48.0
15564,28,34,48.0
15565,34,28,48.0
15566,38,28,48.0
15567,40,36,48.0
15568,36,38,48.0
15569,38,40,48.0
15570,30,44,48.0
15571,42,36,48.0
15572,24,38,48.0
15573,34,30,48.0
15574,30,32,48.0
15575,36,40,48.0
15576,34,34,48.0
15577,40,40,48.0
15578,36,36,48.0
15579,34,42,48.0
15580,34,38,48.0
15581,32,40,48.0
15582,30,40,48.0
15583,30,44,48.0
15584,36,36,48.0
15585,36,48,48.0
15586,36,42,48.0
15587,54,36,48.0
15588,42,40,48.0
15589,36,40,48.0
15590,36,44,48.0
15591,36,36,48.0
15592,36,40,48.0
15593,40,36,48.0
15594,36,40,48.0
15595,36,36,48.0
15596,38,34,48.0
15597,34,34,48.0
15598,38,34,48.0
15599,34,34,48.0
15600,34,34,48.0
15601,44,40,48.0
15602,42,46,48.0
15603,38,42,48.0
15604,38,38,48.0
15605,38,38,48.0
15606,38,40,48.0
15607,34,48,48.0
15608,34,40,48.0
15609,46,42,48.0
15610,46,50,48.0
15611,40,46,48.0
15612,40,42,48.0
15613,46,40,48.0
15614,40,42,48.0
15615,44,40,48.0
15616,46,40,48.0
15617,40,40,48.0
15618,38,52,48.0
15619,38,38,48.0
15620,38,38,48.0
15621,38,36,48.0
15622,36,44,48.0
15623,40,38,48.0
15624,38,38,48.0
15625,38,36,48.0
15626,34,36,48.0
15627,36,34,48.0
15628,34,38,48.0
15629,34,36,48.0
15630,34,42,48.0
15631,44,34,48.0
15632,34,36,48.0
15633,34,40,48.0
15634,34,34,48.0
15635,38,36,48.0
15636,42,34,48.0
15637,34,34,48.0
15638,34,34,48.0
15639,34,38,48.0
15640,38,38,48.0
15641,34,44,48.0
15642,34,36,48.0
15643,34,34,48.0
15644,34,34,48.0
15645,38,36,48.0
15646,36,36,48.0
15647,38,36,48.0
15648,34,36,48.0
15649,40,34,48.0
15650,36,34,48.0
15651,40,38,48.0
15652,38,44,48.0
15653,38,38,48.0
15654,38,42,48.0
15655,42,38,48.0
15656,36,42,48.0
15657,36,38,48.0
15658,36,36,48.0
15659,42,36,48.0
15660,36,36,48.0
15661,38,40,48.0
15662,38,40,48.0
15663,36,38,48.0
15664,36,38,48.0
15665,36,38,48.0
15666,40,36,48.0
15667,40,36,48.0
15668,40,38,48.0
15669,38,38,48.0
15670,42,42,48.0
15671,36,42,48.0
15672,36,38,48.0
15673,42,44,48.0
15674,48,42,48.0
15675,52,44,48.0
15676,44,48,48.0
15677,50,44,48.0
15678,48,40,48.0
15679,40,44,48.0
15680,54,42,48.0
15681,52,38,48.0
15682,38,52,48.0
15683,44,48,48.0
15684,38,44,48.0
15685,48,44,48.0
15686,44,52,48.0
15687,36,54,48.0
15688,42,42,48.0
15689,36,42,48.0
15690,36,36,48.0
15691,42,44,48.0
15692,40,48,48.0
15693,48,42,48.0
15694,46,42,48.0
15695,42,44,48.0
15696,42,42,48.0
15697,52,52,48.0
15698,54,54,48.0
15699,44,54,48.0
15700,42,40,48.0
15701,44,60,48.0
15702,42,48,48.0
15703,54,40,48.0
15704,40,40,48.0
15705,40,42,48.0
15706,50,40,48.0
15707,46,54,48.0
