cycle,p1Fitness,p2Fitness,averageTotalFitness
27532,24,18,31.5
27533,24,18,31.5
27534,18,18,31.5
27535,18,20,31.5
27536,18,18,31.5
27537,22,18,31.5
27538,22,18,31.5
27539,18,24,31.5
27540,18,18,31.5
27541,18,16,31.5
27542,16,18,31.5
27543,18,30,31.5
27544,18,20,31.5
27545,24,18,31.5
27546,16,18,31.5
27547,18,18,31.5
27548,18,18,31.5
27549,18,16,31.5
27550,22,32,31.5
27551,22,22,31.5
27552,18,24,31.5
27553,22,20,31.5
27554,24,20,31.5
27555,20,18,31.5
27556,18,18,31.5
27557,18,18,31.5
27558,22,24,31.5
27559,26,22,31.5
27560,34,24,31.5
27561,28,28,31.5
27562,28,32,31.5
27563,28,28,31.5
27564,30,24,31.5
27565,24,26,31.5
27566,22,20,31.5
27567,24,30,31.5
27568,24,24,31.5
27569,28,26,31.5
27570,30,26,31.5
27571,24,26,31.5
27572,20,28,31.5
27573,20,18,31.5
27574,24,18,31.5
27575,18,18,31.5
27576,18,18,31.5
27577,24,18,31.5
27578,18,18,31.5
27579,18,18,31.5
27580,18,18,31.5
27581,18,24,31.5
27582,18,18,31.5
27583,20,18,31.5
27584,24,18,31.5
27585,18,18,31.5
27586,18,20,31.5
27587,18,18,31.5
27588,18,18,31.5
27589,20,18,31.5
27590,20,18,31.5
27591,20,26,31.5
27592,18,20,31.5
27593,18,18,31.5
27594,18,18,31.5
27595,18,18,31.5
27596,18,22,31.5
27597,18,18,31.5
27598,18,18,31.5
27599,20,18,31.5
27600,18,18,31.5
27601,24,24,31.5
27602,18,18,31.5
27603,18,18,31.5
27604,26,24,31.5
27605,18,20,31.5
27606,24,24,31.5
27607,26,30,31.5
27608,22,24,31.5
27609,22,28,31.5
27610,18,22,31.5
27611,28,24,31.5
27612,20,32,31.5
27613,20,20,31.5
27614,26,20,31.5
27615,20,20,31.5
27616,20,20,31.5
27617,18,20,31.5
27618,18,18,31.5
27619,18,18,31.5
27620,20,20,31.5
27621,20,18,31.5
27622,18,24,31.5
27623,18,18,31.5
27624,18,18,31.5
27625,18,18,31.5
27626,18,18,31.5
27627,22,18,31.5
27628,18,18,31.5
27629,18,18,31.5
27630,26,18,31.5
27631,18,24,31.5
27632,18,18,31.5
27633,30,18,31.5
27634,22,24,31.5
27635,18,22,31.5
27636,18,18,31.5
27637,18,18,31.5
27638,18,20,31.5
27639,18,24,31.5
27640,24,24,31.5
27641,18,24,31.5
27642,18,18,31.5
27643,18,18,31.5
27644,20,18,31.5
27645,18,26,31.5
27646,28,18,31.5
27647,18,18,31.5
27648,18,18,31.5
27649,18,18,31.5
27650,24,18,31.5
27651,18,18,31.5
27652,22,20,31.5
27653,20,20,31.5
27654,18,20,31.5
27655,18,18,31.5
27656,18,24,31.5
27657,18,24,31.5
27658,18,18,31.5
27659,22,18,31.5
27660,18,18,31.5
27661,18,18,31.5
27662,18,18,31.5
27663,18,20,31.5
27664,18,20,31.5
27665,18,20,31.5
27666,28,22,31.5
27667,22,24,31.5
27668,20,30,31.5
27669,30,30,31.5
27670,36,32,31.5
27671,32,28,31.5
27672,42,28,31.5
27673,28,36,31.5
27674,34,36,31.5
27675,34,34,31.5
27676,34,42,31.5
27677,30,40,31.5
27678,36,32,31.5
27679,32,32,31.5
27680,30,32,31.5
27681,30,40,31.5
27682,46,38,31.5
27683,48,58,31.5
27684,40,42,31.5
27685,36,40,31.5
27686,36,36,31.5
27687,44,36,31.5
27688,50,38,31.5
27689,38,36,31.5
27690,36,36,31.5
27691,36,34,31.5
27692,34,46,31.5
27693,28,38,31.5
27694,28,34,31.5
27695,28,44,31.5
27696,30,46,31.5
27697,32,30,31.5
27698,32,38,31.5
27699,36,24,31.5
27700,24,28,31.5
27701,24,24,31.5
27702,24,24,31.5
27703,24,24,31.5
27704,28,28,31.5
27705,28,28,31.5
27706,28,24,31.5
27707,24,24,31.5
27708,22,24,31.5
27709,32,22,31.5
27710,22,24,31.5
27711,22,28,31.5
27712,22,22,31.5
27713,22,34,31.5
27714,22,24,31.5
27715,24,22,31.5
27716,22,30,31.5
27717,28,26,31.5
27718,26,30,31.5
27719,32,34,31.5
27720,34,18,31.5
27721,18,24,31.5
27722,18,20,31.5
27723,18,18,31.5
27724,18,16,31.5
27725,22,14,31.5
27726,14,24,31.5
27727,14,14,31.5
27728,16,18,31.5
27729,16,14,31.5
27730,14,14,31.5
27731,14,14,31.5
27732,22,14,31.5
27733,22,20,31.5
27734,22,20,31.5
27735,26,22,31.5
27736,22,22,31.5
27737,22,24,31.5
27738,22,22,31.5
27739,26,20,31.5
27740,24,20,31.5
27741,20,22,31.5
27742,20,20,31.5
27743,20,18,31.5
27744,18,20,31.5
27745,18,26,31.5
27746,18,18,31.5
27747,18,18,31.5
27748,18,18,31.5
27749,24,20,31.5
27750,18,22,31.5
27751,16,18,31.5
27752,16,16,31.5
27753,16,16,31.5
27754,18,16,31.5
27755,16,18,31.5
27756,24,16,31.5
27757,16,16,31.5
27758,18,18,31.5
27759,24,18,31.5
27760,18,16,31.5
27761,22,16,31.5
27762,18,18,31.5
27763,28,14,31.5
27764,14,14,31.5
27765,20,18,31.5
27766,18,16,31.5
27767,24,16,31.5
27768,16,16,31.5
27769,16,24,31.5
27770,18,14,31.5
27771,14,14,31.5
27772,14,14,31.5
27773,28,14,31.5
27774,14,20,31.5
27775,14,26,31.5
27776,14,20,31.5
27777,14,14,31.5
27778,20,14,31.5
27779,14,24,31.5
27780,14,18,31.5
27781,14,26,31.5
27782,14,14,31.5
27783,14,14,31.5
27784,14,14,31.5
27785,14,14,31.5
27786,14,14,31.5
27787,14,14,31.5
27788,14,14,31.5
27789,14,14,31.5
27790,14,14,31.5
27791,14,14,31.5
27792,14,26,31.5
27793,14,14,31.5
27794,14,14,31.5
27795,20,14,31.5
27796,14,14,31.5
27797,14,20,31.5
27798,14,28,31.5
27799,20,14,31.5
27800,14,14,31.5
27801,18,14,31.5
27802,14,14,31.5
27803,20,14,31.5
27804,14,14,31.5
27805,18,20,31.5
27806,14,20,31.5
27807,14,18,31.5
27808,14,14,31.5
27809,14,14,31.5
27810,22,20,31.5
27811,20,20,31.5
27812,26,20,31.5
27813,14,20,31.5
27814,14,14,31.5
27815,14,20,31.5
27816,14,14,31.5
27817,14,14,31.5
27818,14,14,31.5
27819,14,14,31.5
27820,22,14,31.5
27821,20,14,31.5
27822,14,20,31.5
27823,20,14,31.5
27824,14,14,31.5
27825,14,14,31.5
27826,14,14,31.5
27827,20,14,31.5
27828,26,18,31.5
27829,18,18,31.5
27830,18,22,31.5
27831,18,26,31.5
27832,20,18,31.5
27833,20,22,31.5
27834,20,20,31.5
27835,20,20,31.5
27836,20,20,31.5
27837,32,26,31.5
27838,18,28,31.5
27839,18,28,31.5
27840,24,22,31.5
27841,18,30,31.5
27842,18,20,31.5
27843,18,18,31.5
27844,18,18,31.5
27845,16,18,31.5
27846,22,16,31.5
27847,14,16,31.5
27848,14,18,31.5
27849,16,14,31.5
27850,18,16,31.5
27851,16,22,31.5
27852,16,16,31.5
27853,16,22,31.5
27854,16,16,31.5
27855,16,16,31.5
27856,18,16,31.5
27857,22,16,31.5
27858,20,16,31.5
27859,18,22,31.5
27860,22,18,31.5
27861,18,16,31.5
27862,16,16,31.5
27863,18,18,31.5
27864,16,18,31.5
27865,16,16,31.5
27866,10,20,31.5
27867,16,14,31.5
27868,10,20,31.5
27869,16,20,31.5
27870,10,16,31.5
27871,10,10,31.5
27872,10,10,31.5
27873,10,10,31.5
27874,10,10,31.5
27875,10,10,31.5
27876,10,16,31.5
27877,10,10,31.5
27878,10,10,31.5
27879,18,16,31.5
27880,16,16,31.5
27881,10,16,31.5
27882,10,10,31.5
27883,10,16,31.5
27884,10,10,31.5
27885,10,10,31.5
27886,10,10,31.5
27887,10,18,31.5
27888,10,10,31.5
27889,16,10,31.5
27890,10,10,31.5
27891,10,10,31.5
27892,10,10,31.5
27893,10,16,31.5
27894,10,10,31.5
27895,10,16,31.5
27896,10,16,31.5
27897,24,10,31.5
27898,10,10,31.5
27899,10,10,31.5
27900,10,16,31.5
27901,10,10,31.5
27902,10,16,31.5
27903,10,10,31.5
27904,10,16,31.5
27905,10,10,31.5
27906,16,10,31.5
27907,10,10,31.5
27908,16,10,31.5
27909,16,10,31.5
27910,16,10,31.5
27911,10,10,31.5
27912,16,10,31.5
27913,10,10,31.5
27914,10,10,31.5
27915,10,10,31.5
27916,10,10,31.5
27917,10,10,31.5
27918,10,10,31.5
27919,10,10,31.5
27920,10,10,31.5
27921,10,10,31.5
27922,16,10,31.5
27923,10,10,31.5
27924,10,10,31.5
27925,10,10,31.5
27926,10,10,31.5
27927,14,10,31.5
27928,10,10,31.5
27929,10,10,31.5
27930,10,16,31.5
27931,14,10,31.5
27932,10,10,31.5
27933,10,10,31.5
27934,10,10,31.5
27935,10,10,31.5
27936,10,24,31.5
27937,10,16,31.5
27938,10,16,31.5
27939,10,10,31.5
27940,16,10,31.5
27941,10,10,31.5
27942,16,10,31.5
27943,16,10,31.5
27944,10,16,31.5
27945,10,10,31.5
27946,10,10,31.5
27947,10,10,31.5
27948,10,16,31.5
27949,10,10,31.5
27950,10,10,31.5
27951,16,16,31.5
27952,10,16,31.5
27953,10,10,31.5
27954,24,18,31.5
27955,10,22,31.5
27956,10,22,31.5
27957,10,24,31.5
27958,10,16,31.5
27959,10,10,31.5
27960,10,10,31.5
27961,10,10,31.5
27962,16,16,31.5
27963,10,16,31.5
27964,10,10,31.5
27965,10,10,31.5
27966,10,10,31.5
27967,10,10,31.5
27968,16,22,31.5
27969,16,16,31.5
27970,16,16,31.5
27971,16,16,31.5
27972,16,22,31.5
27973,16,22,31.5
27974,16,16,31.5
27975,16,16,31.5
27976,16,16,31.5
27977,16,16,31.5
27978,18,16,31.5
27979,16,16,31.5
27980,16,16,31.5
27981,22,16,31.5
27982,16,16,31.5
27983,18,16,31.5
27984,16,16,31.5
27985,16,16,31.5
27986,16,16,31.5
27987,16,22,31.5
27988,10,16,31.5
27989,24,10,31.5
27990,10,16,31.5
27991,10,10,31.5
27992,10,16,31.5
27993,10,10,31.5
27994,10,10,31.5
27995,10,10,31.5
27996,10,10,31.5
27997,10,10,31.5
27998,10,10,31.5
27999,10,10,31.5
28000,10,10,31.5
28001,10,10,31.5
28002,20,10,31.5
28003,10,10,31.5
28004,10,10,31.5
28005,10,16,31.5
28006,10,10,31.5
28007,10,10,31.5
28008,16,10,31.5
28009,10,10,31.5
28010,10,10,31.5
28011,10,10,31.5
28012,16,10,31.5
28013,10,10,31.5
28014,10,10,31.5
28015,10,10,31.5
28016,10,10,31.5
28017,10,10,31.5
28018,10,10,31.5
28019,10,10,31.5
28020,10,16,31.5
28021,10,10,31.5
28022,10,10,31.5
28023,10,10,31.5
28024,10,10,31.5
28025,10,10,31.5
28026,10,10,31.5
28027,10,14,31.5
28028,10,10,31.5
28029,10,10,31.5
28030,10,10,31.5
28031,10,10,31.5
28032,26,16,31.5
28033,10,22,31.5
28034,10,16,31.5
28035,10,10,31.5
28036,10,10,31.5
28037,10,16,31.5
28038,10,10,31.5
28039,10,10,31.5
28040,10,10,31.5
28041,10,10,31.5
28042,10,34,31.5
28043,10,28,31.5
28044,10,14,31.5
28045,10,22,31.5
28046,10,16,31.5
28047,10,10,31.5
28048,10,10,31.5
28049,16,20,31.5
28050,16,16,31.5
28051,16,16,31.5
28052,16,16,31.5
28053,20,16,31.5
28054,32,16,31.5
28055,18,20,31.5
28056,18,20,31.5
28057,10,18,31.5
28058,16,14,31.5
28059,20,22,31.5
28060,14,16,31.5
28061,10,14,31.5
28062,10,16,31.5
28063,10,10,31.5
28064,10,16,31.5
28065,10,10,31.5
28066,12,10,31.5
28067,10,10,31.5
28068,10,10,31.5
28069,10,10,31.5
28070,10,10,31.5
28071,10,10,31.5
28072,10,10,31.5
28073,10,10,31.5
28074,10,16,31.5
28075,10,22,31.5
28076,10,22,31.5
28077,10,10,31.5
28078,10,10,31.5
28079,10,10,31.5
28080,10,16,31.5
28081,10,10,31.5
28082,10,10,31.5
28083,10,22,31.5
28084,10,10,31.5
28085,10,10,31.5
28086,10,10,31.5
28087,10,10,31.5
28088,10,10,31.5
28089,10,10,31.5
28090,10,10,31.5
28091,10,10,31.5
28092,10,16,31.5
28093,10,10,31.5
28094,10,10,31.5
28095,10,10,31.5
28096,10,16,31.5
28097,10,10,31.5
28098,10,10,31.5
28099,10,10,31.5
28100,10,10,31.5
28101,10,10,31.5
28102,10,10,31.5
28103,10,16,31.5
28104,10,10,31.5
28105,10,14,31.5
28106,16,10,31.5
28107,10,10,31.5
28108,10,10,31.5
28109,10,10,31.5
28110,10,10,31.5
28111,10,10,31.5
28112,10,10,31.5
28113,10,10,31.5
28114,18,10,31.5
28115,10,10,31.5
28116,10,10,31.5
28117,16,10,31.5
28118,10,10,31.5
28119,10,10,31.5
28120,10,14,31.5
28121,16,10,31.5
28122,10,10,31.5
28123,10,10,31.5
28124,10,10,31.5
28125,10,16,31.5
28126,16,10,31.5
28127,10,10,31.5
28128,10,10,31.5
28129,10,10,31.5
28130,10,10,31.5
28131,16,10,31.5
28132,10,10,31.5
28133,10,10,31.5
28134,10,14,31.5
28135,10,10,31.5
28136,10,10,31.5
28137,10,10,31.5
28138,10,16,31.5
28139,10,10,31.5
28140,10,16,31.5
28141,10,10,31.5
28142,16,10,31.5
28143,10,10,31.5
28144,10,14,31.5
28145,16,10,31.5
28146,10,10,31.5
28147,10,10,31.5
28148,10,10,31.5
28149,16,10,31.5
28150,10,10,31.5
28151,16,16,31.5
28152,18,16,31.5
28153,16,16,31.5
28154,16,22,31.5
28155,16,16,31.5
28156,28,16,31.5
28157,16,16,31.5
28158,16,16,31.5
28159,16,16,31.5
28160,16,20,31.5
28161,16,16,31.5
28162,16,16,31.5
28163,16,16,31.5
28164,16,16,31.5
28165,22,16,31.5
28166,16,16,31.5
28167,16,16,31.5
28168,10,22,31.5
28169,10,10,31.5
28170,10,10,31.5
28171,10,10,31.5
28172,10,10,31.5
28173,12,10,31.5
28174,10,16,31.5
28175,16,10,31.5
28176,10,10,31.5
28177,10,10,31.5
28178,10,10,31.5
28179,10,10,31.5
28180,10,10,31.5
28181,10,10,31.5
28182,10,10,31.5
28183,10,10,31.5
28184,10,10,31.5
28185,18,10,31.5
28186,10,16,31.5
28187,10,10,31.5
28188,10,10,31.5
28189,10,10,31.5
28190,10,10,31.5
28191,10,10,31.5
28192,10,10,31.5
28193,10,10,31.5
28194,10,10,31.5
28195,10,10,31.5
28196,10,10,31.5
28197,10,10,31.5
28198,10,10,31.5
28199,10,10,31.5
28200,10,16,31.5
28201,10,10,31.5
28202,10,10,31.5
28203,10,14,31.5
28204,10,10,31.5
28205,10,20,31.5
28206,10,10,31.5
28207,10,10,31.5
28208,10,10,31.5
28209,14,10,31.5
28210,16,14,31.5
28211,10,14,31.5
28212,10,10,31.5
28213,10,10,31.5
28214,10,16,31.5
28215,10,10,31.5
28216,10,10,31.5
28217,10,10,31.5
28218,10,16,31.5
28219,10,10,31.5
28220,10,10,31.5
28221,16,10,31.5
28222,10,10,31.5
28223,10,14,31.5
28224,10,16,31.5
28225,10,10,31.5
28226,10,10,31.5
28227,10,10,31.5
28228,10,16,31.5
28229,10,10,31.5
28230,10,10,31.5
28231,10,10,31.5
28232,10,10,31.5
28233,10,10,31.5
28234,10,16,31.5
28235,10,10,31.5
28236,10,10,31.5
28237,10,10,31.5
28238,10,10,31.5
28239,10,10,31.5
28240,10,22,31.5
28241,16,10,31.5
28242,10,10,31.5
28243,10,10,31.5
28244,10,10,31.5
28245,10,10,31.5
28246,16,10,31.5
28247,10,10,31.5
28248,10,10,31.5
28249,10,10,31.5
28250,10,10,31.5
28251,10,14,31.5
28252,22,10,31.5
28253,10,16,31.5
28254,10,16,31.5
28255,14,10,31.5
28256,10,10,31.5
28257,16,10,31.5
28258,16,10,31.5
28259,10,16,31.5
28260,16,10,31.5
28261,10,10,31.5
28262,10,16,31.5
28263,10,10,31.5
28264,10,22,31.5
28265,10,16,31.5
28266,10,10,31.5
28267,10,10,31.5
28268,10,10,31.5
28269,16,10,31.5
28270,10,10,31.5
28271,10,10,31.5
28272,10,10,31.5
28273,10,10,31.5
28274,10,10,31.5
28275,10,10,31.5
28276,10,10,31.5
28277,16,10,31.5
28278,10,10,31.5
28279,10,10,31.5
28280,10,10,31.5
28281,16,10,31.5
28282,10,10,31.5
28283,14,18,31.5
28284,10,14,31.5
28285,22,10,31.5
28286,10,10,31.5
28287,10,10,31.5
28288,18,10,31.5
28289,10,10,31.5
28290,10,16,31.5
28291,10,10,31.5
28292,16,10,31.5
28293,10,22,31.5
28294,14,10,31.5
28295,10,10,31.5
28296,10,10,31.5
28297,16,10,31.5
28298,10,10,31.5
28299,10,18,31.5
28300,10,18,31.5
28301,22,14,31.5
28302,14,16,31.5
28303,12,14,31.5
28304,12,12,31.5
28305,12,12,31.5
28306,12,12,31.5
28307,12,12,31.5
28308,10,12,31.5
28309,12,14,31.5
28310,16,12,31.5
28311,12,12,31.5
28312,18,10,31.5
28313,20,12,31.5
28314,10,20,31.5
28315,10,12,31.5
28316,10,10,31.5
28317,24,16,31.5
28318,16,18,31.5
28319,10,16,31.5
28320,10,16,31.5
28321,8,16,31.5
28322,14,8,31.5
28323,8,14,31.5
28324,8,12,31.5
28325,22,14,31.5
28326,20,14,31.5
28327,14,14,31.5
28328,20,14,31.5
28329,14,16,31.5
28330,26,14,31.5
28331,14,22,31.5
28332,14,14,31.5
28333,8,14,31.5
28334,8,8,31.5
28335,8,8,31.5
28336,8,8,31.5
28337,8,8,31.5
28338,8,8,31.5
28339,8,8,31.5
28340,8,8,31.5
28341,8,8,31.5
28342,8,8,31.5
28343,8,8,31.5
28344,14,14,31.5
28345,8,14,31.5
28346,12,8,31.5
28347,8,8,31.5
28348,8,8,31.5
28349,8,14,31.5
28350,8,14,31.5
28351,8,14,31.5
28352,14,8,31.5
28353,8,18,31.5
28354,8,14,31.5
28355,8,8,31.5
28356,8,8,31.5
28357,8,14,31.5
28358,16,14,31.5
28359,8,20,31.5
28360,8,8,31.5
28361,8,12,31.5
28362,8,8,31.5
28363,18,8,31.5
28364,8,8,31.5
28365,8,8,31.5
28366,8,8,31.5
28367,8,14,31.5
28368,8,8,31.5
28369,8,8,31.5
28370,8,8,31.5
28371,8,18,31.5
28372,8,8,31.5
28373,8,8,31.5
28374,8,8,31.5
28375,8,8,31.5
28376,8,8,31.5
28377,20,14,31.5
28378,14,14,31.5
28379,14,14,31.5
28380,8,14,31.5
28381,8,14,31.5
28382,8,8,31.5
28383,8,8,31.5
28384,8,8,31.5
28385,8,14,31.5
28386,8,16,31.5
28387,8,8,31.5
28388,8,8,31.5
28389,8,8,31.5
28390,8,8,31.5
28391,8,14,31.5
28392,14,8,31.5
28393,16,16,31.5
28394,8,22,31.5
28395,8,18,31.5
28396,8,8,31.5
28397,8,12,31.5
28398,8,8,31.5
28399,8,8,31.5
28400,8,8,31.5
28401,10,8,31.5
28402,8,14,31.5
28403,8,8,31.5
28404,14,8,31.5
28405,14,14,31.5
28406,18,14,31.5
28407,18,8,31.5
28408,8,8,31.5
28409,8,8,31.5
28410,8,8,31.5
28411,16,8,31.5
28412,8,8,31.5
28413,14,8,31.5
28414,8,14,31.5
28415,8,8,31.5
28416,8,8,31.5
28417,14,8,31.5
28418,14,14,31.5
28419,8,14,31.5
28420,8,8,31.5
28421,8,8,31.5
28422,8,8,31.5
28423,8,8,31.5
28424,8,8,31.5
28425,16,8,31.5
28426,8,8,31.5
28427,8,8,31.5
28428,8,14,31.5
28429,8,8,31.5
28430,8,8,31.5
28431,8,8,31.5
28432,8,8,31.5
28433,8,8,31.5
28434,8,8,31.5
28435,8,8,31.5
28436,8,8,31.5
28437,8,8,31.5
28438,8,8,31.5
28439,8,8,31.5
28440,8,8,31.5
28441,8,14,31.5
28442,8,14,31.5
28443,14,8,31.5
28444,8,8,31.5
28445,8,8,31.5
28446,8,8,31.5
28447,8,8,31.5
28448,8,8,31.5
28449,8,8,31.5
28450,14,8,31.5
28451,8,8,31.5
28452,14,14,31.5
28453,14,14,31.5
28454,14,12,31.5
28455,18,12,31.5
28456,20,12,31.5
28457,14,18,31.5
28458,18,16,31.5
28459,14,20,31.5
28460,14,14,31.5
28461,14,26,31.5
28462,20,16,31.5
28463,14,16,31.5
28464,24,14,31.5
28465,14,24,31.5
28466,12,20,31.5
28467,12,14,31.5
28468,12,12,31.5
28469,12,12,31.5
28470,12,12,31.5
28471,12,12,31.5
28472,12,12,31.5
28473,18,12,31.5
28474,18,18,31.5
28475,12,16,31.5
28476,12,12,31.5
28477,18,12,31.5
28478,12,12,31.5
28479,12,12,31.5
28480,12,12,31.5
28481,12,12,31.5
28482,12,12,31.5
28483,12,12,31.5
28484,12,18,31.5
28485,12,12,31.5
28486,12,12,31.5
28487,12,18,31.5
28488,12,12,31.5
28489,12,12,31.5
28490,12,18,31.5
28491,12,16,31.5
28492,12,12,31.5
28493,12,12,31.5
28494,12,12,31.5
28495,12,12,31.5
28496,22,12,31.5
28497,18,12,31.5
28498,12,14,31.5
28499,16,12,31.5
28500,16,12,31.5
28501,12,30,31.5
28502,12,12,31.5
28503,12,30,31.5
28504,12,16,31.5
28505,12,12,31.5
28506,18,12,31.5
28507,12,12,31.5
28508,18,12,31.5
28509,18,12,31.5
28510,12,12,31.5
28511,16,12,31.5
28512,12,12,31.5
28513,12,12,31.5
28514,12,12,31.5
28515,12,12,31.5
28516,14,12,31.5
28517,12,18,31.5
28518,12,12,31.5
28519,12,12,31.5
28520,12,12,31.5
28521,16,12,31.5
28522,16,12,31.5
28523,12,12,31.5
28524,16,18,31.5
28525,12,12,31.5
28526,12,12,31.5
28527,12,12,31.5
28528,12,12,31.5
28529,12,12,31.5
28530,12,12,31.5
28531,12,12,31.5
28532,18,12,31.5
28533,12,12,31.5
28534,12,12,31.5
28535,12,12,31.5
28536,24,12,31.5
28537,12,12,31.5
28538,12,18,31.5
28539,12,12,31.5
28540,12,12,31.5
28541,12,18,31.5
28542,12,18,31.5
28543,12,12,31.5
28544,12,12,31.5
28545,12,18,31.5
28546,18,12,31.5
28547,12,12,31.5
28548,16,26,31.5
28549,12,22,31.5
28550,12,12,31.5
28551,12,12,31.5
28552,12,12,31.5
28553,12,12,31.5
28554,12,18,31.5
28555,12,12,31.5
28556,12,18,31.5
28557,12,12,31.5
28558,12,18,31.5
28559,18,24,31.5
28560,22,18,31.5
28561,18,26,31.5
28562,12,18,31.5
28563,12,12,31.5
28564,16,12,31.5
28565,12,18,31.5
28566,16,12,31.5
28567,12,12,31.5
28568,12,12,31.5
28569,12,12,31.5
28570,12,12,31.5
28571,12,22,31.5
28572,12,12,31.5
28573,12,12,31.5
28574,12,12,31.5
28575,12,18,31.5
28576,18,12,31.5
28577,12,12,31.5
28578,12,18,31.5
28579,12,12,31.5
28580,12,12,31.5
28581,12,12,31.5
28582,12,12,31.5
28583,24,12,31.5
28584,12,12,31.5
28585,12,16,31.5
28586,12,12,31.5
28587,12,20,31.5
28588,12,12,31.5
28589,12,12,31.5
28590,12,12,31.5
28591,12,12,31.5
28592,12,12,31.5
28593,16,12,31.5
28594,12,12,31.5
28595,12,12,31.5
28596,12,16,31.5
28597,18,12,31.5
28598,12,12,31.5
28599,12,26,31.5
28600,12,24,31.5
28601,18,12,31.5
28602,12,12,31.5
28603,12,12,31.5
28604,12,16,31.5
28605,16,12,31.5
28606,12,12,31.5
28607,12,12,31.5
28608,12,12,31.5
28609,12,16,31.5
28610,12,12,31.5
28611,12,12,31.5
28612,12,12,31.5
28613,12,12,31.5
28614,12,12,31.5
28615,12,12,31.5
28616,12,12,31.5
28617,12,12,31.5
28618,12,12,31.5
28619,12,12,31.5
28620,12,12,31.5
28621,12,12,31.5
28622,12,12,31.5
28623,12,12,31.5
28624,12,12,31.5
28625,12,12,31.5
28626,12,12,31.5
28627,20,22,31.5
28628,18,16,31.5
28629,18,20,31.5
28630,20,28,31.5
28631,20,20,31.5
28632,20,20,31.5
28633,22,20,31.5
28634,20,18,31.5
28635,18,24,31.5
28636,18,20,31.5
28637,18,14,31.5
28638,16,14,31.5
28639,14,14,31.5
28640,14,14,31.5
28641,16,20,31.5
28642,16,16,31.5
28643,16,16,31.5
28644,16,16,31.5
28645,12,12,31.5
28646,12,12,31.5
28647,16,12,31.5
28648,18,12,31.5
28649,12,12,31.5
28650,12,12,31.5
28651,12,12,31.5
28652,12,12,31.5
28653,12,12,31.5
28654,12,12,31.5
28655,12,12,31.5
28656,12,12,31.5
28657,12,12,31.5
28658,12,12,31.5
28659,12,18,31.5
28660,12,12,31.5
28661,12,12,31.5
28662,28,18,31.5
28663,18,26,31.5
28664,18,16,31.5
28665,18,16,31.5
28666,16,16,31.5
28667,16,16,31.5
28668,16,16,31.5
28669,16,16,31.5
28670,16,16,31.5
28671,16,16,31.5
28672,16,24,31.5
28673,16,22,31.5
28674,22,22,31.5
28675,24,22,31.5
28676,26,22,31.5
28677,16,22,31.5
28678,22,16,31.5
28679,16,16,31.5
28680,22,22,31.5
28681,16,22,31.5
28682,16,16,31.5
28683,20,16,31.5
28684,16,16,31.5
28685,16,26,31.5
28686,16,20,31.5
28687,22,16,31.5
28688,16,16,31.5
28689,16,16,31.5
28690,16,22,31.5
28691,16,16,31.5
28692,16,16,31.5
28693,16,16,31.5
28694,16,16,31.5
28695,16,16,31.5
28696,16,16,31.5
28697,20,16,31.5
28698,16,16,31.5
28699,16,16,31.5
28700,16,16,31.5
28701,16,16,31.5
28702,16,16,31.5
28703,16,16,31.5
28704,16,16,31.5
28705,28,16,31.5
28706,16,22,31.5
28707,16,16,31.5
28708,16,16,31.5
28709,16,16,31.5
28710,16,16,31.5
28711,22,20,31.5
28712,16,20,31.5
28713,16,16,31.5
28714,16,16,31.5
28715,16,16,31.5
28716,16,16,31.5
28717,16,16,31.5
28718,26,16,31.5
28719,16,22,31.5
28720,16,22,31.5
28721,26,24,31.5
28722,24,28,31.5
28723,28,38,31.5
28724,28,32,31.5
28725,28,30,31.5
28726,30,36,31.5
28727,30,40,31.5
28728,30,36,31.5
28729,28,42,31.5
28730,40,34,31.5
28731,54,34,31.5
28732,26,36,31.5
28733,26,34,31.5
28734,26,28,31.5
28735,26,28,31.5
28736,26,34,31.5
28737,26,36,31.5
28738,32,42,31.5
28739,36,32,31.5
28740,36,38,31.5
28741,30,38,31.5
28742,24,36,31.5
28743,24,24,31.5
28744,24,24,31.5
28745,22,22,31.5
28746,28,26,31.5
28747,22,24,31.5
28748,18,22,31.5
28749,30,20,31.5
28750,18,18,31.5
28751,18,18,31.5
28752,18,18,31.5
28753,16,18,31.5
28754,14,18,31.5
28755,14,14,31.5
28756,20,20,31.5
28757,20,18,31.5
28758,14,18,31.5
28759,14,14,31.5
28760,14,14,31.5
28761,14,14,31.5
28762,14,14,31.5
28763,20,14,31.5
28764,14,14,31.5
28765,18,14,31.5
28766,14,20,31.5
28767,14,26,31.5
28768,14,14,31.5
28769,14,14,31.5
28770,14,14,31.5
28771,26,14,31.5
28772,22,20,31.5
28773,26,20,31.5
28774,26,22,31.5
28775,20,22,31.5
28776,18,20,31.5
28777,18,18,31.5
28778,18,18,31.5
28779,18,18,31.5
28780,32,18,31.5
28781,22,18,31.5
28782,22,18,31.5
28783,24,28,31.5
28784,24,24,31.5
28785,24,24,31.5
28786,22,24,31.5
28787,22,22,31.5
28788,22,26,31.5
28789,22,22,31.5
28790,22,22,31.5
28791,24,24,31.5
28792,22,24,31.5
28793,22,22,31.5
28794,20,22,31.5
28795,20,22,31.5
28796,20,20,31.5
28797,20,20,31.5
28798,22,20,31.5
28799,20,20,31.5
28800,20,20,31.5
28801,20,20,31.5
