cycle,p1Fitness,p2Fitness,averageTotalFitness
15272,20,26,36.0
15273,20,20,36.0
15274,20,20,36.0
15275,20,26,36.0
15276,20,20,36.0
15277,20,28,36.0
15278,20,20,36.0
15279,20,20,36.0
15280,20,20,36.0
15281,20,20,36.0
15282,26,20,36.0
15283,20,20,36.0
15284,20,20,36.0
15285,20,20,36.0
15286,26,20,36.0
15287,20,20,36.0
15288,22,20,36.0
15289,20,20,36.0
15290,24,20,36.0
15291,24,20,36.0
15292,20,20,36.0
15293,22,26,36.0
15294,20,22,36.0
15295,26,20,36.0
15296,20,20,36.0
15297,20,20,36.0
15298,20,26,36.0
15299,20,20,36.0
15300,20,20,36.0
15301,24,20,36.0
15302,20,20,36.0
15303,20,20,36.0
15304,26,20,36.0
15305,26,20,36.0
15306,20,20,36.0
15307,26,20,36.0
15308,26,20,36.0
15309,20,20,36.0
15310,20,20,36.0
15311,20,20,36.0
15312,20,20,36.0
15313,20,20,36.0
15314,20,20,36.0
15315,24,20,36.0
15316,20,20,36.0
15317,20,20,36.0
15318,20,20,36.0
15319,20,20,36.0
15320,20,20,36.0
15321,20,20,36.0
15322,26,20,36.0
15323,24,20,36.0
15324,20,24,36.0
15325,20,20,36.0
15326,22,20,36.0
15327,20,20,36.0
15328,20,20,36.0
15329,26,20,36.0
15330,20,20,36.0
15331,20,20,36.0
15332,20,20,36.0
15333,20,26,36.0
15334,26,24,36.0
15335,32,30,36.0
15336,26,28,36.0
15337,26,30,36.0
15338,32,28,36.0
15339,26,24,36.0
15340,20,30,36.0
15341,24,20,36.0
15342,28,30,36.0
15343,20,24,36.0
15344,20,20,36.0
15345,20,20,36.0
15346,20,20,36.0
15347,20,20,36.0
15348,26,20,36.0
15349,20,20,36.0
15350,20,20,36.0
15351,20,20,36.0
15352,20,26,36.0
15353,20,20,36.0
15354,20,20,36.0
15355,20,20,36.0
15356,32,20,36.0
15357,20,24,36.0
15358,20,26,36.0
15359,24,20,36.0
15360,20,20,36.0
15361,20,20,36.0
15362,20,20,36.0
15363,20,20,36.0
15364,20,20,36.0
15365,24,20,36.0
15366,20,20,36.0
15367,20,30,36.0
15368,26,20,36.0
15369,28,28,36.0
15370,28,30,36.0
15371,26,26,36.0
15372,26,26,36.0
15373,30,26,36.0
15374,32,20,36.0
15375,20,20,36.0
15376,20,26,36.0
15377,20,20,36.0
15378,26,20,36.0
15379,20,20,36.0
15380,20,20,36.0
15381,26,24,36.0
15382,24,32,36.0
15383,24,36,36.0
15384,24,34,36.0
15385,24,24,36.0
15386,24,24,36.0
15387,24,24,36.0
15388,24,24,36.0
15389,24,24,36.0
15390,22,22,36.0
15391,24,28,36.0
15392,28,28,36.0
15393,20,26,36.0
15394,20,20,36.0
15395,20,26,36.0
15396,20,20,36.0
15397,20,20,36.0
15398,20,24,36.0
15399,20,20,36.0
15400,20,20,36.0
15401,20,20,36.0
15402,20,20,36.0
15403,20,20,36.0
15404,24,26,36.0
15405,26,26,36.0
15406,20,32,36.0
15407,20,26,36.0
15408,20,20,36.0
15409,20,20,36.0
15410,20,26,36.0
15411,20,20,36.0
15412,20,20,36.0
15413,20,20,36.0
15414,20,28,36.0
15415,26,20,36.0
15416,20,20,36.0
15417,20,20,36.0
15418,20,26,36.0
15419,20,24,36.0
15420,20,20,36.0
15421,20,20,36.0
15422,20,20,36.0
15423,20,26,36.0
15424,20,24,36.0
15425,20,20,36.0
15426,20,20,36.0
15427,26,26,36.0
15428,26,32,36.0
15429,26,28,36.0
15430,32,34,36.0
15431,34,32,36.0
15432,28,36,36.0
15433,32,34,36.0
15434,32,32,36.0
15435,38,32,36.0
15436,34,30,36.0
15437,34,36,36.0
15438,34,30,36.0
15439,30,36,36.0
15440,42,42,36.0
15441,32,46,36.0
15442,34,44,36.0
15443,34,34,36.0
15444,34,32,36.0
15445,44,40,36.0
15446,44,40,36.0
15447,40,34,36.0
15448,34,38,36.0
15449,40,38,36.0
15450,36,36,36.0
15451,34,40,36.0
15452,32,36,36.0
15453,30,50,36.0
15454,28,30,36.0
15455,26,26,36.0
15456,26,24,36.0
15457,24,24,36.0
15458,24,26,36.0
15459,22,24,36.0
15460,22,22,36.0
15461,28,22,36.0
15462,22,26,36.0
15463,36,22,36.0
15464,22,28,36.0
15465,22,22,36.0
15466,22,22,36.0
15467,22,22,36.0
15468,28,22,36.0
15469,22,22,36.0
15470,22,22,36.0
15471,22,22,36.0
15472,22,22,36.0
15473,22,22,36.0
15474,22,22,36.0
15475,22,42,36.0
15476,22,28,36.0
15477,28,22,36.0
15478,22,22,36.0
15479,32,22,36.0
15480,22,22,36.0
15481,22,22,36.0
15482,22,22,36.0
15483,28,22,36.0
15484,22,22,36.0
15485,22,22,36.0
15486,22,22,36.0
15487,28,22,36.0
15488,22,32,36.0
15489,30,34,36.0
15490,32,26,36.0
15491,22,26,36.0
15492,26,22,36.0
15493,24,28,36.0
15494,18,24,36.0
15495,18,34,36.0
15496,18,26,36.0
15497,18,18,36.0
15498,24,22,36.0
15499,22,22,36.0
15500,18,22,36.0
15501,28,18,36.0
15502,18,18,36.0
15503,24,22,36.0
15504,18,22,36.0
15505,18,22,36.0
15506,18,18,36.0
15507,18,24,36.0
15508,18,18,36.0
15509,18,18,36.0
15510,24,18,36.0
15511,18,18,36.0
15512,18,18,36.0
15513,24,24,36.0
15514,24,22,36.0
15515,20,28,36.0
15516,22,22,36.0
15517,22,22,36.0
15518,20,28,36.0
15519,22,20,36.0
15520,20,20,36.0
15521,24,20,36.0
15522,20,20,36.0
15523,20,20,36.0
15524,20,20,36.0
15525,22,20,36.0
15526,20,22,36.0
15527,26,22,36.0
15528,28,22,36.0
15529,22,30,36.0
15530,22,22,36.0
15531,22,22,36.0
15532,22,28,36.0
15533,22,28,36.0
15534,28,18,36.0
15535,18,18,36.0
15536,24,18,36.0
15537,38,18,36.0
15538,18,18,36.0
15539,18,18,36.0
15540,18,18,36.0
15541,18,24,36.0
15542,18,18,36.0
15543,18,18,36.0
15544,26,18,36.0
15545,18,18,36.0
15546,18,18,36.0
15547,24,18,36.0
15548,18,18,36.0
15549,18,18,36.0
15550,18,18,36.0
15551,22,18,36.0
15552,18,18,36.0
15553,18,18,36.0
15554,18,18,36.0
15555,18,18,36.0
15556,18,18,36.0
15557,18,24,36.0
15558,18,18,36.0
15559,18,18,36.0
15560,18,22,36.0
15561,18,18,36.0
15562,18,18,36.0
15563,18,26,36.0
15564,24,18,36.0
15565,18,18,36.0
15566,18,24,36.0
15567,18,18,36.0
15568,22,22,36.0
15569,22,22,36.0
15570,26,18,36.0
15571,18,18,36.0
15572,18,18,36.0
15573,18,18,36.0
15574,18,18,36.0
15575,18,18,36.0
15576,18,18,36.0
15577,18,18,36.0
15578,18,18,36.0
15579,18,32,36.0
15580,18,24,36.0
15581,24,18,36.0
15582,24,18,36.0
15583,18,18,36.0
15584,18,18,36.0
15585,28,18,36.0
15586,18,18,36.0
15587,24,18,36.0
15588,18,18,36.0
15589,22,18,36.0
15590,18,18,36.0
15591,18,24,36.0
15592,18,18,36.0
15593,18,18,36.0
15594,18,18,36.0
15595,22,24,36.0
15596,18,26,36.0
15597,18,18,36.0
15598,18,18,36.0
15599,24,18,36.0
15600,18,18,36.0
15601,24,24,36.0
15602,24,24,36.0
15603,24,24,36.0
15604,24,24,36.0
15605,24,24,36.0
15606,26,24,36.0
15607,24,24,36.0
15608,28,28,36.0
15609,26,28,36.0
15610,24,26,36.0
15611,30,30,36.0
15612,30,30,36.0
15613,28,36,36.0
15614,28,34,36.0
15615,28,34,36.0
15616,28,30,36.0
15617,28,30,36.0
15618,28,28,36.0
15619,28,28,36.0
15620,44,28,36.0
15621,38,28,36.0
15622,28,28,36.0
15623,28,28,36.0
15624,38,28,36.0
15625,20,28,36.0
15626,20,22,36.0
15627,22,22,36.0
15628,22,28,36.0
15629,20,22,36.0
15630,22,24,36.0
15631,22,26,36.0
15632,22,24,36.0
15633,24,22,36.0
15634,22,22,36.0
15635,22,28,36.0
15636,18,24,36.0
15637,18,18,36.0
15638,18,18,36.0
15639,18,18,36.0
15640,24,18,36.0
15641,24,26,36.0
15642,24,24,36.0
15643,28,30,36.0
15644,28,28,36.0
15645,28,28,36.0
15646,28,28,36.0
15647,28,24,36.0
15648,24,18,36.0
15649,18,18,36.0
15650,24,18,36.0
15651,18,24,36.0
15652,18,18,36.0
15653,22,18,36.0
15654,18,18,36.0
15655,18,24,36.0
15656,18,18,36.0
15657,18,18,36.0
15658,22,18,36.0
15659,18,18,36.0
15660,18,24,36.0
15661,18,18,36.0
15662,18,20,36.0
15663,24,22,36.0
15664,30,22,36.0
15665,22,30,36.0
15666,22,28,36.0
15667,22,26,36.0
15668,22,22,36.0
15669,22,22,36.0
15670,22,22,36.0
15671,22,22,36.0
15672,30,22,36.0
15673,24,30,36.0
15674,24,30,36.0
15675,24,26,36.0
15676,18,24,36.0
15677,24,18,36.0
15678,18,18,36.0
15679,18,18,36.0
15680,18,18,36.0
15681,18,22,36.0
15682,18,18,36.0
15683,18,18,36.0
15684,18,18,36.0
15685,18,18,36.0
15686,18,18,36.0
15687,18,18,36.0
15688,18,18,36.0
15689,18,18,36.0
15690,18,18,36.0
15691,18,24,36.0
15692,18,32,36.0
15693,18,22,36.0
15694,18,18,36.0
15695,18,18,36.0
15696,18,18,36.0
15697,18,18,36.0
15698,18,18,36.0
15699,18,18,36.0
15700,18,18,36.0
15701,18,18,36.0
15702,28,18,36.0
15703,18,22,36.0
15704,18,22,36.0
15705,32,18,36.0
15706,18,24,36.0
15707,18,18,36.0
15708,18,18,36.0
15709,18,18,36.0
15710,18,18,36.0
15711,18,18,36.0
15712,26,18,36.0
15713,18,22,36.0
15714,18,18,36.0
15715,18,18,36.0
15716,18,18,36.0
15717,18,18,36.0
15718,18,18,36.0
15719,18,18,36.0
15720,20,18,36.0
15721,28,18,36.0
15722,18,18,36.0
15723,24,18,36.0
15724,18,18,36.0
15725,18,18,36.0
15726,18,18,36.0
15727,26,18,36.0
15728,24,24,36.0
15729,18,24,36.0
15730,18,18,36.0
15731,18,18,36.0
15732,30,18,36.0
15733,18,24,36.0
15734,18,18,36.0
15735,18,24,36.0
15736,26,18,36.0
15737,18,24,36.0
15738,18,22,36.0
15739,24,18,36.0
15740,18,18,36.0
15741,18,18,36.0
15742,18,18,36.0
15743,18,24,36.0
15744,18,24,36.0
15745,30,26,36.0
15746,22,26,36.0
15747,22,22,36.0
15748,22,22,36.0
15749,22,30,36.0
15750,24,26,36.0
15751,18,24,36.0
15752,18,30,34.5
15753,18,18,34.5
15754,18,18,34.5
15755,18,18,34.5
15756,18,18,34.5
15757,18,18,34.5
15758,18,18,34.5
15759,18,18,34.5
15760,18,18,34.5
15761,18,18,34.5
15762,18,18,34.5
15763,18,18,34.5
15764,18,18,34.5
15765,18,18,34.5
15766,24,18,34.5
15767,22,18,34.5
15768,18,18,34.5
15769,18,24,34.5
15770,18,18,34.5
15771,18,18,34.5
15772,18,18,34.5
15773,24,24,34.5
15774,24,24,34.5
15775,24,24,34.5
15776,24,22,34.5
15777,26,22,34.5
15778,22,22,34.5
15779,22,24,34.5
15780,22,22,34.5
15781,22,24,34.5
15782,22,26,34.5
15783,28,22,34.5
15784,26,26,34.5
15785,26,26,34.5
15786,26,26,34.5
15787,24,24,34.5
15788,28,22,34.5
15789,30,24,34.5
15790,24,26,34.5
15791,24,24,34.5
15792,32,30,34.5
15793,28,38,34.5
15794,24,36,34.5
15795,24,24,34.5
15796,24,26,34.5
15797,24,30,34.5
15798,24,36,34.5
15799,24,32,34.5
15800,24,26,34.5
15801,24,24,34.5
15802,24,24,34.5
15803,32,24,34.5
15804,30,40,34.5
15805,42,28,34.5
15806,26,28,34.5
15807,30,32,34.5
15808,30,30,34.5
15809,38,28,34.5
15810,28,30,34.5
15811,26,28,34.5
15812,26,26,34.5
15813,26,26,34.5
15814,26,32,34.5
15815,26,32,34.5
15816,26,32,34.5
15817,26,26,34.5
15818,26,32,34.5
15819,26,28,34.5
15820,26,26,34.5
15821,30,26,36.0
15822,26,26,36.0
15823,26,30,36.0
15824,40,26,36.0
15825,24,36,36.0
15826,28,24,36.0
15827,24,24,36.0
15828,30,24,36.0
15829,26,24,36.0
15830,24,26,36.0
15831,24,30,36.0
15832,24,24,36.0
15833,32,24,36.0
15834,28,38,36.0
15835,26,32,36.0
15836,38,26,36.0
15837,26,28,36.0
15838,34,28,36.0
15839,32,28,36.0
15840,26,28,36.0
15841,32,28,36.0
15842,24,36,36.0
15843,30,28,36.0
15844,26,34,36.0
15845,26,26,36.0
15846,26,32,36.0
15847,26,24,36.0
15848,24,26,36.0
15849,28,24,36.0
15850,24,26,36.0
15851,24,24,36.0
15852,30,24,36.0
15853,24,30,36.0
15854,26,24,36.0
15855,24,26,36.0
15856,28,24,36.0
15857,24,24,36.0
15858,24,24,36.0
15859,24,24,36.0
15860,28,32,36.0
15861,28,32,36.0
15862,22,28,36.0
15863,22,22,36.0
15864,22,28,36.0
15865,22,30,36.0
15866,22,24,36.0
15867,30,22,36.0
15868,28,24,36.0
15869,28,34,36.0
15870,28,40,36.0
15871,32,30,36.0
15872,38,32,36.0
15873,34,38,36.0
15874,30,30,36.0
15875,30,24,36.0
15876,28,26,36.0
15877,26,36,36.0
15878,28,30,36.0
15879,32,28,36.0
15880,20,34,36.0
15881,20,28,36.0
15882,24,20,36.0
15883,26,30,36.0
15884,20,28,36.0
15885,26,24,36.0
15886,24,24,36.0
15887,24,28,36.0
15888,30,24,36.0
15889,24,26,36.0
15890,28,30,36.0
15891,24,28,36.0
15892,24,24,36.0
15893,24,30,36.0
15894,26,24,36.0
15895,24,26,36.0
15896,32,24,36.0
15897,26,24,36.0
15898,24,24,36.0
15899,24,24,36.0
15900,24,26,36.0
15901,24,26,36.0
15902,24,24,36.0
15903,24,34,36.0
15904,24,32,36.0
15905,24,24,36.0
15906,34,24,36.0
15907,24,34,36.0
15908,24,28,36.0
15909,34,30,36.0
15910,24,36,36.0
15911,24,24,36.0
15912,28,20,36.0
15913,20,20,36.0
15914,20,32,36.0
15915,20,26,36.0
15916,26,20,36.0
15917,20,20,36.0
15918,32,26,36.0
15919,30,26,36.0
15920,20,26,36.0
15921,20,20,36.0
15922,20,20,36.0
15923,22,20,36.0
15924,20,20,36.0
15925,20,20,36.0
15926,20,20,36.0
15927,20,20,36.0
15928,20,24,36.0
15929,20,20,36.0
15930,28,20,36.0
15931,20,20,36.0
15932,20,20,36.0
15933,20,20,36.0
15934,20,20,36.0
15935,24,20,36.0
15936,20,20,36.0
15937,20,20,36.0
15938,20,24,36.0
15939,20,20,36.0
15940,20,20,36.0
15941,20,20,36.0
15942,20,26,36.0
15943,26,26,36.0
15944,26,24,36.0
15945,24,32,36.0
15946,30,30,36.0
15947,30,32,36.0
15948,30,30,36.0
15949,30,34,36.0
15950,30,30,36.0
15951,30,30,36.0
15952,30,32,36.0
15953,34,30,36.0
15954,34,30,36.0
15955,30,36,36.0
15956,30,36,36.0
15957,30,30,36.0
15958,34,30,36.0
15959,30,30,36.0
15960,30,38,36.0
15961,30,30,36.0
15962,30,44,36.0
15963,30,36,36.0
15964,38,30,36.0
15965,30,30,36.0
15966,32,24,36.0
15967,24,26,36.0
15968,24,24,36.0
15969,24,24,36.0
15970,24,24,36.0
15971,24,30,36.0
15972,24,24,36.0
15973,24,30,36.0
15974,30,24,36.0
15975,24,24,36.0
15976,24,24,36.0
15977,26,36,36.0
15978,26,24,36.0
15979,24,24,36.0
15980,24,24,36.0
15981,30,24,36.0
15982,24,24,36.0
15983,24,24,36.0
15984,24,24,36.0
15985,24,24,36.0
15986,24,24,36.0
15987,30,26,36.0
15988,34,32,36.0
15989,26,28,36.0
15990,22,24,36.0
15991,26,22,36.0
15992,22,22,36.0
15993,22,28,36.0
15994,22,30,36.0
15995,34,26,36.0
15996,26,28,36.0
15997,26,28,36.0
15998,32,28,36.0
15999,28,30,36.0
16000,22,28,36.0
16001,22,24,36.0
16002,22,24,36.0
16003,22,24,36.0
16004,26,28,36.0
16005,26,30,36.0
16006,28,22,36.0
16007,24,30,36.0
16008,32,24,36.0
16009,24,26,36.0
16010,24,24,36.0
16011,30,26,36.0
16012,24,28,36.0
16013,24,24,36.0
16014,30,28,36.0
16015,22,28,36.0
16016,22,28,36.0
16017,22,26,36.0
16018,36,22,36.0
16019,22,22,36.0
16020,22,22,36.0
16021,22,22,36.0
16022,22,22,36.0
16023,26,22,36.0
16024,22,22,36.0
16025,26,26,36.0
16026,26,26,36.0
16027,40,26,36.0
16028,30,30,36.0
16029,30,28,36.0
16030,28,30,36.0
16031,28,34,36.0
16032,30,28,36.0
16033,28,26,36.0
16034,28,26,36.0
16035,26,28,36.0
16036,36,30,36.0
16037,42,30,36.0
16038,38,32,36.0
16039,32,32,36.0
16040,32,32,36.0
16041,30,36,36.0
16042,30,38,36.0
16043,30,34,36.0
16044,30,30,36.0
16045,28,34,36.0
16046,26,28,36.0
16047,26,32,36.0
16048,32,32,36.0
16049,28,32,36.0
16050,32,28,36.0
16051,24,28,36.0
16052,26,24,36.0
16053,24,28,36.0
16054,26,24,36.0
16055,24,24,36.0
16056,26,24,36.0
16057,24,24,36.0
16058,24,24,36.0
16059,24,30,36.0
16060,24,24,36.0
16061,24,24,36.0
16062,24,28,36.0
16063,24,24,36.0
16064,24,24,36.0
16065,24,30,36.0
16066,24,24,36.0
16067,28,26,36.0
16068,22,38,36.0
16069,22,30,36.0
16070,22,40,36.0
16071,22,26,36.0
16072,22,22,36.0
16073,22,22,36.0
16074,30,26,36.0
16075,26,26,36.0
16076,26,26,36.0
16077,26,30,36.0
16078,26,26,36.0
16079,26,26,36.0
16080,26,26,36.0
16081,26,26,36.0
16082,26,26,36.0
16083,26,26,36.0
16084,26,26,36.0
16085,26,22,36.0
16086,22,22,36.0
16087,22,30,36.0
16088,22,26,36.0
16089,26,22,36.0
16090,22,22,36.0
16091,22,22,36.0
16092,22,22,36.0
16093,26,28,36.0
16094,28,26,36.0
16095,32,26,36.0
16096,32,26,36.0
16097,26,34,36.0
16098,30,26,36.0
16099,24,28,36.0
16100,24,24,36.0
16101,24,24,36.0
16102,30,44,36.0
16103,30,38,36.0
16104,26,32,36.0
16105,26,40,36.0
16106,26,34,36.0
16107,30,30,36.0
16108,32,30,36.0
16109,30,30,36.0
16110,24,30,36.0
16111,24,28,36.0
16112,24,32,36.0
16113,24,26,36.0
16114,28,22,36.0
16115,22,36,36.0
16116,22,22,36.0
16117,26,22,36.0
16118,28,22,36.0
16119,22,22,36.0
16120,22,28,36.0
16121,28,22,36.0
16122,22,22,36.0
16123,22,22,36.0
16124,22,22,36.0
16125,22,22,36.0
16126,22,22,36.0
16127,28,22,36.0
16128,22,22,36.0
16129,28,22,36.0
16130,22,22,36.0
16131,28,22,36.0
16132,22,22,36.0
16133,22,22,36.0
16134,22,22,36.0
16135,22,22,36.0
16136,22,28,36.0
16137,26,22,36.0
16138,22,26,36.0
16139,22,22,36.0
16140,30,22,36.0
16141,22,22,36.0
16142,22,22,36.0
16143,22,22,36.0
16144,22,26,36.0
16145,32,22,36.0
16146,22,22,36.0
16147,24,22,36.0
16148,22,22,36.0
16149,22,22,36.0
16150,22,22,36.0
16151,34,28,36.0
16152,30,34,36.0
16153,28,28,36.0
16154,28,28,36.0
16155,34,34,36.0
16156,44,32,36.0
16157,30,30,36.0
16158,28,34,36.0
16159,28,30,36.0
16160,26,34,36.0
16161,34,28,36.0
16162,28,28,36.0
16163,28,28,36.0
16164,32,28,36.0
16165,28,28,36.0
16166,38,30,36.0
16167,28,36,36.0
16168,28,28,36.0
16169,30,28,36.0
16170,32,34,36.0
16171,30,32,36.0
16172,30,36,36.0
16173,30,30,36.0
16174,30,32,36.0
16175,34,30,36.0
16176,30,30,36.0
16177,30,30,36.0
16178,30,30,36.0
16179,46,34,36.0
16180,32,38,36.0
16181,32,32,36.0
16182,28,36,36.0
16183,28,28,36.0
16184,30,34,36.0
16185,36,30,36.0
16186,28,30,36.0
16187,28,28,36.0
16188,28,28,36.0
16189,28,30,36.0
16190,34,28,36.0
16191,30,30,36.0
16192,32,30,36.0
16193,30,30,36.0
16194,30,30,36.0
16195,30,30,36.0
16196,28,34,36.0
16197,28,30,36.0
16198,32,28,36.0
16199,32,28,36.0
16200,32,28,36.0
16201,28,32,36.0
16202,28,28,36.0
16203,28,28,36.0
16204,26,40,36.0
16205,26,30,36.0
16206,24,30,36.0
16207,22,26,36.0
16208,22,22,36.0
16209,22,28,36.0
16210,22,22,36.0
16211,22,30,36.0
16212,22,22,36.0
16213,28,22,36.0
16214,22,22,36.0
16215,22,22,36.0
16216,22,22,36.0
16217,22,22,36.0
16218,28,22,36.0
16219,22,22,36.0
16220,22,22,36.0
16221,22,22,36.0
16222,22,22,36.0
16223,22,22,36.0
16224,22,28,36.0
16225,28,22,36.0
16226,28,26,36.0
16227,26,26,36.0
16228,28,30,36.0
16229,28,28,36.0
16230,28,28,36.0
16231,34,34,36.0
16232,30,50,36.0
16233,30,48,36.0
16234,40,30,36.0
16235,30,32,36.0
16236,30,28,36.0
16237,28,28,36.0
16238,28,30,36.0
16239,28,30,36.0
16240,28,28,36.0
16241,28,28,36.0
16242,32,46,36.0
16243,28,32,36.0
16244,40,28,36.0
16245,34,36,36.0
16246,30,36,36.0
16247,38,34,36.0
16248,42,34,36.0
16249,32,34,36.0
16250,32,36,36.0
16251,32,32,36.0
16252,26,32,36.0
16253,26,26,36.0
16254,26,26,36.0
16255,26,32,36.0
16256,26,26,36.0
16257,30,32,36.0
16258,30,44,36.0
16259,36,38,36.0
16260,36,42,36.0
16261,34,36,36.0
16262,36,34,36.0
16263,36,32,36.0
16264,30,48,36.0
16265,32,50,36.0
16266,30,48,36.0
16267,34,44,36.0
16268,34,34,36.0
16269,36,44,36.0
16270,34,42,36.0
16271,42,34,36.0
16272,34,34,36.0
16273,34,34,36.0
16274,34,32,36.0
16275,32,32,36.0
16276,32,34,36.0
16277,30,36,36.0
16278,30,36,36.0
16279,30,36,36.0
16280,30,30,36.0
16281,30,30,36.0
16282,42,30,36.0
16283,28,32,36.0
16284,36,28,36.0
16285,28,28,36.0
16286,28,30,36.0
16287,36,28,36.0
16288,28,28,36.0
16289,42,34,36.0
16290,58,36,36.0
16291,32,36,36.0
16292,30,32,36.0
16293,40,30,36.0
16294,30,30,36.0
16295,30,30,36.0
16296,40,36,36.0
16297,48,34,36.0
16298,44,32,36.0
16299,32,42,36.0
16300,30,34,36.0
16301,26,30,36.0
16302,26,32,36.0
16303,32,26,36.0
16304,26,34,36.0
16305,26,26,36.0
16306,26,26,36.0
16307,26,26,36.0
16308,34,22,36.0
16309,22,26,36.0
16310,22,22,36.0
16311,26,22,36.0
16312,22,24,36.0
16313,22,24,36.0
16314,22,28,36.0
16315,22,26,36.0
16316,26,30,36.0
16317,26,26,36.0
16318,28,22,36.0
16319,28,30,36.0
16320,22,22,36.0
16321,28,22,36.0
16322,24,24,36.0
16323,30,24,36.0
16324,22,22,36.0
16325,22,22,36.0
16326,28,22,36.0
16327,22,26,36.0
16328,28,22,36.0
16329,22,26,36.0
16330,38,22,36.0
16331,22,22,36.0
16332,22,22,36.0
16333,30,28,36.0
16334,30,28,36.0
16335,26,28,36.0
16336,28,26,36.0
16337,26,26,36.0
16338,26,30,36.0
16339,26,32,36.0
16340,26,26,36.0
16341,26,26,36.0
16342,26,30,36.0
16343,26,26,36.0
16344,28,24,36.0
16345,26,24,36.0
16346,24,24,36.0
16347,24,24,36.0
16348,26,30,36.0
16349,30,50,36.0
16350,28,30,36.0
16351,26,28,36.0
16352,32,30,36.0
16353,32,28,36.0
16354,34,30,36.0
16355,30,30,36.0
16356,38,30,36.0
16357,32,34,36.0
16358,40,32,36.0
16359,34,30,36.0
16360,36,34,36.0
16361,34,32,36.0
16362,32,32,36.0
16363,26,32,36.0
16364,26,42,36.0
16365,26,34,36.0
16366,26,28,36.0
16367,26,28,36.0
16368,32,26,36.0
16369,26,32,36.0
16370,26,30,36.0
16371,26,26,36.0
16372,24,26,36.0
16373,28,24,36.0
16374,24,24,36.0
16375,24,30,36.0
16376,30,32,36.0
16377,38,24,36.0
16378,28,28,36.0
16379,26,34,36.0
16380,26,32,36.0
16381,26,26,36.0
16382,26,28,36.0
16383,30,32,36.0
16384,24,30,36.0
16385,24,24,36.0
16386,24,24,36.0
16387,24,28,36.0
16388,24,32,36.0
16389,24,24,36.0
16390,30,24,36.0
16391,24,24,36.0
16392,24,24,36.0
16393,34,42,36.0
16394,42,28,36.0
16395,36,30,36.0
16396,30,30,36.0
16397,30,30,36.0
16398,30,40,36.0
16399,30,30,36.0
16400,30,30,36.0
16401,30,30,36.0
16402,30,30,36.0
16403,30,30,36.0
16404,40,30,36.0
16405,34,30,36.0
16406,30,36,36.0
16407,30,30,36.0
16408,32,30,36.0
16409,30,30,36.0
16410,24,30,36.0
16411,24,24,36.0
16412,24,34,36.0
16413,24,24,36.0
16414,24,24,36.0
16415,24,30,36.0
16416,24,24,36.0
16417,24,24,36.0
16418,28,24,36.0
16419,24,24,36.0
16420,24,24,36.0
16421,36,24,36.0
16422,24,36,36.0
16423,24,30,36.0
16424,24,24,36.0
16425,24,24,36.0
16426,24,24,36.0
16427,30,24,36.0
16428,24,30,36.0
16429,28,28,36.0
16430,28,28,36.0
16431,28,34,36.0
16432,28,32,36.0
16433,28,26,36.0
16434,32,38,36.0
16435,32,34,36.0
16436,36,30,36.0
16437,32,30,36.0
16438,30,30,36.0
16439,32,30,36.0
16440,30,30,36.0
16441,32,30,36.0
16442,30,40,36.0
16443,36,38,36.0
16444,42,36,36.0
16445,36,40,36.0
16446,30,42,36.0
16447,30,30,36.0
16448,30,30,36.0
16449,30,30,36.0
16450,26,30,36.0
16451,26,26,36.0
16452,26,26,36.0
16453,32,26,36.0
16454,26,30,36.0
16455,32,26,36.0
16456,32,26,36.0
16457,32,28,36.0
16458,26,30,36.0
16459,26,28,36.0
16460,34,26,36.0
16461,26,26,36.0
16462,26,32,36.0
16463,26,30,36.0
16464,34,26,36.0
16465,26,26,36.0
16466,26,26,36.0
16467,26,26,36.0
16468,26,26,36.0
16469,26,26,36.0
16470,26,26,36.0
16471,26,26,36.0
16472,26,26,36.0
16473,32,30,36.0
16474,26,30,36.0
16475,26,26,36.0
16476,26,26,36.0
16477,26,26,36.0
16478,26,32,36.0
16479,26,26,36.0
16480,26,28,36.0
16481,34,26,36.0
16482,26,26,36.0
16483,26,26,36.0
16484,26,26,36.0
16485,26,26,36.0
16486,26,26,36.0
16487,26,26,36.0
16488,26,26,36.0
16489,26,26,36.0
16490,26,26,36.0
16491,26,26,36.0
16492,26,26,36.0
16493,26,26,36.0
16494,26,26,36.0
16495,26,26,36.0
16496,26,26,36.0
16497,26,26,36.0
16498,26,26,36.0
16499,38,26,36.0
16500,30,30,36.0
16501,26,38,36.0
16502,26,26,36.0
16503,32,26,36.0
16504,26,26,36.0
16505,26,26,36.0
16506,26,26,36.0
16507,40,26,36.0
16508,26,32,36.0
16509,26,28,36.0
16510,26,34,36.0
16511,26,26,36.0
16512,26,26,36.0
16513,26,30,36.0
16514,26,26,36.0
16515,26,26,36.0
16516,26,26,36.0
16517,26,26,36.0
16518,26,26,36.0
16519,26,26,36.0
16520,26,26,36.0
16521,26,26,36.0
16522,26,26,36.0
16523,26,26,36.0
16524,26,26,36.0
16525,26,26,36.0
16526,26,26,36.0
16527,26,32,36.0
16528,26,26,36.0
16529,26,26,36.0
16530,26,26,36.0
16531,26,26,36.0
16532,32,26,36.0
16533,32,32,36.0
16534,36,32,36.0
16535,26,32,36.0
16536,26,26,36.0
16537,26,26,36.0
16538,26,30,36.0
16539,40,26,36.0
16540,32,26,36.0
16541,36,32,36.0
