cycle,p1Fitness,p2Fitness,averageTotalFitness
16721,32,32,34.5
16722,34,34,34.5
16723,40,34,34.5
16724,34,38,34.5
16725,40,34,34.5
16726,40,32,34.5
16727,32,34,34.5
16728,40,38,34.5
16729,38,38,34.5
16730,44,38,34.5
16731,38,42,34.5
16732,38,38,34.5
16733,32,38,34.5
16734,32,32,34.5
16735,36,32,34.5
16736,28,32,34.5
16737,28,28,34.5
16738,32,50,34.5
16739,40,36,34.5
16740,36,38,34.5
16741,38,36,34.5
16742,32,38,34.5
16743,32,32,34.5
16744,26,30,34.5
16745,24,26,34.5
16746,26,24,34.5
16747,24,24,34.5
16748,24,22,34.5
16749,22,22,34.5
16750,22,22,34.5
16751,26,22,34.5
16752,28,22,34.5
16753,26,22,34.5
16754,26,28,34.5
16755,28,30,34.5
16756,26,28,34.5
16757,26,26,34.5
16758,26,26,34.5
16759,28,28,34.5
16760,26,26,34.5
16761,26,30,34.5
16762,30,24,34.5
16763,24,24,34.5
16764,30,30,34.5
16765,30,30,34.5
16766,32,32,34.5
16767,38,30,34.5
16768,30,36,34.5
16769,30,38,34.5
16770,30,40,34.5
16771,32,30,34.5
16772,38,36,34.5
16773,46,50,34.5
16774,48,42,34.5
16775,42,42,34.5
16776,38,44,34.5
16777,32,44,34.5
16778,40,34,34.5
16779,34,38,34.5
16780,34,34,34.5
16781,34,42,34.5
16782,36,42,34.5
16783,34,36,34.5
16784,34,38,34.5
16785,34,34,34.5
16786,40,38,34.5
16787,58,38,34.5
16788,44,52,34.5
16789,44,54,34.5
16790,54,60,34.5
16791,46,54,34.5
16792,54,36,34.5
16793,36,40,34.5
16794,36,36,34.5
16795,32,36,34.5
16796,34,34,34.5
16797,26,34,34.5
16798,26,30,34.5
16799,34,26,34.5
16800,22,30,34.5
16801,22,32,34.5
16802,22,22,34.5
16803,26,22,34.5
16804,22,22,34.5
16805,22,22,34.5
16806,22,22,34.5
16807,22,22,34.5
16808,22,22,34.5
16809,22,28,34.5
16810,26,22,34.5
16811,22,22,34.5
16812,22,22,34.5
16813,22,22,34.5
16814,22,22,34.5
16815,22,22,34.5
16816,22,22,34.5
16817,22,22,34.5
16818,22,24,34.5
16819,22,22,34.5
16820,22,22,34.5
16821,22,22,34.5
16822,22,34,34.5
16823,22,28,34.5
16824,26,28,34.5
16825,24,30,34.5
16826,30,24,34.5
16827,30,26,34.5
16828,28,28,34.5
16829,26,36,34.5
16830,26,28,34.5
16831,26,26,34.5
16832,30,28,34.5
16833,32,34,34.5
16834,28,30,34.5
16835,32,30,34.5
16836,24,30,34.5
16837,24,24,34.5
16838,26,24,34.5
16839,28,26,34.5
16840,24,26,34.5
16841,24,24,34.5
16842,24,24,34.5
16843,24,24,34.5
16844,26,24,34.5
16845,24,28,34.5
16846,26,24,34.5
16847,32,24,34.5
16848,30,24,34.5
16849,24,24,34.5
16850,30,30,34.5
16851,34,30,34.5
16852,24,30,34.5
16853,30,34,34.5
16854,24,36,34.5
16855,24,26,34.5
16856,24,30,34.5
16857,24,28,34.5
16858,24,30,34.5
16859,28,26,34.5
16860,26,30,34.5
16861,26,36,34.5
16862,30,36,34.5
16863,30,28,34.5
16864,28,34,34.5
16865,28,26,34.5
16866,26,22,34.5
16867,20,22,34.5
16868,22,20,34.5
16869,20,18,34.5
16870,18,28,34.5
16871,18,24,34.5
16872,22,22,34.5
16873,22,22,34.5
16874,22,20,34.5
16875,20,20,34.5
16876,22,26,34.5
16877,22,22,34.5
16878,22,22,34.5
16879,22,22,34.5
16880,20,22,34.5
16881,26,20,34.5
16882,20,20,34.5
16883,26,24,34.5
16884,24,28,34.5
16885,28,24,34.5
16886,24,28,34.5
16887,24,26,34.5
16888,24,28,34.5
16889,30,26,34.5
16890,26,30,34.5
16891,28,26,34.5
16892,34,22,34.5
16893,22,26,34.5
16894,32,22,34.5
16895,22,28,34.5
16896,22,24,34.5
16897,22,24,34.5
16898,26,22,34.5
16899,22,20,34.5
16900,20,26,34.5
16901,26,22,34.5
16902,20,28,34.5
16903,20,22,34.5
16904,26,26,34.5
16905,32,26,34.5
16906,28,36,34.5
16907,28,32,34.5
16908,44,28,34.5
16909,28,30,34.5
16910,32,30,34.5
16911,30,28,34.5
16912,32,32,34.5
16913,28,30,34.5
16914,28,34,34.5
16915,24,32,34.5
16916,22,24,34.5
16917,28,32,34.5
16918,26,24,34.5
16919,20,30,34.5
16920,20,26,34.5
16921,22,16,34.5
16922,16,16,34.5
16923,22,20,34.5
16924,20,26,34.5
16925,16,24,34.5
16926,16,20,34.5
16927,16,16,34.5
16928,28,16,34.5
16929,16,22,34.5
16930,16,20,34.5
16931,16,22,34.5
16932,16,16,34.5
16933,16,20,34.5
16934,16,16,34.5
16935,16,16,34.5
16936,16,16,34.5
16937,16,16,34.5
16938,20,16,34.5
16939,16,16,34.5
16940,16,16,34.5
16941,16,16,34.5
16942,16,16,34.5
16943,16,16,34.5
16944,16,16,34.5
16945,16,16,34.5
16946,16,16,34.5
16947,16,16,34.5
16948,16,16,34.5
16949,22,16,34.5
16950,22,16,34.5
16951,16,16,34.5
16952,16,16,34.5
16953,16,16,34.5
16954,22,16,34.5
16955,16,16,34.5
16956,16,16,34.5
16957,16,20,34.5
16958,16,16,34.5
16959,22,16,34.5
16960,16,16,34.5
16961,16,16,34.5
16962,20,16,34.5
16963,22,16,34.5
16964,16,16,34.5
16965,24,16,34.5
16966,22,16,34.5
16967,16,16,34.5
16968,16,16,34.5
16969,22,16,34.5
16970,16,16,34.5
16971,16,16,34.5
16972,16,22,34.5
16973,36,16,34.5
16974,16,32,34.5
16975,20,26,34.5
16976,20,22,34.5
16977,28,18,34.5
16978,18,26,34.5
16979,24,24,34.5
16980,24,22,34.5
16981,22,26,34.5
16982,22,34,34.5
16983,22,34,34.5
16984,30,24,34.5
16985,24,28,34.5
16986,20,24,34.5
16987,18,20,34.5
16988,18,20,34.5
16989,18,18,34.5
16990,18,18,34.5
16991,18,18,34.5
16992,18,24,34.5
16993,16,22,34.5
16994,22,20,34.5
16995,20,22,34.5
16996,20,20,34.5
16997,20,20,34.5
16998,20,26,34.5
16999,20,28,34.5
17000,22,32,34.5
17001,22,26,34.5
17002,22,32,34.5
17003,20,20,34.5
17004,26,22,34.5
17005,22,22,34.5
17006,22,22,34.5
17007,28,28,34.5
17008,22,26,34.5
17009,34,26,34.5
17010,26,26,34.5
17011,20,26,34.5
17012,20,20,34.5
17013,24,20,34.5
17014,20,32,34.5
17015,20,26,34.5
17016,20,20,34.5
17017,20,16,34.5
17018,22,20,34.5
17019,22,20,34.5
17020,16,22,34.5
17021,16,16,34.5
17022,16,16,34.5
17023,16,16,34.5
17024,16,16,34.5
17025,16,16,34.5
17026,20,22,34.5
17027,20,18,34.5
17028,24,22,34.5
17029,20,26,34.5
17030,20,24,34.5
17031,20,22,34.5
17032,20,16,34.5
17033,16,16,34.5
17034,16,22,34.5
17035,16,22,34.5
17036,16,16,34.5
17037,16,20,34.5
17038,16,16,34.5
17039,16,16,34.5
17040,16,16,34.5
17041,28,24,34.5
17042,24,24,34.5
17043,22,32,34.5
17044,28,28,34.5
17045,34,28,34.5
17046,26,28,34.5
17047,26,30,34.5
17048,38,26,34.5
17049,26,28,34.5
17050,42,32,34.5
17051,38,28,34.5
17052,26,34,34.5
17053,24,24,34.5
17054,24,34,34.5
17055,24,24,34.5
17056,24,24,34.5
17057,40,22,34.5
17058,22,26,34.5
17059,20,24,34.5
17060,20,20,34.5
17061,22,20,34.5
17062,20,20,34.5
17063,20,16,34.5
17064,22,16,34.5
17065,18,16,34.5
17066,16,28,34.5
17067,14,20,34.5
17068,14,14,34.5
17069,14,20,34.5
17070,14,14,34.5
17071,14,14,34.5
17072,26,20,34.5
17073,22,22,34.5
17074,20,28,34.5
17075,20,24,34.5
17076,14,20,34.5
17077,22,20,34.5
17078,14,20,34.5
17079,14,16,34.5
17080,14,26,34.5
17081,20,14,34.5
17082,14,14,34.5
17083,14,14,34.5
17084,14,14,34.5
17085,20,22,34.5
17086,16,20,34.5
17087,16,22,34.5
17088,18,16,34.5
17089,20,16,34.5
17090,20,16,34.5
17091,16,16,34.5
17092,18,18,34.5
17093,26,22,34.5
17094,22,22,34.5
17095,22,22,34.5
17096,24,28,34.5
17097,22,20,34.5
17098,18,20,34.5
17099,22,26,34.5
17100,28,24,34.5
17101,22,26,34.5
17102,22,32,34.5
17103,22,26,34.5
17104,22,22,34.5
17105,24,20,34.5
17106,24,20,34.5
17107,20,20,34.5
17108,20,26,34.5
17109,20,28,34.5
17110,22,24,34.5
17111,24,22,34.5
17112,24,22,34.5
17113,20,20,34.5
17114,26,20,34.5
17115,18,18,34.5
17116,18,18,34.5
17117,18,22,34.5
17118,18,16,34.5
17119,16,16,34.5
17120,26,24,34.5
17121,24,26,34.5
17122,24,24,34.5
17123,24,24,34.5
17124,24,24,34.5
17125,28,24,34.5
17126,24,26,34.5
17127,24,20,34.5
17128,26,22,34.5
17129,22,22,34.5
17130,18,28,34.5
17131,18,22,34.5
17132,18,18,34.5
17133,18,18,34.5
17134,24,18,34.5
17135,18,18,34.5
17136,24,18,34.5
17137,18,18,34.5
17138,26,18,34.5
17139,18,18,34.5
17140,18,18,34.5
17141,18,18,34.5
17142,18,18,34.5
17143,24,18,34.5
17144,24,18,34.5
17145,18,18,34.5
17146,18,22,34.5
17147,18,18,34.5
17148,18,18,34.5
17149,18,26,34.5
17150,18,18,34.5
17151,24,24,34.5
17152,28,30,34.5
17153,18,28,34.5
17154,18,18,34.5
17155,18,18,34.5
17156,18,18,34.5
17157,18,18,34.5
17158,18,18,34.5
17159,18,18,34.5
17160,18,18,34.5
17161,28,22,34.5
17162,22,22,34.5
17163,22,26,34.5
17164,22,18,34.5
17165,18,18,34.5
17166,18,24,34.5
17167,18,18,34.5
17168,18,18,34.5
17169,18,18,34.5
17170,18,18,34.5
17171,18,18,34.5
17172,22,24,34.5
17173,22,22,34.5
17174,22,22,34.5
17175,28,28,34.5
17176,22,24,34.5
17177,18,22,34.5
17178,18,18,34.5
17179,18,18,34.5
17180,18,18,34.5
17181,18,18,34.5
17182,18,18,34.5
17183,18,18,34.5
17184,28,18,34.5
17185,18,22,34.5
17186,18,18,34.5
17187,18,18,34.5
17188,18,24,34.5
17189,18,22,34.5
17190,18,18,34.5
17191,20,18,34.5
17192,18,18,34.5
17193,22,24,34.5
17194,22,22,34.5
17195,26,22,34.5
17196,22,22,34.5
17197,22,22,34.5
17198,22,22,34.5
17199,18,24,34.5
17200,18,18,34.5
17201,18,18,34.5
17202,28,18,34.5
17203,18,18,34.5
17204,18,18,34.5
17205,26,18,34.5
17206,18,18,34.5
17207,26,18,34.5
17208,24,24,34.5
17209,18,18,34.5
17210,18,18,34.5
17211,18,24,34.5
17212,22,18,34.5
17213,18,18,34.5
17214,18,18,34.5
17215,18,18,34.5
17216,18,18,34.5
17217,18,18,34.5
17218,18,18,34.5
17219,18,18,34.5
17220,18,18,34.5
17221,22,28,34.5
17222,22,24,34.5
17223,22,26,34.5
17224,22,22,34.5
17225,22,22,34.5
17226,22,22,34.5
17227,28,22,34.5
17228,22,22,34.5
17229,18,22,34.5
17230,18,18,34.5
17231,18,18,34.5
17232,18,18,34.5
17233,18,18,34.5
17234,18,18,34.5
17235,18,18,34.5
17236,18,24,34.5
17237,18,18,34.5
17238,18,18,34.5
17239,18,18,34.5
17240,18,18,34.5
17241,24,18,34.5
17242,18,22,34.5
17243,18,18,34.5
17244,18,18,34.5
17245,18,18,34.5
17246,18,18,34.5
17247,18,18,34.5
17248,18,30,34.5
17249,18,24,34.5
17250,18,18,34.5
17251,18,24,34.5
17252,18,18,34.5
17253,18,18,34.5
17254,18,18,34.5
17255,18,18,34.5
17256,40,22,34.5
17257,22,26,34.5
17258,22,18,34.5
17259,18,18,34.5
17260,18,24,34.5
17261,18,18,34.5
17262,18,18,34.5
17263,18,24,34.5
17264,18,24,34.5
17265,30,18,34.5
17266,18,30,34.5
17267,18,30,34.5
17268,28,18,34.5
17269,22,22,34.5
17270,22,18,34.5
17271,24,18,34.5
17272,18,18,34.5
17273,18,18,34.5
17274,22,30,34.5
17275,32,26,34.5
17276,30,26,34.5
17277,26,26,34.5
17278,26,24,34.5
17279,24,28,34.5
17280,24,24,34.5
17281,28,24,34.5
17282,24,24,34.5
17283,26,26,34.5
17284,26,26,34.5
17285,28,26,34.5
17286,28,28,34.5
17287,26,24,34.5
17288,24,30,34.5
17289,24,18,34.5
17290,28,18,34.5
17291,18,20,34.5
17292,22,18,34.5
17293,18,20,34.5
17294,18,18,34.5
17295,18,18,34.5
17296,18,18,34.5
17297,18,30,34.5
17298,18,24,34.5
17299,18,24,34.5
17300,18,20,34.5
17301,18,18,34.5
17302,24,18,34.5
17303,22,24,34.5
17304,20,20,34.5
17305,26,20,34.5
17306,20,18,34.5
17307,18,18,34.5
17308,18,20,34.5
17309,18,18,34.5
17310,18,22,34.5
17311,20,18,34.5
17312,18,18,34.5
17313,22,26,34.5
17314,18,22,34.5
17315,18,18,34.5
17316,30,18,34.5
17317,18,18,34.5
17318,24,32,34.5
17319,24,28,34.5
17320,24,30,34.5
17321,20,24,34.5
17322,24,24,34.5
17323,22,24,34.5
17324,18,22,34.5
17325,18,18,34.5
17326,18,18,34.5
17327,18,24,34.5
17328,18,24,34.5
17329,18,18,34.5
17330,18,18,34.5
17331,18,18,34.5
17332,30,18,34.5
17333,18,30,34.5
17334,18,18,34.5
17335,18,24,34.5
17336,18,22,34.5
17337,24,18,34.5
17338,18,20,34.5
17339,24,18,34.5
17340,20,18,34.5
17341,24,24,34.5
17342,24,22,34.5
17343,22,32,34.5
17344,22,24,34.5
17345,22,22,34.5
17346,22,22,34.5
17347,22,22,34.5
17348,22,22,34.5
17349,28,22,34.5
17350,22,26,34.5
17351,28,22,34.5
17352,28,30,34.5
17353,36,30,34.5
17354,34,26,34.5
17355,26,26,34.5
17356,26,26,34.5
17357,40,26,34.5
17358,26,32,34.5
17359,36,26,34.5
17360,22,26,34.5
17361,22,22,34.5
17362,22,22,34.5
17363,28,18,34.5
17364,24,22,34.5
17365,22,22,34.5
17366,22,22,34.5
17367,22,30,34.5
17368,26,24,34.5
17369,24,28,34.5
17370,22,24,34.5
17371,28,22,34.5
17372,22,22,34.5
17373,22,22,34.5
17374,22,22,34.5
17375,28,22,34.5
17376,24,22,34.5
17377,20,22,34.5
17378,22,26,34.5
17379,30,20,34.5
17380,20,20,34.5
17381,22,20,34.5
17382,20,26,34.5
17383,18,22,34.5
17384,18,18,34.5
17385,18,18,34.5
17386,18,18,34.5
17387,18,18,34.5
17388,18,18,34.5
17389,18,18,34.5
17390,18,24,34.5
17391,18,18,34.5
17392,18,24,34.5
17393,18,18,34.5
17394,26,18,34.5
17395,18,18,34.5
17396,18,18,34.5
17397,18,24,34.5
17398,18,22,34.5
17399,18,18,34.5
17400,18,18,34.5
17401,18,18,34.5
17402,18,18,34.5
17403,24,30,34.5
17404,18,32,34.5
17405,18,22,34.5
17406,18,24,34.5
17407,24,18,34.5
17408,18,18,34.5
17409,18,18,34.5
17410,18,18,34.5
17411,18,18,34.5
17412,18,18,34.5
17413,18,18,34.5
17414,18,36,34.5
17415,18,24,34.5
17416,18,18,34.5
17417,38,18,34.5
17418,18,26,34.5
17419,32,30,34.5
17420,26,24,34.5
17421,18,30,34.5
17422,18,18,34.5
17423,18,18,34.5
17424,18,18,34.5
17425,18,18,34.5
17426,18,24,34.5
17427,18,24,34.5
17428,18,18,34.5
17429,18,18,34.5
17430,18,18,34.5
17431,18,18,34.5
17432,18,18,34.5
17433,18,18,34.5
17434,18,24,34.5
17435,18,18,34.5
17436,18,26,34.5
17437,18,18,34.5
17438,18,18,34.5
17439,30,18,34.5
17440,18,22,34.5
17441,28,18,34.5
17442,18,24,34.5
17443,18,24,34.5
17444,18,18,34.5
17445,18,18,34.5
17446,18,18,34.5
17447,18,18,34.5
17448,18,18,34.5
17449,18,18,34.5
17450,18,18,34.5
17451,18,18,34.5
17452,18,18,34.5
17453,18,18,34.5
17454,18,24,34.5
17455,18,18,34.5
17456,26,18,34.5
17457,18,18,34.5
17458,18,18,34.5
17459,18,18,34.5
17460,18,18,34.5
17461,18,18,34.5
17462,18,18,34.5
17463,18,18,34.5
17464,18,22,34.5
17465,18,18,34.5
17466,18,18,34.5
17467,18,18,34.5
17468,26,18,34.5
17469,18,18,34.5
17470,18,18,34.5
17471,18,18,34.5
17472,28,22,34.5
17473,24,24,34.5
17474,24,24,34.5
17475,24,24,34.5
17476,24,24,34.5
17477,28,24,34.5
17478,24,24,34.5
17479,18,22,34.5
17480,18,18,34.5
17481,18,18,34.5
17482,26,18,34.5
17483,22,22,34.5
17484,22,30,34.5
17485,26,22,34.5
17486,32,22,34.5
17487,40,24,34.5
17488,24,34,34.5
17489,24,26,34.5
17490,24,24,34.5
17491,30,24,34.5
17492,24,24,34.5
17493,24,24,34.5
17494,30,24,34.5
17495,28,24,34.5
17496,24,24,34.5
17497,26,26,34.5
17498,34,32,34.5
17499,28,38,34.5
17500,30,22,34.5
17501,28,26,34.5
17502,22,28,34.5
17503,22,26,34.5
17504,40,36,34.5
17505,34,38,34.5
17506,30,36,34.5
17507,38,36,34.5
17508,34,46,34.5
17509,34,42,34.5
17510,34,42,34.5
17511,32,42,34.5
17512,34,36,34.5
17513,34,40,34.5
17514,40,34,34.5
17515,34,36,34.5
17516,34,36,34.5
17517,38,34,34.5
17518,36,42,34.5
17519,42,36,34.5
17520,34,36,34.5
17521,38,44,34.5
17522,38,40,34.5
17523,44,40,34.5
17524,36,38,34.5
17525,36,44,34.5
17526,36,40,34.5
17527,44,52,34.5
17528,42,48,34.5
17529,42,44,34.5
17530,40,48,34.5
17531,40,42,34.5
17532,42,44,34.5
17533,40,50,34.5
17534,40,42,34.5
17535,38,40,34.5
17536,44,34,34.5
17537,34,54,34.5
17538,26,44,34.5
17539,26,36,34.5
17540,28,28,34.5
17541,22,30,34.5
17542,22,28,34.5
17543,24,32,34.5
17544,24,24,34.5
17545,24,24,34.5
17546,20,20,34.5
17547,20,20,34.5
17548,20,32,34.5
17549,20,28,34.5
17550,20,20,34.5
17551,20,20,34.5
17552,20,20,34.5
17553,20,20,34.5
17554,24,20,34.5
17555,20,20,34.5
17556,20,20,34.5
17557,24,20,34.5
17558,20,20,34.5
17559,20,20,34.5
17560,26,20,34.5
17561,20,20,34.5
17562,20,20,34.5
17563,20,20,34.5
17564,20,20,34.5
17565,20,20,34.5
17566,22,20,34.5
17567,20,20,34.5
17568,20,26,34.5
17569,32,22,34.5
17570,28,26,34.5
17571,20,26,34.5
17572,20,20,34.5
17573,20,26,34.5
17574,22,20,34.5
17575,20,20,34.5
17576,20,20,34.5
17577,20,20,34.5
17578,20,20,34.5
17579,20,20,34.5
17580,20,20,34.5
17581,20,20,34.5
17582,20,20,34.5
17583,20,30,34.5
17584,20,20,34.5
17585,24,42,34.5
17586,32,30,34.5
17587,32,30,34.5
17588,28,38,34.5
17589,28,32,34.5
17590,34,32,34.5
17591,36,32,34.5
17592,32,34,34.5
17593,32,32,34.5
17594,32,32,34.5
17595,30,32,34.5
17596,32,30,34.5
17597,24,30,34.5
17598,24,30,34.5
17599,30,24,34.5
17600,24,30,34.5
17601,24,24,34.5
17602,30,24,34.5
17603,26,24,34.5
17604,24,24,34.5
17605,28,24,34.5
17606,26,24,34.5
17607,28,30,34.5
17608,26,28,34.5
17609,26,26,34.5
17610,26,26,34.5
17611,28,24,34.5
17612,24,26,34.5
17613,24,24,34.5
17614,26,24,34.5
17615,24,24,34.5
17616,24,24,34.5
17617,24,28,34.5
17618,24,24,34.5
17619,24,24,34.5
17620,24,26,34.5
17621,26,30,34.5
17622,26,26,34.5
17623,32,32,34.5
17624,26,32,34.5
17625,30,32,34.5
17626,46,36,34.5
17627,32,36,34.5
17628,30,34,34.5
17629,28,32,34.5
17630,24,26,34.5
17631,32,24,34.5
17632,26,28,34.5
17633,26,30,34.5
17634,30,24,34.5
17635,26,30,34.5
17636,32,26,34.5
17637,26,26,34.5
17638,26,24,34.5
17639,32,24,34.5
17640,24,26,34.5
17641,30,30,34.5
17642,24,30,34.5
17643,24,24,34.5
17644,30,26,34.5
17645,26,26,34.5
17646,26,32,34.5
17647,34,28,34.5
17648,32,30,34.5
17649,26,32,34.5
17650,26,34,34.5
17651,26,28,34.5
17652,28,34,34.5
17653,28,26,34.5
17654,34,28,34.5
17655,26,26,34.5
17656,26,28,34.5
17657,26,26,34.5
17658,26,26,34.5
17659,30,26,34.5
17660,26,26,34.5
17661,26,26,34.5
17662,26,26,34.5
17663,28,26,34.5
17664,28,28,34.5
17665,34,26,34.5
17666,28,28,34.5
17667,28,28,34.5
17668,32,28,34.5
17669,32,28,34.5
17670,28,28,34.5
17671,32,28,34.5
17672,28,28,34.5
17673,30,34,34.5
17674,36,30,34.5
17675,36,34,34.5
17676,30,36,34.5
17677,30,30,34.5
17678,28,32,34.5
17679,32,28,34.5
17680,32,30,34.5
17681,30,30,34.5
17682,28,30,34.5
17683,32,28,34.5
17684,26,28,34.5
17685,28,26,34.5
17686,26,26,34.5
17687,26,24,34.5
17688,24,24,34.5
17689,24,30,34.5
17690,24,36,34.5
17691,26,24,34.5
17692,24,32,34.5
17693,24,24,34.5
17694,24,24,34.5
17695,32,26,34.5
17696,26,34,34.5
17697,26,26,34.5
17698,26,24,34.5
17699,34,32,34.5
17700,26,32,34.5
17701,26,26,34.5
17702,26,26,34.5
17703,32,26,34.5
17704,26,26,34.5
17705,26,26,34.5
17706,26,26,34.5
17707,26,26,34.5
17708,24,26,34.5
17709,24,24,34.5
17710,26,30,34.5
17711,24,26,34.5
17712,24,24,34.5
17713,24,24,34.5
17714,24,24,34.5
17715,28,24,34.5
17716,24,24,34.5
17717,24,24,34.5
17718,24,24,34.5
17719,24,30,34.5
17720,24,26,34.5
17721,30,30,34.5
17722,30,30,34.5
17723,36,24,34.5
17724,32,36,34.5
17725,36,28,34.5
17726,30,28,34.5
17727,28,28,34.5
17728,26,28,34.5
17729,26,26,34.5
17730,26,32,34.5
17731,26,26,34.5
17732,32,32,34.5
17733,26,32,34.5
17734,26,26,34.5
17735,26,34,34.5
17736,28,28,34.5
17737,34,30,34.5
17738,28,30,34.5
17739,30,30,34.5
17740,26,30,34.5
17741,32,32,34.5
17742,32,32,34.5
17743,38,26,34.5
17744,32,36,34.5
17745,32,38,34.5
17746,32,26,34.5
17747,28,28,34.5
17748,28,30,34.5
17749,30,28,34.5
17750,34,28,34.5
17751,32,28,34.5
17752,28,44,34.5
17753,28,30,34.5
17754,28,28,34.5
17755,34,38,34.5
17756,32,32,34.5
17757,32,30,34.5
17758,30,34,34.5
17759,30,32,34.5
17760,26,26,34.5
17761,30,40,34.5
17762,30,30,34.5
17763,26,34,34.5
17764,26,32,34.5
17765,32,26,34.5
17766,26,36,34.5
17767,26,36,34.5
17768,26,30,34.5
17769,32,26,34.5
17770,32,34,34.5
17771,38,32,34.5
17772,36,32,34.5
17773,38,30,34.5
17774,30,32,34.5
17775,28,30,34.5
17776,28,28,34.5
17777,28,28,34.5
17778,32,34,34.5
17779,28,36,34.5
17780,34,30,34.5
17781,28,30,34.5
17782,32,28,34.5
17783,32,32,34.5
17784,40,38,34.5
17785,30,50,34.5
17786,30,58,34.5
17787,40,36,34.5
17788,34,28,34.5
17789,24,36,34.5
17790,24,26,34.5
17791,30,24,34.5
17792,38,24,34.5
17793,24,36,34.5
17794,24,28,34.5
17795,24,30,34.5
17796,30,28,34.5
17797,34,28,34.5
17798,38,28,34.5
17799,28,28,34.5
17800,28,28,34.5
17801,28,26,34.5
17802,26,36,34.5
17803,34,32,34.5
17804,32,28,34.5
17805,28,34,34.5
17806,28,28,34.5
17807,32,30,34.5
17808,26,36,34.5
17809,30,36,34.5
17810,30,30,34.5
17811,30,34,34.5
17812,24,32,34.5
17813,24,42,34.5
17814,24,24,34.5
17815,24,26,34.5
17816,28,30,34.5
17817,26,30,34.5
17818,30,32,34.5
17819,30,34,34.5
17820,28,26,34.5
17821,26,26,34.5
17822,26,26,34.5
17823,26,26,34.5
17824,20,26,34.5
17825,20,20,34.5
17826,16,20,34.5
17827,16,16,34.5
17828,16,16,34.5
17829,16,16,34.5
17830,22,16,34.5
17831,16,16,34.5
17832,16,26,34.5
17833,24,16,34.5
17834,22,16,34.5
17835,20,22,34.5
17836,20,30,34.5
17837,20,22,34.5
17838,26,20,34.5
17839,20,30,34.5
17840,20,32,34.5
17841,20,22,34.5
17842,26,20,34.5
17843,20,20,34.5
17844,20,24,34.5
17845,20,20,34.5
17846,20,20,34.5
17847,20,20,34.5
17848,24,20,34.5
17849,20,20,34.5
17850,20,24,34.5
17851,20,22,34.5
17852,20,20,34.5
17853,26,20,34.5
17854,26,20,34.5
17855,20,20,34.5
17856,20,36,34.5
17857,26,34,34.5
17858,28,28,34.5
17859,26,28,34.5
17860,26,34,34.5
17861,30,30,34.5
17862,26,30,34.5
17863,38,32,34.5
17864,34,36,34.5
17865,32,34,34.5
17866,40,38,34.5
17867,38,34,34.5
17868,34,34,34.5
17869,40,38,34.5
17870,36,40,34.5
17871,34,36,34.5
17872,40,44,34.5
17873,32,40,34.5
17874,36,42,34.5
17875,34,40,34.5
17876,42,36,34.5
17877,32,28,34.5
17878,40,40,34.5
17879,28,40,34.5
17880,24,28,34.5
17881,24,30,34.5
17882,24,24,34.5
17883,24,24,34.5
17884,30,30,34.5
17885,28,34,34.5
17886,30,30,34.5
17887,30,28,34.5
17888,24,28,34.5
17889,26,24,34.5
17890,24,24,34.5
17891,24,24,34.5
17892,24,32,34.5
17893,24,26,34.5
17894,32,24,34.5
17895,36,24,34.5
17896,24,30,34.5
17897,26,20,34.5
17898,20,28,34.5
17899,20,24,34.5
17900,20,18,34.5
17901,18,18,34.5
17902,30,18,34.5
17903,22,18,34.5
17904,18,22,34.5
17905,22,20,34.5
17906,20,20,34.5
17907,20,20,34.5
17908,20,20,34.5
17909,18,20,34.5
17910,34,18,34.5
17911,18,20,34.5
17912,18,16,34.5
17913,16,16,34.5
17914,16,16,34.5
17915,16,16,34.5
17916,16,16,34.5
17917,20,16,34.5
17918,16,22,34.5
17919,16,16,34.5
17920,26,16,34.5
17921,22,22,34.5
17922,28,22,34.5
17923,24,32,34.5
17924,30,28,34.5
17925,26,28,34.5
17926,26,36,34.5
17927,32,30,34.5
17928,34,32,34.5
17929,32,34,34.5
17930,32,32,34.5
17931,40,32,34.5
17932,34,36,34.5
17933,34,32,34.5
17934,30,32,34.5
17935,30,32,34.5
17936,34,30,34.5
17937,36,32,34.5
17938,26,34,34.5
17939,30,32,34.5
17940,42,30,34.5
17941,36,32,34.5
17942,30,28,34.5
17943,26,26,34.5
17944,26,30,34.5
17945,30,26,34.5
17946,24,26,34.5
17947,24,24,34.5
17948,24,24,34.5
17949,32,34,34.5
17950,26,28,34.5
17951,26,22,34.5
17952,26,32,34.5
17953,22,38,34.5
17954,30,26,34.5
17955,28,26,34.5
17956,32,26,34.5
17957,26,32,34.5
17958,34,28,34.5
17959,28,30,34.5
17960,26,28,34.5
17961,34,26,34.5
17962,26,28,34.5
17963,26,26,34.5
17964,28,28,34.5
17965,30,28,34.5
17966,30,28,34.5
17967,22,26,34.5
17968,22,22,34.5
17969,26,22,34.5
17970,38,22,34.5
17971,28,20,34.5
17972,20,22,34.5
17973,20,20,34.5
17974,20,20,34.5
17975,16,16,34.5
17976,16,16,34.5
17977,16,16,34.5
17978,16,16,34.5
17979,16,16,34.5
17980,16,16,34.5
17981,22,16,34.5
17982,22,16,34.5
17983,22,20,34.5
17984,20,26,34.5
17985,20,22,34.5
17986,20,18,34.5
17987,18,20,34.5
17988,18,26,34.5
17989,18,26,34.5
17990,18,20,34.5
